symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CIPLA"," EQ"," 27-Jan-2020"," 458.85"," 457.50"," 466.50"," 454.20"," 464.20"," 464.45"," 463.11"," 5849003"," 27087.43"," 69918"," 3406154"," 58.23",84,57,42.17,01/27/2020,T
"CIPLA"," EQ"," 24-Jan-2020"," 465.15"," 465.00"," 467.75"," 456.85"," 458.75"," 458.85"," 462.10"," 2713370"," 12538.59"," 69823"," 1383132"," 50.97",39,55,41.28,01/24/2020,F
"CIPLA"," EQ"," 23-Jan-2020"," 471.60"," 464.50"," 475.85"," 459.35"," 465.00"," 465.15"," 469.89"," 5783749"," 27177.43"," 76343"," 2718350"," 47.00",76,56,40.71,01/23/2020,T
"CIPLA"," EQ"," 22-Jan-2020"," 473.40"," 474.50"," 480.30"," 470.25"," 470.80"," 471.60"," 476.62"," 2380518"," 11346.04"," 48713"," 1165966"," 48.98",49,55,40.32,01/22/2020,F
"CIPLA"," EQ"," 21-Jan-2020"," 480.15"," 478.95"," 479.55"," 472.20"," 473.00"," 473.40"," 475.89"," 1448808"," 6894.66"," 27223"," 713960"," 49.28",53,55,39.74,01/21/2020,F
"CIPLA"," EQ"," 20-Jan-2020"," 480.30"," 480.45"," 483.15"," 476.65"," 479.85"," 480.15"," 480.12"," 1206931"," 5794.70"," 34474"," 601424"," 49.83",35,55,39.06,01/20/2020,F
"CIPLA"," EQ"," 17-Jan-2020"," 480.25"," 480.00"," 482.95"," 476.55"," 479.95"," 480.30"," 480.47"," 2039387"," 9798.64"," 33972"," 1247644"," 61.18",60,57,38.23,01/17/2020,T
"CIPLA"," EQ"," 16-Jan-2020"," 484.00"," 484.00"," 487.45"," 479.00"," 480.00"," 480.25"," 482.33"," 1694372"," 8172.53"," 36394"," 899446"," 53.08",47,57,36.32,01/16/2020,F
"CIPLA"," EQ"," 15-Jan-2020"," 484.25"," 484.00"," 486.85"," 479.55"," 484.00"," 484.00"," 482.78"," 1413668"," 6824.89"," 28871"," 742719"," 52.54",49,57,34.80,01/15/2020,F
"CIPLA"," EQ"," 14-Jan-2020"," 477.65"," 480.60"," 485.20"," 479.20"," 485.20"," 484.25"," 482.72"," 2160301"," 10428.24"," 71746"," 900469"," 41.68",30,58,33.02,01/14/2020,F
"CIPLA"," EQ"," 13-Jan-2020"," 473.50"," 474.50"," 482.45"," 474.50"," 477.50"," 477.65"," 478.12"," 1229969"," 5880.67"," 16312"," 217423"," 17.68",75,61,32.06,01/13/2020,F
"CIPLA"," EQ"," 10-Jan-2020"," 470.10"," 470.10"," 477.00"," 469.75"," 472.95"," 473.50"," 474.55"," 1213600"," 5759.12"," 21827"," 241162"," 19.87",56,60,33.86,01/10/2020,F
"CIPLA"," EQ"," 09-Jan-2020"," 464.75"," 467.50"," 473.30"," 467.50"," 469.85"," 470.10"," 470.64"," 1700600"," 8003.67"," 28983"," 691074"," 40.64",59,60,35.86,01/09/2020,F
"CIPLA"," EQ"," 08-Jan-2020"," 468.60"," 467.80"," 470.10"," 461.60"," 463.60"," 464.75"," 465.83"," 1507276"," 7021.37"," 22866"," 657806"," 43.64",66,61,35.06,01/08/2020,T
"CIPLA"," EQ"," 07-Jan-2020"," 466.75"," 466.00"," 470.00"," 463.65"," 468.35"," 468.60"," 466.44"," 2365554"," 11033.98"," 32146"," 1147376"," 48.50",74,60,33.34,01/07/2020,T
"CIPLA"," EQ"," 06-Jan-2020"," 469.95"," 469.80"," 469.95"," 461.20"," 464.00"," 466.75"," 465.72"," 1501855"," 6994.42"," 34773"," 434232"," 28.91",43,56,29.55,01/06/2020,F
"CIPLA"," EQ"," 03-Jan-2020"," 473.50"," 475.80"," 475.80"," 467.25"," 470.65"," 469.95"," 471.24"," 2252752"," 10615.92"," 44368"," 524988"," 23.30",51,60,29.77,01/03/2020,F
"CIPLA"," EQ"," 02-Jan-2020"," 475.90"," 478.85"," 479.90"," 472.30"," 472.95"," 473.50"," 475.63"," 1406381"," 6689.22"," 23644"," 508693"," 36.17",59,65,33.00,01/02/2020,F
"CIPLA"," EQ"," 01-Jan-2020"," 478.20"," 481.00"," 481.00"," 474.45"," 476.40"," 475.90"," 477.26"," 1316812"," 6284.56"," 18642"," 392838"," 29.83",71,71,29.83,01/01/2020,F
