symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BAJAJ-AUTO"," EQ"," 12-Nov-2020"," 3023.10"," 3025.00"," 3040.90"," 2996.25"," 3015.70"," 3017.45"," 3018.23"," 646257"," 19505.53"," 47670"," 210785"," 32.62",14,20,23.50,11/12/2020,F
"BAJAJ-AUTO"," EQ"," 11-Nov-2020"," 2997.50"," 3017.70"," 3040.00"," 2986.55"," 3016.40"," 3023.10"," 3019.21"," 782511"," 23625.68"," 55897"," 246309"," 31.48",14,20,23.22,11/11/2020,F
"BAJAJ-AUTO"," EQ"," 10-Nov-2020"," 3001.95"," 3015.00"," 3022.50"," 2967.00"," 2997.25"," 2997.50"," 2992.72"," 664054"," 19873.28"," 37340"," 212524"," 32.00",18,20,22.89,11/10/2020,F
"BAJAJ-AUTO"," EQ"," 09-Nov-2020"," 2977.40"," 2990.00"," 3022.00"," 2980.00"," 2998.00"," 3001.95"," 3000.70"," 550477"," 16518.15"," 37732"," 126729"," 23.02",15,20,22.69,11/09/2020,F
"BAJAJ-AUTO"," EQ"," 06-Nov-2020"," 2949.30"," 2960.00"," 3000.00"," 2955.00"," 2972.70"," 2977.40"," 2979.98"," 889565"," 26508.90"," 44452"," 180047"," 20.24",20,20,22.56,11/06/2020,F
"BAJAJ-AUTO"," EQ"," 05-Nov-2020"," 2926.10"," 2951.00"," 2970.00"," 2927.00"," 2966.00"," 2949.30"," 2944.08"," 507235"," 14933.43"," 28691"," 126426"," 24.92",18,20,22.66,11/05/2020,F
"BAJAJ-AUTO"," EQ"," 04-Nov-2020"," 2914.85"," 2905.00"," 2947.75"," 2882.40"," 2930.00"," 2926.10"," 2913.04"," 710858"," 20707.57"," 35789"," 118515"," 16.67",20,20,22.61,11/04/2020,F
"BAJAJ-AUTO"," EQ"," 03-Nov-2020"," 2843.70"," 2855.20"," 2929.95"," 2855.20"," 2915.35"," 2914.85"," 2903.20"," 951287"," 27617.77"," 47523"," 256354"," 26.95",20,20,22.60,11/03/2020,F
"BAJAJ-AUTO"," EQ"," 02-Nov-2020"," 2886.90"," 2918.00"," 2934.85"," 2822.45"," 2848.00"," 2843.70"," 2853.09"," 926407"," 26431.24"," 54427"," 216490"," 23.37",17,20,22.32,11/02/2020,F
"BAJAJ-AUTO"," EQ"," 30-Oct-2020"," 2925.35"," 2940.00"," 2963.20"," 2880.10"," 2882.30"," 2886.90"," 2917.30"," 722940"," 21090.32"," 44676"," 209424"," 28.97",16,20,22.21,10/30/2020,F
"BAJAJ-AUTO"," EQ"," 29-Oct-2020"," 2944.05"," 2918.95"," 2934.00"," 2885.00"," 2921.10"," 2925.35"," 2914.29"," 714821"," 20831.99"," 36407"," 198645"," 27.79",20,20,22.04,10/29/2020,F
