symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IEX"," EQ"," 01-Jan-2021"," 227.90"," 228.95"," 229.40"," 204.30"," 221.80"," 220.20"," 224.15"," 666654"," 1494.30"," 17456"," 280018"," 42.00",38,47,55.69,01/01/2021,F
"IEX"," EQ"," 31-Dec-2020"," 222.90"," 227.40"," 232.65"," 225.05"," 226.35"," 227.90"," 228.16"," 2165706"," 4941.34"," 78044"," 862722"," 39.84",28,47,55.91,12/31/2020,F
"IEX"," EQ"," 30-Dec-2020"," 217.55"," 218.95"," 226.95"," 215.55"," 226.90"," 222.90"," 221.14"," 986980"," 2182.60"," 10844"," 673580"," 68.25",91,47,55.86,12/30/2020,T
"IEX"," EQ"," 29-Dec-2020"," 214.80"," 215.80"," 218.50"," 214.20"," 217.00"," 217.55"," 216.73"," 401422"," 870.02"," 15614"," 210652"," 52.48",26,47,55.47,12/29/2020,F
"IEX"," EQ"," 28-Dec-2020"," 213.10"," 214.70"," 215.95"," 213.75"," 214.45"," 214.80"," 214.99"," 500967"," 1077.01"," 8629"," 360758"," 72.01",58,47,55.35,12/28/2020,T
"IEX"," EQ"," 24-Dec-2020"," 214.05"," 214.35"," 217.90"," 212.50"," 212.80"," 213.10"," 213.79"," 502025"," 1073.26"," 9244"," 272246"," 54.23",54,47,55.08,12/24/2020,F
"IEX"," EQ"," 23-Dec-2020"," 213.20"," 215.20"," 216.30"," 212.90"," 214.00"," 214.05"," 214.60"," 188194"," 403.87"," 4675"," 90346"," 48.01",40,47,54.87,12/23/2020,F
"IEX"," EQ"," 22-Dec-2020"," 205.75"," 206.00"," 214.00"," 202.60"," 213.30"," 213.20"," 207.11"," 933063"," 1932.44"," 24134"," 534947"," 57.33",39,48,55.07,12/22/2020,F
"IEX"," EQ"," 21-Dec-2020"," 217.40"," 218.00"," 219.90"," 199.70"," 206.00"," 205.75"," 210.50"," 659410"," 1388.05"," 18573"," 384531"," 58.31",36,49,55.14,12/21/2020,F
"IEX"," EQ"," 18-Dec-2020"," 219.30"," 219.30"," 220.00"," 214.30"," 217.90"," 217.40"," 217.09"," 633881"," 1376.08"," 10855"," 436232"," 68.82",58,50,54.90,12/18/2020,T
"IEX"," EQ"," 17-Dec-2020"," 219.65"," 218.05"," 224.55"," 218.05"," 219.30"," 219.30"," 220.75"," 583337"," 1287.71"," 20030"," 323409"," 55.44",29,50,54.37,12/17/2020,F
"IEX"," EQ"," 16-Dec-2020"," 219.00"," 220.00"," 221.90"," 217.30"," 219.40"," 219.65"," 220.25"," 923782"," 2034.61"," 28642"," 650660"," 70.43",32,51,54.28,12/16/2020,F
"IEX"," EQ"," 15-Dec-2020"," 213.20"," 213.40"," 220.50"," 208.35"," 218.90"," 219.00"," 214.85"," 788003"," 1693.05"," 13548"," 313233"," 39.75",58,52,54.05,12/15/2020,F
"IEX"," EQ"," 14-Dec-2020"," 217.35"," 218.35"," 220.30"," 211.55"," 213.00"," 213.20"," 215.61"," 1021428"," 2202.35"," 13950"," 528295"," 51.72",73,52,54.16,12/14/2020,F
"IEX"," EQ"," 11-Dec-2020"," 221.05"," 223.25"," 225.00"," 216.55"," 216.95"," 217.35"," 219.93"," 757607"," 1666.21"," 30176"," 359206"," 47.41",25,52,54.22,12/11/2020,F
"IEX"," EQ"," 10-Dec-2020"," 218.55"," 218.50"," 223.65"," 214.70"," 222.40"," 221.05"," 219.03"," 1209379"," 2648.94"," 46244"," 674234"," 55.75",26,53,54.28,12/10/2020,F
"IEX"," EQ"," 09-Dec-2020"," 214.20"," 216.40"," 222.50"," 214.35"," 218.90"," 218.55"," 219.43"," 1605849"," 3523.66"," 49946"," 669950"," 41.72",32,55,54.34,12/09/2020,F
"IEX"," EQ"," 08-Dec-2020"," 214.25"," 216.90"," 219.05"," 212.80"," 215.00"," 214.20"," 216.08"," 1205594"," 2605.11"," 34116"," 490799"," 40.71",35,55,54.65,12/08/2020,F
"IEX"," EQ"," 07-Dec-2020"," 215.50"," 216.40"," 218.05"," 213.90"," 214.25"," 214.25"," 214.95"," 498517"," 1071.59"," 17733"," 305553"," 61.29",28,56,55.25,12/07/2020,F
"IEX"," EQ"," 04-Dec-2020"," 215.00"," 216.30"," 218.00"," 212.15"," 216.00"," 215.50"," 214.77"," 492624"," 1057.99"," 14743"," 257989"," 52.37",33,57,55.38,12/04/2020,F
