symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDUSTOWER"," EQ"," 22-Dec-2021"," 252.55"," 250.40"," 257.05"," 248.80"," 253.70"," 253.75"," 253.49"," 2870940"," 7277.64"," 37222"," 1095104"," 38.14",77,93,34.92,12/22/2021,F
"INDUSTOWER"," EQ"," 21-Dec-2021"," 237.80"," 240.00"," 254.20"," 239.20"," 252.50"," 252.55"," 249.80"," 6881399"," 17189.65"," 75497"," 2668798"," 38.78",91,94,34.62,12/21/2021,F
"INDUSTOWER"," EQ"," 20-Dec-2021"," 252.30"," 248.60"," 249.65"," 237.05"," 238.65"," 237.80"," 240.99"," 3353356"," 8081.27"," 65797"," 1414200"," 42.17",51,95,34.16,12/20/2021,F
"INDUSTOWER"," EQ"," 17-Dec-2021"," 264.95"," 264.80"," 264.80"," 251.00"," 253.10"," 252.30"," 256.09"," 4416343"," 11309.82"," 49650"," 1839841"," 41.66",89,96,33.77,12/17/2021,F
"INDUSTOWER"," EQ"," 16-Dec-2021"," 265.20"," 269.00"," 269.35"," 263.50"," 265.00"," 264.95"," 265.37"," 2940111"," 7802.08"," 45082"," 1434370"," 48.79",65,97,33.46,12/16/2021,F
"INDUSTOWER"," EQ"," 15-Dec-2021"," 266.15"," 266.50"," 269.90"," 264.00"," 264.50"," 265.20"," 266.74"," 2699092"," 7199.57"," 28820"," 900785"," 33.37",94,98,32.84,12/15/2021,F
"INDUSTOWER"," EQ"," 14-Dec-2021"," 269.80"," 271.00"," 271.00"," 265.40"," 266.20"," 266.15"," 267.88"," 2911351"," 7798.93"," 48067"," 1741304"," 59.81",61,98,32.54,12/14/2021,F
"INDUSTOWER"," EQ"," 13-Dec-2021"," 273.35"," 275.00"," 275.30"," 268.00"," 269.50"," 269.80"," 271.16"," 2860633"," 7756.91"," 38673"," 1529261"," 53.46",74,99,31.94,12/13/2021,F
"INDUSTOWER"," EQ"," 10-Dec-2021"," 275.10"," 276.00"," 276.95"," 272.05"," 273.20"," 273.35"," 273.65"," 1948104"," 5331.04"," 27671"," 781081"," 40.09",70,99,31.48,12/10/2021,F
"INDUSTOWER"," EQ"," 09-Dec-2021"," 273.10"," 268.60"," 281.50"," 268.00"," 274.80"," 275.10"," 276.22"," 7232434"," 19977.75"," 74294"," 2849476"," 39.40",97,100,31.34,12/09/2021,F
"INDUSTOWER"," EQ"," 08-Dec-2021"," 269.30"," 271.80"," 276.80"," 271.60"," 273.00"," 273.10"," 273.37"," 2382012"," 6511.62"," 41639"," 1010328"," 42.41",57,100,30.89,12/08/2021,F
"INDUSTOWER"," EQ"," 07-Dec-2021"," 268.50"," 271.50"," 272.55"," 265.00"," 269.00"," 269.30"," 269.54"," 2929191"," 7895.29"," 49713"," 994881"," 33.96",59,102,30.38,12/07/2021,F
"INDUSTOWER"," EQ"," 06-Dec-2021"," 280.70"," 280.70"," 283.00"," 266.20"," 267.55"," 268.50"," 273.77"," 3947420"," 10806.86"," 50112"," 1467580"," 37.18",79,103,30.07,12/06/2021,F
"INDUSTOWER"," EQ"," 03-Dec-2021"," 278.80"," 278.80"," 284.50"," 275.55"," 281.35"," 280.70"," 279.10"," 5821900"," 16249.10"," 55116"," 2047815"," 35.17",106,104,29.66,12/03/2021,T
