symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BANKBARODA"," EQ"," 14-Jan-2020"," 97.55"," 97.90"," 98.70"," 96.45"," 97.90"," 97.80"," 97.76"," 14721468"," 14392.29"," 34354"," 1324821"," 9.00",429,452,11.60,01/14/2020,F
"BANKBARODA"," EQ"," 13-Jan-2020"," 97.05"," 97.40"," 98.10"," 97.00"," 97.60"," 97.55"," 97.53"," 15182504"," 14807.28"," 31193"," 1017380"," 6.70",487,455,11.89,01/13/2020,F
"BANKBARODA"," EQ"," 10-Jan-2020"," 97.30"," 97.75"," 98.95"," 96.65"," 96.85"," 97.05"," 97.73"," 22583687"," 22071.00"," 53013"," 1650105"," 7.31",426,451,12.54,01/10/2020,F
"BANKBARODA"," EQ"," 09-Jan-2020"," 95.30"," 97.25"," 98.00"," 96.55"," 97.20"," 97.30"," 97.38"," 21511429"," 20947.33"," 48279"," 2901560"," 13.49",446,454,13.29,01/09/2020,F
"BANKBARODA"," EQ"," 08-Jan-2020"," 96.15"," 94.00"," 95.80"," 93.50"," 95.10"," 95.30"," 94.82"," 26770478"," 25384.88"," 55321"," 1786923"," 6.67",484,455,13.25,01/08/2020,F
"BANKBARODA"," EQ"," 07-Jan-2020"," 95.80"," 97.60"," 98.15"," 94.75"," 96.00"," 96.15"," 96.44"," 31124816"," 30015.34"," 67721"," 3647586"," 11.72",460,450,14.57,01/07/2020,F
"BANKBARODA"," EQ"," 06-Jan-2020"," 100.85"," 99.95"," 99.95"," 95.35"," 95.80"," 95.80"," 96.72"," 30549236"," 29548.53"," 70780"," 6614515"," 21.65",432,447,15.28,01/06/2020,F
"BANKBARODA"," EQ"," 03-Jan-2020"," 104.45"," 103.95"," 103.95"," 100.10"," 101.25"," 100.85"," 101.93"," 24439056"," 24910.66"," 55406"," 4308223"," 17.63",441,453,13.16,01/03/2020,F
"BANKBARODA"," EQ"," 02-Jan-2020"," 101.90"," 102.10"," 104.85"," 101.75"," 104.45"," 104.45"," 103.29"," 18704405"," 19319.88"," 42432"," 2480926"," 13.26",441,458,10.92,01/02/2020,F
"BANKBARODA"," EQ"," 01-Jan-2020"," 101.90"," 102.25"," 102.70"," 101.30"," 102.00"," 101.90"," 101.93"," 12896434"," 13145.09"," 27102"," 1106315"," 8.58",476,476,8.58,01/01/2020,F
