symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"COFORGE"," EQ"," 11-Sep-2020"," 1911.75"," 1915.00"," 2102.90"," 1915.00"," 2084.40"," 2090.60"," 2053.12"," 1772918"," 36400.11"," 81910"," 163515"," 9.22",22,16,23.28,09/11/2020,F
"COFORGE"," EQ"," 10-Sep-2020"," 1909.75"," 1923.00"," 1933.15"," 1887.90"," 1920.00"," 1911.75"," 1908.43"," 86090"," 1642.96"," 8046"," 20731"," 24.08",11,15,24.16,09/10/2020,F
"COFORGE"," EQ"," 09-Sep-2020"," 1944.15"," 1938.00"," 1938.00"," 1897.00"," 1910.00"," 1909.75"," 1915.41"," 94690"," 1813.70"," 6204"," 24325"," 25.69",15,16,24.17,09/09/2020,F
"COFORGE"," EQ"," 08-Sep-2020"," 1922.50"," 1932.00"," 1984.90"," 1910.00"," 1940.70"," 1944.15"," 1954.84"," 225447"," 4407.12"," 13341"," 28337"," 12.57",17,16,24.06,09/08/2020,F
"COFORGE"," EQ"," 07-Sep-2020"," 1919.10"," 1922.00"," 1947.15"," 1885.00"," 1917.85"," 1922.50"," 1910.36"," 79638"," 1521.37"," 5264"," 9795"," 12.30",15,16,24.94,09/07/2020,F
"COFORGE"," EQ"," 04-Sep-2020"," 1960.45"," 1921.00"," 1974.70"," 1910.90"," 1921.90"," 1919.10"," 1937.30"," 83977"," 1626.89"," 6310"," 20761"," 24.72",13,16,26.00,09/04/2020,F
"COFORGE"," EQ"," 03-Sep-2020"," 1945.95"," 1965.20"," 1992.55"," 1942.25"," 1966.00"," 1960.45"," 1971.39"," 153257"," 3021.30"," 9902"," 34282"," 22.37",15,16,26.11,09/03/2020,F
"COFORGE"," EQ"," 02-Sep-2020"," 1891.00"," 1895.00"," 1959.90"," 1892.50"," 1959.90"," 1945.95"," 1925.30"," 83162"," 1601.11"," 5556"," 12253"," 14.73",15,16,26.49,09/02/2020,F
"COFORGE"," EQ"," 01-Sep-2020"," 1924.00"," 1933.50"," 1949.95"," 1880.50"," 1895.00"," 1891.00"," 1910.43"," 113377"," 2165.99"," 7952"," 19044"," 16.80",14,16,27.79,09/01/2020,F
"COFORGE"," EQ"," 31-Aug-2020"," 2001.45"," 2020.00"," 2035.00"," 1910.10"," 1931.85"," 1924.00"," 1974.15"," 190664"," 3763.99"," 10108"," 35541"," 18.64",19,16,29.17,08/31/2020,F
"COFORGE"," EQ"," 28-Aug-2020"," 1940.15"," 1945.20"," 2024.45"," 1945.20"," 2007.00"," 2001.45"," 1972.92"," 156148"," 3080.67"," 11343"," 56442"," 36.15",14,16,30.67,08/28/2020,F
"COFORGE"," EQ"," 27-Aug-2020"," 1950.10"," 1970.00"," 1975.00"," 1934.00"," 1948.00"," 1940.15"," 1949.36"," 149884"," 2921.77"," 9540"," 45825"," 30.57",16,16,29.76,08/27/2020,F
"COFORGE"," EQ"," 26-Aug-2020"," 1943.55"," 1950.00"," 1958.60"," 1920.15"," 1952.95"," 1950.10"," 1941.31"," 102513"," 1990.10"," 5538"," 28858"," 28.15",19,17,29.60,08/26/2020,F
"COFORGE"," EQ"," 25-Aug-2020"," 1955.45"," 1958.00"," 1973.25"," 1931.60"," 1937.65"," 1943.55"," 1953.12"," 113506"," 2216.91"," 9262"," 25030"," 22.05",12,16,29.96,08/25/2020,F
"COFORGE"," EQ"," 24-Aug-2020"," 1984.60"," 1988.00"," 2000.00"," 1945.40"," 1957.00"," 1955.45"," 1965.86"," 140538"," 2762.78"," 8461"," 44193"," 31.45",17,17,32.60,08/24/2020,F
"COFORGE"," EQ"," 21-Aug-2020"," 2002.50"," 2009.95"," 2019.40"," 1974.15"," 1986.00"," 1984.60"," 2001.23"," 126598"," 2533.52"," 6214"," 52479"," 41.45",20,18,33.17,08/21/2020,T
"COFORGE"," EQ"," 20-Aug-2020"," 2017.45"," 2000.00"," 2028.00"," 1990.45"," 2000.00"," 2002.50"," 2011.07"," 102303"," 2057.38"," 6617"," 25468"," 24.89",15,15,24.89,08/20/2020,F
