symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"JINDALSTEL"," EQ"," 23-Jun-2021"," 388.70"," 390.45"," 394.80"," 383.20"," 384.60"," 385.20"," 389.88"," 5167908"," 20148.62"," 48648"," 788533"," 15.26",106,112,20.21,06/23/2021,F
"JINDALSTEL"," EQ"," 22-Jun-2021"," 381.95"," 386.30"," 395.00"," 384.55"," 387.50"," 388.70"," 390.20"," 9863264"," 38486.07"," 94310"," 1888525"," 19.15",105,112,20.14,06/22/2021,F
"JINDALSTEL"," EQ"," 21-Jun-2021"," 388.35"," 376.00"," 388.50"," 373.45"," 381.50"," 381.95"," 381.26"," 18216426"," 69452.32"," 145619"," 6611178"," 36.29",125,113,20.01,06/21/2021,T
"JINDALSTEL"," EQ"," 18-Jun-2021"," 395.50"," 395.00"," 395.00"," 365.00"," 391.40"," 388.35"," 380.29"," 22497537"," 85555.44"," 209885"," 4661520"," 20.72",107,113,19.73,06/18/2021,F
"JINDALSTEL"," EQ"," 17-Jun-2021"," 407.35"," 401.50"," 411.70"," 392.35"," 394.00"," 395.50"," 401.52"," 10354231"," 41574.00"," 101611"," 3166055"," 30.58",102,114,19.89,06/17/2021,F
"JINDALSTEL"," EQ"," 16-Jun-2021"," 422.50"," 420.75"," 424.60"," 405.30"," 408.30"," 407.35"," 411.16"," 14457301"," 59443.22"," 148144"," 3675426"," 25.42",98,114,19.57,06/16/2021,F
"JINDALSTEL"," EQ"," 15-Jun-2021"," 425.10"," 427.90"," 429.60"," 420.10"," 420.40"," 422.50"," 425.25"," 8374127"," 35610.65"," 83441"," 2262862"," 27.02",100,115,19.60,06/15/2021,F
"JINDALSTEL"," EQ"," 14-Jun-2021"," 421.10"," 424.00"," 428.70"," 405.95"," 425.00"," 425.10"," 421.28"," 15785263"," 66499.58"," 136743"," 2987585"," 18.93",115,115,19.38,06/14/2021,F
"JINDALSTEL"," EQ"," 11-Jun-2021"," 405.45"," 409.00"," 422.40"," 404.65"," 421.65"," 421.10"," 414.21"," 17216758"," 71314.06"," 163438"," 3687712"," 21.42",105,115,19.27,06/11/2021,F
"JINDALSTEL"," EQ"," 10-Jun-2021"," 397.65"," 400.50"," 407.20"," 399.35"," 406.80"," 405.45"," 403.88"," 8660122"," 34976.35"," 75421"," 2372010"," 27.39",115,115,19.23,06/10/2021,F
"JINDALSTEL"," EQ"," 09-Jun-2021"," 401.75"," 403.70"," 407.30"," 394.45"," 397.00"," 397.65"," 401.60"," 7707531"," 30953.73"," 73431"," 1318811"," 17.11",105,115,19.09,06/09/2021,F
"JINDALSTEL"," EQ"," 08-Jun-2021"," 404.75"," 407.00"," 407.50"," 394.60"," 401.30"," 401.75"," 400.63"," 9620313"," 38542.11"," 82195"," 2463823"," 25.61",117,115,19.03,06/08/2021,T
"JINDALSTEL"," EQ"," 07-Jun-2021"," 398.60"," 401.25"," 410.50"," 400.00"," 404.45"," 404.75"," 405.34"," 11066997"," 44859.21"," 100142"," 2386573"," 21.56",111,115,19.10,06/07/2021,F
"JINDALSTEL"," EQ"," 04-Jun-2021"," 397.40"," 396.40"," 401.20"," 393.65"," 397.90"," 398.60"," 397.40"," 6761375"," 26869.90"," 65285"," 1203391"," 17.80",104,115,19.09,06/04/2021,F
"JINDALSTEL"," EQ"," 03-Jun-2021"," 398.80"," 402.95"," 406.50"," 395.00"," 396.85"," 397.40"," 399.40"," 10167620"," 40609.17"," 130396"," 2089739"," 20.55",78,115,19.22,06/03/2021,F
"JINDALSTEL"," EQ"," 02-Jun-2021"," 396.50"," 396.40"," 403.50"," 396.00"," 399.90"," 398.80"," 399.30"," 6350316"," 25356.93"," 76000"," 1104908"," 17.40",84,116,19.23,06/02/2021,F
"JINDALSTEL"," EQ"," 01-Jun-2021"," 407.20"," 410.00"," 410.90"," 390.25"," 397.05"," 396.50"," 396.57"," 13200999"," 52351.13"," 129041"," 2841505"," 21.52",102,117,19.27,06/01/2021,F
"JINDALSTEL"," EQ"," 31-May-2021"," 396.10"," 395.80"," 408.40"," 392.75"," 407.90"," 407.20"," 403.15"," 10026676"," 40422.48"," 93283"," 1932683"," 19.28",107,117,19.51,05/31/2021,F
"JINDALSTEL"," EQ"," 28-May-2021"," 394.85"," 408.45"," 412.45"," 393.40"," 395.90"," 396.10"," 404.07"," 14341709"," 57950.68"," 120034"," 3306953"," 23.06",119,117,19.44,05/28/2021,T
"JINDALSTEL"," EQ"," 27-May-2021"," 389.85"," 391.35"," 402.00"," 381.20"," 396.95"," 394.85"," 392.79"," 14530974"," 57075.52"," 138927"," 3339290"," 22.98",105,117,19.34,05/27/2021,F
"JINDALSTEL"," EQ"," 26-May-2021"," 407.65"," 402.00"," 402.00"," 386.45"," 390.50"," 389.85"," 393.61"," 17597454"," 69265.11"," 180198"," 4757418"," 27.03",98,118,19.24,05/26/2021,F
"JINDALSTEL"," EQ"," 25-May-2021"," 397.85"," 403.00"," 417.50"," 403.00"," 407.70"," 407.65"," 411.40"," 14180170"," 58337.43"," 153200"," 2380387"," 16.79",93,118,19.08,05/25/2021,F
"JINDALSTEL"," EQ"," 24-May-2021"," 403.15"," 401.95"," 404.25"," 392.00"," 397.50"," 397.85"," 398.35"," 10885382"," 43361.81"," 130706"," 2093680"," 19.23",83,119,19.02,05/24/2021,F
"JINDALSTEL"," EQ"," 21-May-2021"," 401.05"," 405.80"," 412.50"," 401.00"," 403.40"," 403.15"," 407.73"," 10623656"," 43315.95"," 152350"," 3423806"," 32.23",70,120,19.01,05/21/2021,F
"JINDALSTEL"," EQ"," 20-May-2021"," 421.85"," 408.50"," 418.25"," 390.00"," 401.40"," 401.05"," 404.55"," 35292844"," 142777.85"," 275225"," 9688736"," 27.45",128,121,18.67,05/20/2021,T
"JINDALSTEL"," EQ"," 19-May-2021"," 439.40"," 433.95"," 440.45"," 420.30"," 420.95"," 421.85"," 428.92"," 12763170"," 54743.85"," 132529"," 3820065"," 29.93",96,121,18.39,05/19/2021,F
"JINDALSTEL"," EQ"," 18-May-2021"," 435.50"," 445.00"," 456.30"," 434.80"," 437.30"," 439.40"," 446.00"," 16216804"," 72327.33"," 142266"," 3657247"," 22.55",114,122,18.04,05/18/2021,F
"JINDALSTEL"," EQ"," 17-May-2021"," 417.30"," 421.00"," 440.65"," 412.25"," 438.75"," 435.50"," 425.85"," 21659972"," 92238.90"," 180539"," 6473053"," 29.88",120,123,17.98,05/17/2021,F
"JINDALSTEL"," EQ"," 14-May-2021"," 456.60"," 462.00"," 462.00"," 388.55"," 419.85"," 417.30"," 417.16"," 53810900"," 224480.08"," 423004"," 9001936"," 16.73",127,123,17.81,05/14/2021,F
"JINDALSTEL"," EQ"," 12-May-2021"," 476.20"," 479.90"," 482.40"," 445.25"," 455.55"," 456.60"," 467.71"," 12104730"," 56614.52"," 128314"," 3401184"," 28.10",94,122,18.07,05/12/2021,F
"JINDALSTEL"," EQ"," 11-May-2021"," 490.20"," 481.00"," 486.40"," 468.45"," 474.60"," 476.20"," 476.30"," 14239603"," 67822.81"," 170225"," 3145259"," 22.09",84,122,18.03,05/11/2021,F
"JINDALSTEL"," EQ"," 10-May-2021"," 479.90"," 488.95"," 501.70"," 487.00"," 490.00"," 490.20"," 492.71"," 12543953"," 61804.98"," 124215"," 2558542"," 20.40",101,123,18.18,05/10/2021,F
"JINDALSTEL"," EQ"," 07-May-2021"," 458.90"," 465.10"," 485.00"," 463.65"," 477.00"," 479.90"," 474.47"," 17370389"," 82417.85"," 202566"," 3364843"," 19.37",86,123,18.17,05/07/2021,F
"JINDALSTEL"," EQ"," 06-May-2021"," 439.40"," 441.00"," 462.10"," 439.00"," 461.60"," 458.90"," 451.33"," 16058047"," 72475.32"," 120497"," 4383653"," 27.30",133,124,18.12,05/06/2021,T
"JINDALSTEL"," EQ"," 05-May-2021"," 435.75"," 439.90"," 443.00"," 433.20"," 439.00"," 439.40"," 438.56"," 7379545"," 32363.79"," 90307"," 1622748"," 21.99",82,123,17.99,05/05/2021,F
"JINDALSTEL"," EQ"," 04-May-2021"," 445.30"," 450.00"," 453.80"," 433.50"," 434.50"," 435.75"," 443.45"," 11563827"," 51279.78"," 92060"," 2464977"," 21.32",126,124,17.93,05/04/2021,T
"JINDALSTEL"," EQ"," 03-May-2021"," 441.50"," 438.00"," 451.75"," 434.20"," 444.95"," 445.30"," 443.48"," 12397053"," 54978.98"," 98409"," 1694779"," 13.67",126,124,17.95,05/03/2021,F
"JINDALSTEL"," EQ"," 30-Apr-2021"," 454.25"," 447.40"," 455.85"," 432.40"," 439.90"," 441.50"," 444.24"," 16715876"," 74257.96"," 124317"," 2671707"," 15.98",134,125,18.00,04/30/2021,F
"JINDALSTEL"," EQ"," 29-Apr-2021"," 443.60"," 449.00"," 459.25"," 442.30"," 452.40"," 454.25"," 450.54"," 20739925"," 93442.52"," 184762"," 3072273"," 14.81",112,125,18.00,04/29/2021,F
"JINDALSTEL"," EQ"," 28-Apr-2021"," 449.90"," 453.80"," 453.95"," 436.05"," 442.00"," 443.60"," 443.51"," 15697777"," 69621.57"," 108153"," 4181012"," 26.63",145,125,17.95,04/28/2021,T
