symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIPORTS"," EQ"," 09-Nov-2020"," 371.10"," 375.00"," 376.00"," 366.00"," 366.95"," 367.05"," 368.53"," 7038841"," 25940.50"," 49135"," 3523993"," 50.06",143,89,25.86,11/09/2020,T
"ADANIPORTS"," EQ"," 06-Nov-2020"," 368.65"," 368.65"," 375.90"," 365.80"," 371.05"," 371.10"," 370.47"," 7290106"," 27007.43"," 56970"," 2404474"," 32.98",128,88,25.62,11/06/2020,T
"ADANIPORTS"," EQ"," 05-Nov-2020"," 361.10"," 366.05"," 374.65"," 364.30"," 368.50"," 368.65"," 367.43"," 16920686"," 62171.99"," 81951"," 9077164"," 53.65",206,87,25.52,11/05/2020,T
"ADANIPORTS"," EQ"," 04-Nov-2020"," 353.65"," 367.65"," 369.50"," 349.60"," 361.55"," 361.10"," 358.45"," 17940352"," 64306.34"," 135409"," 4389550"," 24.47",132,85,25.02,11/04/2020,F
"ADANIPORTS"," EQ"," 03-Nov-2020"," 356.90"," 362.00"," 362.65"," 347.20"," 352.55"," 353.65"," 352.36"," 7971473"," 28088.13"," 146787"," 2659198"," 33.36",54,84,24.86,11/03/2020,F
"ADANIPORTS"," EQ"," 02-Nov-2020"," 359.85"," 360.00"," 362.70"," 351.20"," 357.65"," 356.90"," 357.80"," 9364431"," 33506.02"," 143754"," 3592391"," 38.36",65,85,24.51,11/02/2020,F
"ADANIPORTS"," EQ"," 30-Oct-2020"," 342.70"," 345.20"," 362.70"," 343.20"," 358.00"," 359.85"," 357.09"," 12044260"," 43008.58"," 100369"," 2503788"," 20.79",120,85,24.16,10/30/2020,F
"ADANIPORTS"," EQ"," 29-Oct-2020"," 353.65"," 350.55"," 350.55"," 341.15"," 342.50"," 342.70"," 345.39"," 3346474"," 11558.34"," 41704"," 591791"," 17.68",80,84,24.04,10/29/2020,F
"ADANIPORTS"," EQ"," 28-Oct-2020"," 364.40"," 363.00"," 370.00"," 352.00"," 353.00"," 353.65"," 361.96"," 3863941"," 13985.95"," 47124"," 918691"," 23.78",82,84,24.20,10/28/2020,F
"ADANIPORTS"," EQ"," 27-Oct-2020"," 363.70"," 360.20"," 366.20"," 351.00"," 363.05"," 364.40"," 358.14"," 5869581"," 21021.04"," 60870"," 1342010"," 22.86",96,84,24.10,10/27/2020,F
"ADANIPORTS"," EQ"," 26-Oct-2020"," 364.35"," 366.00"," 373.90"," 360.35"," 360.90"," 363.70"," 368.41"," 7541567"," 27784.03"," 107856"," 1125597"," 14.93",70,84,24.08,10/26/2020,F
"ADANIPORTS"," EQ"," 23-Oct-2020"," 358.35"," 360.00"," 369.00"," 357.65"," 363.05"," 364.35"," 365.85"," 6357073"," 23257.38"," 65224"," 1082234"," 17.02",97,85,24.54,10/23/2020,F
"ADANIPORTS"," EQ"," 22-Oct-2020"," 355.35"," 350.55"," 364.05"," 350.15"," 357.90"," 358.35"," 359.81"," 4506437"," 16214.79"," 59737"," 882299"," 19.58",75,85,24.52,10/22/2020,F
"ADANIPORTS"," EQ"," 21-Oct-2020"," 348.95"," 350.25"," 360.15"," 349.55"," 353.60"," 355.35"," 355.67"," 4398526"," 15644.45"," 63592"," 1414671"," 32.16",69,85,24.64,10/21/2020,F
"ADANIPORTS"," EQ"," 20-Oct-2020"," 347.55"," 346.70"," 352.30"," 345.65"," 349.00"," 348.95"," 348.31"," 1999765"," 6965.45"," 27914"," 700933"," 35.05",72,84,24.57,10/20/2020,F
"ADANIPORTS"," EQ"," 19-Oct-2020"," 349.95"," 352.60"," 352.60"," 344.80"," 346.70"," 347.55"," 347.45"," 2181975"," 7581.25"," 29201"," 821454"," 37.65",75,85,24.38,10/19/2020,F
"ADANIPORTS"," EQ"," 16-Oct-2020"," 342.80"," 344.35"," 354.75"," 341.95"," 352.00"," 349.95"," 346.89"," 2635081"," 9140.84"," 32443"," 950108"," 36.06",81,85,24.31,10/16/2020,F
"ADANIPORTS"," EQ"," 15-Oct-2020"," 348.95"," 350.60"," 353.85"," 341.25"," 342.55"," 342.80"," 348.32"," 2855273"," 9945.35"," 36155"," 1109178"," 38.85",79,85,24.36,10/15/2020,F
"ADANIPORTS"," EQ"," 14-Oct-2020"," 349.90"," 349.10"," 351.20"," 344.70"," 350.90"," 348.95"," 347.80"," 2363439"," 8219.98"," 23097"," 829185"," 35.08",102,85,24.53,10/14/2020,T
"ADANIPORTS"," EQ"," 13-Oct-2020"," 357.65"," 357.65"," 358.65"," 348.40"," 348.60"," 349.90"," 353.75"," 2413111"," 8536.36"," 31110"," 872948"," 36.18",78,85,24.75,10/13/2020,F
"ADANIPORTS"," EQ"," 12-Oct-2020"," 357.20"," 359.10"," 362.85"," 355.05"," 358.95"," 357.65"," 358.06"," 3626399"," 12984.52"," 36938"," 1484883"," 40.95",98,85,24.90,10/12/2020,T
"ADANIPORTS"," EQ"," 09-Oct-2020"," 359.75"," 361.00"," 362.45"," 355.15"," 357.00"," 357.20"," 357.98"," 1988867"," 7119.75"," 29409"," 362335"," 18.22",68,85,24.81,10/09/2020,F
"ADANIPORTS"," EQ"," 08-Oct-2020"," 360.65"," 359.80"," 362.80"," 356.35"," 359.85"," 359.75"," 359.87"," 3036028"," 10925.88"," 30626"," 595121"," 19.60",99,85,24.86,10/08/2020,F
"ADANIPORTS"," EQ"," 07-Oct-2020"," 362.90"," 362.55"," 368.75"," 359.00"," 359.25"," 360.65"," 363.05"," 4024902"," 14612.53"," 45291"," 825573"," 20.51",89,85,25.00,10/07/2020,F
"ADANIPORTS"," EQ"," 06-Oct-2020"," 350.35"," 356.00"," 364.50"," 354.85"," 362.45"," 362.90"," 361.25"," 7483578"," 27034.71"," 87891"," 1330308"," 17.78",85,85,25.23,10/06/2020,F
"ADANIPORTS"," EQ"," 05-Oct-2020"," 353.30"," 355.90"," 358.00"," 348.45"," 349.50"," 350.35"," 355.17"," 11896462"," 42252.10"," 39836"," 9020635"," 75.83",299,84,25.45,10/05/2020,T
"ADANIPORTS"," EQ"," 01-Oct-2020"," 341.75"," 345.50"," 354.90"," 344.50"," 353.95"," 353.30"," 350.87"," 3004005"," 10540.28"," 38850"," 373035"," 12.42",77,81,24.28,10/01/2020,F
"ADANIPORTS"," EQ"," 30-Sep-2020"," 341.00"," 340.55"," 346.55"," 330.00"," 344.40"," 341.75"," 338.41"," 2757175"," 9330.57"," 34225"," 434674"," 15.77",81,81,24.44,09/30/2020,F
"ADANIPORTS"," EQ"," 29-Sep-2020"," 339.55"," 343.40"," 346.40"," 336.90"," 340.00"," 341.00"," 341.29"," 3490719"," 11913.40"," 36554"," 596592"," 17.09",95,80,24.61,09/29/2020,F
"ADANIPORTS"," EQ"," 25-Sep-2020"," 313.75"," 319.00"," 329.70"," 315.60"," 326.30"," 326.15"," 325.96"," 6282538"," 20478.65"," 60879"," 871666"," 13.87",103,80,25.37,09/25/2020,F
"ADANIPORTS"," EQ"," 24-Sep-2020"," 324.60"," 321.55"," 322.95"," 312.10"," 314.00"," 313.75"," 315.19"," 6857200"," 21612.98"," 46293"," 3004974"," 43.82",148,81,25.85,09/24/2020,T
"ADANIPORTS"," EQ"," 23-Sep-2020"," 332.30"," 332.55"," 335.35"," 320.15"," 324.75"," 324.60"," 326.08"," 4281300"," 13960.66"," 46563"," 1236961"," 28.89",92,80,25.93,09/23/2020,T
"ADANIPORTS"," EQ"," 22-Sep-2020"," 347.85"," 347.85"," 348.35"," 327.15"," 331.65"," 332.30"," 333.76"," 4670215"," 15587.24"," 58839"," 547361"," 11.72",79,79,26.10,09/22/2020,F
