symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GAIL"," EQ"," 06-Feb-2020"," 120.95"," 121.45"," 124.40"," 121.40"," 124.00"," 123.70"," 122.94"," 8213253"," 10097.08"," 44815"," 3583169"," 43.63",183,193,37.62,02/06/2020,F
"GAIL"," EQ"," 05-Feb-2020"," 118.90"," 119.30"," 121.50"," 118.00"," 121.05"," 120.95"," 120.30"," 11811317"," 14209.23"," 67358"," 5580837"," 47.25",175,193,37.39,02/05/2020,F
"GAIL"," EQ"," 04-Feb-2020"," 114.50"," 115.20"," 119.25"," 115.20"," 118.85"," 118.90"," 117.61"," 11712985"," 13775.33"," 57219"," 5148549"," 43.96",205,194,37.02,02/04/2020,T
"GAIL"," EQ"," 03-Feb-2020"," 117.70"," 115.10"," 119.50"," 114.00"," 114.65"," 114.50"," 116.77"," 10387760"," 12130.24"," 51897"," 3892471"," 37.47",200,194,36.74,02/03/2020,T
"GAIL"," EQ"," 01-Feb-2020"," 120.45"," 121.50"," 123.95"," 115.60"," 116.90"," 117.70"," 121.09"," 12531153"," 15174.48"," 57656"," 2400344"," 19.16",217,193,36.71,02/01/2020,F
"GAIL"," EQ"," 31-Jan-2020"," 123.35"," 124.05"," 124.40"," 119.40"," 120.40"," 120.45"," 120.99"," 15391445"," 18621.67"," 54824"," 8042384"," 52.25",281,192,37.47,01/31/2020,T
"GAIL"," EQ"," 30-Jan-2020"," 126.25"," 126.25"," 126.75"," 123.00"," 123.45"," 123.35"," 124.60"," 7496704"," 9340.92"," 39463"," 3318468"," 44.27",190,188,36.80,01/30/2020,T
"GAIL"," EQ"," 29-Jan-2020"," 126.15"," 127.70"," 128.85"," 125.60"," 126.20"," 126.25"," 126.93"," 11151054"," 14153.51"," 49865"," 4603231"," 41.28",224,188,36.44,01/29/2020,T
"GAIL"," EQ"," 28-Jan-2020"," 126.75"," 127.00"," 127.45"," 125.20"," 126.00"," 126.15"," 126.50"," 6610020"," 8361.89"," 33774"," 2706703"," 40.95",196,187,36.20,01/28/2020,T
"GAIL"," EQ"," 27-Jan-2020"," 129.50"," 129.00"," 129.50"," 126.10"," 126.65"," 126.75"," 127.46"," 5511979"," 7025.68"," 31089"," 1794573"," 32.56",177,186,35.95,01/27/2020,F
"GAIL"," EQ"," 24-Jan-2020"," 129.65"," 129.85"," 131.70"," 129.15"," 129.50"," 129.50"," 130.44"," 10451848"," 13633.66"," 54500"," 3980044"," 38.08",192,187,36.14,01/24/2020,T
"GAIL"," EQ"," 23-Jan-2020"," 125.90"," 125.70"," 130.70"," 125.20"," 129.45"," 129.65"," 128.60"," 13600475"," 17490.01"," 56848"," 3904954"," 28.71",239,186,36.03,01/23/2020,F
"GAIL"," EQ"," 22-Jan-2020"," 126.75"," 127.20"," 127.90"," 125.50"," 126.05"," 125.90"," 126.33"," 5781553"," 7303.73"," 53536"," 2540656"," 43.94",108,183,36.48,01/22/2020,F
"GAIL"," EQ"," 21-Jan-2020"," 127.80"," 128.35"," 129.55"," 126.30"," 127.20"," 126.75"," 128.00"," 10092350"," 12917.93"," 61759"," 3215305"," 31.86",163,188,35.99,01/21/2020,F
"GAIL"," EQ"," 20-Jan-2020"," 126.35"," 126.00"," 129.05"," 124.55"," 128.00"," 127.80"," 127.24"," 13405397"," 17056.53"," 71786"," 5620726"," 41.93",187,190,36.28,01/20/2020,F
"GAIL"," EQ"," 17-Jan-2020"," 128.75"," 126.90"," 127.40"," 122.75"," 126.00"," 126.35"," 126.11"," 16704967"," 21066.23"," 102742"," 6676413"," 39.97",163,190,35.85,01/17/2020,F
"GAIL"," EQ"," 16-Jan-2020"," 131.65"," 132.95"," 133.35"," 128.35"," 129.00"," 128.75"," 130.35"," 14849195"," 19356.25"," 66301"," 5446536"," 36.68",224,192,35.50,01/16/2020,T
"GAIL"," EQ"," 15-Jan-2020"," 130.05"," 130.35"," 132.05"," 128.75"," 131.90"," 131.65"," 130.25"," 13068269"," 17021.42"," 71515"," 5324365"," 40.74",183,189,35.39,01/15/2020,F
"GAIL"," EQ"," 14-Jan-2020"," 128.90"," 129.50"," 132.80"," 128.45"," 130.10"," 130.05"," 130.54"," 19261286"," 25143.13"," 86099"," 7945175"," 41.25",224,190,34.86,01/14/2020,T
"GAIL"," EQ"," 13-Jan-2020"," 125.35"," 125.90"," 129.40"," 124.90"," 129.00"," 128.90"," 127.26"," 10746361"," 13675.79"," 69790"," 5588992"," 52.01",154,186,34.15,01/13/2020,F
"GAIL"," EQ"," 10-Jan-2020"," 123.70"," 125.10"," 127.75"," 124.25"," 125.40"," 125.35"," 126.24"," 11336495"," 14311.57"," 68109"," 3491075"," 30.80",166,190,31.92,01/10/2020,F
"GAIL"," EQ"," 09-Jan-2020"," 123.90"," 124.40"," 125.40"," 123.20"," 123.45"," 123.70"," 123.93"," 4143512"," 5134.88"," 27825"," 1051579"," 25.38",149,194,32.08,01/09/2020,F
"GAIL"," EQ"," 08-Jan-2020"," 124.45"," 123.10"," 124.50"," 122.75"," 124.20"," 123.90"," 123.63"," 3457429"," 4274.30"," 20471"," 833860"," 24.12",169,201,33.19,01/08/2020,F
"GAIL"," EQ"," 07-Jan-2020"," 124.35"," 124.90"," 126.05"," 123.85"," 124.20"," 124.45"," 124.98"," 9298669"," 11621.58"," 43688"," 3979351"," 42.79",213,208,35.01,01/07/2020,T
"GAIL"," EQ"," 06-Jan-2020"," 125.65"," 125.00"," 126.25"," 122.85"," 124.35"," 124.35"," 124.00"," 7719845"," 9572.76"," 38654"," 3034674"," 39.31",200,206,33.06,01/06/2020,F
"GAIL"," EQ"," 03-Jan-2020"," 123.55"," 123.70"," 128.80"," 123.70"," 125.50"," 125.65"," 126.53"," 21625485"," 27361.98"," 86172"," 8294359"," 38.35",251,209,30.98,01/03/2020,T
"GAIL"," EQ"," 02-Jan-2020"," 121.20"," 121.50"," 123.95"," 120.65"," 123.40"," 123.55"," 122.60"," 6747917"," 8273.16"," 34471"," 2318282"," 34.36",196,187,27.30,01/02/2020,T
"GAIL"," EQ"," 01-Jan-2020"," 121.05"," 121.40"," 121.80"," 119.75"," 120.95"," 121.20"," 120.69"," 4704499"," 5677.90"," 26255"," 951936"," 20.23",179,179,20.23,01/01/2020,F
