symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IPCALAB"," EQ"," 11-May-2020"," 1552.30"," 1550.00"," 1579.00"," 1544.00"," 1565.00"," 1554.75"," 1561.34"," 206418"," 3222.89"," 14843"," 97020"," 47.00",14,13,50.44,05/11/2020,F
"IPCALAB"," EQ"," 08-May-2020"," 1547.05"," 1544.25"," 1587.00"," 1533.30"," 1556.00"," 1552.30"," 1560.80"," 367697"," 5739.02"," 36332"," 161383"," 43.89",10,13,50.84,05/08/2020,F
"IPCALAB"," EQ"," 07-May-2020"," 1549.90"," 1556.35"," 1589.00"," 1511.00"," 1524.00"," 1547.05"," 1561.48"," 242548"," 3787.35"," 21526"," 115002"," 47.41",11,13,50.93,05/07/2020,F
"IPCALAB"," EQ"," 06-May-2020"," 1576.10"," 1588.00"," 1606.45"," 1542.10"," 1550.00"," 1549.90"," 1566.71"," 379056"," 5938.72"," 51833"," 236307"," 62.34",7,12,51.29,05/06/2020,F
"IPCALAB"," EQ"," 05-May-2020"," 1614.55"," 1625.00"," 1638.95"," 1566.00"," 1570.15"," 1576.10"," 1600.03"," 252694"," 4043.18"," 25047"," 116697"," 46.18",10,12,50.82,05/05/2020,F
"IPCALAB"," EQ"," 04-May-2020"," 1618.70"," 1580.00"," 1639.85"," 1564.45"," 1614.00"," 1614.55"," 1606.43"," 682290"," 10960.48"," 41565"," 296595"," 43.47",16,13,51.33,05/04/2020,F
"IPCALAB"," EQ"," 30-Apr-2020"," 1592.60"," 1600.00"," 1629.20"," 1565.60"," 1620.00"," 1618.70"," 1605.28"," 859361"," 13795.14"," 47153"," 542522"," 63.13",18,12,52.18,04/30/2020,T
"IPCALAB"," EQ"," 29-Apr-2020"," 1644.95"," 1624.00"," 1640.00"," 1585.00"," 1590.85"," 1592.60"," 1604.55"," 548752"," 8805.02"," 45058"," 294807"," 53.72",12,12,52.08,04/29/2020,F
"IPCALAB"," EQ"," 28-Apr-2020"," 1669.90"," 1673.00"," 1690.00"," 1628.00"," 1633.00"," 1644.95"," 1651.16"," 573556"," 9470.30"," 49375"," 285281"," 49.74",12,12,52.57,04/28/2020,F
"IPCALAB"," EQ"," 27-Apr-2020"," 1614.60"," 1559.00"," 1680.00"," 1531.05"," 1665.00"," 1669.90"," 1624.23"," 1170728"," 19015.33"," 71653"," 401853"," 34.33",16,12,53.07,04/27/2020,F
"IPCALAB"," EQ"," 24-Apr-2020"," 1533.75"," 1533.00"," 1629.90"," 1520.00"," 1616.00"," 1614.60"," 1597.84"," 1122300"," 17932.54"," 60104"," 432653"," 38.55",19,12,53.84,04/24/2020,F
"IPCALAB"," EQ"," 23-Apr-2020"," 1561.55"," 1567.40"," 1580.55"," 1511.80"," 1538.90"," 1533.75"," 1539.37"," 561484"," 8643.32"," 46828"," 262896"," 46.82",12,12,54.53,04/23/2020,F
"IPCALAB"," EQ"," 22-Apr-2020"," 1599.40"," 1598.00"," 1598.80"," 1550.00"," 1558.00"," 1561.55"," 1566.55"," 543754"," 8518.19"," 52034"," 209044"," 38.44",10,12,54.53,04/22/2020,F
"IPCALAB"," EQ"," 21-Apr-2020"," 1504.15"," 1480.00"," 1611.00"," 1462.65"," 1601.80"," 1599.40"," 1570.08"," 1482946"," 23283.41"," 93783"," 518888"," 34.99",16,12,55.05,04/21/2020,F
"IPCALAB"," EQ"," 20-Apr-2020"," 1498.05"," 1510.00"," 1544.00"," 1491.00"," 1500.00"," 1504.15"," 1519.06"," 409373"," 6218.64"," 33947"," 162504"," 39.70",12,12,55.65,04/20/2020,F
"IPCALAB"," EQ"," 17-Apr-2020"," 1515.75"," 1550.00"," 1550.00"," 1440.00"," 1500.00"," 1498.05"," 1485.89"," 921863"," 13697.85"," 77618"," 402821"," 43.70",12,12,56.48,04/17/2020,F
"IPCALAB"," EQ"," 16-Apr-2020"," 1518.55"," 1503.25"," 1559.90"," 1503.25"," 1520.00"," 1515.75"," 1532.98"," 695098"," 10655.71"," 53051"," 293987"," 42.29",13,12,57.15,04/16/2020,F
"IPCALAB"," EQ"," 15-Apr-2020"," 1552.25"," 1554.00"," 1586.90"," 1500.00"," 1519.45"," 1518.55"," 1544.16"," 881932"," 13618.44"," 75878"," 321316"," 36.43",12,12,57.54,04/15/2020,F
"IPCALAB"," EQ"," 09-Apr-2020"," 1616.40"," 1724.00"," 1724.00"," 1550.00"," 1601.95"," 1602.75"," 1623.29"," 1862314"," 30230.76"," 147412"," 748217"," 40.18",13,13,58.49,04/09/2020,F
"IPCALAB"," EQ"," 08-Apr-2020"," 1526.15"," 1609.50"," 1825.00"," 1580.00"," 1615.00"," 1616.40"," 1658.77"," 2802525"," 46487.57"," 217802"," 1087188"," 38.79",13,13,58.84,04/08/2020,F
"IPCALAB"," EQ"," 07-Apr-2020"," 1385.55"," 1599.90"," 1599.90"," 1440.10"," 1549.85"," 1526.15"," 1500.43"," 2379565"," 35703.81"," 180909"," 1091924"," 45.89",13,13,58.69,04/07/2020,F
"IPCALAB"," EQ"," 03-Apr-2020"," 1397.75"," 1413.45"," 1429.95"," 1380.00"," 1383.00"," 1385.55"," 1403.85"," 290862"," 4083.26"," 25015"," 130720"," 44.94",12,12,58.71,04/03/2020,F
"IPCALAB"," EQ"," 01-Apr-2020"," 1392.25"," 1380.00"," 1456.15"," 1367.00"," 1385.00"," 1397.75"," 1418.63"," 835497"," 11852.61"," 62628"," 521631"," 62.43",13,13,59.11,04/01/2020,F
"IPCALAB"," EQ"," 31-Mar-2020"," 1296.75"," 1341.00"," 1415.65"," 1313.50"," 1384.00"," 1392.25"," 1374.96"," 885317"," 12172.72"," 53122"," 536398"," 60.59",17,12,59.14,03/31/2020,T
"IPCALAB"," EQ"," 30-Mar-2020"," 1245.05"," 1245.00"," 1320.00"," 1245.00"," 1295.00"," 1296.75"," 1293.99"," 490453"," 6346.42"," 38673"," 309756"," 63.16",13,12,59.12,03/30/2020,T
"IPCALAB"," EQ"," 27-Mar-2020"," 1289.80"," 1341.00"," 1349.00"," 1232.00"," 1237.00"," 1245.05"," 1266.31"," 339021"," 4293.06"," 43896"," 192261"," 56.71",8,12,59.06,03/27/2020,F
"IPCALAB"," EQ"," 26-Mar-2020"," 1309.30"," 1315.00"," 1369.00"," 1233.45"," 1313.00"," 1289.80"," 1291.73"," 815431"," 10533.13"," 90491"," 491465"," 60.27",9,12,59.10,03/26/2020,F
"IPCALAB"," EQ"," 25-Mar-2020"," 1362.40"," 1352.00"," 1365.85"," 1281.15"," 1315.00"," 1309.30"," 1322.43"," 405728"," 5365.45"," 42269"," 198593"," 48.95",10,13,59.08,03/25/2020,F
"IPCALAB"," EQ"," 24-Mar-2020"," 1367.70"," 1470.00"," 1475.00"," 1255.25"," 1353.00"," 1362.40"," 1347.49"," 649685"," 8754.43"," 68150"," 358055"," 55.11",10,13,59.25,03/24/2020,F
"IPCALAB"," EQ"," 23-Mar-2020"," 1375.30"," 1622.00"," 1622.00"," 1280.50"," 1358.00"," 1367.70"," 1406.04"," 1637472"," 23023.44"," 145209"," 980196"," 59.86",11,13,59.32,03/23/2020,F
"IPCALAB"," EQ"," 20-Mar-2020"," 1268.15"," 1332.00"," 1510.00"," 1319.35"," 1365.00"," 1375.30"," 1396.45"," 1359200"," 18980.56"," 176941"," 805954"," 59.30",8,13,59.31,03/20/2020,F
"IPCALAB"," EQ"," 19-Mar-2020"," 1291.65"," 1260.00"," 1310.00"," 1200.00"," 1275.00"," 1268.15"," 1236.11"," 364940"," 4511.06"," 40160"," 237183"," 64.99",9,13,59.31,03/19/2020,F
"IPCALAB"," EQ"," 18-Mar-2020"," 1344.00"," 1353.00"," 1366.45"," 1260.40"," 1290.00"," 1291.65"," 1305.31"," 287557"," 3753.52"," 18376"," 199310"," 69.31",16,13,59.21,03/18/2020,T
"IPCALAB"," EQ"," 17-Mar-2020"," 1302.70"," 1328.00"," 1354.90"," 1260.00"," 1345.00"," 1344.00"," 1331.47"," 665808"," 8865.05"," 37193"," 455162"," 68.36",18,13,59.02,03/17/2020,T
"IPCALAB"," EQ"," 16-Mar-2020"," 1321.95"," 1318.00"," 1320.00"," 1254.55"," 1310.00"," 1302.70"," 1297.04"," 313841"," 4070.66"," 46583"," 211167"," 67.28",7,13,58.84,03/16/2020,F
"IPCALAB"," EQ"," 13-Mar-2020"," 1308.80"," 1267.00"," 1352.20"," 1240.00"," 1320.00"," 1321.95"," 1300.37"," 361100"," 4695.64"," 32919"," 222632"," 61.65",11,13,58.68,03/13/2020,F
"IPCALAB"," EQ"," 12-Mar-2020"," 1412.70"," 1354.00"," 1380.00"," 1258.90"," 1305.00"," 1308.80"," 1326.61"," 447067"," 5930.82"," 49215"," 295718"," 66.15",9,13,58.62,03/12/2020,F
"IPCALAB"," EQ"," 11-Mar-2020"," 1463.45"," 1455.50"," 1519.90"," 1402.85"," 1409.00"," 1412.70"," 1473.96"," 422605"," 6229.02"," 22986"," 297478"," 70.39",18,13,58.47,03/11/2020,T
"IPCALAB"," EQ"," 09-Mar-2020"," 1444.10"," 1435.00"," 1477.00"," 1396.15"," 1444.25"," 1463.45"," 1441.55"," 237952"," 3430.20"," 20655"," 111816"," 46.99",12,13,58.23,03/09/2020,F
"IPCALAB"," EQ"," 06-Mar-2020"," 1446.40"," 1380.00"," 1490.00"," 1375.00"," 1452.00"," 1444.10"," 1452.15"," 234476"," 3404.95"," 17523"," 83641"," 35.67",13,13,58.46,03/06/2020,F
"IPCALAB"," EQ"," 05-Mar-2020"," 1429.35"," 1430.00"," 1464.00"," 1373.25"," 1435.50"," 1446.40"," 1425.46"," 341487"," 4867.75"," 42726"," 139278"," 40.79",8,13,58.95,03/05/2020,F
"IPCALAB"," EQ"," 04-Mar-2020"," 1506.10"," 1530.00"," 1540.00"," 1390.05"," 1424.40"," 1429.35"," 1456.02"," 551106"," 8024.19"," 41618"," 300720"," 54.57",13,13,59.34,03/04/2020,F
"IPCALAB"," EQ"," 03-Mar-2020"," 1434.15"," 1454.00"," 1529.00"," 1424.95"," 1498.00"," 1506.10"," 1492.59"," 532439"," 7947.15"," 38526"," 268483"," 50.43",14,13,59.45,03/03/2020,F
"IPCALAB"," EQ"," 02-Mar-2020"," 1361.35"," 1366.00"," 1471.10"," 1366.00"," 1435.00"," 1434.15"," 1428.38"," 423077"," 6043.15"," 28852"," 248682"," 58.78",15,13,59.65,03/02/2020,F
"IPCALAB"," EQ"," 28-Feb-2020"," 1347.85"," 1310.00"," 1368.80"," 1281.05"," 1365.00"," 1361.35"," 1346.43"," 402684"," 5421.88"," 38357"," 244469"," 60.71",10,13,59.67,02/28/2020,F
"IPCALAB"," EQ"," 27-Feb-2020"," 1378.70"," 1385.00"," 1386.05"," 1331.30"," 1340.95"," 1347.85"," 1352.57"," 253017"," 3422.24"," 17671"," 166680"," 65.88",14,13,59.65,02/27/2020,T
