symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LAURUSLABS"," EQ"," 13-May-2020"," 443.50"," 450.00"," 452.00"," 432.05"," 439.00"," 438.95"," 441.66"," 850520"," 3756.39"," 35024"," 391497"," 46.03",24,30,53.91,05/13/2020,F
"LAURUSLABS"," EQ"," 12-May-2020"," 429.30"," 426.00"," 447.40"," 423.30"," 444.90"," 443.50"," 440.29"," 2488634"," 10957.28"," 56006"," 837870"," 33.67",44,30,54.22,05/12/2020,F
"LAURUSLABS"," EQ"," 11-May-2020"," 440.75"," 443.00"," 447.90"," 426.00"," 426.95"," 429.30"," 438.65"," 2232126"," 9791.26"," 49692"," 912356"," 40.87",45,30,54.43,05/11/2020,F
"LAURUSLABS"," EQ"," 08-May-2020"," 488.80"," 468.00"," 488.55"," 435.00"," 440.75"," 440.75"," 450.27"," 23138588"," 104187.08"," 200016"," 8248224"," 35.65",116,29,54.84,05/08/2020,F
"LAURUSLABS"," EQ"," 07-May-2020"," 506.40"," 504.00"," 518.00"," 484.00"," 484.50"," 488.80"," 503.15"," 1117513"," 5622.74"," 28863"," 420526"," 37.63",39,27,55.32,05/07/2020,F
"LAURUSLABS"," EQ"," 06-May-2020"," 493.70"," 499.00"," 514.50"," 481.05"," 504.50"," 506.40"," 497.94"," 1477058"," 7354.81"," 48103"," 527690"," 35.73",31,27,55.84,05/06/2020,F
"LAURUSLABS"," EQ"," 05-May-2020"," 489.70"," 500.80"," 511.70"," 486.75"," 493.30"," 493.70"," 499.80"," 1083664"," 5416.15"," 24833"," 366876"," 33.86",44,27,56.57,05/05/2020,F
"LAURUSLABS"," EQ"," 04-May-2020"," 512.50"," 512.00"," 525.00"," 482.40"," 494.25"," 489.70"," 505.71"," 2769429"," 14005.38"," 65038"," 1115459"," 40.28",43,27,57.22,05/04/2020,F
"LAURUSLABS"," EQ"," 30-Apr-2020"," 515.15"," 521.00"," 522.15"," 500.10"," 511.00"," 512.50"," 511.69"," 1691027"," 8652.85"," 34662"," 805755"," 47.65",49,27,57.33,04/30/2020,F
"LAURUSLABS"," EQ"," 29-Apr-2020"," 526.30"," 527.90"," 534.00"," 513.00"," 515.50"," 515.15"," 519.76"," 540925"," 2811.50"," 15475"," 295600"," 54.65",35,26,57.43,04/29/2020,F
"LAURUSLABS"," EQ"," 28-Apr-2020"," 517.95"," 529.90"," 536.00"," 510.15"," 524.00"," 526.30"," 523.96"," 650341"," 3407.50"," 19100"," 228996"," 35.21",34,26,57.43,04/28/2020,F
"LAURUSLABS"," EQ"," 27-Apr-2020"," 494.80"," 509.80"," 525.00"," 507.00"," 523.00"," 517.95"," 517.51"," 906087"," 4689.12"," 22605"," 387336"," 42.75",40,26,57.98,04/27/2020,F
"LAURUSLABS"," EQ"," 24-Apr-2020"," 468.15"," 466.00"," 513.20"," 458.00"," 496.00"," 494.80"," 494.76"," 1575439"," 7794.71"," 40746"," 327765"," 20.80",39,26,58.24,04/24/2020,F
"LAURUSLABS"," EQ"," 23-Apr-2020"," 468.80"," 478.00"," 479.75"," 465.00"," 468.00"," 468.15"," 470.99"," 361625"," 1703.22"," 12539"," 148002"," 40.93",29,25,58.98,04/23/2020,F
"LAURUSLABS"," EQ"," 22-Apr-2020"," 455.80"," 468.40"," 494.00"," 460.35"," 469.90"," 468.80"," 476.00"," 1415027"," 6735.51"," 47685"," 336930"," 23.81",30,26,59.02,04/22/2020,F
"LAURUSLABS"," EQ"," 21-Apr-2020"," 408.35"," 404.00"," 474.00"," 401.00"," 453.00"," 455.80"," 443.70"," 1795126"," 7964.95"," 46966"," 439466"," 24.48",38,25,59.65,04/21/2020,F
"LAURUSLABS"," EQ"," 20-Apr-2020"," 404.35"," 406.15"," 413.80"," 406.15"," 407.00"," 408.35"," 409.33"," 239492"," 980.30"," 7969"," 152650"," 63.74",30,25,60.44,04/20/2020,T
"LAURUSLABS"," EQ"," 17-Apr-2020"," 399.35"," 416.00"," 420.00"," 402.00"," 405.40"," 404.35"," 410.09"," 339242"," 1391.20"," 10070"," 162286"," 47.84",34,25,60.58,04/17/2020,F
"LAURUSLABS"," EQ"," 16-Apr-2020"," 401.20"," 401.20"," 402.90"," 390.55"," 402.00"," 399.35"," 395.63"," 323993"," 1281.82"," 12979"," 186277"," 57.49",25,25,61.11,04/16/2020,F
"LAURUSLABS"," EQ"," 15-Apr-2020"," 405.35"," 416.00"," 419.00"," 399.05"," 399.25"," 401.20"," 409.77"," 312671"," 1281.22"," 20335"," 191557"," 61.26",15,25,61.33,04/15/2020,F
"LAURUSLABS"," EQ"," 09-Apr-2020"," 391.90"," 410.00"," 421.00"," 402.15"," 410.00"," 411.65"," 411.62"," 272660"," 1122.31"," 12838"," 123627"," 45.34",21,25,62.02,04/09/2020,F
"LAURUSLABS"," EQ"," 08-Apr-2020"," 392.35"," 406.00"," 424.45"," 386.00"," 391.00"," 391.90"," 407.88"," 319928"," 1304.92"," 14987"," 161778"," 50.57",21,26,62.42,04/08/2020,F
"LAURUSLABS"," EQ"," 07-Apr-2020"," 342.15"," 375.00"," 410.55"," 359.25"," 385.00"," 392.35"," 391.18"," 585631"," 2290.89"," 17433"," 288148"," 49.20",34,26,62.80,04/07/2020,F
"LAURUSLABS"," EQ"," 03-Apr-2020"," 323.70"," 328.40"," 352.95"," 316.05"," 345.75"," 342.15"," 339.12"," 175186"," 594.09"," 7662"," 47745"," 27.25",23,27,62.98,04/03/2020,F
"LAURUSLABS"," EQ"," 01-Apr-2020"," 324.80"," 328.00"," 330.00"," 321.00"," 321.60"," 323.70"," 326.08"," 49103"," 160.12"," 2904"," 26474"," 53.92",17,27,63.12,04/01/2020,F
"LAURUSLABS"," EQ"," 31-Mar-2020"," 319.70"," 331.90"," 335.45"," 314.70"," 326.90"," 324.80"," 328.18"," 135687"," 445.30"," 6321"," 92037"," 67.83",21,27,63.34,03/31/2020,F
"LAURUSLABS"," EQ"," 30-Mar-2020"," 326.75"," 338.90"," 340.00"," 318.00"," 323.05"," 319.70"," 325.79"," 91811"," 299.11"," 3752"," 59427"," 64.73",24,27,63.26,03/30/2020,F
"LAURUSLABS"," EQ"," 27-Mar-2020"," 341.90"," 342.10"," 352.75"," 324.00"," 327.00"," 326.75"," 335.42"," 109620"," 367.69"," 3247"," 81584"," 74.42",34,27,63.24,03/27/2020,T
"LAURUSLABS"," EQ"," 26-Mar-2020"," 325.10"," 326.45"," 345.00"," 318.05"," 340.00"," 341.90"," 338.88"," 48311"," 163.72"," 1386"," 33207"," 68.74",35,27,63.06,03/26/2020,T
"LAURUSLABS"," EQ"," 25-Mar-2020"," 315.95"," 315.80"," 332.00"," 314.05"," 325.00"," 325.10"," 322.39"," 75620"," 243.79"," 2139"," 47192"," 62.41",35,27,62.96,03/25/2020,F
"LAURUSLABS"," EQ"," 24-Mar-2020"," 320.40"," 322.05"," 339.60"," 305.10"," 318.00"," 315.95"," 316.60"," 50044"," 158.44"," 1681"," 26960"," 53.87",30,27,62.97,03/24/2020,F
"LAURUSLABS"," EQ"," 23-Mar-2020"," 363.05"," 355.00"," 355.00"," 317.95"," 321.55"," 320.40"," 328.36"," 61576"," 202.19"," 1877"," 39497"," 64.14",33,27,63.13,03/23/2020,T
"LAURUSLABS"," EQ"," 20-Mar-2020"," 352.40"," 355.00"," 382.00"," 354.65"," 364.50"," 363.05"," 368.30"," 83278"," 306.72"," 4960"," 36033"," 43.27",17,27,63.11,03/20/2020,F
"LAURUSLABS"," EQ"," 19-Mar-2020"," 348.25"," 347.75"," 363.55"," 316.85"," 350.20"," 352.40"," 334.82"," 95955"," 321.28"," 3473"," 55931"," 58.29",28,27,63.46,03/19/2020,F
