symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"RAMCOCEM"," EQ"," 28-Jan-2020"," 858.30"," 857.25"," 870.65"," 845.85"," 847.65"," 850.75"," 858.34"," 356827"," 3062.78"," 15135"," 100328"," 28.12",24,37,35.85,01/28/2020,F
"RAMCOCEM"," EQ"," 27-Jan-2020"," 868.40"," 859.85"," 884.25"," 855.00"," 857.10"," 858.30"," 872.21"," 416216"," 3630.30"," 12639"," 101187"," 24.31",33,37,36.26,01/27/2020,F
"RAMCOCEM"," EQ"," 24-Jan-2020"," 858.45"," 858.35"," 871.70"," 854.00"," 866.30"," 868.40"," 864.91"," 593172"," 5130.39"," 22028"," 135666"," 22.87",27,38,36.92,01/24/2020,F
"RAMCOCEM"," EQ"," 23-Jan-2020"," 831.35"," 830.00"," 869.00"," 825.85"," 856.60"," 858.45"," 853.57"," 1320613"," 11272.36"," 36796"," 268687"," 20.35",36,38,37.75,01/23/2020,F
"RAMCOCEM"," EQ"," 22-Jan-2020"," 819.60"," 830.00"," 840.00"," 820.10"," 830.00"," 831.35"," 834.17"," 634366"," 5291.66"," 13739"," 98896"," 15.59",46,38,38.84,01/22/2020,F
"RAMCOCEM"," EQ"," 21-Jan-2020"," 819.25"," 815.00"," 830.85"," 814.25"," 818.00"," 819.60"," 820.60"," 335449"," 2752.69"," 13152"," 127349"," 37.96",26,38,40.38,01/21/2020,F
"RAMCOCEM"," EQ"," 20-Jan-2020"," 819.65"," 824.75"," 824.75"," 812.50"," 819.85"," 819.25"," 820.29"," 303092"," 2486.22"," 12094"," 153973"," 50.80",25,39,40.56,01/20/2020,F
"RAMCOCEM"," EQ"," 17-Jan-2020"," 814.60"," 818.60"," 830.70"," 810.90"," 819.95"," 819.65"," 821.43"," 427717"," 3513.41"," 13802"," 239899"," 56.09",31,40,39.77,01/17/2020,F
"RAMCOCEM"," EQ"," 16-Jan-2020"," 825.45"," 827.75"," 830.55"," 806.90"," 814.70"," 814.60"," 817.22"," 301259"," 2461.96"," 9531"," 80301"," 26.66",32,40,38.41,01/16/2020,F
"RAMCOCEM"," EQ"," 15-Jan-2020"," 823.95"," 825.95"," 830.00"," 817.05"," 827.00"," 825.45"," 823.58"," 426304"," 3510.94"," 11892"," 218193"," 51.18",36,41,39.48,01/15/2020,F
"RAMCOCEM"," EQ"," 14-Jan-2020"," 828.05"," 827.70"," 834.40"," 818.40"," 822.00"," 823.95"," 825.31"," 447273"," 3691.39"," 17509"," 154905"," 34.63",26,42,38.31,01/14/2020,F
"RAMCOCEM"," EQ"," 13-Jan-2020"," 817.80"," 820.00"," 845.00"," 820.00"," 826.10"," 828.05"," 831.94"," 791477"," 6584.59"," 16377"," 214147"," 27.06",48,44,38.72,01/13/2020,F
"RAMCOCEM"," EQ"," 10-Jan-2020"," 803.00"," 801.00"," 821.40"," 798.85"," 819.90"," 817.80"," 813.73"," 603453"," 4910.45"," 16318"," 276992"," 45.90",37,43,40.17,01/10/2020,F
"RAMCOCEM"," EQ"," 09-Jan-2020"," 806.90"," 810.25"," 818.35"," 792.55"," 801.40"," 803.00"," 805.68"," 943986"," 7605.51"," 16717"," 416751"," 44.15",56,44,39.36,01/09/2020,T
"RAMCOCEM"," EQ"," 08-Jan-2020"," 788.70"," 787.30"," 812.50"," 777.00"," 808.80"," 806.90"," 798.23"," 2038027"," 16268.09"," 37980"," 547652"," 26.87",54,42,38.56,01/08/2020,F
"RAMCOCEM"," EQ"," 07-Jan-2020"," 751.05"," 755.00"," 793.00"," 753.05"," 788.00"," 788.70"," 778.46"," 1962483"," 15277.16"," 47211"," 539582"," 27.49",42,39,40.89,01/07/2020,F
"RAMCOCEM"," EQ"," 06-Jan-2020"," 761.15"," 762.50"," 763.05"," 742.00"," 751.90"," 751.05"," 747.93"," 489966"," 3664.62"," 11773"," 304098"," 62.07",42,39,44.25,01/06/2020,T
"RAMCOCEM"," EQ"," 03-Jan-2020"," 769.10"," 772.70"," 773.85"," 756.20"," 763.00"," 761.15"," 763.85"," 301227"," 2300.92"," 7537"," 60459"," 20.07",40,38,38.30,01/03/2020,F
"RAMCOCEM"," EQ"," 02-Jan-2020"," 753.40"," 753.90"," 780.45"," 752.30"," 770.30"," 769.10"," 771.63"," 851564"," 6570.95"," 27697"," 383807"," 45.07",31,37,47.42,01/02/2020,F
"RAMCOCEM"," EQ"," 01-Jan-2020"," 754.65"," 757.00"," 759.50"," 748.70"," 752.00"," 753.40"," 753.91"," 92492"," 697.31"," 2153"," 46033"," 49.77",43,43,49.77,01/01/2020,F
