symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIGI"," EQ"," 28-Jun-2021"," 1549.15"," 1559.00"," 1607.00"," 1549.15"," 1593.00"," 1598.35"," 1586.66"," 1483124"," 23532.17"," 67034"," 806010"," 54.35",22,16,53.41,06/28/2021,T
"ICICIGI"," EQ"," 25-Jun-2021"," 1525.25"," 1529.00"," 1559.00"," 1525.30"," 1541.00"," 1549.15"," 1540.10"," 706530"," 10881.27"," 99190"," 407474"," 57.67",7,16,53.39,06/25/2021,F
"ICICIGI"," EQ"," 24-Jun-2021"," 1533.60"," 1545.00"," 1548.00"," 1520.15"," 1526.00"," 1525.25"," 1529.76"," 219795"," 3362.34"," 29167"," 115948"," 52.75",8,16,53.24,06/24/2021,F
"ICICIGI"," EQ"," 23-Jun-2021"," 1525.00"," 1531.00"," 1550.00"," 1518.00"," 1524.60"," 1533.60"," 1529.08"," 426814"," 6526.35"," 37753"," 232439"," 54.46",11,16,53.40,06/23/2021,F
"ICICIGI"," EQ"," 22-Jun-2021"," 1527.35"," 1535.40"," 1554.35"," 1520.00"," 1521.10"," 1525.00"," 1536.46"," 432914"," 6651.56"," 29997"," 231617"," 53.50",14,16,53.51,06/22/2021,F
"ICICIGI"," EQ"," 21-Jun-2021"," 1534.00"," 1531.00"," 1564.00"," 1521.35"," 1529.00"," 1527.35"," 1542.11"," 420137"," 6478.96"," 41865"," 152913"," 36.40",10,16,53.73,06/21/2021,F
"ICICIGI"," EQ"," 18-Jun-2021"," 1508.10"," 1511.25"," 1541.10"," 1485.10"," 1535.80"," 1534.00"," 1518.40"," 704322"," 10694.42"," 56110"," 398277"," 56.55",13,16,54.29,06/18/2021,F
"ICICIGI"," EQ"," 17-Jun-2021"," 1516.20"," 1516.20"," 1530.00"," 1490.00"," 1511.20"," 1508.10"," 1509.39"," 567744"," 8569.46"," 61762"," 278913"," 49.13",9,16,54.36,06/17/2021,F
"ICICIGI"," EQ"," 16-Jun-2021"," 1503.00"," 1496.00"," 1583.95"," 1496.00"," 1518.95"," 1516.20"," 1546.69"," 2333441"," 36091.15"," 145885"," 626746"," 26.86",16,16,54.53,06/16/2021,F
"ICICIGI"," EQ"," 15-Jun-2021"," 1504.30"," 1508.75"," 1520.00"," 1495.00"," 1503.10"," 1503.00"," 1505.56"," 320946"," 4832.04"," 32908"," 177232"," 55.22",10,16,54.86,06/15/2021,F
"ICICIGI"," EQ"," 14-Jun-2021"," 1515.75"," 1515.00"," 1530.20"," 1494.00"," 1505.00"," 1504.30"," 1513.63"," 418230"," 6330.47"," 32368"," 181728"," 43.45",13,16,54.83,06/14/2021,F
"ICICIGI"," EQ"," 11-Jun-2021"," 1501.65"," 1502.00"," 1522.45"," 1487.65"," 1515.00"," 1515.75"," 1509.41"," 514523"," 7766.25"," 36471"," 297886"," 57.90",14,16,54.92,06/11/2021,F
"ICICIGI"," EQ"," 10-Jun-2021"," 1473.90"," 1473.00"," 1504.00"," 1472.90"," 1500.95"," 1501.65"," 1496.47"," 717238"," 10733.23"," 46938"," 416832"," 58.12",15,16,54.83,06/10/2021,F
"ICICIGI"," EQ"," 09-Jun-2021"," 1467.70"," 1475.00"," 1490.40"," 1463.00"," 1470.00"," 1473.90"," 1478.38"," 866486"," 12809.93"," 64191"," 604300"," 69.74",13,17,54.77,06/09/2021,F
"ICICIGI"," EQ"," 08-Jun-2021"," 1444.35"," 1449.55"," 1470.00"," 1438.05"," 1469.95"," 1467.70"," 1454.55"," 586141"," 8525.74"," 45941"," 363043"," 61.94",13,17,54.57,06/08/2021,F
