symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ABCAPITAL"," EQ"," 19-May-2020"," 41.95"," 42.20"," 43.45"," 42.00"," 43.20"," 42.80"," 42.69"," 852336"," 363.85"," 5507"," 462269"," 54.24",155,140,47.73,05/19/2020,T
"ABCAPITAL"," EQ"," 18-May-2020"," 44.25"," 44.70"," 44.70"," 41.65"," 41.90"," 41.95"," 42.25"," 1030819"," 435.54"," 6096"," 529445"," 51.36",169,139,47.49,05/18/2020,T
"ABCAPITAL"," EQ"," 15-May-2020"," 44.60"," 45.00"," 45.00"," 43.50"," 44.30"," 44.25"," 43.97"," 992909"," 436.62"," 4720"," 453408"," 45.66",210,138,47.45,05/15/2020,F
"ABCAPITAL"," EQ"," 14-May-2020"," 44.15"," 44.20"," 45.90"," 43.60"," 44.65"," 44.60"," 44.88"," 1874721"," 841.28"," 8825"," 840248"," 44.82",212,137,47.52,05/14/2020,F
"ABCAPITAL"," EQ"," 13-May-2020"," 42.40"," 45.30"," 45.70"," 43.40"," 44.35"," 44.15"," 44.20"," 2017803"," 891.79"," 19453"," 1017191"," 50.41",104,135,47.32,05/13/2020,F
"ABCAPITAL"," EQ"," 12-May-2020"," 42.70"," 42.20"," 42.80"," 41.20"," 42.75"," 42.40"," 41.82"," 1468963"," 614.29"," 20506"," 748574"," 50.96",72,135,47.05,05/12/2020,F
"ABCAPITAL"," EQ"," 11-May-2020"," 43.10"," 43.50"," 44.00"," 42.55"," 42.70"," 42.70"," 43.15"," 1255607"," 541.74"," 15771"," 599420"," 47.74",80,137,46.71,05/11/2020,F
"ABCAPITAL"," EQ"," 08-May-2020"," 43.80"," 44.30"," 44.75"," 42.85"," 43.10"," 43.10"," 43.66"," 1487426"," 649.47"," 17492"," 805203"," 54.13",85,137,46.81,05/08/2020,F
"ABCAPITAL"," EQ"," 07-May-2020"," 44.35"," 44.35"," 45.25"," 43.60"," 44.00"," 43.80"," 44.24"," 1306957"," 578.26"," 17801"," 619668"," 47.41",73,138,46.67,05/07/2020,F
"ABCAPITAL"," EQ"," 06-May-2020"," 44.40"," 44.65"," 45.30"," 43.30"," 44.60"," 44.35"," 44.33"," 1648833"," 731.01"," 18965"," 709482"," 43.03",87,140,46.43,05/06/2020,F
"ABCAPITAL"," EQ"," 05-May-2020"," 45.80"," 46.65"," 47.40"," 44.00"," 44.50"," 44.40"," 45.24"," 1937201"," 876.38"," 22503"," 1063693"," 54.91",86,140,46.46,05/05/2020,F
"ABCAPITAL"," EQ"," 04-May-2020"," 49.95"," 48.00"," 48.15"," 45.30"," 46.45"," 45.80"," 46.59"," 2171864"," 1011.92"," 24356"," 1201641"," 55.33",89,141,46.25,05/04/2020,F
"ABCAPITAL"," EQ"," 30-Apr-2020"," 49.90"," 51.00"," 51.75"," 49.80"," 50.00"," 49.95"," 50.68"," 2392050"," 1212.27"," 21483"," 1001022"," 41.85",111,140,46.00,04/30/2020,F
