symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIXON"," EQ"," 11-Feb-2022"," 4499.55"," 4474.00"," 4474.00"," 4350.00"," 4355.80"," 4364.55"," 4387.46"," 247863"," 10874.90"," 32022"," 94139"," 37.98",8,9,31.95,02/11/2022,F
"DIXON"," EQ"," 10-Feb-2022"," 4485.00"," 4500.00"," 4538.00"," 4448.40"," 4496.95"," 4499.55"," 4491.88"," 156483"," 7029.04"," 21038"," 47971"," 30.66",7,9,31.81,02/10/2022,F
"DIXON"," EQ"," 09-Feb-2022"," 4312.85"," 4350.00"," 4499.00"," 4325.65"," 4496.00"," 4485.00"," 4438.62"," 268806"," 11931.28"," 33738"," 80205"," 29.84",8,9,31.84,02/09/2022,F
"DIXON"," EQ"," 08-Feb-2022"," 4397.25"," 4421.80"," 4444.00"," 4258.00"," 4312.00"," 4312.85"," 4317.93"," 339528"," 14660.59"," 43972"," 141808"," 41.77",8,9,31.79,02/08/2022,F
"DIXON"," EQ"," 07-Feb-2022"," 4492.55"," 4500.00"," 4519.00"," 4360.00"," 4389.00"," 4397.25"," 4415.97"," 234439"," 10352.76"," 35098"," 87183"," 37.19",7,9,31.48,02/07/2022,F
"DIXON"," EQ"," 04-Feb-2022"," 4525.05"," 4550.00"," 4555.55"," 4456.70"," 4497.70"," 4492.55"," 4506.83"," 236324"," 10650.72"," 29607"," 62041"," 26.25",8,9,31.38,02/04/2022,F
"DIXON"," EQ"," 03-Feb-2022"," 4628.40"," 4656.00"," 4659.00"," 4500.00"," 4511.65"," 4525.05"," 4566.15"," 275028"," 12558.18"," 38410"," 97297"," 35.38",7,9,31.46,02/03/2022,F
"DIXON"," EQ"," 02-Feb-2022"," 4437.80"," 4478.10"," 4659.95"," 4468.15"," 4638.00"," 4628.40"," 4587.34"," 495843"," 22746.02"," 57455"," 143051"," 28.85",9,9,31.37,02/02/2022,F
"DIXON"," EQ"," 01-Feb-2022"," 4407.25"," 4510.00"," 4549.00"," 4403.55"," 4438.00"," 4437.80"," 4471.45"," 486888"," 21770.94"," 56034"," 120063"," 24.66",9,9,31.28,02/01/2022,F
"DIXON"," EQ"," 31-Jan-2022"," 4392.00"," 4300.00"," 4524.95"," 4189.25"," 4416.05"," 4407.25"," 4333.94"," 1138496"," 49341.70"," 125246"," 285210"," 25.05",9,9,31.44,01/31/2022,F
"DIXON"," EQ"," 28-Jan-2022"," 4390.55"," 4400.00"," 4829.60"," 4117.50"," 4371.85"," 4392.00"," 4374.23"," 1205399"," 52726.97"," 142115"," 308184"," 25.57",8,9,31.43,01/28/2022,F
"DIXON"," EQ"," 27-Jan-2022"," 4552.10"," 4525.00"," 4525.00"," 4379.05"," 4390.00"," 4390.55"," 4426.47"," 528674"," 23401.57"," 84263"," 237364"," 44.90",6,9,31.33,01/27/2022,F
"DIXON"," EQ"," 25-Jan-2022"," 4620.55"," 4590.00"," 4725.00"," 4411.00"," 4553.00"," 4552.10"," 4597.39"," 589319"," 27093.29"," 96907"," 231149"," 39.22",6,9,30.92,01/25/2022,F
"DIXON"," EQ"," 24-Jan-2022"," 4979.25"," 4980.00"," 4997.00"," 4588.00"," 4625.00"," 4620.55"," 4684.96"," 913867"," 42814.27"," 115600"," 419117"," 45.86",8,9,30.61,01/24/2022,F
"DIXON"," EQ"," 21-Jan-2022"," 5226.25"," 5170.00"," 5227.00"," 4941.55"," 5000.00"," 4979.25"," 5059.67"," 341256"," 17266.42"," 50821"," 153706"," 45.04",7,9,30.41,01/21/2022,F
"DIXON"," EQ"," 20-Jan-2022"," 5259.20"," 5263.00"," 5287.40"," 5210.00"," 5235.05"," 5226.25"," 5245.90"," 132290"," 6939.79"," 16471"," 49986"," 37.79",8,9,30.09,01/20/2022,F
"DIXON"," EQ"," 19-Jan-2022"," 5235.65"," 5260.00"," 5303.70"," 5210.00"," 5265.00"," 5259.20"," 5269.77"," 258538"," 13624.36"," 27342"," 101360"," 39.21",9,9,29.76,01/19/2022,F
"DIXON"," EQ"," 18-Jan-2022"," 5388.10"," 5440.00"," 5444.10"," 5181.00"," 5259.00"," 5235.65"," 5336.29"," 286207"," 15272.84"," 32593"," 93680"," 32.73",9,9,29.56,01/18/2022,F
"DIXON"," EQ"," 17-Jan-2022"," 5268.35"," 5280.00"," 5410.00"," 5255.00"," 5388.00"," 5388.10"," 5362.40"," 325628"," 17461.46"," 37807"," 117963"," 36.23",9,9,29.25,01/17/2022,F
"DIXON"," EQ"," 14-Jan-2022"," 5269.45"," 5250.00"," 5310.00"," 5245.90"," 5270.00"," 5268.35"," 5280.26"," 92897"," 4905.20"," 14165"," 34183"," 36.80",7,9,28.99,01/14/2022,F
"DIXON"," EQ"," 13-Jan-2022"," 5266.00"," 5330.00"," 5352.95"," 5245.90"," 5278.00"," 5269.45"," 5285.65"," 188976"," 9988.61"," 21540"," 53063"," 28.08",9,9,28.86,01/13/2022,F
"DIXON"," EQ"," 12-Jan-2022"," 5265.10"," 5306.75"," 5369.00"," 5241.00"," 5275.00"," 5266.00"," 5298.59"," 261993"," 13881.95"," 27069"," 116189"," 44.35",10,9,28.80,01/12/2022,T
"DIXON"," EQ"," 11-Jan-2022"," 5290.20"," 5296.50"," 5328.30"," 5258.65"," 5267.95"," 5265.10"," 5288.22"," 168200"," 8894.79"," 24222"," 90385"," 53.74",7,9,28.36,01/11/2022,F
"DIXON"," EQ"," 10-Jan-2022"," 5295.05"," 5322.00"," 5356.95"," 5278.00"," 5296.50"," 5290.20"," 5314.33"," 174787"," 9288.75"," 19354"," 62418"," 35.71",9,9,27.77,01/10/2022,F
"DIXON"," EQ"," 07-Jan-2022"," 5338.50"," 5390.85"," 5392.95"," 5280.00"," 5288.00"," 5295.05"," 5309.96"," 227966"," 12104.90"," 26091"," 101227"," 44.40",9,9,27.40,01/07/2022,F
"DIXON"," EQ"," 06-Jan-2022"," 5312.95"," 5300.00"," 5347.80"," 5220.00"," 5338.95"," 5338.50"," 5296.66"," 276201"," 14629.42"," 33224"," 73817"," 26.73",8,9,27.03,01/06/2022,F
"DIXON"," EQ"," 05-Jan-2022"," 5480.95"," 5479.00"," 5479.00"," 5300.00"," 5325.00"," 5312.95"," 5358.12"," 356761"," 19115.70"," 63670"," 182902"," 51.27",6,9,27.07,01/05/2022,F
"DIXON"," EQ"," 04-Jan-2022"," 5517.10"," 5540.00"," 5554.70"," 5442.20"," 5477.00"," 5480.95"," 5482.10"," 157713"," 8645.99"," 17950"," 53017"," 33.62",9,9,26.66,01/04/2022,F
"DIXON"," EQ"," 03-Jan-2022"," 5509.55"," 5526.00"," 5573.10"," 5505.00"," 5531.00"," 5517.10"," 5529.82"," 161271"," 8918.00"," 21113"," 58236"," 36.11",8,9,26.68,01/03/2022,F
"DIXON"," EQ"," 31-Dec-2021"," 5555.50"," 5575.00"," 5600.00"," 5491.15"," 5507.90"," 5509.55"," 5529.56"," 220185"," 12175.27"," 23351"," 87045"," 39.53",9,9,26.46,12/31/2021,F
"DIXON"," EQ"," 30-Dec-2021"," 5554.80"," 5543.50"," 5584.55"," 5500.00"," 5553.80"," 5555.50"," 5544.01"," 188151"," 10431.11"," 19094"," 52316"," 27.81",10,9,26.22,12/30/2021,T
"DIXON"," EQ"," 29-Dec-2021"," 5598.50"," 5578.00"," 5632.65"," 5540.00"," 5543.05"," 5554.80"," 5585.76"," 183001"," 10221.99"," 20252"," 43395"," 23.71",9,9,26.34,12/29/2021,F
"DIXON"," EQ"," 28-Dec-2021"," 5617.35"," 5706.40"," 5726.00"," 5576.25"," 5591.90"," 5598.50"," 5646.05"," 510809"," 28840.54"," 52004"," 139430"," 27.30",10,9,26.59,12/28/2021,T
"DIXON"," EQ"," 27-Dec-2021"," 5423.40"," 5423.00"," 5660.00"," 5337.10"," 5636.80"," 5617.35"," 5531.86"," 500006"," 27659.62"," 49385"," 114823"," 22.96",10,9,26.85,12/27/2021,F
"DIXON"," EQ"," 24-Dec-2021"," 5369.10"," 5388.00"," 5469.00"," 5384.95"," 5423.00"," 5423.40"," 5428.85"," 343496"," 18647.87"," 36951"," 90071"," 26.22",9,9,27.08,12/24/2021,F
"DIXON"," EQ"," 23-Dec-2021"," 5413.25"," 5362.00"," 5499.90"," 5342.00"," 5375.00"," 5369.10"," 5412.99"," 414245"," 22423.04"," 44147"," 99404"," 24.00",9,9,27.28,12/23/2021,F
"DIXON"," EQ"," 22-Dec-2021"," 5501.45"," 5531.00"," 5620.00"," 5331.70"," 5412.00"," 5413.25"," 5480.16"," 765586"," 41955.32"," 75409"," 169997"," 22.20",10,9,27.35,12/22/2021,F
"DIXON"," EQ"," 21-Dec-2021"," 5227.00"," 5318.30"," 5531.15"," 5250.05"," 5495.00"," 5501.45"," 5418.27"," 496834"," 26919.80"," 54647"," 132813"," 26.73",9,9,27.66,12/21/2021,F
"DIXON"," EQ"," 20-Dec-2021"," 5383.55"," 5250.00"," 5274.95"," 5055.00"," 5219.95"," 5227.00"," 5173.23"," 444162"," 22977.50"," 52228"," 152874"," 34.42",9,9,27.82,12/20/2021,F
"DIXON"," EQ"," 17-Dec-2021"," 5526.35"," 5550.20"," 5611.55"," 5358.20"," 5389.00"," 5383.55"," 5448.13"," 295610"," 16105.21"," 35011"," 57633"," 19.50",8,9,28.03,12/17/2021,F
"DIXON"," EQ"," 16-Dec-2021"," 5584.75"," 5606.60"," 5719.00"," 5500.10"," 5570.00"," 5526.35"," 5607.14"," 412128"," 23108.58"," 44475"," 98911"," 24.00",9,9,28.34,12/16/2021,F
"DIXON"," EQ"," 15-Dec-2021"," 5529.35"," 5560.00"," 5659.80"," 5501.10"," 5562.00"," 5584.75"," 5576.18"," 329240"," 18359.02"," 35667"," 66927"," 20.33",9,9,28.90,12/15/2021,F
"DIXON"," EQ"," 14-Dec-2021"," 5708.50"," 5679.80"," 5679.80"," 5485.00"," 5536.00"," 5529.35"," 5558.94"," 326000"," 18122.15"," 42350"," 71019"," 21.78",8,9,29.56,12/14/2021,F
"DIXON"," EQ"," 13-Dec-2021"," 5544.45"," 5620.00"," 5858.55"," 5580.00"," 5717.55"," 5708.50"," 5753.39"," 814233"," 46846.02"," 72527"," 210844"," 25.89",11,9,29.92,12/13/2021,F
"DIXON"," EQ"," 10-Dec-2021"," 5389.20"," 5423.00"," 5573.45"," 5389.20"," 5570.00"," 5544.45"," 5503.87"," 435142"," 23949.64"," 44508"," 130180"," 29.92",10,9,29.99,12/10/2021,F
"DIXON"," EQ"," 09-Dec-2021"," 5377.40"," 5400.00"," 5429.90"," 5370.00"," 5400.00"," 5389.20"," 5398.68"," 173816"," 9383.77"," 16320"," 55566"," 31.97",11,9,29.99,12/09/2021,T
"DIXON"," EQ"," 08-Dec-2021"," 5220.50"," 5280.00"," 5399.00"," 5251.00"," 5376.00"," 5377.40"," 5356.24"," 398399"," 21339.19"," 41571"," 108086"," 27.13",10,9,30.14,12/08/2021,F
"DIXON"," EQ"," 07-Dec-2021"," 5112.10"," 5150.00"," 5234.50"," 5111.00"," 5210.00"," 5220.50"," 5166.00"," 224558"," 11600.66"," 24303"," 86271"," 38.42",9,9,30.14,12/07/2021,F
"DIXON"," EQ"," 06-Dec-2021"," 5178.65"," 5200.00"," 5256.30"," 5090.05"," 5115.00"," 5112.10"," 5159.83"," 279535"," 14423.54"," 30296"," 129428"," 46.30",9,9,30.05,12/06/2021,F
"DIXON"," EQ"," 03-Dec-2021"," 5095.65"," 5125.00"," 5267.20"," 5100.10"," 5176.00"," 5178.65"," 5197.44"," 358752"," 18645.93"," 34787"," 97373"," 27.14",10,9,30.07,12/03/2021,F
"DIXON"," EQ"," 02-Dec-2021"," 5077.75"," 5083.00"," 5122.95"," 5040.50"," 5089.85"," 5095.65"," 5080.71"," 213511"," 10847.87"," 27268"," 71063"," 33.28",8,9,30.41,12/02/2021,F
"DIXON"," EQ"," 01-Dec-2021"," 5100.70"," 5100.50"," 5180.65"," 5051.00"," 5071.00"," 5077.75"," 5128.53"," 201529"," 10335.47"," 24973"," 50385"," 25.00",8,9,30.53,12/01/2021,F
"DIXON"," EQ"," 30-Nov-2021"," 5003.80"," 5006.00"," 5175.00"," 5006.00"," 5095.00"," 5100.70"," 5089.77"," 431979"," 21986.75"," 43366"," 103436"," 23.94",10,9,31.11,11/30/2021,F
"DIXON"," EQ"," 29-Nov-2021"," 5102.50"," 4935.00"," 5149.45"," 4831.80"," 5005.00"," 5003.80"," 5009.03"," 500363"," 25063.36"," 66379"," 96201"," 19.23",8,9,31.43,11/29/2021,F
"DIXON"," EQ"," 26-Nov-2021"," 5222.25"," 5200.00"," 5209.95"," 5007.25"," 5080.10"," 5102.50"," 5105.98"," 383534"," 19583.16"," 45761"," 124399"," 32.43",8,9,31.65,11/26/2021,F
"DIXON"," EQ"," 25-Nov-2021"," 5077.55"," 5125.00"," 5300.00"," 5082.05"," 5243.20"," 5222.25"," 5183.98"," 549167"," 28468.70"," 56975"," 101576"," 18.50",10,9,31.54,11/25/2021,F
"DIXON"," EQ"," 24-Nov-2021"," 5084.00"," 5120.00"," 5147.95"," 5051.00"," 5070.75"," 5077.55"," 5101.66"," 267731"," 13658.73"," 34077"," 111025"," 41.47",8,9,31.87,11/24/2021,F
"DIXON"," EQ"," 23-Nov-2021"," 5067.55"," 5045.00"," 5120.00"," 4940.10"," 5062.00"," 5084.00"," 5069.12"," 405040"," 20531.97"," 43143"," 106163"," 26.21",9,9,31.84,11/23/2021,F
"DIXON"," EQ"," 22-Nov-2021"," 5388.45"," 5417.00"," 5417.00"," 5000.00"," 5065.00"," 5067.55"," 5154.59"," 674665"," 34776.19"," 73300"," 247968"," 36.75",9,9,32.35,11/22/2021,F
"DIXON"," EQ"," 18-Nov-2021"," 5449.10"," 5439.00"," 5522.05"," 5230.10"," 5360.00"," 5388.45"," 5388.38"," 331117"," 17841.86"," 41281"," 97929"," 29.58",8,9,33.17,11/18/2021,F
"DIXON"," EQ"," 17-Nov-2021"," 5479.35"," 5479.95"," 5533.00"," 5415.00"," 5430.15"," 5449.10"," 5467.87"," 214352"," 11720.48"," 25990"," 56460"," 26.34",8,9,33.22,11/17/2021,F
"DIXON"," EQ"," 16-Nov-2021"," 5410.55"," 5444.60"," 5597.95"," 5361.05"," 5480.30"," 5479.35"," 5499.65"," 410389"," 22569.97"," 41369"," 98665"," 24.04",10,9,33.78,11/16/2021,F
"DIXON"," EQ"," 15-Nov-2021"," 5405.85"," 5459.40"," 5486.80"," 5361.00"," 5409.90"," 5410.55"," 5404.30"," 254771"," 13768.60"," 27747"," 86004"," 33.76",9,9,34.14,11/15/2021,F
"DIXON"," EQ"," 12-Nov-2021"," 5382.65"," 5435.00"," 5524.00"," 5340.60"," 5400.00"," 5405.85"," 5423.92"," 326988"," 17735.57"," 32978"," 95506"," 29.21",10,8,34.57,11/12/2021,F
"DIXON"," EQ"," 11-Nov-2021"," 5527.30"," 5530.00"," 5568.70"," 5360.55"," 5400.00"," 5382.65"," 5417.29"," 294989"," 15980.42"," 41014"," 96592"," 32.74",7,8,35.21,11/11/2021,F
"DIXON"," EQ"," 10-Nov-2021"," 5595.25"," 5600.00"," 5600.00"," 5490.50"," 5528.00"," 5527.30"," 5540.56"," 235172"," 13029.84"," 29636"," 62953"," 26.77",8,8,35.70,11/10/2021,F
"DIXON"," EQ"," 09-Nov-2021"," 5535.45"," 5537.00"," 5724.45"," 5501.10"," 5589.00"," 5595.25"," 5643.33"," 478929"," 27027.53"," 51914"," 106121"," 22.16",9,8,36.08,11/09/2021,F
"DIXON"," EQ"," 08-Nov-2021"," 5590.50"," 5610.00"," 5633.25"," 5478.75"," 5521.00"," 5535.45"," 5538.24"," 220281"," 12199.69"," 25863"," 67821"," 30.79",9,8,36.38,11/08/2021,F
"DIXON"," EQ"," 04-Nov-2021"," 5561.70"," 5597.10"," 5643.30"," 5562.75"," 5585.00"," 5590.50"," 5604.79"," 86356"," 4840.07"," 12405"," 25361"," 29.37",7,8,37.00,11/04/2021,F
"DIXON"," EQ"," 03-Nov-2021"," 5493.50"," 5539.00"," 5644.00"," 5516.30"," 5562.00"," 5561.70"," 5585.00"," 531933"," 29708.48"," 54765"," 126287"," 23.74",10,8,37.23,11/03/2021,F
"DIXON"," EQ"," 02-Nov-2021"," 5306.10"," 5300.00"," 5530.00"," 5284.85"," 5509.00"," 5493.50"," 5435.90"," 953558"," 51834.48"," 83618"," 325098"," 34.09",11,8,37.71,11/02/2021,F
"DIXON"," EQ"," 01-Nov-2021"," 4993.55"," 4993.00"," 5344.70"," 4990.00"," 5328.55"," 5306.10"," 5180.98"," 590178"," 30576.98"," 66864"," 143721"," 24.35",9,8,38.12,11/01/2021,F
"DIXON"," EQ"," 29-Oct-2021"," 5160.45"," 5085.00"," 5138.75"," 4750.00"," 4975.00"," 4993.55"," 5012.07"," 590431"," 29592.79"," 73658"," 117864"," 19.96",8,8,38.66,10/29/2021,F
"DIXON"," EQ"," 28-Oct-2021"," 5146.25"," 5163.90"," 5276.95"," 5044.05"," 5149.55"," 5160.45"," 5150.62"," 366271"," 18865.21"," 44254"," 88595"," 24.19",8,8,39.06,10/28/2021,F
"DIXON"," EQ"," 27-Oct-2021"," 5161.10"," 5181.90"," 5258.80"," 5111.25"," 5127.90"," 5146.25"," 5182.26"," 338358"," 17534.58"," 35782"," 86868"," 25.67",9,8,39.66,10/27/2021,F
"DIXON"," EQ"," 26-Oct-2021"," 4831.20"," 4832.00"," 5217.75"," 4735.00"," 5172.80"," 5161.10"," 5046.35"," 766074"," 38658.79"," 93688"," 152777"," 19.94",8,8,40.09,10/26/2021,F
"DIXON"," EQ"," 25-Oct-2021"," 5112.05"," 5130.00"," 5156.10"," 4801.00"," 4810.00"," 4831.20"," 4902.32"," 542138"," 26577.32"," 73065"," 178663"," 32.96",7,8,40.22,10/25/2021,F
"DIXON"," EQ"," 22-Oct-2021"," 5267.85"," 5340.00"," 5368.00"," 5050.10"," 5108.00"," 5112.05"," 5169.67"," 457706"," 23661.91"," 58715"," 116045"," 25.35",8,8,40.58,10/22/2021,F
"DIXON"," EQ"," 21-Oct-2021"," 5209.35"," 5260.00"," 5375.00"," 5032.55"," 5314.00"," 5267.85"," 5239.49"," 761038"," 39874.51"," 90470"," 129077"," 16.96",8,8,41.15,10/21/2021,F
"DIXON"," EQ"," 20-Oct-2021"," 5721.30"," 5720.00"," 5720.00"," 4876.05"," 5199.90"," 5209.35"," 5295.77"," 1599280"," 84694.26"," 192980"," 422380"," 26.41",8,8,41.89,10/20/2021,F
"DIXON"," EQ"," 19-Oct-2021"," 5753.45"," 5845.00"," 6243.60"," 5555.00"," 5765.00"," 5721.30"," 5934.04"," 1424218"," 84513.62"," 154940"," 188326"," 13.22",9,8,42.14,10/19/2021,F
"DIXON"," EQ"," 18-Oct-2021"," 5511.30"," 5632.00"," 5810.95"," 5600.50"," 5766.00"," 5753.45"," 5716.70"," 702407"," 40154.48"," 74272"," 137680"," 19.60",9,8,42.86,10/18/2021,F
"DIXON"," EQ"," 14-Oct-2021"," 5503.90"," 5555.75"," 5650.00"," 5490.00"," 5500.00"," 5511.30"," 5576.86"," 518320"," 28906.00"," 59848"," 126145"," 24.34",9,8,43.63,10/14/2021,F
"DIXON"," EQ"," 13-Oct-2021"," 5463.50"," 5504.00"," 5610.00"," 5409.05"," 5503.95"," 5503.90"," 5499.28"," 469551"," 25821.94"," 53275"," 81125"," 17.28",9,8,44.25,10/13/2021,F
"DIXON"," EQ"," 12-Oct-2021"," 5393.70"," 5390.00"," 5566.00"," 5370.95"," 5470.00"," 5463.50"," 5482.47"," 629407"," 34507.05"," 67263"," 106403"," 16.91",9,8,44.90,10/12/2021,F
"DIXON"," EQ"," 11-Oct-2021"," 5254.10"," 5400.00"," 5570.00"," 5201.15"," 5398.00"," 5393.70"," 5430.91"," 1391361"," 75563.55"," 127935"," 180770"," 12.99",11,8,45.52,10/11/2021,F
"DIXON"," EQ"," 08-Oct-2021"," 4865.80"," 4922.00"," 5352.35"," 4880.00"," 5352.35"," 5254.10"," 5097.91"," 1254493"," 63952.94"," 112485"," 265553"," 21.17",11,8,46.24,10/08/2021,F
"DIXON"," EQ"," 07-Oct-2021"," 4834.75"," 4852.00"," 4962.00"," 4835.00"," 4865.00"," 4865.80"," 4904.04"," 288641"," 14155.07"," 32161"," 84624"," 29.32",9,8,46.93,10/07/2021,F
"DIXON"," EQ"," 06-Oct-2021"," 4830.50"," 4848.00"," 4967.00"," 4755.40"," 4815.00"," 4834.75"," 4878.35"," 513752"," 25062.61"," 61512"," 131876"," 25.67",8,8,47.44,10/06/2021,F
"DIXON"," EQ"," 05-Oct-2021"," 4859.80"," 4856.00"," 4948.00"," 4800.00"," 4832.40"," 4830.50"," 4854.88"," 318724"," 15473.68"," 39468"," 112146"," 35.19",8,8,47.74,10/05/2021,F
"DIXON"," EQ"," 04-Oct-2021"," 4844.60"," 4939.95"," 5072.30"," 4830.00"," 4856.85"," 4859.80"," 4961.27"," 872863"," 43305.12"," 91850"," 195326"," 22.38",10,8,47.88,10/04/2021,F
"DIXON"," EQ"," 01-Oct-2021"," 4611.90"," 4579.75"," 4900.00"," 4545.60"," 4899.95"," 4844.60"," 4783.16"," 1281816"," 61311.29"," 133133"," 313299"," 24.44",10,8,48.37,10/01/2021,F
