symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GSPL"," EQ"," 16-Jan-2020"," 238.65"," 240.00"," 245.75"," 238.40"," 242.90"," 244.15"," 242.58"," 1921738"," 4661.80"," 22875"," 1065625"," 55.45",84,61,64.12,01/16/2020,F
"GSPL"," EQ"," 15-Jan-2020"," 236.95"," 237.30"," 240.00"," 234.30"," 238.90"," 238.65"," 236.37"," 782620"," 1849.87"," 13688"," 607361"," 77.61",57,59,64.91,01/15/2020,F
"GSPL"," EQ"," 14-Jan-2020"," 236.45"," 234.60"," 240.00"," 234.10"," 236.40"," 236.95"," 237.14"," 509190"," 1207.50"," 7366"," 344771"," 67.71",69,59,63.64,01/14/2020,T
"GSPL"," EQ"," 13-Jan-2020"," 236.05"," 236.10"," 240.00"," 234.40"," 236.00"," 236.45"," 237.38"," 460504"," 1093.13"," 7726"," 201914"," 43.85",60,58,63.19,01/13/2020,F
"GSPL"," EQ"," 10-Jan-2020"," 239.70"," 240.05"," 240.80"," 234.75"," 236.40"," 236.05"," 239.41"," 500890"," 1199.16"," 5147"," 415862"," 83.02",97,58,65.61,01/10/2020,T
"GSPL"," EQ"," 09-Jan-2020"," 237.65"," 239.75"," 241.70"," 238.00"," 240.00"," 239.70"," 239.74"," 662373"," 1587.97"," 13335"," 458172"," 69.17",50,53,63.12,01/09/2020,F
"GSPL"," EQ"," 08-Jan-2020"," 236.60"," 235.00"," 241.00"," 231.50"," 238.10"," 237.65"," 237.78"," 351086"," 834.81"," 13913"," 188521"," 53.70",25,53,62.11,01/08/2020,F
"GSPL"," EQ"," 07-Jan-2020"," 235.60"," 237.30"," 239.30"," 233.55"," 237.50"," 236.60"," 235.97"," 255244"," 602.30"," 7738"," 171326"," 67.12",33,59,63.79,01/07/2020,F
"GSPL"," EQ"," 06-Jan-2020"," 235.70"," 235.70"," 237.80"," 228.40"," 237.50"," 235.60"," 233.38"," 272051"," 634.91"," 6194"," 153437"," 56.40",44,65,62.96,01/06/2020,F
"GSPL"," EQ"," 03-Jan-2020"," 231.80"," 233.20"," 243.80"," 233.00"," 236.70"," 235.70"," 238.53"," 1395209"," 3328.01"," 24115"," 831913"," 59.63",58,72,65.14,01/03/2020,F
"GSPL"," EQ"," 02-Jan-2020"," 220.60"," 221.00"," 233.60"," 219.10"," 232.90"," 231.80"," 227.59"," 1045112"," 2378.59"," 18557"," 639981"," 61.24",56,79,67.90,01/02/2020,F
"GSPL"," EQ"," 01-Jan-2020"," 219.50"," 218.35"," 222.50"," 218.35"," 219.60"," 220.60"," 220.98"," 632970"," 1398.73"," 6176"," 471952"," 74.56",102,102,74.56,01/01/2020,F
