symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GUJGASLTD"," EQ"," 23-Jun-2021"," 672.30"," 677.80"," 679.40"," 651.10"," 653.60"," 652.90"," 665.61"," 2163622"," 14401.23"," 45740"," 512658"," 23.69",47,42,29.68,06/23/2021,F
"GUJGASLTD"," EQ"," 22-Jun-2021"," 678.40"," 690.95"," 704.50"," 667.45"," 671.00"," 672.30"," 688.63"," 5999600"," 41314.99"," 113026"," 1058156"," 17.64",53,42,30.02,06/22/2021,F
"GUJGASLTD"," EQ"," 21-Jun-2021"," 658.05"," 644.00"," 687.00"," 632.00"," 685.00"," 678.40"," 665.02"," 3415214"," 22711.99"," 68947"," 902048"," 26.41",50,42,30.36,06/21/2021,F
"GUJGASLTD"," EQ"," 18-Jun-2021"," 659.65"," 665.90"," 672.95"," 636.00"," 659.70"," 658.05"," 651.90"," 3790700"," 24711.46"," 72106"," 995107"," 26.25",53,42,30.71,06/18/2021,F
"GUJGASLTD"," EQ"," 17-Jun-2021"," 636.20"," 635.95"," 675.00"," 626.00"," 663.20"," 659.65"," 662.20"," 6908110"," 45745.43"," 125970"," 695836"," 10.07",55,41,30.99,06/17/2021,F
"GUJGASLTD"," EQ"," 16-Jun-2021"," 648.70"," 653.60"," 657.15"," 633.85"," 637.25"," 636.20"," 646.23"," 3487935"," 22540.01"," 66667"," 735908"," 21.10",52,41,31.29,06/16/2021,F
"GUJGASLTD"," EQ"," 15-Jun-2021"," 601.60"," 606.50"," 654.00"," 605.50"," 653.45"," 648.70"," 641.38"," 10514987"," 67441.41"," 174364"," 1379436"," 13.12",60,41,31.25,06/15/2021,F
"GUJGASLTD"," EQ"," 14-Jun-2021"," 603.80"," 605.00"," 610.20"," 586.35"," 602.10"," 601.60"," 601.50"," 766446"," 4610.13"," 20995"," 192370"," 25.10",37,41,31.58,06/14/2021,F
"GUJGASLTD"," EQ"," 11-Jun-2021"," 612.65"," 617.50"," 623.80"," 599.10"," 605.00"," 603.80"," 611.92"," 2059008"," 12599.56"," 45013"," 496553"," 24.12",46,41,31.84,06/11/2021,F
"GUJGASLTD"," EQ"," 10-Jun-2021"," 595.70"," 599.25"," 617.50"," 599.25"," 613.15"," 612.65"," 611.59"," 1732442"," 10595.49"," 47016"," 442597"," 25.55",37,40,32.17,06/10/2021,F
"GUJGASLTD"," EQ"," 09-Jun-2021"," 598.95"," 600.55"," 617.35"," 592.85"," 599.25"," 595.70"," 605.36"," 1693323"," 10250.71"," 56832"," 484605"," 28.62",30,41,32.28,06/09/2021,F
"GUJGASLTD"," EQ"," 08-Jun-2021"," 607.55"," 607.95"," 614.50"," 595.00"," 599.50"," 598.95"," 599.57"," 1594781"," 9561.76"," 45018"," 589490"," 36.96",35,41,32.42,06/08/2021,F
"GUJGASLTD"," EQ"," 07-Jun-2021"," 589.75"," 599.80"," 616.00"," 590.00"," 609.00"," 607.55"," 608.91"," 3548832"," 21609.16"," 72924"," 856749"," 24.14",49,41,32.92,06/07/2021,F
"GUJGASLTD"," EQ"," 04-Jun-2021"," 580.75"," 580.10"," 596.00"," 573.30"," 588.00"," 589.75"," 588.01"," 2600687"," 15292.20"," 51485"," 754074"," 29.00",51,41,33.26,06/04/2021,F
"GUJGASLTD"," EQ"," 03-Jun-2021"," 566.50"," 570.95"," 584.00"," 560.45"," 580.00"," 580.75"," 575.28"," 3925906"," 22584.89"," 83409"," 1272876"," 32.42",47,41,33.34,06/03/2021,F
"GUJGASLTD"," EQ"," 02-Jun-2021"," 540.40"," 552.55"," 578.80"," 544.25"," 567.95"," 566.50"," 567.60"," 13999767"," 79462.84"," 226979"," 1636857"," 11.69",62,41,33.26,06/02/2021,F
"GUJGASLTD"," EQ"," 01-Jun-2021"," 536.30"," 541.00"," 547.80"," 535.00"," 540.50"," 540.40"," 540.51"," 2505309"," 13541.32"," 46886"," 514180"," 20.52",53,41,33.72,06/01/2021,F
"GUJGASLTD"," EQ"," 31-May-2021"," 510.70"," 512.90"," 539.70"," 508.85"," 537.50"," 536.30"," 530.25"," 3228410"," 17118.61"," 55689"," 959033"," 29.71",58,40,33.79,05/31/2021,F
