symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDIAMART"," EQ"," 09-Feb-2022"," 5002.60"," 5048.40"," 5252.65"," 5032.55"," 5134.95"," 5124.85"," 5176.02"," 195175"," 10102.30"," 27280"," 26808"," 13.74",7,6,34.53,02/09/2022,F
"INDIAMART"," EQ"," 08-Feb-2022"," 5037.35"," 5054.00"," 5125.00"," 4991.65"," 5007.00"," 5002.60"," 5026.11"," 122836"," 6173.87"," 15715"," 40927"," 33.32",8,6,34.66,02/08/2022,F
"INDIAMART"," EQ"," 07-Feb-2022"," 5080.15"," 5097.00"," 5139.95"," 4990.00"," 5058.00"," 5037.35"," 5035.44"," 134552"," 6775.29"," 21658"," 43521"," 32.35",6,6,34.93,02/07/2022,F
"INDIAMART"," EQ"," 04-Feb-2022"," 5182.90"," 5164.90"," 5195.00"," 5060.00"," 5073.85"," 5080.15"," 5105.67"," 117853"," 6017.18"," 19870"," 23424"," 19.88",6,6,35.20,02/04/2022,F
"INDIAMART"," EQ"," 03-Feb-2022"," 5273.25"," 5273.25"," 5273.25"," 5115.00"," 5165.00"," 5182.90"," 5177.36"," 155302"," 8040.54"," 25356"," 25644"," 16.51",6,6,35.45,02/03/2022,F
"INDIAMART"," EQ"," 02-Feb-2022"," 5172.60"," 5239.00"," 5382.00"," 5182.00"," 5235.75"," 5273.25"," 5299.38"," 250626"," 13281.63"," 38531"," 47556"," 18.97",7,6,35.86,02/02/2022,F
"INDIAMART"," EQ"," 01-Feb-2022"," 4988.70"," 5070.00"," 5234.90"," 4955.00"," 5209.00"," 5172.60"," 5058.34"," 374240"," 18930.32"," 43669"," 82315"," 22.00",9,6,36.06,02/01/2022,F
"INDIAMART"," EQ"," 31-Jan-2022"," 4825.60"," 4947.00"," 5070.00"," 4890.50"," 5003.00"," 4988.70"," 4945.62"," 457459"," 22624.20"," 48106"," 224944"," 49.17",10,6,36.23,01/31/2022,T
"INDIAMART"," EQ"," 28-Jan-2022"," 4564.25"," 4605.75"," 4898.45"," 4580.50"," 4830.00"," 4825.60"," 4766.24"," 674072"," 32127.91"," 87109"," 171401"," 25.43",8,6,36.12,01/28/2022,F
"INDIAMART"," EQ"," 27-Jan-2022"," 5005.00"," 4990.00"," 4990.00"," 4301.10"," 4541.15"," 4564.25"," 4538.74"," 1481806"," 67255.26"," 190189"," 416487"," 28.11",8,6,36.19,01/27/2022,F
"INDIAMART"," EQ"," 25-Jan-2022"," 5837.95"," 5480.00"," 5686.65"," 4970.00"," 5050.00"," 5005.00"," 5160.54"," 938662"," 48440.07"," 139724"," 244146"," 26.01",7,6,36.39,01/25/2022,F
"INDIAMART"," EQ"," 24-Jan-2022"," 6120.30"," 6125.00"," 6174.95"," 5720.00"," 5825.00"," 5837.95"," 5906.91"," 182809"," 10798.37"," 36081"," 64120"," 35.07",5,6,36.69,01/24/2022,F
"INDIAMART"," EQ"," 21-Jan-2022"," 6353.95"," 6329.95"," 6385.00"," 6066.05"," 6140.00"," 6120.30"," 6187.26"," 166841"," 10322.88"," 32937"," 64445"," 38.63",5,6,36.61,01/21/2022,F
"INDIAMART"," EQ"," 20-Jan-2022"," 6412.00"," 6440.00"," 6440.00"," 6336.00"," 6365.00"," 6353.95"," 6377.26"," 66064"," 4213.07"," 12668"," 24197"," 36.63",5,6,36.46,01/20/2022,F
"INDIAMART"," EQ"," 19-Jan-2022"," 6502.75"," 6539.00"," 6539.00"," 6375.00"," 6435.00"," 6412.00"," 6430.45"," 83628"," 5377.66"," 15145"," 35546"," 42.50",6,6,36.40,01/19/2022,F
"INDIAMART"," EQ"," 18-Jan-2022"," 6703.55"," 6709.95"," 6733.30"," 6451.35"," 6525.00"," 6502.75"," 6586.20"," 91903"," 6052.92"," 16280"," 35387"," 38.50",6,6,36.05,01/18/2022,F
"INDIAMART"," EQ"," 17-Jan-2022"," 6769.90"," 6762.30"," 6850.00"," 6644.65"," 6700.00"," 6703.55"," 6726.64"," 62385"," 4196.42"," 12788"," 19388"," 31.08",5,6,35.82,01/17/2022,F
"INDIAMART"," EQ"," 14-Jan-2022"," 6736.75"," 6756.45"," 6870.00"," 6650.00"," 6750.00"," 6769.90"," 6734.87"," 108380"," 7299.25"," 16995"," 38245"," 35.29",6,6,35.80,01/14/2022,F
"INDIAMART"," EQ"," 13-Jan-2022"," 6850.25"," 6870.00"," 6898.75"," 6711.00"," 6742.75"," 6736.75"," 6759.85"," 123071"," 8319.41"," 18430"," 36852"," 29.94",7,6,35.81,01/13/2022,F
"INDIAMART"," EQ"," 12-Jan-2022"," 6504.10"," 6560.00"," 6907.00"," 6508.00"," 6849.90"," 6850.25"," 6794.76"," 311975"," 21197.94"," 41143"," 52501"," 16.83",8,6,35.78,01/12/2022,F
"INDIAMART"," EQ"," 11-Jan-2022"," 6602.70"," 6639.95"," 6639.95"," 6485.00"," 6504.00"," 6504.10"," 6522.50"," 124478"," 8119.08"," 18782"," 57426"," 46.13",7,6,35.87,01/11/2022,T
"INDIAMART"," EQ"," 10-Jan-2022"," 6671.90"," 6700.00"," 6736.80"," 6585.00"," 6592.00"," 6602.70"," 6640.88"," 91050"," 6046.52"," 16490"," 37525"," 41.21",6,6,35.65,01/10/2022,F
"INDIAMART"," EQ"," 07-Jan-2022"," 6569.20"," 6619.00"," 6698.95"," 6570.05"," 6685.00"," 6671.90"," 6640.40"," 102113"," 6780.71"," 18979"," 48146"," 47.15",5,6,35.41,01/07/2022,F
"INDIAMART"," EQ"," 06-Jan-2022"," 6582.20"," 6536.00"," 6642.40"," 6440.00"," 6552.10"," 6569.20"," 6528.99"," 104420"," 6817.57"," 16565"," 40365"," 38.66",6,6,35.04,01/06/2022,F
"INDIAMART"," EQ"," 05-Jan-2022"," 6612.70"," 6625.00"," 6626.40"," 6521.00"," 6589.10"," 6582.20"," 6577.24"," 72496"," 4768.23"," 13733"," 30558"," 42.15",5,6,34.89,01/05/2022,F
"INDIAMART"," EQ"," 04-Jan-2022"," 6574.15"," 6629.00"," 6694.00"," 6491.25"," 6629.90"," 6612.70"," 6612.38"," 126776"," 8382.92"," 20491"," 39306"," 31.00",6,6,34.87,01/04/2022,F
"INDIAMART"," EQ"," 03-Jan-2022"," 6476.40"," 6470.00"," 6614.00"," 6430.00"," 6565.00"," 6574.15"," 6521.29"," 121756"," 7940.06"," 20545"," 53493"," 43.93",6,6,34.84,01/03/2022,F
"INDIAMART"," EQ"," 31-Dec-2021"," 6307.00"," 6350.70"," 6540.00"," 6291.00"," 6475.60"," 6476.40"," 6439.41"," 168537"," 10852.79"," 22417"," 76023"," 45.11",8,6,34.60,12/31/2021,T
"INDIAMART"," EQ"," 30-Dec-2021"," 6336.30"," 6348.00"," 6398.90"," 6291.00"," 6321.00"," 6307.00"," 6333.27"," 103155"," 6533.09"," 16759"," 50350"," 48.81",6,6,34.28,12/30/2021,F
"INDIAMART"," EQ"," 29-Dec-2021"," 6431.35"," 6448.00"," 6448.00"," 6290.00"," 6336.00"," 6336.30"," 6343.46"," 188996"," 11988.89"," 28993"," 94032"," 49.75",7,6,33.82,12/29/2021,T
"INDIAMART"," EQ"," 28-Dec-2021"," 6491.55"," 6529.00"," 6539.95"," 6420.00"," 6429.00"," 6431.35"," 6471.83"," 84345"," 5458.67"," 15922"," 48486"," 57.49",5,6,33.40,12/28/2021,F
"INDIAMART"," EQ"," 27-Dec-2021"," 6448.85"," 6448.85"," 6559.20"," 6339.30"," 6495.00"," 6491.55"," 6470.86"," 91193"," 5900.98"," 12553"," 33880"," 37.15",7,6,32.97,12/27/2021,T
"INDIAMART"," EQ"," 24-Dec-2021"," 6568.50"," 6620.00"," 6697.00"," 6435.00"," 6440.00"," 6448.85"," 6492.30"," 80424"," 5221.36"," 16219"," 31524"," 39.20",5,6,32.98,12/24/2021,F
"INDIAMART"," EQ"," 23-Dec-2021"," 6597.05"," 6655.00"," 6741.40"," 6561.80"," 6577.75"," 6568.50"," 6632.68"," 88468"," 5867.80"," 17945"," 38897"," 43.97",5,6,33.02,12/23/2021,F
"INDIAMART"," EQ"," 22-Dec-2021"," 6505.05"," 6599.50"," 6684.95"," 6525.00"," 6591.90"," 6597.05"," 6587.99"," 83880"," 5526.01"," 14765"," 27596"," 32.90",6,6,32.79,12/22/2021,F
"INDIAMART"," EQ"," 21-Dec-2021"," 6567.90"," 6660.00"," 6733.00"," 6383.00"," 6514.00"," 6505.05"," 6565.44"," 150466"," 9878.76"," 26529"," 38151"," 25.36",6,6,32.58,12/21/2021,F
"INDIAMART"," EQ"," 20-Dec-2021"," 6967.10"," 6939.00"," 6943.90"," 6472.30"," 6581.00"," 6567.90"," 6652.97"," 143063"," 9517.94"," 32834"," 51324"," 35.88",4,6,32.62,12/20/2021,F
"INDIAMART"," EQ"," 17-Dec-2021"," 7130.45"," 7110.00"," 7150.70"," 6948.40"," 6970.00"," 6967.10"," 7005.19"," 136174"," 9539.25"," 24659"," 66010"," 48.47",6,6,32.56,12/17/2021,F
"INDIAMART"," EQ"," 16-Dec-2021"," 7147.95"," 7220.00"," 7220.00"," 7102.00"," 7133.00"," 7130.45"," 7136.01"," 31121"," 2220.80"," 5425"," 11727"," 37.68",6,6,32.41,12/16/2021,F
"INDIAMART"," EQ"," 15-Dec-2021"," 7118.15"," 7121.00"," 7220.00"," 7120.00"," 7150.00"," 7147.95"," 7153.95"," 59495"," 4256.24"," 7377"," 28136"," 47.29",8,6,32.28,12/15/2021,T
"INDIAMART"," EQ"," 14-Dec-2021"," 7165.35"," 7165.00"," 7200.00"," 7101.00"," 7111.00"," 7118.15"," 7138.66"," 33989"," 2426.36"," 6625"," 13185"," 38.79",5,6,31.89,12/14/2021,F
"INDIAMART"," EQ"," 13-Dec-2021"," 7289.75"," 7300.00"," 7359.00"," 7150.00"," 7188.00"," 7165.35"," 7235.20"," 91407"," 6613.48"," 15317"," 38676"," 42.31",6,6,31.47,12/13/2021,F
"INDIAMART"," EQ"," 10-Dec-2021"," 7288.70"," 7320.00"," 7440.00"," 7265.05"," 7282.00"," 7289.75"," 7347.68"," 91541"," 6726.14"," 13806"," 30878"," 33.73",7,6,31.09,12/10/2021,T
"INDIAMART"," EQ"," 09-Dec-2021"," 7306.80"," 7343.70"," 7343.70"," 7212.55"," 7294.00"," 7288.70"," 7273.64"," 56481"," 4108.23"," 9885"," 24406"," 43.21",6,6,31.05,12/09/2021,F
"INDIAMART"," EQ"," 08-Dec-2021"," 7145.00"," 7241.20"," 7400.40"," 7170.00"," 7290.00"," 7306.80"," 7314.13"," 173819"," 12713.35"," 22721"," 70749"," 40.70",8,6,30.56,12/08/2021,T
"INDIAMART"," EQ"," 07-Dec-2021"," 7081.45"," 7134.90"," 7200.00"," 7075.00"," 7150.00"," 7145.00"," 7131.28"," 57195"," 4078.73"," 11380"," 17678"," 30.91",5,6,30.11,12/07/2021,F
"INDIAMART"," EQ"," 06-Dec-2021"," 7163.85"," 7220.00"," 7220.00"," 7030.00"," 7069.60"," 7081.45"," 7100.12"," 69244"," 4916.41"," 20760"," 23359"," 33.73",3,6,29.90,12/06/2021,F
"INDIAMART"," EQ"," 03-Dec-2021"," 7367.60"," 7399.20"," 7450.00"," 7150.15"," 7175.00"," 7163.85"," 7241.48"," 110731"," 8018.56"," 23555"," 45275"," 40.89",5,6,29.64,12/03/2021,F
"INDIAMART"," EQ"," 02-Dec-2021"," 7415.50"," 7399.00"," 7438.60"," 7335.00"," 7400.00"," 7367.60"," 7399.58"," 40110"," 2967.97"," 9064"," 14766"," 36.81",4,6,29.34,12/02/2021,F
"INDIAMART"," EQ"," 01-Dec-2021"," 7459.90"," 7430.10"," 7496.40"," 7382.00"," 7410.00"," 7415.50"," 7420.32"," 53300"," 3955.03"," 11173"," 24085"," 45.19",5,6,29.14,12/01/2021,F
"INDIAMART"," EQ"," 30-Nov-2021"," 7355.55"," 7360.00"," 7500.00"," 7340.00"," 7445.00"," 7459.90"," 7430.58"," 99600"," 7400.86"," 15690"," 37299"," 37.45",6,6,28.97,11/30/2021,F
"INDIAMART"," EQ"," 29-Nov-2021"," 7297.05"," 7080.00"," 7449.50"," 6976.15"," 7360.00"," 7355.55"," 7282.20"," 106707"," 7770.62"," 20119"," 27122"," 25.42",5,6,28.71,11/29/2021,F
"INDIAMART"," EQ"," 26-Nov-2021"," 7258.05"," 7279.90"," 7380.00"," 7177.00"," 7280.00"," 7297.05"," 7286.80"," 100244"," 7304.58"," 16910"," 32349"," 32.27",6,6,28.70,11/26/2021,F
"INDIAMART"," EQ"," 25-Nov-2021"," 7343.20"," 7339.95"," 7380.95"," 7202.05"," 7285.00"," 7258.05"," 7258.61"," 87421"," 6345.55"," 21440"," 31119"," 35.60",4,6,28.78,11/25/2021,F
"INDIAMART"," EQ"," 24-Nov-2021"," 7503.20"," 7484.00"," 7598.75"," 7291.00"," 7322.95"," 7343.20"," 7432.21"," 70165"," 5214.81"," 15156"," 23860"," 34.01",5,6,28.80,11/24/2021,F
"INDIAMART"," EQ"," 23-Nov-2021"," 7520.35"," 7512.35"," 7599.00"," 7404.15"," 7504.15"," 7503.20"," 7510.45"," 143189"," 10754.14"," 20370"," 38799"," 27.10",7,6,29.30,11/23/2021,F
"INDIAMART"," EQ"," 22-Nov-2021"," 7625.40"," 7625.40"," 7750.00"," 7136.45"," 7612.35"," 7520.35"," 7440.95"," 206082"," 15334.45"," 27905"," 56019"," 27.18",7,6,29.67,11/22/2021,F
"INDIAMART"," EQ"," 18-Nov-2021"," 7810.05"," 7840.00"," 7898.40"," 7556.00"," 7650.00"," 7625.40"," 7679.85"," 102788"," 7893.96"," 15860"," 23289"," 22.66",6,6,30.50,11/18/2021,F
"INDIAMART"," EQ"," 17-Nov-2021"," 7763.30"," 7768.00"," 7928.80"," 7723.80"," 7819.00"," 7810.05"," 7842.54"," 142069"," 11141.82"," 19718"," 38738"," 27.27",7,6,30.63,11/17/2021,F
"INDIAMART"," EQ"," 16-Nov-2021"," 7666.90"," 7691.00"," 7874.45"," 7605.00"," 7770.00"," 7763.30"," 7792.62"," 254312"," 19817.58"," 35046"," 60539"," 23.81",7,6,30.99,11/16/2021,F
"INDIAMART"," EQ"," 15-Nov-2021"," 7544.10"," 7550.00"," 7699.00"," 7496.85"," 7670.00"," 7666.90"," 7590.88"," 138425"," 10507.68"," 19233"," 28544"," 20.62",7,6,31.53,11/15/2021,F
"INDIAMART"," EQ"," 12-Nov-2021"," 7511.65"," 7551.00"," 7762.95"," 7502.00"," 7536.00"," 7544.10"," 7610.76"," 202449"," 15407.90"," 29828"," 31322"," 15.47",7,6,31.95,11/12/2021,F
"INDIAMART"," EQ"," 11-Nov-2021"," 7597.35"," 7625.00"," 7640.00"," 7475.10"," 7530.00"," 7511.65"," 7525.86"," 98007"," 7375.87"," 14769"," 30322"," 30.94",7,6,32.42,11/11/2021,F
"INDIAMART"," EQ"," 10-Nov-2021"," 7212.60"," 7210.00"," 7678.90"," 7195.15"," 7600.00"," 7597.35"," 7500.16"," 514053"," 38554.81"," 69264"," 111995"," 21.79",7,6,32.61,11/10/2021,F
"INDIAMART"," EQ"," 09-Nov-2021"," 7182.20"," 7180.00"," 7298.80"," 7100.00"," 7210.00"," 7212.60"," 7173.45"," 274823"," 19714.30"," 30755"," 139570"," 50.79",9,6,33.04,11/09/2021,T
"INDIAMART"," EQ"," 08-Nov-2021"," 7391.80"," 7411.00"," 7450.00"," 7126.30"," 7184.90"," 7182.20"," 7196.14"," 176361"," 12691.19"," 31222"," 87015"," 49.34",6,6,33.16,11/08/2021,F
"INDIAMART"," EQ"," 04-Nov-2021"," 7330.90"," 7388.70"," 7447.50"," 7310.00"," 7399.00"," 7391.80"," 7388.37"," 20707"," 1529.91"," 4923"," 8723"," 42.13",4,6,33.60,11/04/2021,F
"INDIAMART"," EQ"," 03-Nov-2021"," 7188.75"," 7220.00"," 7456.00"," 7200.20"," 7318.00"," 7330.90"," 7360.92"," 161403"," 11880.74"," 28723"," 50232"," 31.12",6,6,33.75,11/03/2021,F
"INDIAMART"," EQ"," 02-Nov-2021"," 7190.70"," 7250.00"," 7290.60"," 7156.70"," 7170.00"," 7188.75"," 7227.32"," 97522"," 7048.23"," 15512"," 31600"," 32.40",6,6,34.02,11/02/2021,F
"INDIAMART"," EQ"," 01-Nov-2021"," 7146.50"," 7248.90"," 7248.90"," 7109.85"," 7210.10"," 7190.70"," 7185.21"," 85996"," 6178.99"," 15130"," 36538"," 42.49",6,5,34.21,11/01/2021,T
"INDIAMART"," EQ"," 29-Oct-2021"," 7123.80"," 7175.00"," 7299.00"," 6872.90"," 7128.05"," 7146.50"," 7142.39"," 139765"," 9982.56"," 29015"," 41656"," 29.80",5,5,34.40,10/29/2021,F
"INDIAMART"," EQ"," 28-Oct-2021"," 7356.70"," 7405.00"," 7412.00"," 7100.00"," 7128.00"," 7123.80"," 7181.55"," 197885"," 14211.20"," 38567"," 107600"," 54.38",5,5,35.00,10/28/2021,F
"INDIAMART"," EQ"," 27-Oct-2021"," 7244.55"," 7330.00"," 7540.00"," 7245.00"," 7351.00"," 7356.70"," 7408.60"," 215926"," 15997.09"," 41431"," 49087"," 22.73",5,5,35.14,10/27/2021,F
"INDIAMART"," EQ"," 26-Oct-2021"," 7323.95"," 7369.00"," 7488.85"," 7165.00"," 7286.00"," 7244.55"," 7270.04"," 290566"," 21124.28"," 50344"," 129161"," 44.45",6,6,35.92,10/26/2021,F
"INDIAMART"," EQ"," 25-Oct-2021"," 7911.75"," 7911.75"," 7915.00"," 7263.70"," 7362.00"," 7323.95"," 7477.37"," 302086"," 22588.09"," 54615"," 91997"," 30.45",6,6,36.23,10/25/2021,F
"INDIAMART"," EQ"," 22-Oct-2021"," 8573.85"," 8023.00"," 8299.95"," 7800.00"," 7885.00"," 7911.75"," 8109.16"," 433979"," 35192.03"," 67954"," 126873"," 29.23",6,6,36.63,10/22/2021,F
"INDIAMART"," EQ"," 21-Oct-2021"," 8482.30"," 8500.00"," 8647.45"," 8233.15"," 8541.60"," 8573.85"," 8429.99"," 175762"," 14816.71"," 29449"," 57266"," 32.58",6,6,36.90,10/21/2021,F
"INDIAMART"," EQ"," 20-Oct-2021"," 8681.70"," 8840.00"," 9087.95"," 8360.05"," 8476.30"," 8482.30"," 8594.33"," 186052"," 15989.91"," 37177"," 37837"," 20.34",5,6,37.19,10/20/2021,F
"INDIAMART"," EQ"," 19-Oct-2021"," 9216.05"," 9275.00"," 9449.70"," 8300.00"," 8900.00"," 8681.70"," 8944.44"," 195350"," 17472.96"," 39450"," 46647"," 23.88",5,6,37.47,10/19/2021,F
"INDIAMART"," EQ"," 18-Oct-2021"," 9428.90"," 9502.85"," 9710.70"," 9183.00"," 9218.00"," 9216.05"," 9363.66"," 183408"," 17173.70"," 38277"," 55540"," 30.28",5,6,38.12,10/18/2021,F
"INDIAMART"," EQ"," 14-Oct-2021"," 9480.10"," 9499.95"," 9676.20"," 9315.00"," 9405.00"," 9428.90"," 9487.30"," 210290"," 19950.83"," 39769"," 58499"," 27.82",5,6,38.84,10/14/2021,F
"INDIAMART"," EQ"," 13-Oct-2021"," 8738.35"," 8829.55"," 9555.00"," 8745.00"," 9530.00"," 9480.10"," 9260.24"," 580592"," 53764.23"," 89757"," 130551"," 22.49",6,6,39.43,10/13/2021,F
"INDIAMART"," EQ"," 12-Oct-2021"," 8806.65"," 8799.95"," 8999.95"," 8700.60"," 8740.00"," 8738.35"," 8821.03"," 134219"," 11839.50"," 21481"," 44098"," 32.86",6,6,39.61,10/12/2021,F
"INDIAMART"," EQ"," 11-Oct-2021"," 8805.75"," 8850.00"," 9099.50"," 8781.60"," 8807.80"," 8806.65"," 8937.40"," 217071"," 19400.50"," 36738"," 56462"," 26.01",6,5,39.90,10/11/2021,F
"INDIAMART"," EQ"," 08-Oct-2021"," 8345.75"," 8388.00"," 8850.00"," 8346.25"," 8841.10"," 8805.75"," 8683.39"," 391685"," 34011.55"," 54904"," 94626"," 24.16",7,5,40.25,10/08/2021,F
"INDIAMART"," EQ"," 07-Oct-2021"," 8197.60"," 8283.95"," 8443.00"," 8263.25"," 8350.00"," 8345.75"," 8348.72"," 68709"," 5736.32"," 12707"," 20356"," 29.63",5,5,40.41,10/07/2021,F
"INDIAMART"," EQ"," 06-Oct-2021"," 8420.15"," 8450.00"," 8488.95"," 8170.00"," 8210.00"," 8197.60"," 8298.06"," 98571"," 8179.48"," 18563"," 40238"," 40.82",5,5,40.65,10/06/2021,F
"INDIAMART"," EQ"," 05-Oct-2021"," 8546.00"," 8519.70"," 8519.70"," 8360.00"," 8421.00"," 8420.15"," 8414.45"," 67908"," 5714.09"," 13736"," 19645"," 28.93",5,5,40.57,10/05/2021,F
"INDIAMART"," EQ"," 04-Oct-2021"," 8310.60"," 8368.00"," 8620.00"," 8339.25"," 8526.00"," 8546.00"," 8510.95"," 89700"," 7634.32"," 16250"," 25983"," 28.97",6,5,40.76,10/04/2021,F
"INDIAMART"," EQ"," 01-Oct-2021"," 8378.90"," 8394.00"," 8470.00"," 8295.00"," 8299.95"," 8310.60"," 8360.38"," 54701"," 4573.21"," 11890"," 13785"," 25.20",5,5,40.97,10/01/2021,F
