symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"NMDC"," EQ"," 22-Jan-2020"," 134.20"," 135.00"," 135.20"," 128.65"," 131.00"," 132.10"," 131.86"," 17139363"," 22600.72"," 68903"," 8481245"," 49.48",249,222,29.40,01/22/2020,T
"NMDC"," EQ"," 21-Jan-2020"," 138.80"," 138.00"," 138.40"," 133.80"," 134.30"," 134.20"," 135.65"," 5849307"," 7934.72"," 21971"," 1126546"," 19.26",266,220,28.06,01/21/2020,F
"NMDC"," EQ"," 20-Jan-2020"," 129.75"," 134.25"," 139.35"," 133.20"," 138.65"," 138.80"," 136.75"," 21926415"," 29983.28"," 91511"," 6238135"," 28.45",240,217,28.69,01/20/2020,F
"NMDC"," EQ"," 17-Jan-2020"," 130.60"," 130.10"," 131.35"," 129.15"," 129.55"," 129.75"," 130.43"," 2321887"," 3028.45"," 10393"," 774794"," 33.37",223,215,28.71,01/17/2020,T
"NMDC"," EQ"," 16-Jan-2020"," 131.10"," 131.90"," 133.00"," 129.75"," 130.20"," 130.60"," 130.92"," 5994018"," 7847.28"," 32333"," 1885467"," 31.46",185,214,28.32,01/16/2020,F
"NMDC"," EQ"," 15-Jan-2020"," 125.80"," 126.05"," 131.45"," 125.75"," 131.15"," 131.10"," 129.59"," 9940740"," 12881.84"," 49033"," 3119394"," 31.38",203,217,28.04,01/15/2020,F
"NMDC"," EQ"," 14-Jan-2020"," 123.25"," 123.90"," 126.00"," 123.55"," 125.50"," 125.80"," 125.16"," 5469462"," 6845.57"," 32113"," 1765637"," 32.28",170,218,27.70,01/14/2020,F
"NMDC"," EQ"," 13-Jan-2020"," 121.05"," 121.45"," 124.65"," 121.45"," 123.25"," 123.25"," 123.15"," 5399007"," 6648.80"," 28961"," 1692045"," 31.34",186,224,27.19,01/13/2020,F
"NMDC"," EQ"," 10-Jan-2020"," 120.75"," 121.50"," 122.80"," 119.55"," 121.30"," 121.05"," 121.10"," 7231805"," 8757.80"," 33900"," 2348762"," 32.48",213,229,26.67,01/10/2020,F
"NMDC"," EQ"," 09-Jan-2020"," 121.80"," 123.80"," 123.90"," 119.45"," 120.70"," 120.75"," 121.22"," 10218493"," 12387.01"," 49865"," 2621202"," 25.65",205,231,25.84,01/09/2020,F
"NMDC"," EQ"," 08-Jan-2020"," 128.05"," 127.40"," 127.40"," 118.10"," 121.60"," 121.80"," 123.35"," 13388244"," 16514.69"," 42300"," 2253620"," 16.83",317,235,25.88,01/08/2020,F
"NMDC"," EQ"," 07-Jan-2020"," 129.40"," 130.00"," 130.90"," 124.25"," 127.55"," 128.05"," 127.20"," 14219999"," 18087.43"," 61077"," 3332751"," 23.44",233,219,27.69,01/07/2020,F
"NMDC"," EQ"," 06-Jan-2020"," 129.25"," 128.40"," 130.00"," 127.35"," 130.00"," 129.40"," 128.98"," 5356734"," 6909.18"," 28695"," 1926139"," 35.96",187,215,28.75,01/06/2020,F
"NMDC"," EQ"," 03-Jan-2020"," 131.20"," 131.50"," 131.50"," 128.40"," 129.30"," 129.25"," 129.52"," 4688896"," 6072.95"," 19558"," 2056579"," 43.86",240,225,26.34,01/03/2020,T
"NMDC"," EQ"," 02-Jan-2020"," 128.35"," 129.15"," 131.65"," 128.95"," 130.55"," 131.20"," 130.32"," 6159633"," 8027.29"," 26008"," 998476"," 16.21",237,217,17.59,01/02/2020,F
"NMDC"," EQ"," 01-Jan-2020"," 128.90"," 129.05"," 129.70"," 127.15"," 128.00"," 128.35"," 128.26"," 2620422"," 3360.89"," 13284"," 496912"," 18.96",197,197,18.96,01/01/2020,F
