symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDUNILVR"," EQ"," 10-Sep-2020"," 2132.25"," 2142.00"," 2143.60"," 2118.20"," 2134.70"," 2133.90"," 2128.22"," 2137794"," 45496.90"," 72808"," 1251165"," 58.53",29,23,48.73,09/10/2020,T
"HINDUNILVR"," EQ"," 09-Sep-2020"," 2142.25"," 2122.00"," 2144.20"," 2110.00"," 2131.50"," 2132.25"," 2131.93"," 2009945"," 42850.58"," 107561"," 1218782"," 60.64",19,23,48.63,09/09/2020,F
"HINDUNILVR"," EQ"," 08-Sep-2020"," 2162.60"," 2154.00"," 2171.35"," 2131.15"," 2135.00"," 2142.25"," 2157.46"," 1804240"," 38925.72"," 94155"," 1160193"," 64.30",19,23,48.38,09/08/2020,F
"HINDUNILVR"," EQ"," 07-Sep-2020"," 2124.65"," 2126.00"," 2174.00"," 2103.75"," 2165.05"," 2162.60"," 2154.75"," 2363028"," 50917.29"," 100531"," 705586"," 29.86",24,23,48.07,09/07/2020,F
"HINDUNILVR"," EQ"," 04-Sep-2020"," 2139.15"," 2115.00"," 2140.90"," 2114.00"," 2131.00"," 2124.65"," 2126.89"," 1590491"," 33828.05"," 71511"," 822931"," 51.74",22,23,48.42,09/04/2020,F
"HINDUNILVR"," EQ"," 03-Sep-2020"," 2141.65"," 2153.00"," 2154.45"," 2128.05"," 2143.05"," 2139.15"," 2139.42"," 1590711"," 34031.97"," 88296"," 849686"," 53.42",18,23,48.43,09/03/2020,F
"HINDUNILVR"," EQ"," 02-Sep-2020"," 2161.65"," 2171.00"," 2185.00"," 2136.55"," 2146.00"," 2141.65"," 2155.12"," 1667810"," 35943.25"," 84280"," 832399"," 49.91",20,23,48.49,09/02/2020,F
"HINDUNILVR"," EQ"," 01-Sep-2020"," 2117.35"," 2149.95"," 2174.90"," 2111.75"," 2170.00"," 2161.65"," 2140.56"," 1738013"," 37203.22"," 70039"," 831137"," 47.82",25,23,48.40,09/01/2020,F
"HINDUNILVR"," EQ"," 31-Aug-2020"," 2151.95"," 2152.00"," 2167.50"," 2100.65"," 2110.00"," 2117.35"," 2134.94"," 3534525"," 75460.01"," 165575"," 1662536"," 47.04",21,23,48.52,08/31/2020,F
"HINDUNILVR"," EQ"," 28-Aug-2020"," 2171.25"," 2179.00"," 2182.40"," 2145.00"," 2148.00"," 2151.95"," 2162.74"," 1939848"," 41953.87"," 107096"," 1113809"," 57.42",18,24,48.56,08/28/2020,F
