symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"COALINDIA"," EQ"," 26-Feb-2020"," 175.10"," 174.20"," 177.75"," 172.65"," 173.70"," 173.80"," 175.28"," 10925243"," 19150.11"," 77432"," 4142657"," 37.92",141,175,39.03,02/26/2020,F
"COALINDIA"," EQ"," 25-Feb-2020"," 174.85"," 176.10"," 178.70"," 174.20"," 175.60"," 175.10"," 176.75"," 13534936"," 23923.22"," 59232"," 5523298"," 40.81",229,175,39.05,02/25/2020,T
"COALINDIA"," EQ"," 24-Feb-2020"," 179.35"," 178.75"," 178.90"," 173.30"," 174.15"," 174.85"," 175.38"," 9952676"," 17455.45"," 60533"," 3972252"," 39.91",164,174,39.01,02/24/2020,F
"COALINDIA"," EQ"," 20-Feb-2020"," 177.75"," 177.75"," 180.25"," 175.20"," 179.10"," 179.35"," 177.62"," 16776977"," 29798.95"," 88047"," 8983105"," 53.54",191,174,38.98,02/20/2020,T
"COALINDIA"," EQ"," 19-Feb-2020"," 171.85"," 176.35"," 178.55"," 174.25"," 177.80"," 177.75"," 176.61"," 21092109"," 37250.10"," 113986"," 6129694"," 29.06",185,174,38.59,02/19/2020,F
"COALINDIA"," EQ"," 18-Feb-2020"," 167.85"," 168.10"," 173.95"," 165.00"," 172.75"," 171.85"," 168.55"," 27643844"," 46594.67"," 91485"," 14752106"," 53.36",302,174,38.86,02/18/2020,T
"COALINDIA"," EQ"," 17-Feb-2020"," 174.75"," 174.75"," 175.20"," 166.80"," 168.10"," 167.85"," 169.14"," 15997350"," 27057.25"," 97423"," 5844355"," 36.53",164,170,38.44,02/17/2020,F
"COALINDIA"," EQ"," 14-Feb-2020"," 177.80"," 178.00"," 178.90"," 174.20"," 174.50"," 174.75"," 175.77"," 15392705"," 27055.46"," 93623"," 7014339"," 45.57",164,170,38.50,02/14/2020,F
"COALINDIA"," EQ"," 13-Feb-2020"," 180.30"," 180.30"," 180.95"," 175.85"," 178.00"," 177.80"," 177.63"," 11781999"," 20927.99"," 65495"," 4769531"," 40.48",180,170,38.28,02/13/2020,T
"COALINDIA"," EQ"," 12-Feb-2020"," 179.35"," 181.00"," 183.40"," 178.20"," 180.30"," 180.30"," 180.35"," 14669421"," 26456.07"," 83056"," 5596157"," 38.15",177,170,38.21,02/12/2020,F
