symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CHOLAFIN"," EQ"," 30-Mar-2020"," 169.15"," 167.00"," 167.00"," 148.30"," 161.80"," 160.50"," 155.42"," 4677802"," 7270.16"," 50658"," 2521602"," 53.91",92,65,49.96,03/30/2020,T
"CHOLAFIN"," EQ"," 27-Mar-2020"," 167.80"," 175.80"," 184.00"," 166.75"," 169.90"," 169.15"," 174.21"," 4490909"," 7823.46"," 82436"," 2227799"," 49.61",54,65,49.90,03/27/2020,F
"CHOLAFIN"," EQ"," 26-Mar-2020"," 157.85"," 161.00"," 181.50"," 150.70"," 167.20"," 167.80"," 168.67"," 6448246"," 10876.42"," 53296"," 3537633"," 54.86",121,65,49.91,03/26/2020,T
"CHOLAFIN"," EQ"," 25-Mar-2020"," 143.20"," 143.20"," 162.00"," 141.10"," 157.00"," 157.85"," 153.42"," 4354542"," 6680.90"," 58249"," 2569774"," 59.01",75,64,49.82,03/25/2020,T
"CHOLAFIN"," EQ"," 24-Mar-2020"," 136.05"," 140.25"," 161.60"," 123.60"," 143.00"," 143.20"," 141.36"," 4060463"," 5740.06"," 85523"," 2098031"," 51.67",47,64,49.67,03/24/2020,F
"CHOLAFIN"," EQ"," 23-Mar-2020"," 193.25"," 175.00"," 184.00"," 126.60"," 140.00"," 136.05"," 149.26"," 3306915"," 4935.85"," 49605"," 1876954"," 56.76",67,64,49.63,03/23/2020,T
"CHOLAFIN"," EQ"," 20-Mar-2020"," 183.75"," 180.45"," 200.95"," 175.20"," 194.00"," 193.25"," 189.92"," 3550622"," 6743.18"," 55951"," 1689707"," 47.59",63,64,49.51,03/20/2020,F
"CHOLAFIN"," EQ"," 19-Mar-2020"," 200.50"," 185.00"," 198.25"," 170.95"," 173.00"," 183.75"," 188.01"," 4443978"," 8355.15"," 83251"," 2521973"," 56.75",53,64,49.54,03/19/2020,F
"CHOLAFIN"," EQ"," 18-Mar-2020"," 217.40"," 219.35"," 224.45"," 188.45"," 201.95"," 200.50"," 199.20"," 4387979"," 8740.97"," 99464"," 2591070"," 59.05",44,64,49.41,03/18/2020,F
"CHOLAFIN"," EQ"," 17-Mar-2020"," 228.30"," 234.70"," 242.00"," 214.05"," 216.00"," 217.40"," 229.86"," 3760442"," 8643.88"," 57684"," 2059043"," 54.76",65,65,49.23,03/17/2020,F
"CHOLAFIN"," EQ"," 16-Mar-2020"," 245.35"," 235.00"," 246.95"," 220.85"," 229.70"," 228.30"," 231.60"," 2408003"," 5576.86"," 42683"," 1368260"," 56.82",56,65,49.13,03/16/2020,F
"CHOLAFIN"," EQ"," 13-Mar-2020"," 243.15"," 230.00"," 263.90"," 210.35"," 248.05"," 245.35"," 236.72"," 10826629"," 25628.80"," 129782"," 6061966"," 55.99",83,65,48.98,03/13/2020,T
"CHOLAFIN"," EQ"," 12-Mar-2020"," 262.10"," 250.00"," 255.00"," 233.00"," 241.50"," 243.15"," 241.60"," 3641431"," 8797.67"," 46775"," 2353901"," 64.64",78,65,48.84,03/12/2020,T
"CHOLAFIN"," EQ"," 11-Mar-2020"," 274.00"," 275.65"," 279.55"," 256.10"," 261.00"," 262.10"," 268.05"," 2520194"," 6755.27"," 71301"," 1471433"," 58.39",35,64,48.53,03/11/2020,F
"CHOLAFIN"," EQ"," 09-Mar-2020"," 280.55"," 275.75"," 278.70"," 262.00"," 274.00"," 274.00"," 273.68"," 3423344"," 9369.08"," 53347"," 2289173"," 66.87",64,65,48.32,03/09/2020,F
"CHOLAFIN"," EQ"," 06-Mar-2020"," 289.55"," 275.00"," 283.00"," 267.00"," 278.75"," 280.55"," 279.81"," 2409257"," 6741.37"," 89745"," 1272347"," 52.81",27,65,47.94,03/06/2020,F
"CHOLAFIN"," EQ"," 05-Mar-2020"," 295.60"," 296.00"," 297.95"," 283.00"," 288.50"," 289.55"," 289.29"," 5632169"," 16293.29"," 108566"," 3136815"," 55.69",52,66,47.83,03/05/2020,F
"CHOLAFIN"," EQ"," 04-Mar-2020"," 306.20"," 308.00"," 308.00"," 289.55"," 296.00"," 295.60"," 298.22"," 2700726"," 8054.04"," 57727"," 1527822"," 56.57",47,66,47.66,03/04/2020,F
"CHOLAFIN"," EQ"," 03-Mar-2020"," 302.00"," 304.70"," 309.95"," 298.90"," 305.85"," 306.20"," 304.98"," 1957857"," 5971.07"," 43107"," 1332590"," 68.06",45,66,47.47,03/03/2020,F
"CHOLAFIN"," EQ"," 02-Mar-2020"," 306.50"," 309.00"," 317.00"," 299.55"," 303.05"," 302.00"," 308.89"," 1251381"," 3865.43"," 53465"," 564349"," 45.10",23,67,47.00,03/02/2020,F
"CHOLAFIN"," EQ"," 28-Feb-2020"," 314.55"," 308.60"," 315.65"," 300.55"," 307.20"," 306.50"," 306.78"," 2260806"," 6935.73"," 64136"," 1175471"," 51.99",35,68,47.04,02/28/2020,F
"CHOLAFIN"," EQ"," 27-Feb-2020"," 318.10"," 319.95"," 319.95"," 311.00"," 311.70"," 314.55"," 314.54"," 1543557"," 4855.12"," 33692"," 926288"," 60.01",46,69,46.92,02/27/2020,F
"CHOLAFIN"," EQ"," 26-Feb-2020"," 325.35"," 325.00"," 325.20"," 312.90"," 319.00"," 318.10"," 319.86"," 1060934"," 3393.55"," 29856"," 426495"," 40.20",36,69,46.61,02/26/2020,F
"CHOLAFIN"," EQ"," 25-Feb-2020"," 323.25"," 324.05"," 327.60"," 321.15"," 326.00"," 325.35"," 324.95"," 860974"," 2797.73"," 36595"," 466578"," 54.19",24,70,46.77,02/25/2020,F
"CHOLAFIN"," EQ"," 24-Feb-2020"," 332.00"," 332.00"," 332.00"," 321.90"," 323.85"," 323.25"," 326.90"," 1356324"," 4433.84"," 42271"," 823606"," 60.72",32,71,46.58,02/24/2020,F
"CHOLAFIN"," EQ"," 20-Feb-2020"," 329.30"," 328.90"," 334.75"," 327.05"," 331.70"," 332.00"," 331.42"," 1549090"," 5133.94"," 39479"," 712644"," 46.00",39,72,46.20,02/20/2020,F
"CHOLAFIN"," EQ"," 19-Feb-2020"," 327.90"," 328.90"," 331.50"," 327.35"," 329.70"," 329.30"," 329.06"," 756692"," 2489.97"," 16594"," 316823"," 41.87",46,73,46.21,02/19/2020,F
"CHOLAFIN"," EQ"," 18-Feb-2020"," 331.45"," 331.45"," 331.45"," 322.00"," 328.00"," 327.90"," 326.35"," 833069"," 2718.70"," 23152"," 329747"," 39.58",36,74,46.33,02/18/2020,F
"CHOLAFIN"," EQ"," 17-Feb-2020"," 332.75"," 334.35"," 334.35"," 327.00"," 331.10"," 331.45"," 330.99"," 803122"," 2658.22"," 19865"," 243658"," 30.34",40,75,46.52,02/17/2020,F
"CHOLAFIN"," EQ"," 14-Feb-2020"," 337.00"," 338.50"," 338.95"," 330.60"," 332.25"," 332.75"," 335.04"," 624421"," 2092.05"," 19558"," 233584"," 37.41",32,76,47.00,02/14/2020,F
"CHOLAFIN"," EQ"," 13-Feb-2020"," 338.85"," 340.00"," 340.95"," 333.70"," 338.00"," 337.00"," 336.62"," 571382"," 1923.41"," 10830"," 177786"," 31.12",53,77,47.29,02/13/2020,F
"CHOLAFIN"," EQ"," 12-Feb-2020"," 333.30"," 333.50"," 339.80"," 333.50"," 339.00"," 338.85"," 337.19"," 1568078"," 5287.34"," 25260"," 984022"," 62.75",62,78,47.79,02/12/2020,F
"CHOLAFIN"," EQ"," 11-Feb-2020"," 335.60"," 336.50"," 341.75"," 332.25"," 333.00"," 333.30"," 336.18"," 977759"," 3286.99"," 19575"," 454458"," 46.48",50,79,47.31,02/11/2020,F
"CHOLAFIN"," EQ"," 10-Feb-2020"," 339.95"," 339.95"," 339.95"," 332.05"," 335.60"," 335.60"," 335.73"," 835496"," 2805.02"," 23864"," 312171"," 37.36",35,80,47.34,02/10/2020,F
"CHOLAFIN"," EQ"," 07-Feb-2020"," 340.20"," 339.95"," 342.45"," 332.75"," 338.50"," 339.95"," 337.45"," 1819012"," 6138.32"," 29673"," 1018333"," 55.98",61,81,47.68,02/07/2020,F
"CHOLAFIN"," EQ"," 06-Feb-2020"," 342.65"," 345.30"," 349.00"," 328.95"," 340.20"," 340.20"," 339.66"," 4835953"," 16425.98"," 53153"," 2191279"," 45.31",91,82,47.39,02/06/2020,F
"CHOLAFIN"," EQ"," 05-Feb-2020"," 332.25"," 333.10"," 347.60"," 333.10"," 342.50"," 342.65"," 342.85"," 7914829"," 27136.07"," 70051"," 4994690"," 63.11",113,82,47.46,02/05/2020,T
"CHOLAFIN"," EQ"," 04-Feb-2020"," 324.95"," 326.00"," 334.50"," 325.70"," 332.50"," 332.25"," 331.68"," 1491701"," 4947.66"," 22805"," 515796"," 34.58",65,80,46.86,02/04/2020,F
"CHOLAFIN"," EQ"," 03-Feb-2020"," 318.55"," 318.00"," 330.50"," 315.30"," 325.45"," 324.95"," 324.97"," 1061299"," 3448.88"," 36297"," 357951"," 33.73",29,81,47.35,02/03/2020,F
"CHOLAFIN"," EQ"," 01-Feb-2020"," 327.55"," 325.00"," 328.90"," 315.00"," 319.70"," 318.55"," 320.49"," 1412660"," 4527.45"," 16464"," 784458"," 55.53",86,83,47.92,02/01/2020,T
"CHOLAFIN"," EQ"," 31-Jan-2020"," 326.85"," 327.65"," 334.30"," 324.25"," 325.00"," 327.55"," 329.48"," 1687153"," 5558.88"," 27402"," 663833"," 39.35",62,83,47.59,01/31/2020,F
"CHOLAFIN"," EQ"," 30-Jan-2020"," 327.65"," 329.40"," 330.50"," 325.00"," 326.00"," 326.85"," 328.04"," 1485564"," 4873.26"," 17242"," 798028"," 53.72",86,84,47.96,01/30/2020,T
"CHOLAFIN"," EQ"," 29-Jan-2020"," 325.80"," 327.00"," 333.75"," 324.00"," 328.00"," 327.65"," 326.96"," 6085725"," 19897.81"," 26066"," 4714742"," 77.47",233,84,47.69,01/29/2020,T
"CHOLAFIN"," EQ"," 28-Jan-2020"," 329.45"," 331.90"," 336.00"," 324.00"," 325.00"," 325.80"," 327.37"," 4294074"," 14057.51"," 44322"," 2432855"," 56.66",97,76,46.20,01/28/2020,T
"CHOLAFIN"," EQ"," 27-Jan-2020"," 323.80"," 323.05"," 336.80"," 323.05"," 330.65"," 329.45"," 331.79"," 4961789"," 16462.55"," 55440"," 2326329"," 46.88",89,75,45.65,01/27/2020,T
"CHOLAFIN"," EQ"," 24-Jan-2020"," 323.50"," 329.00"," 329.00"," 320.40"," 325.45"," 323.80"," 324.49"," 3994678"," 12962.24"," 41824"," 1943803"," 48.66",96,74,45.58,01/24/2020,T
"CHOLAFIN"," EQ"," 23-Jan-2020"," 317.50"," 318.75"," 325.00"," 313.65"," 324.20"," 323.50"," 320.12"," 4802353"," 15373.34"," 32455"," 3662289"," 76.26",148,73,45.40,01/23/2020,T
"CHOLAFIN"," EQ"," 22-Jan-2020"," 314.95"," 315.75"," 319.45"," 312.00"," 317.80"," 317.50"," 315.43"," 2017725"," 6364.60"," 22864"," 1261850"," 62.54",88,69,43.47,01/22/2020,T
"CHOLAFIN"," EQ"," 21-Jan-2020"," 319.20"," 315.60"," 318.85"," 308.95"," 315.10"," 314.95"," 313.46"," 2824500"," 8853.62"," 33969"," 1954546"," 69.20",83,67,42.20,01/21/2020,T
"CHOLAFIN"," EQ"," 20-Jan-2020"," 325.25"," 327.25"," 327.25"," 318.25"," 319.60"," 319.20"," 322.29"," 683308"," 2202.24"," 21462"," 232087"," 33.97",32,66,40.27,01/20/2020,F
"CHOLAFIN"," EQ"," 17-Jan-2020"," 327.10"," 325.00"," 329.85"," 323.20"," 325.25"," 325.25"," 327.11"," 931898"," 3048.29"," 31471"," 508678"," 54.59",30,69,40.76,01/17/2020,F
"CHOLAFIN"," EQ"," 16-Jan-2020"," 331.65"," 330.50"," 334.90"," 326.00"," 329.50"," 327.10"," 330.53"," 2175032"," 7189.24"," 17785"," 1451702"," 66.74",122,72,39.61,01/16/2020,T
"CHOLAFIN"," EQ"," 15-Jan-2020"," 320.50"," 319.90"," 333.45"," 317.00"," 332.95"," 331.65"," 327.02"," 1587871"," 5192.62"," 29581"," 641931"," 40.43",54,67,37.14,01/15/2020,F
"CHOLAFIN"," EQ"," 14-Jan-2020"," 319.95"," 320.00"," 325.50"," 316.85"," 320.25"," 320.50"," 321.40"," 1171343"," 3764.68"," 16229"," 423079"," 36.12",72,69,36.81,01/14/2020,F
"CHOLAFIN"," EQ"," 13-Jan-2020"," 314.10"," 316.05"," 320.70"," 312.80"," 320.20"," 319.95"," 317.25"," 1354842"," 4298.27"," 18606"," 549051"," 40.53",73,68,36.89,01/13/2020,T
"CHOLAFIN"," EQ"," 10-Jan-2020"," 306.40"," 306.00"," 316.00"," 306.00"," 313.85"," 314.10"," 312.02"," 1852886"," 5781.32"," 20070"," 552274"," 29.81",92,68,36.43,01/10/2020,F
"CHOLAFIN"," EQ"," 09-Jan-2020"," 294.60"," 297.95"," 309.70"," 296.75"," 305.70"," 306.40"," 304.17"," 1597360"," 4858.70"," 19502"," 756512"," 47.36",82,64,37.38,01/09/2020,T
"CHOLAFIN"," EQ"," 08-Jan-2020"," 294.75"," 292.00"," 296.45"," 290.10"," 294.10"," 294.60"," 294.28"," 1533409"," 4512.59"," 39001"," 775546"," 50.58",39,61,35.71,01/08/2020,F
"CHOLAFIN"," EQ"," 07-Jan-2020"," 291.50"," 295.40"," 297.55"," 291.25"," 294.85"," 294.75"," 294.80"," 1064029"," 3136.70"," 17723"," 412950"," 38.81",60,66,32.74,01/07/2020,F
"CHOLAFIN"," EQ"," 06-Jan-2020"," 303.05"," 291.50"," 300.70"," 287.05"," 290.90"," 291.50"," 292.12"," 2555741"," 7465.88"," 38138"," 955105"," 37.37",67,67,31.22,01/06/2020,F
"CHOLAFIN"," EQ"," 03-Jan-2020"," 309.20"," 310.50"," 310.50"," 299.35"," 304.95"," 303.05"," 304.31"," 1026261"," 3122.99"," 14580"," 337010"," 32.84",70,68,29.17,01/03/2020,T
"CHOLAFIN"," EQ"," 02-Jan-2020"," 302.85"," 304.25"," 309.90"," 301.50"," 308.75"," 309.20"," 307.23"," 1409338"," 4329.95"," 17640"," 385570"," 27.36",80,66,27.34,01/02/2020,T
"CHOLAFIN"," EQ"," 01-Jan-2020"," 305.50"," 306.65"," 308.00"," 302.10"," 302.90"," 302.85"," 304.78"," 357891"," 1090.76"," 6842"," 97727"," 27.31",52,52,27.31,01/01/2020,F
