symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"VOLTAS"," EQ"," 31-May-2021"," 1000.45"," 1007.00"," 1015.00"," 998.20"," 1009.60"," 1007.30"," 1009.25"," 1462881"," 14764.19"," 34198"," 611025"," 41.77",43,38,31.84,05/31/2021,T
"VOLTAS"," EQ"," 28-May-2021"," 996.35"," 1001.00"," 1008.80"," 997.80"," 1000.50"," 1000.45"," 1003.09"," 833874"," 8364.53"," 20043"," 369916"," 44.36",42,38,31.42,05/28/2021,T
"VOLTAS"," EQ"," 27-May-2021"," 989.30"," 995.00"," 1001.75"," 985.30"," 998.80"," 996.35"," 994.97"," 1095556"," 10900.44"," 26713"," 286261"," 26.13",41,38,31.03,05/27/2021,F
"VOLTAS"," EQ"," 26-May-2021"," 988.20"," 990.00"," 995.50"," 975.10"," 992.25"," 989.30"," 987.67"," 1367362"," 13505.09"," 45870"," 529200"," 38.70",30,38,30.99,05/26/2021,F
"VOLTAS"," EQ"," 25-May-2021"," 996.60"," 998.00"," 1006.55"," 985.00"," 988.00"," 988.20"," 996.09"," 1013810"," 10098.42"," 41595"," 367221"," 36.22",24,38,30.76,05/25/2021,F
"VOLTAS"," EQ"," 24-May-2021"," 999.85"," 1002.00"," 1011.00"," 992.25"," 996.00"," 996.60"," 1001.02"," 1269160"," 12704.58"," 31793"," 362156"," 28.54",40,38,30.44,05/24/2021,F
"VOLTAS"," EQ"," 21-May-2021"," 1008.90"," 1010.00"," 1016.65"," 992.90"," 998.00"," 999.85"," 1005.42"," 1326970"," 13341.62"," 35444"," 380859"," 28.70",37,38,30.30,05/21/2021,F
"VOLTAS"," EQ"," 20-May-2021"," 1020.00"," 1022.00"," 1029.75"," 1000.60"," 1008.00"," 1008.90"," 1013.63"," 1148149"," 11637.95"," 32063"," 225710"," 19.66",36,38,30.16,05/20/2021,F
"VOLTAS"," EQ"," 19-May-2021"," 1007.75"," 1009.00"," 1033.90"," 1008.45"," 1016.50"," 1020.00"," 1021.82"," 3546439"," 36238.18"," 91893"," 1081607"," 30.50",39,38,30.38,05/19/2021,T
"VOLTAS"," EQ"," 18-May-2021"," 983.65"," 990.00"," 1013.25"," 985.10"," 1009.85"," 1007.75"," 998.67"," 2184245"," 21813.42"," 83656"," 849729"," 38.90",26,38,30.32,05/18/2021,F
"VOLTAS"," EQ"," 17-May-2021"," 999.35"," 1002.00"," 1002.00"," 953.00"," 983.50"," 983.65"," 973.59"," 2982266"," 29035.09"," 68433"," 694881"," 23.30",44,39,30.18,05/17/2021,F
"VOLTAS"," EQ"," 14-May-2021"," 972.00"," 979.00"," 1014.90"," 963.00"," 1000.00"," 999.35"," 989.98"," 5310861"," 52576.31"," 114700"," 1520535"," 28.63",46,39,30.12,05/14/2021,F
"VOLTAS"," EQ"," 12-May-2021"," 1010.25"," 1024.00"," 1024.00"," 961.60"," 961.60"," 972.00"," 991.00"," 6210373"," 61544.55"," 157851"," 1583179"," 25.49",39,39,29.86,05/12/2021,F
"VOLTAS"," EQ"," 11-May-2021"," 967.90"," 961.00"," 1015.65"," 961.00"," 1010.00"," 1010.25"," 996.36"," 4308932"," 42932.36"," 121724"," 1240151"," 28.78",35,39,29.99,05/11/2021,F
"VOLTAS"," EQ"," 10-May-2021"," 969.60"," 970.00"," 978.70"," 961.00"," 973.95"," 967.90"," 967.27"," 1269133"," 12275.92"," 40424"," 522906"," 41.20",31,39,29.97,05/10/2021,F
"VOLTAS"," EQ"," 07-May-2021"," 984.35"," 990.70"," 990.70"," 963.35"," 970.00"," 969.60"," 974.75"," 1349654"," 13155.74"," 32784"," 492312"," 36.48",41,39,29.62,05/07/2021,T
"VOLTAS"," EQ"," 06-May-2021"," 971.45"," 974.90"," 989.30"," 965.35"," 982.05"," 984.35"," 978.43"," 1414622"," 13841.05"," 53672"," 446794"," 31.58",26,39,29.41,05/06/2021,F
"VOLTAS"," EQ"," 05-May-2021"," 964.10"," 971.95"," 994.00"," 965.00"," 972.35"," 971.45"," 979.10"," 2475761"," 24240.14"," 75218"," 526767"," 21.28",33,39,29.12,05/05/2021,F
"VOLTAS"," EQ"," 04-May-2021"," 958.65"," 965.00"," 972.95"," 955.05"," 965.00"," 964.10"," 965.58"," 1382842"," 13352.48"," 37591"," 459624"," 33.24",37,39,29.25,05/04/2021,F
"VOLTAS"," EQ"," 03-May-2021"," 957.15"," 952.10"," 962.25"," 935.65"," 960.90"," 958.65"," 948.90"," 1537101"," 14585.54"," 36307"," 721073"," 46.91",42,39,29.11,05/03/2021,T
"VOLTAS"," EQ"," 30-Apr-2021"," 967.10"," 959.95"," 977.80"," 954.95"," 957.75"," 957.15"," 962.92"," 1402209"," 13502.13"," 44626"," 450077"," 32.10",31,39,28.65,04/30/2021,F
"VOLTAS"," EQ"," 29-Apr-2021"," 962.15"," 970.00"," 989.45"," 964.00"," 965.05"," 967.10"," 974.20"," 1409106"," 13727.55"," 39589"," 456994"," 32.43",36,40,28.40,04/29/2021,F
"VOLTAS"," EQ"," 28-Apr-2021"," 976.40"," 985.00"," 987.00"," 955.00"," 958.90"," 962.15"," 972.43"," 968227"," 9415.38"," 27087"," 236412"," 24.42",36,40,28.13,04/28/2021,F
"VOLTAS"," EQ"," 27-Apr-2021"," 946.15"," 948.00"," 980.90"," 941.55"," 975.00"," 976.40"," 960.81"," 1780973"," 17111.73"," 41469"," 754431"," 42.36",43,40,28.10,04/27/2021,T
