symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"L&TFH"," EQ"," 29-Dec-2020"," 93.80"," 94.15"," 94.85"," 91.90"," 93.90"," 93.95"," 93.66"," 10485468"," 9820.63"," 31377"," 2206153"," 21.04",334,373,23.30,12/29/2020,F
"L&TFH"," EQ"," 28-Dec-2020"," 90.40"," 91.00"," 94.00"," 90.70"," 93.80"," 93.80"," 92.87"," 13292365"," 12344.44"," 41878"," 3704637"," 27.87",317,373,23.14,12/28/2020,F
"L&TFH"," EQ"," 24-Dec-2020"," 89.50"," 90.30"," 91.95"," 89.65"," 90.35"," 90.40"," 90.84"," 16900233"," 15352.55"," 46371"," 4133206"," 24.46",364,374,22.97,12/24/2020,F
"L&TFH"," EQ"," 23-Dec-2020"," 85.40"," 86.00"," 89.95"," 85.35"," 89.65"," 89.50"," 88.39"," 14341270"," 12676.91"," 44960"," 2257922"," 15.74",319,373,23.15,12/23/2020,F
"L&TFH"," EQ"," 22-Dec-2020"," 84.95"," 84.50"," 86.75"," 81.15"," 86.00"," 85.40"," 83.78"," 18607875"," 15589.26"," 75861"," 3488472"," 18.75",245,373,23.18,12/22/2020,F
"L&TFH"," EQ"," 21-Dec-2020"," 91.30"," 91.00"," 91.95"," 82.30"," 84.40"," 84.95"," 88.04"," 17938365"," 15792.31"," 54865"," 3983311"," 22.21",327,374,23.12,12/21/2020,F
"L&TFH"," EQ"," 18-Dec-2020"," 92.00"," 92.30"," 92.50"," 89.10"," 91.30"," 91.30"," 90.96"," 10849505"," 9868.48"," 29060"," 2715493"," 25.03",373,373,23.31,12/18/2020,F
"L&TFH"," EQ"," 17-Dec-2020"," 93.05"," 93.20"," 93.50"," 91.10"," 92.00"," 92.00"," 92.18"," 9929566"," 9152.68"," 29287"," 2771197"," 27.91",339,373,23.37,12/17/2020,F
"L&TFH"," EQ"," 16-Dec-2020"," 94.15"," 95.00"," 96.00"," 92.75"," 93.05"," 93.05"," 94.29"," 17937686"," 16913.29"," 48553"," 4853783"," 27.06",369,373,23.21,12/16/2020,F
"L&TFH"," EQ"," 15-Dec-2020"," 90.65"," 90.70"," 94.60"," 89.75"," 94.40"," 94.15"," 92.56"," 20053303"," 18561.40"," 59252"," 4706195"," 23.47",338,373,23.20,12/15/2020,F
"L&TFH"," EQ"," 14-Dec-2020"," 90.20"," 90.60"," 91.80"," 90.40"," 90.75"," 90.65"," 90.96"," 9214497"," 8381.20"," 26230"," 2235982"," 24.27",351,374,23.38,12/14/2020,F
"L&TFH"," EQ"," 11-Dec-2020"," 90.15"," 90.75"," 91.90"," 89.10"," 90.20"," 90.20"," 90.51"," 11451826"," 10365.28"," 37060"," 2346271"," 20.49",309,375,23.46,12/11/2020,F
"L&TFH"," EQ"," 10-Dec-2020"," 91.95"," 91.95"," 92.15"," 89.10"," 90.25"," 90.15"," 90.59"," 13701820"," 12411.94"," 41217"," 3395011"," 24.78",332,375,23.41,12/10/2020,F
"L&TFH"," EQ"," 09-Dec-2020"," 91.55"," 92.35"," 92.75"," 91.00"," 92.20"," 91.95"," 91.95"," 11632386"," 10696.31"," 37628"," 2824032"," 24.28",309,375,23.30,12/09/2020,F
"L&TFH"," EQ"," 08-Dec-2020"," 91.25"," 92.45"," 93.40"," 89.65"," 91.35"," 91.55"," 91.81"," 25628578"," 23530.85"," 69963"," 5720984"," 22.32",366,376,23.32,12/08/2020,F
"L&TFH"," EQ"," 07-Dec-2020"," 88.30"," 88.60"," 92.40"," 88.50"," 91.20"," 91.25"," 90.97"," 21629609"," 19676.89"," 61724"," 4110379"," 19.00",350,375,23.40,12/07/2020,F
"L&TFH"," EQ"," 04-Dec-2020"," 90.35"," 91.00"," 91.10"," 86.80"," 88.40"," 88.30"," 88.63"," 32617600"," 28909.54"," 83037"," 7117472"," 21.82",393,374,23.55,12/04/2020,F
"L&TFH"," EQ"," 03-Dec-2020"," 86.60"," 86.60"," 91.30"," 86.60"," 90.35"," 90.35"," 89.43"," 25594876"," 22889.49"," 65124"," 5315125"," 20.77",393,373,23.50,12/03/2020,F
