symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HAL"," EQ"," 02-Dec-2020"," 829.80"," 832.00"," 834.95"," 820.10"," 826.00"," 828.30"," 826.40"," 367178"," 3034.35"," 18666"," 121846"," 33.18",20,23,31.82,12/02/2020,F
"HAL"," EQ"," 01-Dec-2020"," 818.50"," 825.80"," 834.80"," 818.00"," 829.75"," 829.80"," 827.26"," 416015"," 3441.53"," 28482"," 156985"," 37.74",15,23,31.77,12/01/2020,F
"HAL"," EQ"," 27-Nov-2020"," 810.40"," 811.00"," 825.80"," 805.10"," 816.00"," 818.50"," 817.64"," 618546"," 5057.49"," 26427"," 186897"," 30.22",23,23,32.02,11/27/2020,F
"HAL"," EQ"," 26-Nov-2020"," 807.95"," 814.00"," 819.00"," 803.30"," 809.60"," 810.40"," 811.20"," 393946"," 3195.70"," 16195"," 108649"," 27.58",24,23,31.94,11/26/2020,F
"HAL"," EQ"," 25-Nov-2020"," 791.20"," 795.00"," 818.00"," 791.00"," 809.00"," 807.95"," 806.45"," 1339253"," 10800.41"," 59202"," 404333"," 30.19",23,24,32.21,11/25/2020,F
"HAL"," EQ"," 24-Nov-2020"," 772.15"," 773.70"," 797.85"," 773.70"," 790.00"," 791.20"," 785.59"," 723444"," 5683.28"," 24260"," 212405"," 29.36",30,24,31.94,11/24/2020,F
"HAL"," EQ"," 23-Nov-2020"," 772.20"," 775.00"," 779.40"," 733.00"," 772.80"," 772.15"," 769.54"," 255528"," 1966.40"," 11467"," 88297"," 34.55",22,23,31.90,11/23/2020,F
"HAL"," EQ"," 20-Nov-2020"," 774.25"," 776.90"," 784.00"," 768.20"," 770.00"," 772.20"," 774.39"," 220012"," 1703.76"," 10656"," 69555"," 31.61",21,23,31.76,11/20/2020,F
"HAL"," EQ"," 19-Nov-2020"," 768.25"," 765.00"," 790.00"," 761.25"," 777.00"," 774.25"," 776.88"," 530315"," 4119.91"," 21718"," 175838"," 33.16",24,23,31.47,11/19/2020,T
"HAL"," EQ"," 18-Nov-2020"," 779.60"," 778.00"," 778.35"," 765.75"," 767.10"," 768.25"," 770.71"," 246109"," 1896.79"," 12915"," 114065"," 46.35",19,23,31.42,11/18/2020,F
"HAL"," EQ"," 17-Nov-2020"," 776.25"," 779.00"," 787.00"," 762.15"," 778.15"," 779.60"," 775.63"," 456771"," 3542.85"," 22660"," 154107"," 33.74",20,23,30.96,11/17/2020,F
"HAL"," EQ"," 14-Nov-2020"," 760.85"," 778.60"," 786.40"," 770.15"," 776.00"," 776.25"," 778.47"," 320746"," 2496.93"," 11147"," 136771"," 42.64",29,23,30.34,11/14/2020,T
"HAL"," EQ"," 13-Nov-2020"," 755.60"," 759.00"," 768.00"," 742.45"," 767.70"," 760.85"," 757.12"," 682891"," 5170.33"," 28068"," 186331"," 27.29",24,23,30.15,11/13/2020,F
"HAL"," EQ"," 12-Nov-2020"," 731.35"," 730.15"," 759.80"," 723.00"," 755.00"," 755.60"," 745.25"," 700346"," 5219.34"," 27902"," 184833"," 26.39",25,23,29.86,11/12/2020,F
"HAL"," EQ"," 11-Nov-2020"," 727.85"," 730.70"," 734.25"," 717.00"," 733.50"," 731.35"," 727.19"," 376617"," 2738.72"," 14311"," 107596"," 28.57",26,23,29.66,11/11/2020,F
"HAL"," EQ"," 10-Nov-2020"," 718.60"," 720.00"," 735.65"," 706.65"," 731.00"," 727.85"," 719.88"," 468892"," 3375.45"," 18343"," 149193"," 31.82",26,23,29.37,11/10/2020,T
"HAL"," EQ"," 09-Nov-2020"," 702.35"," 708.00"," 724.00"," 698.40"," 721.00"," 718.60"," 709.66"," 578733"," 4107.05"," 18473"," 206221"," 35.63",31,23,29.23,11/09/2020,T
"HAL"," EQ"," 06-Nov-2020"," 700.70"," 703.80"," 719.00"," 697.00"," 702.05"," 702.35"," 705.93"," 360645"," 2545.89"," 15663"," 103794"," 28.78",23,23,29.03,11/06/2020,F
"HAL"," EQ"," 05-Nov-2020"," 660.90"," 668.00"," 715.00"," 664.60"," 701.00"," 700.70"," 699.09"," 1279904"," 8947.73"," 47853"," 246882"," 19.29",27,23,28.96,11/05/2020,F
"HAL"," EQ"," 04-Nov-2020"," 672.65"," 670.00"," 675.00"," 658.00"," 662.40"," 660.90"," 664.29"," 253479"," 1683.83"," 14414"," 102728"," 40.53",18,23,29.00,11/04/2020,F
"HAL"," EQ"," 03-Nov-2020"," 674.95"," 680.00"," 682.15"," 670.20"," 670.20"," 672.65"," 676.58"," 261468"," 1769.05"," 10718"," 100269"," 38.35",24,23,28.66,11/03/2020,T
"HAL"," EQ"," 02-Nov-2020"," 687.10"," 691.00"," 693.00"," 670.10"," 674.00"," 674.95"," 680.74"," 257437"," 1752.49"," 14544"," 102085"," 39.65",18,23,28.32,11/02/2020,F
"HAL"," EQ"," 30-Oct-2020"," 695.20"," 695.20"," 704.05"," 684.40"," 686.75"," 687.10"," 692.82"," 284776"," 1972.97"," 13449"," 94485"," 33.18",21,23,28.08,10/30/2020,F
"HAL"," EQ"," 29-Oct-2020"," 701.25"," 697.90"," 707.45"," 691.00"," 696.00"," 695.20"," 697.43"," 300697"," 2097.15"," 13330"," 65576"," 21.81",23,23,27.93,10/29/2020,F
"HAL"," EQ"," 28-Oct-2020"," 700.40"," 702.00"," 713.40"," 693.90"," 700.00"," 701.25"," 704.40"," 291369"," 2052.39"," 11189"," 68527"," 23.52",26,23,28.13,10/28/2020,F
"HAL"," EQ"," 27-Oct-2020"," 701.80"," 705.00"," 708.80"," 690.05"," 700.00"," 700.40"," 700.24"," 363750"," 2547.12"," 14255"," 74558"," 20.50",26,23,28.02,10/27/2020,F
"HAL"," EQ"," 26-Oct-2020"," 717.95"," 723.00"," 723.05"," 695.75"," 702.80"," 701.80"," 704.36"," 327940"," 2309.89"," 18044"," 125290"," 38.21",18,23,28.00,10/26/2020,F
"HAL"," EQ"," 23-Oct-2020"," 725.45"," 731.75"," 731.75"," 716.00"," 719.00"," 717.95"," 722.07"," 300417"," 2169.22"," 11553"," 108567"," 36.14",26,23,27.63,10/23/2020,T
"HAL"," EQ"," 22-Oct-2020"," 698.75"," 700.00"," 733.00"," 699.00"," 724.85"," 725.45"," 722.34"," 974057"," 7036.01"," 37687"," 249477"," 25.61",26,23,27.45,10/22/2020,F
"HAL"," EQ"," 21-Oct-2020"," 717.55"," 726.00"," 726.00"," 693.00"," 697.00"," 698.75"," 707.00"," 846694"," 5986.12"," 35485"," 373701"," 44.14",24,23,27.29,10/21/2020,T
"HAL"," EQ"," 20-Oct-2020"," 741.45"," 741.50"," 746.30"," 716.00"," 717.80"," 717.55"," 725.92"," 525608"," 3815.51"," 24465"," 246493"," 46.90",21,23,26.75,10/20/2020,F
"HAL"," EQ"," 19-Oct-2020"," 743.40"," 748.90"," 751.00"," 740.00"," 741.00"," 741.45"," 744.01"," 226781"," 1687.28"," 9453"," 92210"," 40.66",24,23,26.21,10/19/2020,T
"HAL"," EQ"," 16-Oct-2020"," 745.75"," 749.00"," 758.05"," 740.00"," 743.00"," 743.40"," 745.68"," 284112"," 2118.56"," 14116"," 80859"," 28.46",20,23,25.72,10/16/2020,F
"HAL"," EQ"," 15-Oct-2020"," 768.90"," 771.45"," 774.05"," 741.15"," 745.45"," 745.75"," 757.05"," 312083"," 2362.64"," 18969"," 127445"," 40.84",16,23,25.41,10/15/2020,F
"HAL"," EQ"," 14-Oct-2020"," 755.55"," 758.00"," 787.00"," 755.00"," 766.60"," 768.90"," 772.51"," 486575"," 3758.82"," 21586"," 90487"," 18.60",23,23,25.07,10/14/2020,F
"HAL"," EQ"," 13-Oct-2020"," 768.95"," 768.95"," 770.85"," 753.00"," 754.00"," 755.55"," 760.39"," 280459"," 2132.59"," 29330"," 128217"," 45.72",10,23,25.11,10/13/2020,F
"HAL"," EQ"," 12-Oct-2020"," 785.65"," 788.80"," 792.95"," 767.00"," 770.00"," 768.95"," 776.20"," 328840"," 2552.46"," 15446"," 117583"," 35.76",21,23,24.73,10/12/2020,F
"HAL"," EQ"," 09-Oct-2020"," 798.35"," 799.00"," 805.45"," 781.00"," 786.00"," 785.65"," 789.80"," 364062"," 2875.37"," 19075"," 137042"," 37.64",19,23,24.49,10/09/2020,F
"HAL"," EQ"," 08-Oct-2020"," 809.55"," 814.70"," 820.30"," 794.15"," 795.05"," 798.35"," 806.70"," 294151"," 2372.92"," 12322"," 105395"," 35.83",24,23,24.02,10/08/2020,T
"HAL"," EQ"," 07-Oct-2020"," 821.40"," 818.00"," 820.65"," 807.00"," 810.55"," 809.55"," 812.01"," 326368"," 2650.13"," 11516"," 141655"," 43.40",28,23,23.58,10/07/2020,T
"HAL"," EQ"," 06-Oct-2020"," 820.70"," 825.00"," 828.70"," 814.40"," 819.00"," 821.40"," 822.41"," 386846"," 3181.47"," 14225"," 103437"," 26.74",27,23,23.10,10/06/2020,T
"HAL"," EQ"," 05-Oct-2020"," 799.35"," 805.00"," 824.45"," 791.15"," 821.00"," 820.70"," 810.49"," 664749"," 5387.73"," 26716"," 183954"," 27.67",25,23,22.79,10/05/2020,T
"HAL"," EQ"," 01-Oct-2020"," 806.10"," 813.00"," 821.95"," 795.75"," 799.00"," 799.35"," 808.49"," 655969"," 5303.47"," 21695"," 196843"," 30.01",30,24,22.28,10/01/2020,T
"HAL"," EQ"," 30-Sep-2020"," 783.20"," 786.00"," 811.00"," 765.00"," 808.40"," 806.10"," 793.87"," 1225704"," 9730.52"," 41756"," 433319"," 35.35",29,23,22.19,09/30/2020,T
"HAL"," EQ"," 29-Sep-2020"," 778.20"," 785.00"," 798.65"," 780.25"," 781.00"," 783.20"," 789.56"," 562102"," 4438.12"," 26927"," 122844"," 21.85",21,23,22.03,09/29/2020,F
"HAL"," EQ"," 25-Sep-2020"," 778.90"," 784.00"," 796.00"," 762.20"," 764.05"," 767.70"," 778.24"," 720704"," 5608.83"," 34224"," 218411"," 30.31",21,23,21.91,09/25/2020,F
"HAL"," EQ"," 24-Sep-2020"," 771.00"," 758.00"," 813.70"," 744.25"," 779.00"," 778.90"," 782.87"," 1353481"," 10596.03"," 67485"," 277499"," 20.50",20,23,21.82,09/24/2020,F
"HAL"," EQ"," 23-Sep-2020"," 775.30"," 776.00"," 787.00"," 759.00"," 774.00"," 771.00"," 772.64"," 628104"," 4852.99"," 32546"," 204467"," 32.55",19,23,21.72,09/23/2020,F
"HAL"," EQ"," 22-Sep-2020"," 799.20"," 790.30"," 798.00"," 755.25"," 775.00"," 775.30"," 770.53"," 1146405"," 8833.36"," 55779"," 412834"," 36.01",21,23,21.92,09/22/2020,F
"HAL"," EQ"," 21-Sep-2020"," 841.90"," 842.85"," 849.80"," 793.00"," 794.70"," 799.20"," 820.87"," 719763"," 5908.29"," 35515"," 248361"," 34.51",20,23,22.12,09/21/2020,F
"HAL"," EQ"," 18-Sep-2020"," 830.00"," 835.20"," 849.85"," 831.20"," 846.05"," 841.90"," 840.36"," 722873"," 6074.76"," 26484"," 159119"," 22.01",27,23,22.19,09/18/2020,F
"HAL"," EQ"," 17-Sep-2020"," 840.85"," 840.20"," 845.00"," 828.05"," 831.90"," 830.00"," 835.60"," 399573"," 3338.85"," 19078"," 113308"," 28.36",21,23,22.49,09/17/2020,F
"HAL"," EQ"," 16-Sep-2020"," 842.50"," 846.85"," 851.00"," 838.00"," 841.95"," 840.85"," 843.85"," 471553"," 3979.22"," 23024"," 110614"," 23.46",20,23,22.52,09/16/2020,F
"HAL"," EQ"," 15-Sep-2020"," 834.10"," 841.00"," 860.00"," 822.25"," 843.70"," 842.50"," 841.26"," 1313669"," 11051.41"," 51291"," 290479"," 22.11",26,23,22.48,09/15/2020,F
"HAL"," EQ"," 14-Sep-2020"," 852.45"," 852.55"," 864.70"," 831.00"," 833.00"," 834.10"," 846.87"," 853007"," 7223.85"," 45461"," 311436"," 36.51",19,23,22.48,09/14/2020,F
"HAL"," EQ"," 11-Sep-2020"," 864.50"," 867.00"," 875.00"," 850.05"," 851.10"," 852.45"," 858.85"," 902514"," 7751.22"," 39184"," 261593"," 28.98",23,23,22.48,09/11/2020,F
"HAL"," EQ"," 10-Sep-2020"," 838.85"," 846.45"," 878.85"," 846.45"," 866.00"," 864.50"," 864.60"," 1058820"," 9154.56"," 48906"," 233301"," 22.03",22,22,22.60,09/10/2020,F
"HAL"," EQ"," 09-Sep-2020"," 869.70"," 865.00"," 866.90"," 835.05"," 839.40"," 838.85"," 843.35"," 1133849"," 9562.35"," 57643"," 396154"," 34.94",20,22,22.96,09/09/2020,F
"HAL"," EQ"," 08-Sep-2020"," 892.05"," 895.00"," 911.00"," 865.10"," 866.90"," 869.70"," 887.35"," 925896"," 8215.95"," 43972"," 293958"," 31.75",21,22,23.30,09/08/2020,F
"HAL"," EQ"," 07-Sep-2020"," 911.00"," 914.05"," 923.95"," 888.25"," 892.75"," 892.05"," 898.83"," 858514"," 7716.61"," 37248"," 283149"," 32.98",23,22,23.59,09/07/2020,T
"HAL"," EQ"," 04-Sep-2020"," 925.60"," 910.00"," 926.95"," 905.05"," 912.00"," 911.00"," 915.44"," 947114"," 8670.25"," 37330"," 232513"," 24.55",25,22,23.66,09/04/2020,T
"HAL"," EQ"," 03-Sep-2020"," 894.30"," 897.00"," 938.00"," 892.20"," 926.85"," 925.60"," 921.68"," 2205877"," 20331.23"," 90836"," 582895"," 26.42",24,22,23.64,09/03/2020,T
"HAL"," EQ"," 02-Sep-2020"," 892.15"," 891.95"," 918.00"," 886.25"," 891.40"," 894.30"," 903.36"," 1305376"," 11792.27"," 51092"," 389748"," 29.86",26,22,23.72,09/02/2020,T
"HAL"," EQ"," 01-Sep-2020"," 926.15"," 926.00"," 926.00"," 871.00"," 888.00"," 892.15"," 894.38"," 3255557"," 29117.07"," 179626"," 1282023"," 39.38",18,22,23.64,09/01/2020,F
"HAL"," EQ"," 31-Aug-2020"," 1010.60"," 982.00"," 987.90"," 921.00"," 921.25"," 926.15"," 958.37"," 4825983"," 46250.83"," 150171"," 2202478"," 45.64",32,22,23.66,08/31/2020,T
"HAL"," EQ"," 28-Aug-2020"," 1010.80"," 981.60"," 1034.00"," 981.60"," 1013.95"," 1010.60"," 1008.04"," 8293655"," 83603.19"," 197319"," 2126608"," 25.64",42,22,23.49,08/28/2020,T
"HAL"," EQ"," 27-Aug-2020"," 1177.60"," 1041.10"," 1065.90"," 1008.50"," 1010.00"," 1010.80"," 1027.86"," 5831221"," 59936.56"," 141599"," 2588891"," 44.40",41,21,23.67,08/27/2020,T
"HAL"," EQ"," 26-Aug-2020"," 1172.95"," 1170.00"," 1209.00"," 1149.00"," 1174.00"," 1177.60"," 1179.25"," 653052"," 7701.15"," 35253"," 85394"," 13.08",19,21,23.19,08/26/2020,F
"HAL"," EQ"," 25-Aug-2020"," 1197.00"," 1206.40"," 1208.95"," 1160.35"," 1171.30"," 1172.95"," 1176.03"," 419387"," 4932.10"," 28889"," 113329"," 27.02",15,21,23.65,08/25/2020,F
"HAL"," EQ"," 24-Aug-2020"," 1211.50"," 1223.40"," 1225.00"," 1191.45"," 1198.00"," 1197.00"," 1208.13"," 351100"," 4241.73"," 19454"," 89582"," 25.51",18,21,24.01,08/24/2020,F
"HAL"," EQ"," 21-Aug-2020"," 1206.35"," 1215.00"," 1257.00"," 1200.00"," 1211.00"," 1211.50"," 1227.01"," 1185211"," 14542.70"," 53879"," 161530"," 13.63",22,21,23.99,08/21/2020,F
"HAL"," EQ"," 20-Aug-2020"," 1263.00"," 1255.00"," 1255.00"," 1200.00"," 1203.85"," 1206.35"," 1218.66"," 836478"," 10193.82"," 45029"," 251248"," 30.04",19,21,24.52,08/20/2020,F
"HAL"," EQ"," 19-Aug-2020"," 1276.50"," 1309.70"," 1319.00"," 1250.85"," 1265.00"," 1263.00"," 1281.53"," 1499376"," 19215.01"," 63352"," 253940"," 16.94",24,21,24.61,08/19/2020,F
"HAL"," EQ"," 18-Aug-2020"," 1250.40"," 1250.40"," 1312.00"," 1245.00"," 1276.05"," 1276.50"," 1282.17"," 2159084"," 27683.03"," 95120"," 256690"," 11.89",23,20,24.89,08/18/2020,F
"HAL"," EQ"," 17-Aug-2020"," 1293.60"," 1330.05"," 1354.00"," 1232.00"," 1247.00"," 1250.40"," 1273.24"," 1919289"," 24437.08"," 88103"," 259107"," 13.50",22,20,25.03,08/17/2020,F
"HAL"," EQ"," 14-Aug-2020"," 1288.95"," 1321.10"," 1423.00"," 1202.40"," 1299.00"," 1293.60"," 1327.27"," 6379071"," 84667.51"," 275102"," 590906"," 9.26",23,20,25.05,08/14/2020,F
