symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TATACHEM"," EQ"," 29-Dec-2020"," 478.25"," 485.95"," 501.00"," 479.05"," 482.50"," 482.80"," 490.06"," 10626647"," 52076.77"," 115090"," 1099477"," 10.35",92,94,26.30,12/29/2020,F
"TATACHEM"," EQ"," 28-Dec-2020"," 476.20"," 479.00"," 483.20"," 474.05"," 478.05"," 478.25"," 478.21"," 2366379"," 11316.27"," 29997"," 536593"," 22.68",79,94,26.40,12/28/2020,F
"TATACHEM"," EQ"," 24-Dec-2020"," 474.05"," 478.55"," 485.40"," 473.10"," 475.15"," 476.20"," 478.77"," 3224567"," 15438.41"," 43987"," 472557"," 14.65",73,94,26.44,12/24/2020,F
"TATACHEM"," EQ"," 23-Dec-2020"," 475.80"," 476.00"," 480.65"," 471.30"," 473.60"," 474.05"," 475.34"," 2809018"," 13352.39"," 40286"," 637655"," 22.70",70,94,26.46,12/23/2020,F
"TATACHEM"," EQ"," 22-Dec-2020"," 460.80"," 452.60"," 478.20"," 441.30"," 475.90"," 475.80"," 459.89"," 7637385"," 35123.64"," 86352"," 909893"," 11.91",88,95,26.87,12/22/2020,F
"TATACHEM"," EQ"," 21-Dec-2020"," 489.85"," 489.90"," 490.95"," 440.90"," 457.00"," 460.80"," 468.24"," 5748216"," 26915.60"," 84031"," 1068480"," 18.59",68,95,27.12,12/21/2020,F
"TATACHEM"," EQ"," 18-Dec-2020"," 493.80"," 493.90"," 498.95"," 487.40"," 488.55"," 489.85"," 491.72"," 3120905"," 15346.06"," 33671"," 504636"," 16.17",93,95,27.09,12/18/2020,F
"TATACHEM"," EQ"," 17-Dec-2020"," 498.20"," 496.80"," 505.95"," 491.50"," 493.90"," 493.80"," 499.36"," 2878824"," 14375.56"," 32412"," 544784"," 18.92",89,94,27.85,12/17/2020,F
"TATACHEM"," EQ"," 16-Dec-2020"," 503.65"," 504.70"," 505.70"," 494.25"," 496.80"," 498.20"," 499.10"," 4084107"," 20383.82"," 47712"," 918943"," 22.50",86,94,28.15,12/16/2020,F
"TATACHEM"," EQ"," 15-Dec-2020"," 509.50"," 510.20"," 511.00"," 501.20"," 502.00"," 503.65"," 504.94"," 3819810"," 19287.60"," 35571"," 1239142"," 32.44",107,94,28.27,12/15/2020,T
"TATACHEM"," EQ"," 14-Dec-2020"," 508.15"," 510.00"," 513.45"," 506.20"," 509.40"," 509.50"," 509.53"," 3385649"," 17250.94"," 33122"," 690324"," 20.39",102,94,28.13,12/14/2020,F
"TATACHEM"," EQ"," 11-Dec-2020"," 511.10"," 511.55"," 514.00"," 504.30"," 508.20"," 508.15"," 508.61"," 5031540"," 25590.67"," 44482"," 1059239"," 21.05",113,93,28.26,12/11/2020,F
"TATACHEM"," EQ"," 10-Dec-2020"," 510.65"," 511.95"," 514.00"," 502.25"," 511.55"," 511.10"," 508.37"," 5583730"," 28385.92"," 53798"," 1291126"," 23.12",104,93,28.25,12/10/2020,F
"TATACHEM"," EQ"," 09-Dec-2020"," 510.45"," 514.50"," 516.20"," 507.05"," 511.40"," 510.65"," 510.97"," 6313120"," 32257.99"," 65099"," 903297"," 14.31",97,93,28.24,12/09/2020,F
"TATACHEM"," EQ"," 08-Dec-2020"," 509.05"," 514.45"," 521.80"," 501.50"," 511.00"," 510.45"," 510.07"," 17221399"," 87840.60"," 149993"," 1343812"," 7.80",115,92,28.44,12/08/2020,F
"TATACHEM"," EQ"," 07-Dec-2020"," 490.90"," 505.25"," 527.00"," 498.10"," 510.00"," 509.05"," 514.47"," 31264646"," 160848.00"," 309115"," 2953192"," 9.45",101,92,28.82,12/07/2020,F
"TATACHEM"," EQ"," 04-Dec-2020"," 455.40"," 459.95"," 495.50"," 450.30"," 491.40"," 490.90"," 472.72"," 23777698"," 112403.03"," 219484"," 3578514"," 15.05",108,92,29.09,12/04/2020,F
"TATACHEM"," EQ"," 03-Dec-2020"," 427.35"," 440.00"," 464.85"," 435.35"," 455.00"," 455.40"," 454.34"," 23888385"," 108534.23"," 226682"," 3013355"," 12.61",105,91,29.39,12/03/2020,F
