symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MOTHERSUMI"," EQ"," 13-Feb-2020"," 127.45"," 128.15"," 128.15"," 124.15"," 124.85"," 124.90"," 125.25"," 7939011"," 9943.68"," 75553"," 2919554"," 36.77",105,164,35.87,02/13/2020,F
"MOTHERSUMI"," EQ"," 12-Feb-2020"," 125.05"," 125.40"," 129.80"," 125.15"," 127.85"," 127.45"," 127.63"," 8301241"," 10594.97"," 66150"," 2526184"," 30.43",125,166,35.84,02/12/2020,F
"MOTHERSUMI"," EQ"," 11-Feb-2020"," 124.75"," 126.00"," 127.10"," 124.05"," 125.00"," 125.05"," 125.42"," 11518167"," 14445.55"," 90688"," 4416102"," 38.34",127,167,36.02,02/11/2020,F
"MOTHERSUMI"," EQ"," 10-Feb-2020"," 132.30"," 132.00"," 135.95"," 121.35"," 125.45"," 124.75"," 126.47"," 41957029"," 53062.54"," 187666"," 10190079"," 24.29",224,168,35.94,02/10/2020,F
"MOTHERSUMI"," EQ"," 07-Feb-2020"," 136.85"," 137.00"," 137.55"," 132.00"," 132.35"," 132.30"," 134.27"," 7373631"," 9900.33"," 27610"," 1160829"," 15.74",267,166,36.34,02/07/2020,F
"MOTHERSUMI"," EQ"," 06-Feb-2020"," 135.35"," 135.70"," 139.00"," 135.05"," 137.80"," 136.85"," 137.52"," 10996812"," 15123.17"," 46900"," 1575438"," 14.33",234,163,37.08,02/06/2020,F
"MOTHERSUMI"," EQ"," 05-Feb-2020"," 134.05"," 135.00"," 136.75"," 130.90"," 134.80"," 135.35"," 134.37"," 8161856"," 10967.28"," 41821"," 2077696"," 25.46",195,160,37.92,02/05/2020,F
"MOTHERSUMI"," EQ"," 04-Feb-2020"," 125.15"," 126.75"," 135.40"," 125.75"," 133.80"," 134.05"," 131.81"," 13743699"," 18115.67"," 77195"," 4394001"," 31.97",178,159,38.40,02/04/2020,F
"MOTHERSUMI"," EQ"," 03-Feb-2020"," 128.25"," 128.00"," 130.25"," 124.25"," 125.65"," 125.15"," 126.92"," 11707232"," 14858.99"," 62571"," 6646271"," 56.77",187,158,38.66,02/03/2020,T
"MOTHERSUMI"," EQ"," 01-Feb-2020"," 133.70"," 132.00"," 133.10"," 127.75"," 128.35"," 128.25"," 129.63"," 7138041"," 9253.12"," 50908"," 3036010"," 42.53",140,157,37.90,02/01/2020,F
