symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"UPL"," EQ"," 09-Oct-2020"," 509.40"," 510.40"," 513.20"," 495.90"," 497.45"," 497.30"," 501.43"," 3712048"," 18613.28"," 59941"," 1171338"," 31.56",62,64,30.57,10/09/2020,F
"UPL"," EQ"," 08-Oct-2020"," 510.85"," 513.95"," 519.85"," 506.50"," 510.00"," 509.40"," 513.36"," 2814294"," 14447.40"," 51145"," 782307"," 27.80",55,64,30.48,10/08/2020,F
"UPL"," EQ"," 07-Oct-2020"," 509.55"," 511.45"," 524.90"," 507.40"," 511.00"," 510.85"," 516.81"," 4997523"," 25827.69"," 71416"," 940481"," 18.82",70,64,30.72,10/07/2020,F
"UPL"," EQ"," 06-Oct-2020"," 507.10"," 511.45"," 519.00"," 508.25"," 509.30"," 509.55"," 514.13"," 3662272"," 18829.00"," 63008"," 649454"," 17.73",58,64,30.94,10/06/2020,F
"UPL"," EQ"," 05-Oct-2020"," 505.65"," 509.50"," 510.15"," 502.10"," 506.00"," 507.10"," 507.00"," 2533261"," 12843.62"," 40561"," 716211"," 28.27",62,64,31.24,10/05/2020,F
"UPL"," EQ"," 01-Oct-2020"," 502.90"," 508.00"," 512.70"," 503.30"," 507.00"," 505.65"," 508.99"," 2462815"," 12535.38"," 38018"," 469311"," 19.06",65,64,30.91,10/01/2020,F
"UPL"," EQ"," 30-Sep-2020"," 493.10"," 494.00"," 506.00"," 491.55"," 501.25"," 502.90"," 500.76"," 4501377"," 22541.31"," 67152"," 654660"," 14.54",67,64,30.99,09/30/2020,F
"UPL"," EQ"," 29-Sep-2020"," 509.80"," 514.50"," 514.50"," 490.60"," 492.00"," 493.10"," 499.77"," 5023517"," 25106.02"," 67756"," 1783595"," 35.50",74,65,31.10,09/29/2020,T
"UPL"," EQ"," 25-Sep-2020"," 505.15"," 508.95"," 513.80"," 500.75"," 502.20"," 504.65"," 506.98"," 4858021"," 24629.20"," 57581"," 1627551"," 33.50",84,64,30.90,09/25/2020,T
"UPL"," EQ"," 24-Sep-2020"," 532.40"," 525.45"," 525.45"," 502.20"," 505.50"," 505.15"," 515.86"," 4119459"," 21250.52"," 53518"," 1683723"," 40.87",77,64,30.79,09/24/2020,T
