symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CONCOR"," EQ"," 29-Apr-2020"," 357.20"," 360.00"," 370.10"," 357.25"," 366.85"," 366.10"," 365.92"," 1320934"," 4833.54"," 26520"," 694113"," 52.55",50,38,46.83,04/29/2020,T
"CONCOR"," EQ"," 28-Apr-2020"," 358.70"," 358.10"," 367.95"," 352.45"," 358.70"," 357.20"," 358.31"," 1231981"," 4414.36"," 28332"," 676719"," 54.93",43,38,46.64,04/28/2020,T
"CONCOR"," EQ"," 27-Apr-2020"," 361.10"," 362.00"," 378.00"," 354.05"," 355.95"," 358.70"," 362.46"," 752258"," 2726.61"," 27728"," 377254"," 50.15",27,38,46.14,04/27/2020,F
"CONCOR"," EQ"," 24-Apr-2020"," 367.80"," 368.00"," 376.60"," 359.50"," 359.50"," 361.10"," 367.02"," 934149"," 3428.53"," 19235"," 353284"," 37.82",49,38,45.74,04/24/2020,F
"CONCOR"," EQ"," 23-Apr-2020"," 367.00"," 367.00"," 373.60"," 362.90"," 368.00"," 367.80"," 368.26"," 547744"," 2017.12"," 13834"," 277945"," 50.74",40,38,45.81,04/23/2020,T
"CONCOR"," EQ"," 22-Apr-2020"," 365.75"," 363.00"," 370.85"," 358.50"," 366.90"," 367.00"," 366.09"," 808825"," 2961.05"," 25793"," 475016"," 58.73",31,38,46.02,04/22/2020,F
"CONCOR"," EQ"," 21-Apr-2020"," 370.30"," 367.30"," 373.95"," 361.15"," 361.50"," 365.75"," 369.35"," 1414222"," 5223.41"," 46433"," 793676"," 56.12",30,38,45.80,04/21/2020,F
"CONCOR"," EQ"," 20-Apr-2020"," 376.90"," 380.00"," 383.55"," 368.60"," 371.00"," 370.30"," 376.96"," 1953902"," 7365.40"," 51227"," 1134653"," 58.07",38,38,45.56,04/20/2020,F
"CONCOR"," EQ"," 17-Apr-2020"," 371.05"," 388.15"," 394.90"," 370.15"," 376.60"," 376.90"," 377.03"," 2008707"," 7573.38"," 49797"," 999171"," 49.74",40,38,45.58,04/17/2020,T
"CONCOR"," EQ"," 16-Apr-2020"," 383.55"," 385.00"," 386.00"," 366.70"," 370.20"," 371.05"," 371.76"," 1819182"," 6763.06"," 49894"," 789913"," 43.42",36,38,45.73,04/16/2020,F
"CONCOR"," EQ"," 15-Apr-2020"," 382.20"," 382.50"," 398.80"," 380.65"," 384.20"," 383.55"," 389.59"," 1724976"," 6720.34"," 50211"," 1022704"," 59.29",34,38,45.51,04/15/2020,F
"CONCOR"," EQ"," 09-Apr-2020"," 333.75"," 336.00"," 384.70"," 336.00"," 371.00"," 374.25"," 372.21"," 4174365"," 15537.25"," 109649"," 1908889"," 45.73",38,39,46.04,04/09/2020,F
"CONCOR"," EQ"," 08-Apr-2020"," 329.20"," 329.75"," 353.95"," 328.10"," 332.50"," 333.75"," 341.49"," 1536264"," 5246.12"," 34074"," 518341"," 33.74",45,39,46.05,04/08/2020,F
