symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARICO"," EQ"," 28-Feb-2020"," 306.40"," 301.80"," 303.30"," 295.00"," 300.00"," 298.75"," 298.73"," 4184422"," 12500.16"," 68630"," 2275020"," 54.37",61,61,55.24,02/28/2020,F
"MARICO"," EQ"," 27-Feb-2020"," 306.15"," 306.80"," 307.90"," 302.00"," 306.00"," 306.40"," 305.68"," 2162147"," 6609.22"," 47696"," 1107113"," 51.20",45,61,55.26,02/27/2020,F
"MARICO"," EQ"," 26-Feb-2020"," 305.95"," 306.80"," 308.25"," 299.90"," 306.30"," 306.15"," 305.86"," 3773560"," 11541.77"," 70838"," 2326812"," 61.66",53,61,55.36,02/26/2020,F
"MARICO"," EQ"," 25-Feb-2020"," 304.25"," 304.20"," 307.20"," 301.35"," 305.80"," 305.95"," 305.02"," 2500345"," 7626.65"," 44738"," 1614770"," 64.58",56,62,55.20,02/25/2020,F
"MARICO"," EQ"," 24-Feb-2020"," 306.20"," 307.00"," 308.10"," 302.20"," 302.70"," 304.25"," 306.03"," 2922212"," 8942.90"," 49613"," 1677415"," 57.40",59,62,54.96,02/24/2020,F
"MARICO"," EQ"," 20-Feb-2020"," 299.85"," 300.00"," 307.00"," 297.00"," 306.95"," 306.20"," 303.73"," 3667812"," 11140.37"," 69958"," 2459144"," 67.05",52,62,54.90,02/20/2020,F
"MARICO"," EQ"," 19-Feb-2020"," 299.75"," 302.85"," 306.95"," 298.25"," 299.50"," 299.85"," 301.30"," 2530762"," 7625.15"," 57131"," 1384900"," 54.72",44,62,54.57,02/19/2020,F
"MARICO"," EQ"," 18-Feb-2020"," 296.60"," 298.00"," 301.00"," 292.15"," 300.00"," 299.75"," 295.76"," 2608197"," 7713.96"," 32595"," 1558560"," 59.76",80,63,54.56,02/18/2020,T
"MARICO"," EQ"," 17-Feb-2020"," 302.20"," 303.00"," 303.20"," 296.00"," 296.20"," 296.60"," 298.21"," 2862510"," 8536.20"," 40752"," 1666837"," 58.23",70,62,54.41,02/17/2020,T
"MARICO"," EQ"," 14-Feb-2020"," 303.40"," 304.40"," 305.40"," 300.90"," 301.90"," 302.20"," 302.25"," 2688377"," 8125.70"," 42414"," 1863006"," 69.30",63,62,54.30,02/14/2020,T
"MARICO"," EQ"," 13-Feb-2020"," 305.60"," 306.20"," 307.10"," 302.50"," 303.45"," 303.40"," 304.08"," 1574245"," 4786.96"," 22221"," 974069"," 61.88",71,62,53.85,02/13/2020,T
"MARICO"," EQ"," 12-Feb-2020"," 304.90"," 305.60"," 310.40"," 304.55"," 305.85"," 305.60"," 306.51"," 2739107"," 8395.66"," 32417"," 1626627"," 59.39",84,62,53.60,02/12/2020,T
"MARICO"," EQ"," 11-Feb-2020"," 308.65"," 309.00"," 311.40"," 304.00"," 305.40"," 304.90"," 308.12"," 1827686"," 5631.53"," 34251"," 1126150"," 61.62",53,61,53.41,02/11/2020,F
"MARICO"," EQ"," 10-Feb-2020"," 311.70"," 313.60"," 313.95"," 307.00"," 308.80"," 308.65"," 309.72"," 1685622"," 5220.65"," 31213"," 899142"," 53.34",54,61,53.14,02/10/2020,F
"MARICO"," EQ"," 07-Feb-2020"," 305.95"," 306.30"," 315.35"," 304.70"," 310.90"," 311.70"," 312.28"," 3502300"," 10936.94"," 44602"," 1600875"," 45.71",79,61,53.13,02/07/2020,F
"MARICO"," EQ"," 06-Feb-2020"," 311.60"," 311.00"," 311.90"," 303.25"," 306.30"," 305.95"," 306.42"," 3174813"," 9728.30"," 59328"," 1762073"," 55.50",54,61,53.39,02/06/2020,F
"MARICO"," EQ"," 05-Feb-2020"," 307.25"," 309.10"," 314.85"," 299.20"," 311.00"," 311.60"," 305.87"," 9183894"," 28090.79"," 136471"," 5810577"," 63.27",67,61,53.32,02/05/2020,T
"MARICO"," EQ"," 04-Feb-2020"," 306.60"," 309.00"," 311.50"," 304.00"," 307.60"," 307.25"," 307.53"," 3344060"," 10284.05"," 128361"," 2157185"," 64.51",26,61,52.93,02/04/2020,F
"MARICO"," EQ"," 03-Feb-2020"," 304.65"," 305.00"," 311.25"," 304.10"," 307.00"," 306.60"," 307.98"," 2920695"," 8995.17"," 48509"," 1664529"," 56.99",60,62,52.47,02/03/2020,F
"MARICO"," EQ"," 01-Feb-2020"," 315.35"," 316.00"," 321.00"," 303.00"," 305.40"," 304.65"," 310.96"," 4006160"," 12457.40"," 88296"," 1594928"," 39.81",45,62,52.28,02/01/2020,F
"MARICO"," EQ"," 31-Jan-2020"," 337.70"," 340.75"," 341.15"," 313.00"," 317.15"," 315.35"," 324.48"," 6941813"," 22524.80"," 135477"," 2988408"," 43.05",51,63,52.82,01/31/2020,F
"MARICO"," EQ"," 30-Jan-2020"," 344.75"," 346.90"," 349.70"," 335.10"," 336.50"," 337.70"," 340.10"," 2483374"," 8445.92"," 48235"," 1007951"," 40.59",51,63,53.27,01/30/2020,F
