symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ASHOKLEY"," EQ"," 30-Sep-2020"," 74.95"," 75.40"," 75.65"," 73.20"," 74.35"," 74.40"," 74.35"," 31984231"," 23778.95"," 69209"," 2264036"," 7.08",462,466,19.65,09/30/2020,F
"ASHOKLEY"," EQ"," 29-Sep-2020"," 76.60"," 77.45"," 77.75"," 73.75"," 75.10"," 74.95"," 75.07"," 59401612"," 44594.57"," 114190"," 4388537"," 7.39",520,467,19.97,09/29/2020,F
"ASHOKLEY"," EQ"," 25-Sep-2020"," 67.40"," 68.60"," 76.95"," 68.55"," 76.45"," 76.30"," 72.87"," 108390484"," 78987.43"," 216900"," 8878462"," 8.19",500,464,20.60,09/25/2020,F
"ASHOKLEY"," EQ"," 24-Sep-2020"," 73.60"," 72.00"," 72.25"," 66.85"," 67.90"," 67.40"," 68.96"," 61809909"," 42625.08"," 147872"," 13689583"," 22.15",418,464,20.83,09/24/2020,F
"ASHOKLEY"," EQ"," 23-Sep-2020"," 74.45"," 76.20"," 76.65"," 71.85"," 73.45"," 73.60"," 74.09"," 51101260"," 37859.07"," 116245"," 4928167"," 9.64",440,465,20.89,09/23/2020,F
"ASHOKLEY"," EQ"," 22-Sep-2020"," 74.60"," 74.60"," 76.35"," 70.75"," 75.45"," 74.45"," 73.69"," 91705200"," 67581.79"," 211652"," 9363213"," 10.21",433,465,21.08,09/22/2020,F
"ASHOKLEY"," EQ"," 21-Sep-2020"," 79.70"," 80.10"," 80.95"," 73.70"," 74.60"," 74.60"," 77.75"," 58238202"," 45277.39"," 147533"," 7143140"," 12.27",395,465,21.29,09/21/2020,F
"ASHOKLEY"," EQ"," 18-Sep-2020"," 78.30"," 79.20"," 83.40"," 78.65"," 79.75"," 79.70"," 81.06"," 78661749"," 63760.56"," 181091"," 11373819"," 14.46",434,466,21.50,09/18/2020,F
"ASHOKLEY"," EQ"," 17-Sep-2020"," 78.90"," 77.75"," 79.20"," 77.10"," 78.05"," 78.30"," 78.08"," 37031375"," 28912.84"," 93787"," 4235329"," 11.44",395,466,21.68,09/17/2020,F
"ASHOKLEY"," EQ"," 16-Sep-2020"," 77.85"," 77.50"," 80.40"," 76.45"," 78.55"," 78.90"," 78.86"," 68301183"," 53860.19"," 150422"," 9275649"," 13.58",454,467,21.81,09/16/2020,F
"ASHOKLEY"," EQ"," 15-Sep-2020"," 74.80"," 75.05"," 78.50"," 73.90"," 77.65"," 77.85"," 75.86"," 77844490"," 59052.55"," 174008"," 15155095"," 19.47",447,467,21.77,09/15/2020,F
"ASHOKLEY"," EQ"," 14-Sep-2020"," 68.15"," 69.50"," 75.45"," 69.10"," 74.85"," 74.80"," 73.24"," 91862696"," 67277.49"," 191166"," 19581472"," 21.32",481,468,21.81,09/14/2020,F
"ASHOKLEY"," EQ"," 11-Sep-2020"," 67.75"," 67.75"," 69.20"," 66.80"," 68.20"," 68.15"," 68.04"," 28563979"," 19434.34"," 58585"," 3403307"," 11.91",488,468,21.77,09/11/2020,F
"ASHOKLEY"," EQ"," 10-Sep-2020"," 66.95"," 67.50"," 68.40"," 65.35"," 67.70"," 67.75"," 66.94"," 30628662"," 20501.82"," 69110"," 3793028"," 12.38",443,469,21.86,09/10/2020,F
"ASHOKLEY"," EQ"," 09-Sep-2020"," 67.55"," 66.80"," 67.45"," 64.15"," 66.90"," 66.95"," 65.55"," 35959629"," 23571.65"," 85447"," 4984708"," 13.86",421,470,22.11,09/09/2020,F
"ASHOKLEY"," EQ"," 08-Sep-2020"," 69.55"," 70.00"," 70.00"," 67.10"," 67.45"," 67.55"," 68.54"," 20281775"," 13901.87"," 45664"," 2818371"," 13.90",444,469,22.32,09/08/2020,F
"ASHOKLEY"," EQ"," 07-Sep-2020"," 69.80"," 70.50"," 71.65"," 68.55"," 69.90"," 69.55"," 69.62"," 37445786"," 26068.75"," 78254"," 4645731"," 12.41",479,468,22.47,09/07/2020,F
"ASHOKLEY"," EQ"," 04-Sep-2020"," 69.50"," 68.20"," 72.60"," 67.35"," 70.00"," 69.80"," 70.45"," 68924946"," 48556.66"," 139632"," 8908246"," 12.92",494,469,22.74,09/04/2020,F
