symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"JUBLFOOD"," EQ"," 19-Jun-2020"," 1664.75"," 1681.00"," 1713.30"," 1670.70"," 1684.05"," 1689.10"," 1692.87"," 774650"," 13113.85"," 32857"," 187839"," 24.25",24,20,26.44,06/19/2020,F
"JUBLFOOD"," EQ"," 18-Jun-2020"," 1660.25"," 1645.00"," 1674.90"," 1641.35"," 1662.70"," 1664.75"," 1658.38"," 589043"," 9768.59"," 27570"," 108157"," 18.36",21,20,26.52,06/18/2020,F
"JUBLFOOD"," EQ"," 17-Jun-2020"," 1693.10"," 1691.00"," 1692.90"," 1651.10"," 1660.80"," 1660.25"," 1664.30"," 937006"," 15594.55"," 35726"," 258445"," 27.58",26,20,26.55,06/17/2020,T
"JUBLFOOD"," EQ"," 16-Jun-2020"," 1697.70"," 1730.00"," 1742.00"," 1665.00"," 1698.00"," 1693.10"," 1690.68"," 973213"," 16453.91"," 37245"," 151552"," 15.57",26,20,26.72,06/16/2020,F
"JUBLFOOD"," EQ"," 15-Jun-2020"," 1737.30"," 1729.95"," 1745.35"," 1690.25"," 1695.70"," 1697.70"," 1717.14"," 979442"," 16818.37"," 39522"," 170876"," 17.45",25,19,27.08,06/15/2020,F
"JUBLFOOD"," EQ"," 12-Jun-2020"," 1681.45"," 1630.00"," 1748.55"," 1625.00"," 1742.00"," 1737.30"," 1690.65"," 1741171"," 29437.18"," 60490"," 321299"," 18.45",29,19,27.32,06/12/2020,F
"JUBLFOOD"," EQ"," 11-Jun-2020"," 1706.50"," 1706.50"," 1717.90"," 1670.00"," 1686.00"," 1681.45"," 1697.70"," 838866"," 14241.47"," 35312"," 108331"," 12.91",24,19,27.46,06/11/2020,F
"JUBLFOOD"," EQ"," 10-Jun-2020"," 1666.85"," 1678.00"," 1715.00"," 1673.00"," 1713.90"," 1706.50"," 1695.16"," 904020"," 15324.57"," 39952"," 241367"," 26.70",23,19,27.87,06/10/2020,F
"JUBLFOOD"," EQ"," 09-Jun-2020"," 1678.40"," 1680.05"," 1708.00"," 1643.50"," 1669.20"," 1666.85"," 1681.52"," 928532"," 15613.42"," 40547"," 133051"," 14.33",23,19,27.92,06/09/2020,F
"JUBLFOOD"," EQ"," 08-Jun-2020"," 1685.60"," 1690.10"," 1719.50"," 1671.05"," 1672.20"," 1678.40"," 1694.13"," 971098"," 16451.68"," 45781"," 158518"," 16.32",21,19,28.16,06/08/2020,F
"JUBLFOOD"," EQ"," 05-Jun-2020"," 1683.45"," 1688.00"," 1710.00"," 1635.00"," 1687.95"," 1685.60"," 1671.10"," 1174762"," 19631.40"," 46744"," 177080"," 15.07",25,19,28.34,06/05/2020,F
"JUBLFOOD"," EQ"," 04-Jun-2020"," 1687.25"," 1690.00"," 1707.80"," 1657.00"," 1681.85"," 1683.45"," 1676.91"," 1100390"," 18452.52"," 44034"," 294646"," 26.78",25,19,28.56,06/04/2020,F
"JUBLFOOD"," EQ"," 03-Jun-2020"," 1700.65"," 1715.00"," 1770.90"," 1675.00"," 1693.00"," 1687.25"," 1722.82"," 1766130"," 30427.20"," 79916"," 373528"," 21.15",22,19,28.47,06/03/2020,F
"JUBLFOOD"," EQ"," 02-Jun-2020"," 1675.95"," 1667.00"," 1713.45"," 1652.20"," 1703.00"," 1700.65"," 1684.22"," 1372184"," 23110.54"," 56831"," 247438"," 18.03",24,19,28.45,06/02/2020,F
"JUBLFOOD"," EQ"," 01-Jun-2020"," 1656.60"," 1665.00"," 1700.50"," 1660.00"," 1672.00"," 1675.95"," 1678.41"," 1397898"," 23462.51"," 76868"," 467171"," 33.42",18,19,28.63,06/01/2020,F
"JUBLFOOD"," EQ"," 29-May-2020"," 1689.40"," 1685.00"," 1739.00"," 1611.10"," 1640.75"," 1656.60"," 1669.74"," 11650846"," 194538.76"," 304355"," 5954575"," 51.11",38,20,28.49,05/29/2020,T
"JUBLFOOD"," EQ"," 28-May-2020"," 1689.30"," 1682.15"," 1725.00"," 1681.80"," 1689.80"," 1689.40"," 1698.41"," 1599203"," 27161.08"," 91977"," 594635"," 37.18",17,19,28.12,05/28/2020,F
"JUBLFOOD"," EQ"," 27-May-2020"," 1704.05"," 1689.20"," 1700.00"," 1650.25"," 1694.50"," 1689.30"," 1685.26"," 1123292"," 18930.35"," 50654"," 257689"," 22.94",22,19,27.84,05/27/2020,F
"JUBLFOOD"," EQ"," 26-May-2020"," 1620.30"," 1622.25"," 1736.85"," 1622.25"," 1682.95"," 1704.05"," 1669.94"," 2607363"," 43541.52"," 164379"," 985570"," 37.80",16,19,27.85,05/26/2020,F
