symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HAVELLS"," EQ"," 04-Jun-2020"," 555.35"," 555.35"," 570.95"," 551.35"," 567.10"," 567.50"," 562.46"," 2720916"," 15303.94"," 65312"," 711889"," 26.16",42,42,34.06,06/04/2020,F
"HAVELLS"," EQ"," 03-Jun-2020"," 549.35"," 557.00"," 567.40"," 552.10"," 556.90"," 555.35"," 561.30"," 2794968"," 15688.19"," 52816"," 789247"," 28.24",53,42,34.12,06/03/2020,F
"HAVELLS"," EQ"," 02-Jun-2020"," 540.35"," 543.00"," 553.40"," 536.30"," 547.65"," 549.35"," 545.32"," 3601234"," 19638.26"," 55146"," 1106867"," 30.74",65,42,34.15,06/02/2020,F
"HAVELLS"," EQ"," 01-Jun-2020"," 496.25"," 505.00"," 545.00"," 502.05"," 539.30"," 540.35"," 527.64"," 6066031"," 32006.64"," 97812"," 2127897"," 35.08",62,41,33.92,06/01/2020,T
"HAVELLS"," EQ"," 29-May-2020"," 499.75"," 500.00"," 503.45"," 485.80"," 496.90"," 496.25"," 493.34"," 3494742"," 17241.05"," 60909"," 1066059"," 30.50",57,41,33.89,05/29/2020,F
"HAVELLS"," EQ"," 28-May-2020"," 470.65"," 477.00"," 504.50"," 474.10"," 500.00"," 499.75"," 494.61"," 6398895"," 31649.84"," 111908"," 1889703"," 29.53",57,41,34.11,05/28/2020,F
"HAVELLS"," EQ"," 27-May-2020"," 460.70"," 463.00"," 480.05"," 454.30"," 472.75"," 470.65"," 462.60"," 2029075"," 9386.40"," 44680"," 491102"," 24.20",45,40,34.01,05/27/2020,F
"HAVELLS"," EQ"," 26-May-2020"," 459.35"," 461.70"," 466.80"," 454.15"," 460.60"," 460.70"," 460.36"," 2249584"," 10356.22"," 39382"," 781039"," 34.72",57,40,34.09,05/26/2020,T
"HAVELLS"," EQ"," 22-May-2020"," 465.85"," 463.40"," 474.45"," 455.50"," 458.50"," 459.35"," 464.73"," 2993849"," 13913.24"," 45683"," 941886"," 31.46",66,40,34.38,05/22/2020,F
"HAVELLS"," EQ"," 21-May-2020"," 469.60"," 476.70"," 483.65"," 461.10"," 462.40"," 465.85"," 475.42"," 3993490"," 18985.92"," 75152"," 872000"," 21.84",53,40,34.43,05/21/2020,F
"HAVELLS"," EQ"," 20-May-2020"," 468.20"," 464.00"," 495.00"," 447.05"," 475.00"," 469.60"," 457.51"," 6372637"," 29155.37"," 126707"," 1557365"," 24.44",50,39,34.44,05/20/2020,F
"HAVELLS"," EQ"," 19-May-2020"," 475.75"," 480.20"," 484.00"," 466.00"," 468.25"," 468.20"," 473.48"," 2188266"," 10361.03"," 53322"," 562437"," 25.70",41,39,34.91,05/19/2020,F
"HAVELLS"," EQ"," 18-May-2020"," 486.85"," 489.00"," 491.85"," 472.60"," 475.00"," 475.75"," 482.32"," 2258572"," 10893.62"," 55180"," 592660"," 26.24",41,39,35.68,05/18/2020,F
"HAVELLS"," EQ"," 15-May-2020"," 500.95"," 500.75"," 501.95"," 485.50"," 486.80"," 486.85"," 490.30"," 1760654"," 8632.57"," 39167"," 302768"," 17.20",45,40,35.72,05/15/2020,F
