symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CADILAHC"," EQ"," 21-Sep-2021"," 546.00"," 546.00"," 552.85"," 533.55"," 551.00"," 550.80"," 545.40"," 1946973"," 10618.83"," 28669"," 547089"," 28.10",68,69,34.68,09/21/2021,F
"CADILAHC"," EQ"," 20-Sep-2021"," 557.20"," 556.35"," 559.90"," 541.50"," 543.85"," 546.00"," 553.31"," 2010263"," 11123.00"," 28121"," 830674"," 41.32",71,69,34.70,09/20/2021,T
"CADILAHC"," EQ"," 17-Sep-2021"," 564.50"," 563.00"," 564.50"," 551.40"," 556.05"," 557.20"," 558.23"," 2139408"," 11942.84"," 31488"," 868498"," 40.60",68,69,34.44,09/17/2021,F
"CADILAHC"," EQ"," 16-Sep-2021"," 566.15"," 567.00"," 568.60"," 561.10"," 564.50"," 564.50"," 564.08"," 1253117"," 7068.63"," 20327"," 538962"," 43.01",62,69,34.31,09/16/2021,F
"CADILAHC"," EQ"," 15-Sep-2021"," 560.85"," 562.25"," 570.40"," 559.30"," 566.00"," 566.15"," 565.80"," 2406716"," 13617.15"," 33240"," 840251"," 34.91",72,70,34.12,09/15/2021,T
"CADILAHC"," EQ"," 14-Sep-2021"," 555.55"," 556.00"," 563.40"," 553.50"," 561.35"," 560.85"," 557.71"," 1244191"," 6938.93"," 19345"," 447961"," 36.00",64,70,34.12,09/14/2021,F
"CADILAHC"," EQ"," 13-Sep-2021"," 558.10"," 561.00"," 561.00"," 554.25"," 555.50"," 555.55"," 556.40"," 1053538"," 5861.84"," 17183"," 385176"," 36.56",61,70,34.12,09/13/2021,F
"CADILAHC"," EQ"," 09-Sep-2021"," 555.35"," 551.00"," 562.20"," 550.90"," 557.80"," 558.10"," 556.64"," 1877624"," 10451.53"," 24795"," 616190"," 32.82",76,71,33.69,09/09/2021,F
"CADILAHC"," EQ"," 08-Sep-2021"," 553.85"," 554.00"," 558.30"," 551.05"," 555.20"," 555.35"," 555.13"," 1434803"," 7965.05"," 16632"," 500085"," 34.85",86,71,33.69,09/08/2021,T
"CADILAHC"," EQ"," 07-Sep-2021"," 556.90"," 556.90"," 558.50"," 550.00"," 554.55"," 553.85"," 554.04"," 2121937"," 11756.47"," 19319"," 1129093"," 53.21",110,71,33.51,09/07/2021,T
"CADILAHC"," EQ"," 06-Sep-2021"," 555.65"," 556.05"," 557.80"," 551.50"," 556.60"," 556.90"," 555.31"," 1242605"," 6900.28"," 20690"," 366488"," 29.49",60,70,32.98,09/06/2021,F
"CADILAHC"," EQ"," 03-Sep-2021"," 556.50"," 559.25"," 559.80"," 553.00"," 554.00"," 555.65"," 556.04"," 1433692"," 7971.88"," 21263"," 495380"," 34.55",67,70,33.09,09/03/2021,F
"CADILAHC"," EQ"," 02-Sep-2021"," 552.35"," 554.00"," 561.00"," 553.00"," 556.50"," 556.50"," 557.21"," 1669885"," 9304.83"," 28550"," 475807"," 28.49",58,70,32.99,09/02/2021,F
"CADILAHC"," EQ"," 01-Sep-2021"," 554.15"," 555.00"," 557.45"," 548.00"," 553.10"," 552.35"," 551.84"," 2170037"," 11975.19"," 25246"," 1026540"," 47.31",86,71,33.06,09/01/2021,T
"CADILAHC"," EQ"," 31-Aug-2021"," 555.00"," 555.00"," 557.85"," 549.50"," 553.00"," 554.15"," 554.15"," 2015528"," 11169.01"," 27640"," 838104"," 41.58",73,70,32.88,08/31/2021,T
"CADILAHC"," EQ"," 30-Aug-2021"," 550.55"," 553.00"," 557.45"," 548.85"," 555.15"," 555.00"," 553.90"," 2248028"," 12451.89"," 28518"," 878332"," 39.07",79,70,32.66,08/30/2021,T
"CADILAHC"," EQ"," 27-Aug-2021"," 540.60"," 542.45"," 551.70"," 539.20"," 550.85"," 550.55"," 547.94"," 2224269"," 12187.61"," 29950"," 548512"," 24.66",74,71,32.49,08/27/2021,F
"CADILAHC"," EQ"," 26-Aug-2021"," 543.00"," 543.80"," 547.00"," 538.65"," 540.00"," 540.60"," 543.10"," 2809344"," 15257.50"," 35718"," 1157949"," 41.22",79,71,32.53,08/26/2021,T
"CADILAHC"," EQ"," 25-Aug-2021"," 548.90"," 550.70"," 551.25"," 540.50"," 543.90"," 543.00"," 544.57"," 2463069"," 13413.08"," 31346"," 716171"," 29.08",79,71,32.27,08/25/2021,F
"CADILAHC"," EQ"," 24-Aug-2021"," 547.10"," 550.90"," 552.95"," 534.50"," 548.00"," 548.90"," 544.68"," 5043450"," 27470.61"," 65235"," 1131445"," 22.43",77,71,32.10,08/24/2021,F
"CADILAHC"," EQ"," 23-Aug-2021"," 534.85"," 562.00"," 577.00"," 542.00"," 548.20"," 547.10"," 556.53"," 20664509"," 115005.08"," 265193"," 2398407"," 11.61",78,71,32.09,08/23/2021,F
"CADILAHC"," EQ"," 20-Aug-2021"," 542.80"," 540.00"," 548.00"," 521.55"," 534.25"," 534.85"," 535.95"," 5112841"," 27402.51"," 79698"," 1577732"," 30.86",64,71,32.24,08/20/2021,F
"CADILAHC"," EQ"," 18-Aug-2021"," 530.15"," 537.00"," 545.60"," 531.10"," 540.85"," 542.80"," 540.16"," 3185524"," 17206.85"," 45305"," 979049"," 30.73",70,71,32.25,08/18/2021,F
"CADILAHC"," EQ"," 17-Aug-2021"," 532.00"," 532.00"," 539.80"," 526.60"," 529.50"," 530.15"," 531.58"," 3385586"," 17996.95"," 65094"," 1248253"," 36.87",52,70,32.19,08/17/2021,F
"CADILAHC"," EQ"," 16-Aug-2021"," 558.45"," 557.90"," 558.00"," 524.00"," 532.00"," 532.00"," 533.86"," 7122205"," 38022.65"," 112610"," 2267929"," 31.84",63,71,32.06,08/16/2021,F
"CADILAHC"," EQ"," 13-Aug-2021"," 544.00"," 545.00"," 566.15"," 536.45"," 558.00"," 558.45"," 556.01"," 6662740"," 37045.59"," 114515"," 1080466"," 16.22",58,70,32.02,08/13/2021,F
"CADILAHC"," EQ"," 12-Aug-2021"," 563.75"," 560.95"," 560.95"," 542.10"," 544.65"," 544.00"," 549.34"," 4953491"," 27211.50"," 89087"," 1523460"," 30.76",56,71,32.19,08/12/2021,F
"CADILAHC"," EQ"," 11-Aug-2021"," 576.45"," 576.80"," 577.40"," 557.30"," 563.70"," 563.75"," 564.72"," 5778620"," 32633.04"," 77300"," 1745007"," 30.20",75,71,32.21,08/11/2021,F
"CADILAHC"," EQ"," 10-Aug-2021"," 585.90"," 588.70"," 589.80"," 573.00"," 575.90"," 576.45"," 581.57"," 1767304"," 10278.19"," 33170"," 634663"," 35.91",53,71,31.92,08/10/2021,F
"CADILAHC"," EQ"," 09-Aug-2021"," 585.80"," 585.00"," 590.25"," 580.10"," 586.05"," 585.90"," 585.26"," 1416854"," 8292.32"," 22517"," 449183"," 31.70",63,72,31.57,08/09/2021,F
"CADILAHC"," EQ"," 06-Aug-2021"," 584.60"," 584.00"," 592.00"," 582.75"," 585.90"," 585.80"," 586.37"," 1268081"," 7435.60"," 22380"," 489218"," 38.58",57,72,31.37,08/06/2021,F
"CADILAHC"," EQ"," 05-Aug-2021"," 587.75"," 587.70"," 590.00"," 582.30"," 584.20"," 584.60"," 586.67"," 1446903"," 8488.59"," 27980"," 741159"," 51.22",52,73,31.06,08/05/2021,F
"CADILAHC"," EQ"," 04-Aug-2021"," 591.95"," 590.00"," 596.70"," 585.35"," 587.70"," 587.75"," 590.83"," 1549289"," 9153.70"," 26167"," 692871"," 44.72",59,73,30.47,08/04/2021,F
"CADILAHC"," EQ"," 03-Aug-2021"," 591.85"," 592.00"," 596.80"," 589.00"," 591.75"," 591.95"," 592.81"," 2099327"," 12444.93"," 36307"," 736618"," 35.09",58,73,30.04,08/03/2021,F
"CADILAHC"," EQ"," 02-Aug-2021"," 586.10"," 590.00"," 593.75"," 584.75"," 591.50"," 591.85"," 590.91"," 1308091"," 7729.66"," 23889"," 533018"," 40.75",55,74,29.78,08/02/2021,F
"CADILAHC"," EQ"," 30-Jul-2021"," 572.00"," 573.00"," 594.50"," 572.50"," 586.70"," 586.10"," 585.07"," 3187410"," 18648.48"," 51891"," 642967"," 20.17",61,75,29.40,07/30/2021,F
"CADILAHC"," EQ"," 29-Jul-2021"," 577.35"," 578.90"," 582.80"," 570.45"," 572.75"," 572.00"," 576.25"," 2448180"," 14107.52"," 34740"," 923854"," 37.74",70,75,29.43,07/29/2021,F
"CADILAHC"," EQ"," 28-Jul-2021"," 598.75"," 595.00"," 597.65"," 572.85"," 576.50"," 577.35"," 581.92"," 4685224"," 27264.03"," 76990"," 1844606"," 39.37",61,76,29.20,07/28/2021,F
