symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MCX"," EQ"," 15-Jun-2020"," 1214.70"," 1221.00"," 1274.40"," 1219.00"," 1273.00"," 1266.40"," 1258.79"," 479365"," 6034.21"," 27607"," 175310"," 36.57",17,19,42.10,06/15/2020,F
"MCX"," EQ"," 12-Jun-2020"," 1200.55"," 1180.00"," 1238.45"," 1172.30"," 1214.40"," 1214.70"," 1216.73"," 465377"," 5662.36"," 17462"," 182507"," 39.22",27,19,42.17,06/12/2020,F
"MCX"," EQ"," 11-Jun-2020"," 1203.00"," 1200.15"," 1222.00"," 1195.15"," 1202.00"," 1200.55"," 1209.07"," 271957"," 3288.16"," 12121"," 122277"," 44.96",22,19,42.31,06/11/2020,T
"MCX"," EQ"," 10-Jun-2020"," 1193.35"," 1202.45"," 1212.30"," 1190.25"," 1206.05"," 1203.00"," 1202.92"," 235803"," 2836.52"," 9095"," 147400"," 62.51",26,19,42.49,06/10/2020,T
"MCX"," EQ"," 09-Jun-2020"," 1199.80"," 1205.00"," 1221.00"," 1178.00"," 1199.00"," 1193.35"," 1198.64"," 414585"," 4969.40"," 17114"," 187987"," 45.34",24,18,42.06,06/09/2020,T
"MCX"," EQ"," 08-Jun-2020"," 1210.35"," 1230.00"," 1234.00"," 1183.55"," 1202.00"," 1199.80"," 1208.62"," 275085"," 3324.73"," 11691"," 123054"," 44.73",24,18,42.00,06/08/2020,T
"MCX"," EQ"," 05-Jun-2020"," 1220.30"," 1227.00"," 1244.00"," 1201.00"," 1213.70"," 1210.35"," 1215.83"," 203761"," 2477.38"," 10333"," 70164"," 34.43",20,18,42.21,06/05/2020,F
"MCX"," EQ"," 04-Jun-2020"," 1287.80"," 1295.40"," 1298.50"," 1213.25"," 1224.00"," 1220.30"," 1242.29"," 304537"," 3783.23"," 16499"," 122363"," 40.18",18,18,42.14,06/04/2020,F
"MCX"," EQ"," 03-Jun-2020"," 1299.15"," 1310.00"," 1333.00"," 1278.05"," 1280.05"," 1287.80"," 1310.45"," 485094"," 6356.92"," 10790"," 369792"," 76.23",45,18,42.13,06/03/2020,T
"MCX"," EQ"," 02-Jun-2020"," 1301.65"," 1307.00"," 1342.00"," 1282.85"," 1297.00"," 1299.15"," 1309.39"," 545780"," 7146.38"," 22266"," 216277"," 39.63",25,18,41.23,06/02/2020,F
"MCX"," EQ"," 01-Jun-2020"," 1328.05"," 1344.75"," 1368.65"," 1297.65"," 1303.00"," 1301.65"," 1318.17"," 583498"," 7691.52"," 25004"," 336253"," 57.63",23,18,41.25,06/01/2020,T
"MCX"," EQ"," 29-May-2020"," 1265.05"," 1255.00"," 1344.00"," 1240.00"," 1341.05"," 1328.05"," 1284.90"," 566324"," 7276.72"," 26673"," 283034"," 49.98",21,18,40.99,05/29/2020,T
"MCX"," EQ"," 28-May-2020"," 1283.85"," 1286.10"," 1294.00"," 1242.00"," 1266.00"," 1265.05"," 1271.22"," 236157"," 3002.08"," 15430"," 114957"," 48.68",15,17,40.95,05/28/2020,F
"MCX"," EQ"," 27-May-2020"," 1200.90"," 1210.00"," 1291.00"," 1208.45"," 1287.00"," 1283.85"," 1254.79"," 439235"," 5511.48"," 27861"," 126609"," 28.82",16,18,40.62,05/27/2020,F
"MCX"," EQ"," 26-May-2020"," 1130.70"," 1130.00"," 1210.00"," 1127.00"," 1208.45"," 1200.90"," 1184.78"," 386073"," 4574.11"," 21078"," 100665"," 26.07",18,18,40.75,05/26/2020,F
"MCX"," EQ"," 22-May-2020"," 1130.05"," 1130.00"," 1147.20"," 1111.05"," 1130.05"," 1130.70"," 1130.34"," 145884"," 1648.98"," 10560"," 66262"," 45.42",14,18,40.93,05/22/2020,F
"MCX"," EQ"," 21-May-2020"," 1119.85"," 1120.00"," 1139.05"," 1112.65"," 1130.05"," 1130.05"," 1129.16"," 101357"," 1144.49"," 5016"," 40012"," 39.48",20,18,40.86,05/21/2020,F
"MCX"," EQ"," 20-May-2020"," 1120.20"," 1122.60"," 1150.00"," 1109.00"," 1120.35"," 1119.85"," 1129.61"," 279064"," 3152.34"," 16628"," 76721"," 27.49",17,18,40.76,05/20/2020,F
"MCX"," EQ"," 19-May-2020"," 1115.20"," 1122.80"," 1135.00"," 1105.00"," 1120.00"," 1120.20"," 1120.29"," 160353"," 1796.42"," 12532"," 72048"," 44.93",13,18,40.81,05/19/2020,F
"MCX"," EQ"," 18-May-2020"," 1156.70"," 1164.00"," 1164.95"," 1103.00"," 1115.25"," 1115.20"," 1120.82"," 193494"," 2168.71"," 20490"," 81130"," 41.93",9,18,40.69,05/18/2020,F
"MCX"," EQ"," 15-May-2020"," 1111.50"," 1119.90"," 1172.00"," 1112.00"," 1149.00"," 1156.70"," 1147.66"," 427236"," 4903.22"," 24869"," 136980"," 32.06",17,19,40.52,05/15/2020,F
"MCX"," EQ"," 14-May-2020"," 1107.60"," 1107.00"," 1125.00"," 1104.70"," 1111.95"," 1111.50"," 1116.04"," 146562"," 1635.69"," 12393"," 82496"," 56.29",12,19,40.48,05/14/2020,F
"MCX"," EQ"," 13-May-2020"," 1110.55"," 1136.00"," 1140.00"," 1104.00"," 1105.00"," 1107.60"," 1116.56"," 148839"," 1661.87"," 11334"," 57728"," 38.79",13,19,40.20,05/13/2020,F
"MCX"," EQ"," 12-May-2020"," 1116.15"," 1114.80"," 1125.40"," 1100.85"," 1114.90"," 1110.55"," 1111.96"," 113635"," 1263.57"," 8121"," 32820"," 28.88",14,19,40.08,05/12/2020,F
"MCX"," EQ"," 11-May-2020"," 1121.05"," 1129.00"," 1133.95"," 1105.25"," 1111.30"," 1116.15"," 1117.81"," 230527"," 2576.86"," 8980"," 92655"," 40.19",26,19,40.48,05/11/2020,F
"MCX"," EQ"," 08-May-2020"," 1108.75"," 1120.00"," 1147.95"," 1112.00"," 1119.95"," 1121.05"," 1126.45"," 249851"," 2814.45"," 23666"," 91068"," 36.45",11,19,40.47,05/08/2020,F
"MCX"," EQ"," 07-May-2020"," 1085.75"," 1080.80"," 1120.00"," 1080.80"," 1120.00"," 1108.75"," 1102.20"," 226143"," 2492.55"," 11854"," 55070"," 24.35",19,19,40.47,05/07/2020,F
"MCX"," EQ"," 06-May-2020"," 1061.70"," 1065.00"," 1091.00"," 1054.95"," 1091.00"," 1085.75"," 1081.04"," 163838"," 1771.16"," 10849"," 50311"," 30.71",15,20,40.55,05/06/2020,F
"MCX"," EQ"," 05-May-2020"," 1085.15"," 1095.00"," 1125.00"," 1041.00"," 1056.95"," 1061.70"," 1097.43"," 423292"," 4645.33"," 22482"," 142584"," 33.68",19,20,40.66,05/05/2020,F
