symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ABB"," EQ"," 28-Jan-2020"," 1339.60"," 1340.85"," 1352.00"," 1324.00"," 1336.00"," 1329.75"," 1338.42"," 18818"," 251.86"," 2073"," 5033"," 26.75",9,13,49.38,01/28/2020,F
"ABB"," EQ"," 27-Jan-2020"," 1329.05"," 1312.00"," 1360.00"," 1312.00"," 1345.00"," 1339.60"," 1343.68"," 45579"," 612.44"," 3895"," 17902"," 39.28",12,13,50.79,01/27/2020,F
"ABB"," EQ"," 24-Jan-2020"," 1316.40"," 1318.00"," 1364.85"," 1301.45"," 1321.00"," 1329.05"," 1333.31"," 198401"," 2645.31"," 5750"," 101758"," 51.29",35,13,51.56,01/24/2020,F
"ABB"," EQ"," 23-Jan-2020"," 1303.30"," 1309.00"," 1320.00"," 1302.00"," 1319.00"," 1316.40"," 1312.24"," 13495"," 177.09"," 1082"," 8123"," 60.19",12,12,51.58,01/23/2020,F
"ABB"," EQ"," 22-Jan-2020"," 1310.15"," 1315.00"," 1315.35"," 1295.00"," 1304.55"," 1303.30"," 1304.81"," 14625"," 190.83"," 1351"," 8076"," 55.22",11,12,50.92,01/22/2020,F
"ABB"," EQ"," 21-Jan-2020"," 1290.60"," 1290.00"," 1319.45"," 1286.00"," 1311.00"," 1310.15"," 1309.98"," 37591"," 492.43"," 2047"," 24250"," 64.51",18,12,50.56,01/21/2020,T
"ABB"," EQ"," 20-Jan-2020"," 1302.75"," 1303.00"," 1316.00"," 1280.00"," 1287.85"," 1290.60"," 1300.32"," 38416"," 499.53"," 3317"," 15986"," 41.61",12,11,49.29,01/20/2020,F
"ABB"," EQ"," 17-Jan-2020"," 1306.35"," 1307.15"," 1314.75"," 1292.05"," 1309.00"," 1302.75"," 1304.24"," 35098"," 457.76"," 4454"," 16783"," 47.82",8,11,50.06,01/17/2020,F
"ABB"," EQ"," 16-Jan-2020"," 1327.05"," 1332.00"," 1345.00"," 1295.10"," 1300.05"," 1306.35"," 1317.07"," 68577"," 903.20"," 9011"," 42670"," 62.22",8,12,50.31,01/16/2020,F
"ABB"," EQ"," 15-Jan-2020"," 1369.20"," 1373.80"," 1373.80"," 1315.00"," 1328.55"," 1327.05"," 1332.88"," 89843"," 1197.50"," 12396"," 56439"," 62.82",7,12,48.82,01/15/2020,F
"ABB"," EQ"," 14-Jan-2020"," 1376.85"," 1372.00"," 1411.00"," 1362.00"," 1369.00"," 1369.20"," 1387.62"," 96552"," 1339.77"," 5496"," 66834"," 69.22",18,13,46.82,01/14/2020,T
"ABB"," EQ"," 13-Jan-2020"," 1372.40"," 1379.40"," 1411.00"," 1370.10"," 1379.00"," 1376.85"," 1385.82"," 37463"," 519.17"," 3647"," 20961"," 55.95",10,12,43.08,01/13/2020,F
"ABB"," EQ"," 10-Jan-2020"," 1322.10"," 1337.40"," 1405.80"," 1331.50"," 1378.00"," 1372.40"," 1378.65"," 147240"," 2029.92"," 10878"," 36074"," 24.50",14,12,40.51,01/10/2020,F
"ABB"," EQ"," 09-Jan-2020"," 1310.70"," 1319.00"," 1339.00"," 1285.00"," 1337.40"," 1322.10"," 1313.47"," 49113"," 645.08"," 2834"," 18860"," 38.40",17,12,44.51,01/09/2020,F
"ABB"," EQ"," 08-Jan-2020"," 1306.75"," 1300.00"," 1318.00"," 1285.05"," 1307.40"," 1310.70"," 1300.71"," 16798"," 218.49"," 2054"," 7900"," 47.03",8,10,46.55,01/08/2020,F
"ABB"," EQ"," 07-Jan-2020"," 1287.00"," 1298.00"," 1315.00"," 1289.00"," 1299.95"," 1306.75"," 1302.89"," 27246"," 354.99"," 2127"," 10635"," 39.03",13,12,46.31,01/07/2020,F
"ABB"," EQ"," 06-Jan-2020"," 1322.25"," 1321.95"," 1340.00"," 1275.00"," 1285.00"," 1287.00"," 1293.36"," 31293"," 404.73"," 2997"," 16769"," 53.59",10,10,53.59,01/06/2020,F
