symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OFSS"," EQ"," 28-Jan-2020"," 2954.95"," 2940.00"," 2961.35"," 2902.00"," 2915.00"," 2914.80"," 2927.04"," 8905"," 260.65"," 1695"," 6406"," 71.94",5,9,63.40,01/28/2020,F
"OFSS"," EQ"," 27-Jan-2020"," 2989.20"," 2960.55"," 2984.90"," 2931.00"," 2931.20"," 2954.95"," 2959.89"," 10068"," 298.00"," 2417"," 6005"," 59.64",4,10,62.95,01/27/2020,F
"OFSS"," EQ"," 24-Jan-2020"," 2974.55"," 2964.00"," 2999.00"," 2956.00"," 2991.00"," 2989.20"," 2985.30"," 8169"," 243.87"," 1395"," 4966"," 60.79",6,10,63.14,01/24/2020,F
"OFSS"," EQ"," 23-Jan-2020"," 2954.00"," 2955.00"," 3004.15"," 2940.00"," 2976.00"," 2974.55"," 2965.08"," 26022"," 771.57"," 2659"," 17884"," 68.73",10,10,63.28,01/23/2020,F
"OFSS"," EQ"," 22-Jan-2020"," 2949.60"," 2955.00"," 2968.95"," 2917.60"," 2953.00"," 2954.00"," 2954.74"," 114222"," 3374.96"," 1981"," 108862"," 95.31",58,10,62.94,01/22/2020,T
"OFSS"," EQ"," 21-Jan-2020"," 2919.20"," 2944.90"," 2974.90"," 2912.00"," 2950.00"," 2949.60"," 2949.10"," 12687"," 374.15"," 2672"," 3619"," 28.53",5,7,60.78,01/21/2020,F
"OFSS"," EQ"," 20-Jan-2020"," 2907.25"," 2925.00"," 2948.40"," 2899.95"," 2920.00"," 2919.20"," 2925.21"," 9924"," 290.30"," 1463"," 7185"," 72.40",7,7,63.08,01/20/2020,F
"OFSS"," EQ"," 17-Jan-2020"," 2881.40"," 2866.05"," 2956.45"," 2859.40"," 2917.00"," 2907.25"," 2909.70"," 25493"," 741.77"," 3488"," 14926"," 58.55",7,7,62.36,01/17/2020,F
"OFSS"," EQ"," 16-Jan-2020"," 2956.50"," 2960.00"," 2974.90"," 2820.70"," 2850.10"," 2881.40"," 2914.41"," 21932"," 639.19"," 6702"," 14735"," 67.18",3,7,62.68,01/16/2020,F
"OFSS"," EQ"," 15-Jan-2020"," 2957.15"," 2957.15"," 2969.00"," 2934.45"," 2957.00"," 2956.50"," 2951.50"," 26211"," 773.62"," 1484"," 22014"," 83.99",18,8,62.27,01/15/2020,T
"OFSS"," EQ"," 14-Jan-2020"," 2955.20"," 2943.00"," 2998.00"," 2921.90"," 2949.00"," 2957.15"," 2959.60"," 42910"," 1269.97"," 5475"," 27808"," 64.81",8,7,60.10,01/14/2020,T
"OFSS"," EQ"," 13-Jan-2020"," 2854.95"," 2874.90"," 3040.00"," 2853.55"," 2949.90"," 2955.20"," 2973.30"," 61138"," 1817.81"," 6631"," 35539"," 58.13",9,7,59.58,01/13/2020,F
"OFSS"," EQ"," 10-Jan-2020"," 2751.60"," 2755.00"," 2869.90"," 2752.00"," 2845.10"," 2854.95"," 2837.21"," 40065"," 1136.73"," 8206"," 19794"," 49.40",5,6,59.76,01/10/2020,F
"OFSS"," EQ"," 09-Jan-2020"," 2747.70"," 2759.90"," 2864.00"," 2710.50"," 2750.00"," 2751.60"," 2782.28"," 71278"," 1983.15"," 11900"," 32588"," 45.72",6,6,61.24,01/09/2020,F
"OFSS"," EQ"," 08-Jan-2020"," 2669.40"," 2694.25"," 2760.00"," 2670.00"," 2759.00"," 2747.70"," 2714.35"," 46756"," 1269.12"," 6837"," 33166"," 70.93",7,6,63.83,01/08/2020,T
"OFSS"," EQ"," 07-Jan-2020"," 2688.55"," 2676.10"," 2736.20"," 2661.50"," 2673.95"," 2669.40"," 2687.14"," 8925"," 239.83"," 1862"," 4760"," 53.33",5,6,62.41,01/07/2020,F
"OFSS"," EQ"," 06-Jan-2020"," 2717.10"," 2717.10"," 2717.10"," 2658.20"," 2688.00"," 2688.55"," 2676.89"," 10889"," 291.49"," 2026"," 6658"," 61.14",5,7,64.68,01/06/2020,F
"OFSS"," EQ"," 03-Jan-2020"," 2721.95"," 2721.95"," 2750.00"," 2712.00"," 2715.00"," 2717.10"," 2729.45"," 14038"," 383.16"," 1888"," 7827"," 55.76",7,7,65.85,01/03/2020,F
"OFSS"," EQ"," 02-Jan-2020"," 2736.15"," 2737.05"," 2752.05"," 2710.00"," 2723.00"," 2721.95"," 2730.43"," 10577"," 288.80"," 2314"," 6944"," 65.65",5,7,70.90,01/02/2020,F
"OFSS"," EQ"," 01-Jan-2020"," 2739.65"," 2739.65"," 2755.00"," 2730.00"," 2737.05"," 2736.15"," 2745.84"," 8229"," 225.96"," 849"," 6266"," 76.15",10,10,76.15,01/01/2020,F
