symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CHAMBLFERT"," EQ"," 27-Mar-2020"," 108.25"," 110.70"," 121.20"," 109.20"," 111.00"," 110.45"," 113.56"," 697577"," 792.17"," 8479"," 457839"," 65.63",82,84,53.69,03/27/2020,F
"CHAMBLFERT"," EQ"," 26-Mar-2020"," 103.40"," 106.55"," 111.80"," 104.60"," 107.85"," 108.25"," 108.15"," 417228"," 451.21"," 5193"," 233705"," 56.01",80,84,53.50,03/26/2020,F
"CHAMBLFERT"," EQ"," 25-Mar-2020"," 98.90"," 98.75"," 118.50"," 96.15"," 104.00"," 103.40"," 106.58"," 443360"," 472.51"," 5676"," 167272"," 37.73",78,84,53.46,03/25/2020,F
"CHAMBLFERT"," EQ"," 24-Mar-2020"," 98.70"," 100.00"," 106.00"," 95.30"," 98.90"," 98.90"," 99.26"," 164878"," 163.66"," 2453"," 80891"," 49.06",67,84,53.72,03/24/2020,F
"CHAMBLFERT"," EQ"," 23-Mar-2020"," 107.80"," 93.80"," 104.90"," 93.80"," 99.20"," 98.70"," 99.25"," 453698"," 450.31"," 3859"," 380474"," 83.86",118,84,53.80,03/23/2020,T
"CHAMBLFERT"," EQ"," 20-Mar-2020"," 105.95"," 109.70"," 112.00"," 104.00"," 107.55"," 107.80"," 108.46"," 297510"," 322.69"," 5179"," 95279"," 32.03",57,84,53.28,03/20/2020,F
"CHAMBLFERT"," EQ"," 19-Mar-2020"," 112.35"," 106.00"," 109.90"," 101.95"," 106.00"," 105.95"," 105.73"," 658195"," 695.90"," 5797"," 439401"," 66.76",114,84,53.65,03/19/2020,T
"CHAMBLFERT"," EQ"," 18-Mar-2020"," 119.25"," 122.50"," 122.50"," 108.00"," 113.05"," 112.35"," 115.70"," 482503"," 558.28"," 5715"," 325572"," 67.48",84,84,53.42,03/18/2020,F
"CHAMBLFERT"," EQ"," 17-Mar-2020"," 123.25"," 123.50"," 124.90"," 116.00"," 120.00"," 119.25"," 121.33"," 583185"," 707.57"," 8312"," 389598"," 66.81",70,83,53.16,03/17/2020,F
"CHAMBLFERT"," EQ"," 16-Mar-2020"," 128.55"," 118.85"," 127.00"," 117.05"," 122.70"," 123.25"," 122.82"," 234601"," 288.13"," 3604"," 134630"," 57.39",65,84,52.90,03/16/2020,F
