symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDHOTEL"," EQ"," 15-Jun-2020"," 88.80"," 88.70"," 90.75"," 86.00"," 86.25"," 87.00"," 88.35"," 1880185"," 1661.13"," 12872"," 399713"," 21.26",146,148,55.80,06/15/2020,F
"INDHOTEL"," EQ"," 12-Jun-2020"," 90.90"," 85.00"," 89.50"," 85.00"," 88.80"," 88.80"," 87.93"," 1796769"," 1579.88"," 10761"," 606713"," 33.77",167,146,56.67,06/12/2020,F
"INDHOTEL"," EQ"," 11-Jun-2020"," 92.65"," 89.30"," 93.50"," 85.40"," 92.00"," 90.90"," 92.05"," 8851976"," 8148.33"," 21010"," 6625214"," 74.84",421,146,57.47,06/11/2020,T
"INDHOTEL"," EQ"," 10-Jun-2020"," 89.10"," 89.10"," 95.00"," 89.10"," 92.00"," 92.65"," 92.20"," 5223047"," 4815.40"," 36264"," 2602567"," 49.83",144,144,57.71,06/10/2020,F
"INDHOTEL"," EQ"," 09-Jun-2020"," 89.20"," 90.15"," 92.70"," 85.70"," 88.75"," 89.10"," 88.68"," 7386140"," 6549.91"," 33579"," 4432763"," 60.01",220,142,58.18,06/09/2020,T
"INDHOTEL"," EQ"," 08-Jun-2020"," 91.25"," 94.80"," 96.50"," 88.30"," 88.95"," 89.20"," 92.95"," 3998298"," 3716.43"," 35475"," 1904646"," 47.64",113,141,58.14,06/08/2020,F
"INDHOTEL"," EQ"," 05-Jun-2020"," 83.65"," 85.50"," 93.45"," 84.20"," 91.05"," 91.25"," 88.86"," 6635342"," 5895.85"," 49179"," 2540589"," 38.29",135,140,58.58,06/05/2020,F
"INDHOTEL"," EQ"," 04-Jun-2020"," 82.80"," 82.55"," 84.25"," 81.30"," 83.80"," 83.65"," 83.05"," 1962964"," 1630.34"," 38571"," 801314"," 40.82",51,140,59.45,06/04/2020,F
"INDHOTEL"," EQ"," 03-Jun-2020"," 84.20"," 86.00"," 86.10"," 82.15"," 82.65"," 82.80"," 84.71"," 3122939"," 2645.31"," 44135"," 1507751"," 48.28",71,141,60.09,06/03/2020,F
"INDHOTEL"," EQ"," 02-Jun-2020"," 84.15"," 85.80"," 85.80"," 83.80"," 84.10"," 84.20"," 84.61"," 3452448"," 2921.21"," 42425"," 1390667"," 40.28",81,142,60.67,06/02/2020,F
"INDHOTEL"," EQ"," 01-Jun-2020"," 75.60"," 79.90"," 85.00"," 79.05"," 84.10"," 84.15"," 82.53"," 7609877"," 6280.08"," 46743"," 3424882"," 45.01",163,142,61.33,06/01/2020,F
"INDHOTEL"," EQ"," 29-May-2020"," 73.65"," 74.60"," 76.00"," 72.65"," 75.60"," 75.60"," 74.64"," 2185790"," 1631.52"," 10978"," 966645"," 44.22",199,144,62.14,05/29/2020,F
"INDHOTEL"," EQ"," 28-May-2020"," 67.70"," 69.10"," 74.25"," 69.05"," 73.70"," 73.65"," 72.80"," 4408515"," 3209.58"," 23696"," 1276460"," 28.95",186,142,62.85,05/28/2020,F
"INDHOTEL"," EQ"," 27-May-2020"," 67.75"," 68.90"," 69.70"," 66.70"," 67.70"," 67.70"," 67.98"," 1159962"," 788.53"," 6404"," 402639"," 34.71",181,139,63.77,05/27/2020,F
