symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDPETRO"," EQ"," 25-Aug-2020"," 211.65"," 212.00"," 214.15"," 210.70"," 211.25"," 211.25"," 212.41"," 5598519"," 11891.76"," 59899"," 1997506"," 35.68",93,120,31.07,08/25/2020,F
"HINDPETRO"," EQ"," 24-Aug-2020"," 212.45"," 213.50"," 214.80"," 211.25"," 211.70"," 211.65"," 212.38"," 4256715"," 9040.53"," 36556"," 1488609"," 34.97",116,120,31.03,08/24/2020,F
"HINDPETRO"," EQ"," 21-Aug-2020"," 214.70"," 217.00"," 217.20"," 212.00"," 212.60"," 212.45"," 214.04"," 6353059"," 13597.95"," 56600"," 1971325"," 31.03",112,120,30.97,08/21/2020,F
"HINDPETRO"," EQ"," 20-Aug-2020"," 210.80"," 209.00"," 215.80"," 208.15"," 215.00"," 214.70"," 212.42"," 12758432"," 27100.96"," 141820"," 3837488"," 30.08",90,120,30.87,08/20/2020,F
"HINDPETRO"," EQ"," 19-Aug-2020"," 209.85"," 210.50"," 213.70"," 209.95"," 211.45"," 210.80"," 211.86"," 5825588"," 12342.05"," 52964"," 1808275"," 31.04",110,121,30.73,08/19/2020,F
"HINDPETRO"," EQ"," 18-Aug-2020"," 211.05"," 212.80"," 212.95"," 209.20"," 210.25"," 209.85"," 210.77"," 5448393"," 11483.41"," 44531"," 1525374"," 28.00",122,121,30.69,08/18/2020,F
"HINDPETRO"," EQ"," 17-Aug-2020"," 208.65"," 210.00"," 212.90"," 205.45"," 211.25"," 211.05"," 210.13"," 7877978"," 16553.95"," 74049"," 2292879"," 29.10",106,121,30.69,08/17/2020,F
"HINDPETRO"," EQ"," 14-Aug-2020"," 212.35"," 214.00"," 214.50"," 207.70"," 208.75"," 208.65"," 210.95"," 6541525"," 13799.65"," 48398"," 1838414"," 28.10",135,121,30.87,08/14/2020,F
"HINDPETRO"," EQ"," 13-Aug-2020"," 211.85"," 212.25"," 214.65"," 209.90"," 212.60"," 212.35"," 212.06"," 7984112"," 16930.75"," 66198"," 2715034"," 34.01",121,121,30.83,08/13/2020,F
"HINDPETRO"," EQ"," 12-Aug-2020"," 215.25"," 215.00"," 215.70"," 211.25"," 212.15"," 211.85"," 212.51"," 6185676"," 13145.32"," 47937"," 2528206"," 40.87",129,120,30.67,08/12/2020,T
"HINDPETRO"," EQ"," 11-Aug-2020"," 215.25"," 216.00"," 219.30"," 213.50"," 215.40"," 215.25"," 215.68"," 8498111"," 18328.95"," 56657"," 3480351"," 40.95",150,120,30.30,08/11/2020,T
"HINDPETRO"," EQ"," 10-Aug-2020"," 213.60"," 215.80"," 217.90"," 213.65"," 215.50"," 215.25"," 215.85"," 7606812"," 16419.55"," 61541"," 2950166"," 38.78",124,120,29.96,08/10/2020,T
"HINDPETRO"," EQ"," 07-Aug-2020"," 216.10"," 223.00"," 223.00"," 212.40"," 213.40"," 213.60"," 215.70"," 18789292"," 40528.47"," 128503"," 4822324"," 25.67",146,120,29.95,08/07/2020,F
"HINDPETRO"," EQ"," 06-Aug-2020"," 212.95"," 214.00"," 219.80"," 213.40"," 216.60"," 216.10"," 216.41"," 9372453"," 20282.64"," 61658"," 3280205"," 35.00",152,119,29.96,08/06/2020,T
"HINDPETRO"," EQ"," 05-Aug-2020"," 215.00"," 216.00"," 220.35"," 212.00"," 214.50"," 212.95"," 214.99"," 7036775"," 15128.30"," 54838"," 2485138"," 35.32",128,118,29.90,08/05/2020,T
"HINDPETRO"," EQ"," 04-Aug-2020"," 217.65"," 218.10"," 220.85"," 208.60"," 214.45"," 215.00"," 213.64"," 9356836"," 19989.58"," 80355"," 1862346"," 19.90",116,118,29.63,08/04/2020,F
"HINDPETRO"," EQ"," 03-Aug-2020"," 215.00"," 215.00"," 221.90"," 212.30"," 217.35"," 217.65"," 217.84"," 7210362"," 15707.32"," 63973"," 2059666"," 28.57",113,118,29.83,08/03/2020,F
"HINDPETRO"," EQ"," 31-Jul-2020"," 223.05"," 222.95"," 225.75"," 213.80"," 215.05"," 215.00"," 217.95"," 6454986"," 14068.80"," 81782"," 2390993"," 37.04",79,118,30.14,07/31/2020,F
"HINDPETRO"," EQ"," 30-Jul-2020"," 228.35"," 225.50"," 227.30"," 218.65"," 222.00"," 223.05"," 222.52"," 8567385"," 19064.21"," 80722"," 1691030"," 19.74",106,119,30.03,07/30/2020,F
"HINDPETRO"," EQ"," 29-Jul-2020"," 232.95"," 232.90"," 235.20"," 227.05"," 228.00"," 228.35"," 230.49"," 4697272"," 10826.96"," 41136"," 699903"," 14.90",114,119,30.47,07/29/2020,F
"HINDPETRO"," EQ"," 28-Jul-2020"," 231.80"," 232.25"," 236.50"," 228.25"," 232.90"," 232.95"," 232.39"," 6015101"," 13978.37"," 52105"," 765551"," 12.73",115,118,31.23,07/28/2020,F
"HINDPETRO"," EQ"," 27-Jul-2020"," 228.40"," 230.40"," 240.70"," 223.40"," 231.40"," 231.80"," 233.83"," 12319186"," 28806.01"," 89846"," 2255551"," 18.31",137,118,31.94,07/27/2020,F
"HINDPETRO"," EQ"," 24-Jul-2020"," 232.05"," 231.50"," 233.70"," 223.50"," 228.00"," 228.40"," 227.55"," 6500456"," 14791.47"," 50289"," 1486357"," 22.87",129,118,32.53,07/24/2020,F
