symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIBANK"," EQ"," 08-Oct-2020"," 382.65"," 385.00"," 389.70"," 382.65"," 387.40"," 387.50"," 387.33"," 21085576"," 81669.98"," 190033"," 8280777"," 39.27",111,134,35.67,10/08/2020,F
"ICICIBANK"," EQ"," 07-Oct-2020"," 380.60"," 379.30"," 384.35"," 374.10"," 382.75"," 382.65"," 380.28"," 21845796"," 83074.10"," 176737"," 7005921"," 32.07",124,135,35.43,10/07/2020,F
"ICICIBANK"," EQ"," 06-Oct-2020"," 373.10"," 377.10"," 381.80"," 375.10"," 380.15"," 380.60"," 378.19"," 18093629"," 68428.67"," 164300"," 7053118"," 38.98",110,135,35.42,10/06/2020,F
"ICICIBANK"," EQ"," 05-Oct-2020"," 369.20"," 370.75"," 382.65"," 370.75"," 373.25"," 373.10"," 377.32"," 26530162"," 100103.97"," 234819"," 7979722"," 30.08",113,136,35.17,10/05/2020,F
"ICICIBANK"," EQ"," 01-Oct-2020"," 354.75"," 358.25"," 371.20"," 358.25"," 368.50"," 369.20"," 366.80"," 23237126"," 85233.59"," 190213"," 5430749"," 23.37",122,136,35.02,10/01/2020,F
"ICICIBANK"," EQ"," 30-Sep-2020"," 357.05"," 356.95"," 357.50"," 349.35"," 353.50"," 354.75"," 353.03"," 19565088"," 69071.31"," 166005"," 5238992"," 26.78",118,136,35.20,09/30/2020,F
"ICICIBANK"," EQ"," 29-Sep-2020"," 363.00"," 363.75"," 363.75"," 354.25"," 358.40"," 357.05"," 357.53"," 17080960"," 61068.90"," 167456"," 5546968"," 32.47",102,137,35.18,09/29/2020,F
"ICICIBANK"," EQ"," 25-Sep-2020"," 335.70"," 339.05"," 350.50"," 336.60"," 347.50"," 348.65"," 343.58"," 23231692"," 79820.54"," 209889"," 8171811"," 35.18",111,137,35.09,09/25/2020,F
"ICICIBANK"," EQ"," 24-Sep-2020"," 351.85"," 344.95"," 346.95"," 333.75"," 337.35"," 335.70"," 340.19"," 25841151"," 87910.04"," 292572"," 10288635"," 39.81",88,137,34.89,09/24/2020,F
"ICICIBANK"," EQ"," 23-Sep-2020"," 354.40"," 356.60"," 357.10"," 342.45"," 353.50"," 351.85"," 350.50"," 22740367"," 79705.39"," 212601"," 6633300"," 29.17",107,138,34.68,09/23/2020,F
"ICICIBANK"," EQ"," 22-Sep-2020"," 350.70"," 354.00"," 356.15"," 349.50"," 354.65"," 354.40"," 352.58"," 28593294"," 100814.68"," 237287"," 8172829"," 28.58",121,138,34.71,09/22/2020,F
"ICICIBANK"," EQ"," 21-Sep-2020"," 369.55"," 366.65"," 367.40"," 348.50"," 350.70"," 350.70"," 358.11"," 28933176"," 103612.23"," 260417"," 9269414"," 32.04",111,138,34.62,09/21/2020,F
"ICICIBANK"," EQ"," 18-Sep-2020"," 369.00"," 370.00"," 374.65"," 364.55"," 368.85"," 369.55"," 369.94"," 78166940"," 289173.01"," 218031"," 43865005"," 56.12",359,138,34.52,09/18/2020,T
"ICICIBANK"," EQ"," 17-Sep-2020"," 374.70"," 370.00"," 371.75"," 367.40"," 368.70"," 369.00"," 369.26"," 24086056"," 88939.21"," 182837"," 8617458"," 35.78",132,135,34.17,09/17/2020,F
"ICICIBANK"," EQ"," 16-Sep-2020"," 371.55"," 371.35"," 376.70"," 365.00"," 374.25"," 374.70"," 371.33"," 22069463"," 81951.33"," 224943"," 7471086"," 33.85",98,135,33.98,09/16/2020,F
"ICICIBANK"," EQ"," 15-Sep-2020"," 363.70"," 364.05"," 372.25"," 363.70"," 371.70"," 371.55"," 369.26"," 24968263"," 92198.56"," 243030"," 9326383"," 37.35",103,135,33.70,09/15/2020,F
"ICICIBANK"," EQ"," 14-Sep-2020"," 370.50"," 373.50"," 373.85"," 359.35"," 364.50"," 363.70"," 366.59"," 27140811"," 99496.11"," 231347"," 10625868"," 39.15",117,136,33.47,09/14/2020,F
"ICICIBANK"," EQ"," 11-Sep-2020"," 370.70"," 373.00"," 373.65"," 365.10"," 370.35"," 370.50"," 369.18"," 22678883"," 83726.55"," 209303"," 9382081"," 41.37",108,136,33.27,09/11/2020,F
"ICICIBANK"," EQ"," 10-Sep-2020"," 367.60"," 371.70"," 375.00"," 365.45"," 371.50"," 370.70"," 370.91"," 24852406"," 92179.26"," 192383"," 8369913"," 33.68",129,136,32.88,09/10/2020,F
"ICICIBANK"," EQ"," 09-Sep-2020"," 375.70"," 370.80"," 372.40"," 361.90"," 368.00"," 367.60"," 366.51"," 25285243"," 92672.28"," 214029"," 10437264"," 41.28",118,136,32.67,09/09/2020,F
"ICICIBANK"," EQ"," 08-Sep-2020"," 373.40"," 372.40"," 381.30"," 369.15"," 371.95"," 375.70"," 377.09"," 32052949"," 120869.71"," 212852"," 13602090"," 42.44",151,137,32.32,09/08/2020,T
"ICICIBANK"," EQ"," 07-Sep-2020"," 372.55"," 374.10"," 376.85"," 369.00"," 374.00"," 373.40"," 374.02"," 22324954"," 83500.17"," 246828"," 8548844"," 38.29",90,136,32.07,09/07/2020,F
"ICICIBANK"," EQ"," 04-Sep-2020"," 382.75"," 375.00"," 379.95"," 368.35"," 375.00"," 372.55"," 374.12"," 33119184"," 123905.72"," 291371"," 11175712"," 33.74",114,137,31.87,09/04/2020,F
"ICICIBANK"," EQ"," 03-Sep-2020"," 392.40"," 392.40"," 392.55"," 381.05"," 384.45"," 382.75"," 384.76"," 26135711"," 100559.46"," 231860"," 12256380"," 46.90",113,137,31.68,09/03/2020,F
"ICICIBANK"," EQ"," 02-Sep-2020"," 390.95"," 387.25"," 394.00"," 381.10"," 392.55"," 392.40"," 387.78"," 31297334"," 121364.49"," 234846"," 12908747"," 41.25",133,137,31.41,09/02/2020,F
"ICICIBANK"," EQ"," 01-Sep-2020"," 394.60"," 394.70"," 399.65"," 385.30"," 393.45"," 390.95"," 391.80"," 34872816"," 136630.87"," 249813"," 10825901"," 31.04",140,137,31.23,09/01/2020,F
"ICICIBANK"," EQ"," 31-Aug-2020"," 409.70"," 414.85"," 422.00"," 387.50"," 392.40"," 394.60"," 401.80"," 72744912"," 292292.02"," 469274"," 30657974"," 42.14",155,137,31.20,08/31/2020,T
"ICICIBANK"," EQ"," 28-Aug-2020"," 392.20"," 393.90"," 411.90"," 392.90"," 409.50"," 409.70"," 406.65"," 83472448"," 339439.33"," 521089"," 42771361"," 51.24",160,136,31.05,08/28/2020,T
"ICICIBANK"," EQ"," 27-Aug-2020"," 389.35"," 389.95"," 397.45"," 387.60"," 392.90"," 392.20"," 393.77"," 36910773"," 145343.39"," 240458"," 16190610"," 43.86",154,136,30.89,08/27/2020,T
"ICICIBANK"," EQ"," 26-Aug-2020"," 386.35"," 388.20"," 391.65"," 384.20"," 389.75"," 389.35"," 387.83"," 37164029"," 144134.43"," 215457"," 18319310"," 49.29",172,136,30.74,08/26/2020,T
"ICICIBANK"," EQ"," 25-Aug-2020"," 380.35"," 382.50"," 389.80"," 381.40"," 385.55"," 386.35"," 386.44"," 53073080"," 205093.26"," 338551"," 26307601"," 49.57",157,135,30.42,08/25/2020,T
"ICICIBANK"," EQ"," 24-Aug-2020"," 371.15"," 374.85"," 381.20"," 373.85"," 379.80"," 380.35"," 378.04"," 32907517"," 124404.57"," 248376"," 13172671"," 40.03",132,135,30.36,08/24/2020,F
"ICICIBANK"," EQ"," 21-Aug-2020"," 367.75"," 370.00"," 373.00"," 367.05"," 371.30"," 371.15"," 369.72"," 34111143"," 126114.04"," 197504"," 15829351"," 46.41",173,135,30.21,08/21/2020,T
"ICICIBANK"," EQ"," 20-Aug-2020"," 374.45"," 367.00"," 369.65"," 362.60"," 366.85"," 367.75"," 366.62"," 68447536"," 250940.87"," 329965"," 32200236"," 47.04",207,134,30.03,08/20/2020,T
"ICICIBANK"," EQ"," 19-Aug-2020"," 369.55"," 374.00"," 375.85"," 370.40"," 375.00"," 374.45"," 373.90"," 35790626"," 133820.56"," 247511"," 16034433"," 44.80",145,133,29.73,08/19/2020,T
"ICICIBANK"," EQ"," 18-Aug-2020"," 360.20"," 361.90"," 370.00"," 361.60"," 369.50"," 369.55"," 366.20"," 26517539"," 97106.88"," 187582"," 10401275"," 39.22",141,133,29.42,08/18/2020,T
"ICICIBANK"," EQ"," 17-Aug-2020"," 361.40"," 366.00"," 366.35"," 354.35"," 361.15"," 360.20"," 360.04"," 24232602"," 87245.94"," 221104"," 7646377"," 31.55",110,132,29.24,08/17/2020,F
"ICICIBANK"," EQ"," 14-Aug-2020"," 368.05"," 371.80"," 371.80"," 354.20"," 360.90"," 361.40"," 364.56"," 28893922"," 105336.25"," 190060"," 11016106"," 38.13",152,132,29.31,08/14/2020,T
"ICICIBANK"," EQ"," 13-Aug-2020"," 366.85"," 368.95"," 372.35"," 366.25"," 368.30"," 368.05"," 369.11"," 26257725"," 96919.12"," 173312"," 11609723"," 44.21",152,131,29.08,08/13/2020,T
"ICICIBANK"," EQ"," 12-Aug-2020"," 367.35"," 365.75"," 368.75"," 363.75"," 365.70"," 366.85"," 366.65"," 25706440"," 94252.81"," 183488"," 10314895"," 40.13",140,131,28.76,08/12/2020,T
"ICICIBANK"," EQ"," 11-Aug-2020"," 363.55"," 370.00"," 374.30"," 364.05"," 366.45"," 367.35"," 368.66"," 45446756"," 167546.04"," 361557"," 14728338"," 32.41",126,130,28.63,08/11/2020,F
"ICICIBANK"," EQ"," 10-Aug-2020"," 357.95"," 359.50"," 364.95"," 357.35"," 364.20"," 363.55"," 361.27"," 22857226"," 82577.31"," 208697"," 7841890"," 34.31",110,130,28.58,08/10/2020,F
"ICICIBANK"," EQ"," 07-Aug-2020"," 358.75"," 359.45"," 359.65"," 353.15"," 358.10"," 357.95"," 356.90"," 28512323"," 101759.89"," 203850"," 9793637"," 34.35",140,130,28.52,08/07/2020,T
"ICICIBANK"," EQ"," 06-Aug-2020"," 352.20"," 353.45"," 363.75"," 348.60"," 359.50"," 358.75"," 356.51"," 48022799"," 171206.69"," 321846"," 12060475"," 25.11",149,129,28.39,08/06/2020,F
"ICICIBANK"," EQ"," 05-Aug-2020"," 351.00"," 353.40"," 360.00"," 350.75"," 353.05"," 352.20"," 355.51"," 37058091"," 131746.84"," 270873"," 9526613"," 25.71",137,129,28.47,08/05/2020,F
"ICICIBANK"," EQ"," 04-Aug-2020"," 343.25"," 347.00"," 353.20"," 344.20"," 351.40"," 351.00"," 349.14"," 30813885"," 107583.71"," 236605"," 7494397"," 24.32",130,128,28.41,08/04/2020,F
"ICICIBANK"," EQ"," 03-Aug-2020"," 346.80"," 346.80"," 349.35"," 340.50"," 343.75"," 343.25"," 344.30"," 32120023"," 110588.35"," 252316"," 11210086"," 34.90",127,128,28.43,08/03/2020,F
"ICICIBANK"," EQ"," 31-Jul-2020"," 344.95"," 346.45"," 353.00"," 342.05"," 347.20"," 346.80"," 347.26"," 37345608"," 129687.53"," 274656"," 9020782"," 24.15",136,127,28.56,07/31/2020,F
"ICICIBANK"," EQ"," 30-Jul-2020"," 351.05"," 353.40"," 354.60"," 340.40"," 345.40"," 344.95"," 348.04"," 40820799"," 142074.49"," 321975"," 12176504"," 29.83",127,127,28.63,07/30/2020,F
"ICICIBANK"," EQ"," 29-Jul-2020"," 352.10"," 353.20"," 357.65"," 348.20"," 351.20"," 351.05"," 353.98"," 50196627"," 177688.05"," 350109"," 15775366"," 31.43",143,127,28.63,07/29/2020,T
"ICICIBANK"," EQ"," 28-Jul-2020"," 358.50"," 361.10"," 362.75"," 343.20"," 352.15"," 352.10"," 350.53"," 125940299"," 441453.53"," 703448"," 52797343"," 41.92",179,126,28.56,07/28/2020,T
"ICICIBANK"," EQ"," 27-Jul-2020"," 381.80"," 385.00"," 385.80"," 356.60"," 358.70"," 358.50"," 364.96"," 73276759"," 267429.57"," 730212"," 18112356"," 24.72",100,125,28.34,07/27/2020,F
"ICICIBANK"," EQ"," 24-Jul-2020"," 392.25"," 388.30"," 388.70"," 372.15"," 382.50"," 381.80"," 380.82"," 52981627"," 201767.21"," 386704"," 15454117"," 29.17",137,125,28.45,07/24/2020,T
"ICICIBANK"," EQ"," 23-Jul-2020"," 381.10"," 382.55"," 395.65"," 378.85"," 394.80"," 392.25"," 385.46"," 37838253"," 145851.60"," 269191"," 10344242"," 27.34",141,124,28.43,07/23/2020,F
