symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"M&M"," EQ"," 27-Jan-2020"," 567.75"," 565.00"," 582.50"," 563.00"," 578.35"," 578.30"," 577.50"," 3654906"," 21106.93"," 50823"," 1219761"," 33.37",72,66,34.35,01/27/2020,F
"M&M"," EQ"," 24-Jan-2020"," 566.50"," 566.10"," 572.00"," 564.10"," 569.50"," 567.75"," 569.13"," 2284717"," 13003.02"," 40082"," 896886"," 39.26",57,65,34.40,01/24/2020,F
"M&M"," EQ"," 23-Jan-2020"," 553.60"," 553.50"," 567.40"," 549.55"," 566.20"," 566.50"," 561.67"," 2113303"," 11869.88"," 29380"," 763220"," 36.12",72,66,34.12,01/23/2020,T
"M&M"," EQ"," 22-Jan-2020"," 552.80"," 553.50"," 556.50"," 549.00"," 553.65"," 553.60"," 553.51"," 1862669"," 10310.06"," 29578"," 265930"," 14.28",63,65,33.99,01/22/2020,F
"M&M"," EQ"," 21-Jan-2020"," 567.20"," 564.00"," 564.90"," 550.10"," 550.95"," 552.80"," 555.36"," 3101684"," 17225.53"," 46464"," 1102829"," 35.56",67,66,35.31,01/21/2020,T
"M&M"," EQ"," 20-Jan-2020"," 569.30"," 569.00"," 574.00"," 564.35"," 567.30"," 567.20"," 569.44"," 1847978"," 10523.09"," 25034"," 553170"," 29.93",74,65,35.29,01/20/2020,F
"M&M"," EQ"," 17-Jan-2020"," 567.45"," 566.80"," 574.00"," 565.15"," 568.50"," 569.30"," 570.16"," 2646260"," 15087.98"," 42403"," 1078475"," 40.75",62,65,35.70,01/17/2020,F
"M&M"," EQ"," 16-Jan-2020"," 569.75"," 569.25"," 569.80"," 564.05"," 566.60"," 567.45"," 567.11"," 2243200"," 12721.46"," 29664"," 1134731"," 50.59",76,65,35.28,01/16/2020,T
"M&M"," EQ"," 15-Jan-2020"," 562.50"," 562.00"," 571.00"," 556.70"," 569.30"," 569.75"," 565.24"," 2564513"," 14495.62"," 42204"," 1234020"," 48.12",61,64,33.89,01/15/2020,F
"M&M"," EQ"," 14-Jan-2020"," 554.95"," 554.95"," 563.75"," 554.95"," 562.40"," 562.50"," 559.84"," 2793249"," 15637.60"," 50589"," 1332489"," 47.70",55,64,32.47,01/14/2020,F
"M&M"," EQ"," 13-Jan-2020"," 546.60"," 548.90"," 557.00"," 546.60"," 556.00"," 554.95"," 552.89"," 3442869"," 19035.32"," 51510"," 1437318"," 41.75",67,65,30.77,01/13/2020,T
"M&M"," EQ"," 10-Jan-2020"," 541.25"," 544.10"," 547.60"," 539.25"," 546.30"," 546.60"," 544.42"," 2355888"," 12825.87"," 35902"," 716916"," 30.43",66,65,29.40,01/10/2020,T
"M&M"," EQ"," 09-Jan-2020"," 524.65"," 529.85"," 542.45"," 525.70"," 541.50"," 541.25"," 537.33"," 2897598"," 15569.68"," 45977"," 871775"," 30.09",63,65,29.25,01/09/2020,F
"M&M"," EQ"," 08-Jan-2020"," 526.65"," 520.90"," 526.45"," 519.00"," 524.50"," 524.65"," 522.73"," 1612378"," 8428.37"," 33088"," 509565"," 31.60",49,66,29.11,01/08/2020,F
"M&M"," EQ"," 07-Jan-2020"," 524.50"," 528.90"," 532.00"," 523.05"," 526.65"," 526.65"," 527.55"," 2111349"," 11138.51"," 34387"," 471935"," 22.35",61,69,28.62,01/07/2020,F
"M&M"," EQ"," 06-Jan-2020"," 532.75"," 529.90"," 530.00"," 520.50"," 523.55"," 524.50"," 523.29"," 2059404"," 10776.75"," 34854"," 931642"," 45.24",59,71,30.18,01/06/2020,F
"M&M"," EQ"," 03-Jan-2020"," 539.85"," 538.95"," 539.00"," 530.40"," 533.00"," 532.75"," 533.82"," 1930883"," 10307.41"," 30030"," 698561"," 36.18",64,75,25.16,01/03/2020,F
"M&M"," EQ"," 02-Jan-2020"," 536.60"," 537.00"," 541.00"," 533.50"," 539.00"," 539.85"," 538.71"," 2776519"," 14957.30"," 43016"," 738407"," 26.59",65,80,19.66,01/02/2020,F
"M&M"," EQ"," 01-Jan-2020"," 531.55"," 532.90"," 538.00"," 529.55"," 536.95"," 536.60"," 533.95"," 2611808"," 13945.82"," 27497"," 332332"," 12.72",95,95,12.72,01/01/2020,F
