symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LT"," EQ"," 30-Oct-2020"," 934.50"," 941.00"," 946.80"," 924.20"," 930.80"," 929.50"," 933.11"," 4797494"," 44765.76"," 104616"," 1373332"," 28.63",46,42,37.19,10/30/2020,F
"LT"," EQ"," 29-Oct-2020"," 982.85"," 951.10"," 958.80"," 926.00"," 934.00"," 934.50"," 939.67"," 11853447"," 111382.91"," 267600"," 2752476"," 23.22",44,42,37.26,10/29/2020,F
"LT"," EQ"," 28-Oct-2020"," 981.95"," 989.95"," 994.65"," 974.20"," 986.00"," 982.85"," 982.53"," 7369226"," 72404.64"," 180426"," 3609546"," 48.98",41,42,37.54,10/28/2020,F
"LT"," EQ"," 27-Oct-2020"," 951.75"," 960.00"," 986.00"," 955.15"," 981.00"," 981.95"," 972.90"," 9638582"," 93773.46"," 243384"," 4291871"," 44.53",40,42,37.32,10/27/2020,F
"LT"," EQ"," 26-Oct-2020"," 941.25"," 949.85"," 959.25"," 943.00"," 952.40"," 951.75"," 950.68"," 6976099"," 66320.31"," 200846"," 2508476"," 35.96",35,42,37.27,10/26/2020,F
"LT"," EQ"," 23-Oct-2020"," 936.30"," 940.00"," 948.50"," 928.00"," 941.50"," 941.25"," 939.81"," 5102393"," 47952.72"," 114292"," 1756607"," 34.43",45,42,37.15,10/23/2020,F
"LT"," EQ"," 22-Oct-2020"," 924.45"," 922.00"," 939.00"," 920.15"," 934.50"," 936.30"," 933.85"," 6151489"," 57445.41"," 121877"," 2298986"," 37.37",50,42,37.19,10/22/2020,T
"LT"," EQ"," 21-Oct-2020"," 917.30"," 924.95"," 931.00"," 908.65"," 926.50"," 924.45"," 921.08"," 6391002"," 58866.25"," 114508"," 2590330"," 40.53",56,42,36.91,10/21/2020,T
"LT"," EQ"," 20-Oct-2020"," 902.90"," 919.00"," 935.50"," 913.00"," 917.90"," 917.30"," 925.32"," 13188768"," 122037.72"," 231875"," 3241367"," 24.58",57,42,36.83,10/20/2020,F
"LT"," EQ"," 19-Oct-2020"," 894.10"," 899.00"," 906.00"," 884.00"," 904.95"," 902.90"," 895.75"," 5800528"," 51958.23"," 125336"," 2856709"," 49.25",46,41,37.00,10/19/2020,T
"LT"," EQ"," 16-Oct-2020"," 888.80"," 894.00"," 903.50"," 889.50"," 894.55"," 894.10"," 894.64"," 2373465"," 21234.02"," 53057"," 455932"," 19.21",45,41,36.80,10/16/2020,F
"LT"," EQ"," 15-Oct-2020"," 915.20"," 913.00"," 919.00"," 885.40"," 890.05"," 888.80"," 903.88"," 4927842"," 44541.97"," 121575"," 1819104"," 36.91",41,41,37.00,10/15/2020,F
"LT"," EQ"," 14-Oct-2020"," 896.45"," 897.00"," 917.00"," 887.20"," 915.40"," 915.20"," 903.64"," 5287050"," 47775.72"," 122665"," 1797593"," 34.00",43,41,36.94,10/14/2020,F
"LT"," EQ"," 13-Oct-2020"," 905.75"," 907.95"," 915.70"," 888.85"," 896.30"," 896.45"," 902.11"," 4548652"," 41033.95"," 122561"," 1964443"," 43.19",37,41,36.83,10/13/2020,F
"LT"," EQ"," 12-Oct-2020"," 908.45"," 916.95"," 925.75"," 902.05"," 905.05"," 905.75"," 916.35"," 6188907"," 56711.75"," 139186"," 1695761"," 27.40",44,40,36.73,10/12/2020,F
"LT"," EQ"," 09-Oct-2020"," 881.05"," 887.40"," 914.95"," 885.60"," 910.05"," 908.45"," 905.68"," 9668658"," 87567.50"," 188849"," 2875279"," 29.74",51,40,36.90,10/09/2020,F
"LT"," EQ"," 08-Oct-2020"," 887.90"," 890.30"," 894.00"," 879.05"," 880.10"," 881.05"," 883.76"," 3918967"," 34634.23"," 108750"," 1997232"," 50.96",36,40,37.06,10/08/2020,F
"LT"," EQ"," 07-Oct-2020"," 892.60"," 895.00"," 895.00"," 876.05"," 888.00"," 887.90"," 883.57"," 5074140"," 44833.53"," 149391"," 2595920"," 51.16",34,40,36.85,10/07/2020,F
"LT"," EQ"," 06-Oct-2020"," 896.95"," 901.05"," 904.55"," 888.25"," 894.00"," 892.60"," 895.87"," 3497327"," 31331.38"," 91856"," 1565054"," 44.75",38,40,36.59,10/06/2020,F
"LT"," EQ"," 05-Oct-2020"," 902.80"," 907.95"," 908.55"," 895.05"," 897.00"," 896.95"," 900.49"," 2788003"," 25105.63"," 89467"," 1163375"," 41.73",31,40,36.38,10/05/2020,F
"LT"," EQ"," 01-Oct-2020"," 901.60"," 909.95"," 913.60"," 900.70"," 901.50"," 902.80"," 906.97"," 2506559"," 22733.64"," 91347"," 956175"," 38.15",27,40,36.20,10/01/2020,F
"LT"," EQ"," 30-Sep-2020"," 895.45"," 897.80"," 904.50"," 884.10"," 900.55"," 901.60"," 895.73"," 3582799"," 32092.18"," 75761"," 1123843"," 31.37",47,40,36.10,09/30/2020,F
"LT"," EQ"," 29-Sep-2020"," 902.85"," 909.95"," 912.85"," 892.40"," 894.25"," 895.45"," 898.68"," 3362403"," 30217.29"," 173790"," 951894"," 28.31",19,40,36.18,09/29/2020,F
"LT"," EQ"," 25-Sep-2020"," 850.70"," 860.10"," 895.40"," 852.00"," 888.50"," 889.25"," 873.22"," 4961986"," 43328.96"," 106746"," 1542455"," 31.09",46,41,36.09,09/25/2020,F
"LT"," EQ"," 24-Sep-2020"," 860.60"," 856.00"," 859.90"," 843.00"," 851.50"," 850.70"," 852.51"," 11609455"," 98971.34"," 165008"," 8978779"," 77.34",70,41,36.03,09/24/2020,T
"LT"," EQ"," 23-Sep-2020"," 856.50"," 866.20"," 873.70"," 854.55"," 861.20"," 860.60"," 863.12"," 3709625"," 32018.58"," 84815"," 1089672"," 29.37",44,40,35.33,09/23/2020,F
"LT"," EQ"," 22-Sep-2020"," 881.85"," 887.95"," 887.95"," 852.00"," 860.00"," 856.50"," 863.27"," 5089088"," 43932.69"," 159173"," 2045292"," 40.19",32,40,35.34,09/22/2020,F
"LT"," EQ"," 21-Sep-2020"," 900.70"," 901.00"," 903.80"," 874.30"," 878.55"," 881.85"," 888.22"," 4598553"," 40845.26"," 168006"," 1779479"," 38.70",27,40,35.20,09/21/2020,F
"LT"," EQ"," 18-Sep-2020"," 906.30"," 911.20"," 914.10"," 897.00"," 899.65"," 900.70"," 903.42"," 7496745"," 67727.22"," 155334"," 4739557"," 63.22",48,41,35.24,09/18/2020,T
"LT"," EQ"," 17-Sep-2020"," 921.80"," 915.00"," 917.95"," 905.05"," 906.25"," 906.30"," 910.46"," 4512699"," 41086.45"," 155256"," 2055983"," 45.56",29,40,34.84,09/17/2020,F
"LT"," EQ"," 16-Sep-2020"," 909.95"," 915.00"," 924.00"," 911.35"," 922.45"," 921.80"," 917.57"," 3596210"," 32997.87"," 109357"," 1429847"," 39.76",33,41,34.67,09/16/2020,F
"LT"," EQ"," 15-Sep-2020"," 902.10"," 910.00"," 915.20"," 900.00"," 915.00"," 909.95"," 906.18"," 4488940"," 40677.85"," 128197"," 1880136"," 41.88",35,41,34.54,09/15/2020,F
"LT"," EQ"," 14-Sep-2020"," 917.40"," 922.40"," 923.35"," 901.00"," 902.45"," 902.10"," 910.01"," 5006822"," 45562.51"," 164700"," 2645571"," 52.84",30,41,34.47,09/14/2020,F
"LT"," EQ"," 11-Sep-2020"," 920.95"," 920.00"," 921.55"," 912.00"," 916.90"," 917.40"," 916.00"," 2632367"," 24112.56"," 63484"," 1035619"," 39.34",41,41,34.07,09/11/2020,F
"LT"," EQ"," 10-Sep-2020"," 909.50"," 917.70"," 923.00"," 912.00"," 918.25"," 920.95"," 917.72"," 2948624"," 27060.24"," 81134"," 943486"," 32.00",36,41,33.90,09/10/2020,F
"LT"," EQ"," 09-Sep-2020"," 916.70"," 907.55"," 928.00"," 901.00"," 909.00"," 909.50"," 912.82"," 5656608"," 51634.46"," 146996"," 1946110"," 34.40",38,41,34.12,09/09/2020,F
"LT"," EQ"," 08-Sep-2020"," 932.15"," 936.00"," 936.00"," 912.95"," 915.80"," 916.70"," 924.82"," 3739099"," 34579.81"," 107580"," 1648208"," 44.08",35,41,34.31,09/08/2020,F
"LT"," EQ"," 07-Sep-2020"," 942.50"," 947.15"," 950.75"," 916.25"," 935.50"," 932.15"," 931.82"," 3470842"," 32341.86"," 82688"," 1007211"," 29.02",42,41,34.28,09/07/2020,F
"LT"," EQ"," 04-Sep-2020"," 961.15"," 948.00"," 956.15"," 940.00"," 945.00"," 942.50"," 948.57"," 3130771"," 29697.64"," 91805"," 1107838"," 35.39",34,41,34.30,09/04/2020,F
"LT"," EQ"," 03-Sep-2020"," 955.55"," 960.00"," 971.00"," 953.30"," 962.05"," 961.15"," 960.74"," 3279009"," 31502.62"," 85525"," 1230265"," 37.52",38,41,34.17,09/03/2020,F
"LT"," EQ"," 02-Sep-2020"," 955.20"," 956.45"," 959.80"," 948.00"," 958.00"," 955.55"," 953.18"," 2107726"," 20090.40"," 63197"," 662772"," 31.44",33,41,34.00,09/02/2020,F
"LT"," EQ"," 01-Sep-2020"," 944.95"," 964.95"," 966.00"," 943.30"," 956.15"," 955.20"," 956.03"," 5100024"," 48757.80"," 94617"," 1277589"," 25.05",54,40,34.04,09/01/2020,F
"LT"," EQ"," 31-Aug-2020"," 981.85"," 988.10"," 995.40"," 940.40"," 946.20"," 944.95"," 963.40"," 8490694"," 81799.19"," 203296"," 3412059"," 40.19",42,40,33.96,08/31/2020,T
"LT"," EQ"," 28-Aug-2020"," 975.60"," 988.00"," 1004.70"," 978.20"," 983.65"," 981.85"," 991.12"," 7821217"," 77517.71"," 193729"," 2491545"," 31.86",40,40,33.74,08/28/2020,F
"LT"," EQ"," 27-Aug-2020"," 968.95"," 975.25"," 980.00"," 965.30"," 979.50"," 975.60"," 973.51"," 4466694"," 43483.71"," 102286"," 1681698"," 37.65",44,40,33.79,08/27/2020,T
"LT"," EQ"," 26-Aug-2020"," 980.40"," 987.00"," 988.00"," 965.00"," 970.00"," 968.95"," 970.56"," 4482342"," 43503.68"," 142012"," 2528073"," 56.40",32,40,33.85,08/26/2020,F
"LT"," EQ"," 25-Aug-2020"," 991.35"," 993.00"," 999.90"," 977.80"," 980.00"," 980.40"," 988.57"," 2914757"," 28814.36"," 73146"," 1223091"," 41.96",40,40,33.46,08/25/2020,F
"LT"," EQ"," 24-Aug-2020"," 994.15"," 996.00"," 1001.40"," 990.00"," 991.75"," 991.35"," 995.58"," 2026316"," 20173.64"," 48841"," 639203"," 31.55",41,40,33.28,08/24/2020,F
"LT"," EQ"," 21-Aug-2020"," 995.75"," 1010.00"," 1010.00"," 992.00"," 994.00"," 994.15"," 998.44"," 2806880"," 28024.97"," 54389"," 941993"," 33.56",52,40,33.31,08/21/2020,T
"LT"," EQ"," 20-Aug-2020"," 1009.10"," 986.00"," 1005.00"," 981.00"," 995.95"," 995.75"," 996.58"," 4791067"," 47747.02"," 92811"," 1170316"," 24.43",52,40,33.41,08/20/2020,F
"LT"," EQ"," 19-Aug-2020"," 1004.55"," 1017.25"," 1024.95"," 1005.40"," 1011.00"," 1009.10"," 1015.06"," 4914253"," 49882.64"," 101140"," 968691"," 19.71",49,40,33.63,08/19/2020,F
"LT"," EQ"," 18-Aug-2020"," 1000.80"," 1005.95"," 1008.00"," 995.40"," 1007.50"," 1004.55"," 1001.01"," 4362052"," 43664.46"," 88358"," 1545234"," 35.42",49,40,33.75,08/18/2020,T
"LT"," EQ"," 17-Aug-2020"," 982.80"," 1002.00"," 1007.00"," 987.70"," 1000.30"," 1000.80"," 999.33"," 4735275"," 47320.92"," 106812"," 1042845"," 22.02",44,39,33.75,08/17/2020,F
"LT"," EQ"," 14-Aug-2020"," 990.70"," 999.95"," 1017.00"," 973.40"," 982.00"," 982.80"," 1000.06"," 13444105"," 134449.14"," 257553"," 2379044"," 17.70",52,39,33.98,08/14/2020,F
