symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 17-Feb-2021"," 547.65"," 547.65"," 554.60"," 543.00"," 544.80"," 545.20"," 548.25"," 1265066"," 6935.67"," 19398"," 297756"," 23.54",65,63,27.56,02/17/2021,F
"IGL"," EQ"," 16-Feb-2021"," 541.75"," 541.00"," 556.80"," 538.60"," 548.00"," 547.65"," 548.90"," 2323058"," 12751.16"," 33593"," 506393"," 21.80",69,63,27.74,02/16/2021,F
"IGL"," EQ"," 15-Feb-2021"," 559.80"," 559.15"," 562.50"," 540.00"," 541.50"," 541.75"," 546.07"," 2138362"," 11677.03"," 35046"," 655246"," 30.64",61,63,27.85,02/15/2021,F
"IGL"," EQ"," 12-Feb-2021"," 569.05"," 570.00"," 574.75"," 551.30"," 558.95"," 559.80"," 560.68"," 1584945"," 8886.53"," 24703"," 369530"," 23.32",64,63,27.90,02/12/2021,F
"IGL"," EQ"," 11-Feb-2021"," 556.50"," 547.00"," 576.60"," 545.00"," 567.45"," 569.05"," 567.49"," 6340878"," 35983.72"," 97056"," 829257"," 13.08",65,63,27.77,02/11/2021,F
"IGL"," EQ"," 10-Feb-2021"," 556.80"," 562.00"," 563.80"," 550.00"," 555.05"," 556.50"," 555.56"," 2232080"," 12400.62"," 35672"," 459333"," 20.58",63,63,27.91,02/10/2021,F
"IGL"," EQ"," 09-Feb-2021"," 543.85"," 546.60"," 565.00"," 545.65"," 558.00"," 556.80"," 557.44"," 3735963"," 20825.70"," 55177"," 574596"," 15.38",68,64,28.16,02/09/2021,F
"IGL"," EQ"," 08-Feb-2021"," 537.00"," 542.00"," 549.65"," 538.55"," 545.75"," 543.85"," 543.10"," 1349250"," 7327.71"," 28692"," 433205"," 32.11",47,63,28.49,02/08/2021,F
"IGL"," EQ"," 05-Feb-2021"," 545.45"," 549.30"," 550.10"," 535.10"," 537.95"," 537.00"," 541.12"," 852355"," 4612.30"," 29612"," 205254"," 24.08",29,63,28.47,02/05/2021,F
"IGL"," EQ"," 04-Feb-2021"," 545.80"," 544.80"," 551.95"," 539.00"," 547.00"," 545.45"," 546.38"," 1189102"," 6497.06"," 23380"," 314430"," 26.44",51,64,28.57,02/04/2021,F
"IGL"," EQ"," 03-Feb-2021"," 554.90"," 557.00"," 558.25"," 544.20"," 545.05"," 545.80"," 549.54"," 1963735"," 10791.51"," 26873"," 548497"," 27.93",73,64,28.74,02/03/2021,F
"IGL"," EQ"," 02-Feb-2021"," 534.45"," 539.30"," 557.40"," 533.75"," 555.50"," 554.90"," 548.23"," 3044205"," 16689.32"," 54760"," 1032271"," 33.91",56,64,28.65,02/02/2021,F
"IGL"," EQ"," 01-Feb-2021"," 515.80"," 515.85"," 538.25"," 512.45"," 534.10"," 534.45"," 527.24"," 1845208"," 9728.67"," 46686"," 391508"," 21.22",40,64,28.48,02/01/2021,F
"IGL"," EQ"," 29-Jan-2021"," 533.00"," 537.50"," 537.50"," 512.00"," 515.75"," 515.80"," 523.31"," 2560085"," 13397.06"," 41890"," 909241"," 35.52",61,64,28.56,01/29/2021,F
"IGL"," EQ"," 28-Jan-2021"," 533.65"," 528.00"," 536.75"," 527.30"," 532.50"," 533.00"," 531.43"," 1568994"," 8338.09"," 28222"," 529703"," 33.76",56,64,28.47,01/28/2021,F
"IGL"," EQ"," 27-Jan-2021"," 536.45"," 536.10"," 546.85"," 526.00"," 533.10"," 533.65"," 536.48"," 2660251"," 14271.70"," 48123"," 835125"," 31.39",55,64,28.37,01/27/2021,F
