symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"AARTIIND"," EQ"," 05-Feb-2021"," 1194.15"," 1192.00"," 1198.00"," 1175.10"," 1192.00"," 1190.45"," 1186.92"," 183614"," 2179.35"," 9275"," 102160"," 55.64",20,22,59.01,02/05/2021,F
"AARTIIND"," EQ"," 04-Feb-2021"," 1188.10"," 1189.00"," 1211.70"," 1185.00"," 1187.95"," 1194.15"," 1202.48"," 425706"," 5119.04"," 11519"," 303668"," 71.33",37,22,58.83,02/04/2021,T
"AARTIIND"," EQ"," 03-Feb-2021"," 1181.55"," 1185.00"," 1206.95"," 1175.20"," 1194.95"," 1188.10"," 1189.78"," 701852"," 8350.53"," 16724"," 462733"," 65.93",42,22,58.65,02/03/2021,T
"AARTIIND"," EQ"," 02-Feb-2021"," 1164.30"," 1175.10"," 1187.40"," 1153.00"," 1179.90"," 1181.55"," 1172.90"," 305988"," 3588.95"," 14873"," 173309"," 56.64",21,22,58.44,02/02/2021,F
"AARTIIND"," EQ"," 01-Feb-2021"," 1159.25"," 1159.25"," 1198.95"," 1143.30"," 1164.00"," 1164.30"," 1165.06"," 543192"," 6328.52"," 17259"," 356351"," 65.60",31,21,58.46,02/01/2021,T
"AARTIIND"," EQ"," 29-Jan-2021"," 1139.25"," 1175.00"," 1193.75"," 1136.45"," 1160.00"," 1159.25"," 1167.68"," 979050"," 11432.19"," 31925"," 521640"," 53.28",31,21,58.19,01/29/2021,F
"AARTIIND"," EQ"," 28-Jan-2021"," 1131.10"," 1129.00"," 1158.90"," 1120.15"," 1141.00"," 1139.25"," 1139.61"," 404772"," 4612.81"," 25091"," 179411"," 44.32",16,21,58.13,01/28/2021,F
"AARTIIND"," EQ"," 27-Jan-2021"," 1145.30"," 1145.50"," 1158.55"," 1122.65"," 1134.00"," 1131.10"," 1139.74"," 345588"," 3938.79"," 10019"," 224221"," 64.88",34,21,58.17,01/27/2021,T
"AARTIIND"," EQ"," 25-Jan-2021"," 1143.25"," 1150.70"," 1161.30"," 1125.05"," 1148.40"," 1145.30"," 1149.20"," 192923"," 2217.08"," 8651"," 95034"," 49.26",22,21,57.50,01/25/2021,F
"AARTIIND"," EQ"," 22-Jan-2021"," 1183.90"," 1185.00"," 1190.90"," 1132.50"," 1145.25"," 1143.25"," 1152.05"," 447812"," 5159.02"," 24129"," 281446"," 62.85",19,20,57.50,01/22/2021,F
"AARTIIND"," EQ"," 21-Jan-2021"," 1211.95"," 1220.10"," 1225.15"," 1175.00"," 1178.80"," 1183.90"," 1201.80"," 542336"," 6517.80"," 18955"," 348334"," 64.23",29,20,57.22,01/21/2021,T
"AARTIIND"," EQ"," 20-Jan-2021"," 1235.20"," 1237.00"," 1247.25"," 1207.25"," 1214.95"," 1211.95"," 1228.49"," 362529"," 4453.63"," 19287"," 260871"," 71.96",19,20,57.23,01/20/2021,F
"AARTIIND"," EQ"," 19-Jan-2021"," 1226.25"," 1225.00"," 1242.00"," 1220.45"," 1234.30"," 1235.20"," 1233.96"," 283539"," 3498.77"," 10382"," 202834"," 71.54",27,20,57.03,01/19/2021,T
"AARTIIND"," EQ"," 18-Jan-2021"," 1256.50"," 1257.00"," 1258.95"," 1212.00"," 1228.95"," 1226.25"," 1224.24"," 254770"," 3118.99"," 15034"," 165124"," 64.81",17,20,56.67,01/18/2021,F
"AARTIIND"," EQ"," 15-Jan-2021"," 1265.15"," 1266.00"," 1270.00"," 1248.00"," 1258.00"," 1256.50"," 1258.44"," 167836"," 2112.12"," 7614"," 94549"," 56.33",22,20,56.58,01/15/2021,F
"AARTIIND"," EQ"," 14-Jan-2021"," 1281.15"," 1280.40"," 1287.45"," 1254.30"," 1266.00"," 1265.15"," 1263.05"," 276643"," 3494.13"," 15471"," 144194"," 52.12",18,20,56.57,01/14/2021,F
"AARTIIND"," EQ"," 13-Jan-2021"," 1283.05"," 1285.00"," 1291.55"," 1273.00"," 1275.25"," 1281.15"," 1278.75"," 492339"," 6295.80"," 16868"," 345847"," 70.25",29,20,56.64,01/13/2021,T
"AARTIIND"," EQ"," 12-Jan-2021"," 1298.45"," 1306.90"," 1320.05"," 1278.00"," 1280.00"," 1283.05"," 1301.58"," 440596"," 5734.71"," 20680"," 156949"," 35.62",21,20,56.22,01/12/2021,F
"AARTIIND"," EQ"," 11-Jan-2021"," 1280.40"," 1290.00"," 1303.90"," 1273.35"," 1300.00"," 1298.45"," 1287.82"," 204074"," 2628.12"," 12522"," 96528"," 47.30",16,20,56.60,01/11/2021,F
"AARTIIND"," EQ"," 08-Jan-2021"," 1279.80"," 1282.00"," 1301.85"," 1270.50"," 1285.75"," 1280.40"," 1281.74"," 326480"," 4184.62"," 10830"," 211674"," 64.84",30,20,56.64,01/08/2021,T
"AARTIIND"," EQ"," 07-Jan-2021"," 1290.55"," 1295.00"," 1313.50"," 1275.00"," 1281.65"," 1279.80"," 1290.30"," 249402"," 3218.03"," 12676"," 81501"," 32.68",20,20,56.68,01/07/2021,F
"AARTIIND"," EQ"," 06-Jan-2021"," 1337.20"," 1337.20"," 1349.90"," 1280.00"," 1292.00"," 1290.55"," 1305.30"," 411809"," 5375.36"," 24879"," 117633"," 28.56",17,20,56.89,01/06/2021,F
"AARTIIND"," EQ"," 05-Jan-2021"," 1282.05"," 1279.00"," 1365.90"," 1260.45"," 1337.00"," 1337.20"," 1322.70"," 690580"," 9134.28"," 41664"," 175770"," 25.45",17,20,57.33,01/05/2021,F
"AARTIIND"," EQ"," 04-Jan-2021"," 1260.50"," 1263.00"," 1285.00"," 1262.15"," 1282.00"," 1282.05"," 1277.90"," 332674"," 4251.24"," 20325"," 155123"," 46.63",16,20,57.75,01/04/2021,F
"AARTIIND"," EQ"," 01-Jan-2021"," 1234.80"," 1244.00"," 1275.00"," 1242.10"," 1260.00"," 1260.50"," 1261.62"," 406198"," 5124.66"," 18336"," 125007"," 30.77",22,19,57.86,01/01/2021,F
"AARTIIND"," EQ"," 31-Dec-2020"," 1219.40"," 1213.00"," 1245.05"," 1207.90"," 1233.05"," 1234.80"," 1224.49"," 160259"," 1962.35"," 10507"," 96424"," 60.17",15,19,58.30,12/31/2020,F
"AARTIIND"," EQ"," 30-Dec-2020"," 1227.45"," 1231.00"," 1237.05"," 1207.30"," 1221.00"," 1219.40"," 1217.00"," 194180"," 2363.16"," 8871"," 96653"," 49.77",22,19,58.06,12/30/2020,F
"AARTIIND"," EQ"," 29-Dec-2020"," 1212.20"," 1210.00"," 1247.80"," 1204.00"," 1225.00"," 1227.45"," 1225.47"," 254878"," 3123.44"," 12062"," 129789"," 50.92",21,19,58.00,12/29/2020,F
"AARTIIND"," EQ"," 28-Dec-2020"," 1205.30"," 1210.00"," 1220.00"," 1200.00"," 1211.00"," 1212.20"," 1210.80"," 242486"," 2936.03"," 12089"," 181723"," 74.94",20,19,57.89,12/28/2020,T
"AARTIIND"," EQ"," 24-Dec-2020"," 1202.60"," 1210.40"," 1230.00"," 1199.00"," 1206.00"," 1205.30"," 1207.38"," 147128"," 1776.39"," 9883"," 86298"," 58.66",15,19,57.58,12/24/2020,F
"AARTIIND"," EQ"," 23-Dec-2020"," 1174.05"," 1179.00"," 1210.00"," 1175.00"," 1202.00"," 1202.60"," 1193.85"," 197442"," 2357.15"," 6318"," 117427"," 59.47",31,19,57.50,12/23/2020,T
"AARTIIND"," EQ"," 22-Dec-2020"," 1178.70"," 1156.00"," 1204.50"," 1131.00"," 1169.75"," 1174.05"," 1163.64"," 269670"," 3137.99"," 17454"," 145033"," 53.78",15,19,57.24,12/22/2020,F
