symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PAGEIND"," EQ"," 15-Apr-2021"," 29260.75"," 29199.00"," 30000.00"," 28727.45"," 29860.00"," 29843.85"," 29322.40"," 26397"," 7740.24"," 10644"," 8284"," 31.38",2,3,28.47,04/15/2021,F
"PAGEIND"," EQ"," 13-Apr-2021"," 28195.60"," 28334.00"," 29489.35"," 28305.00"," 29390.00"," 29260.75"," 28781.65"," 30451"," 8764.30"," 12730"," 8573"," 28.15",2,3,28.24,04/13/2021,F
"PAGEIND"," EQ"," 12-Apr-2021"," 29501.15"," 29122.00"," 29198.55"," 28052.60"," 28300.00"," 28195.60"," 28456.60"," 28586"," 8134.60"," 11903"," 9531"," 33.34",2,3,28.07,04/12/2021,F
"PAGEIND"," EQ"," 09-Apr-2021"," 29795.95"," 29820.50"," 29820.50"," 29400.00"," 29400.00"," 29501.15"," 29531.79"," 22594"," 6672.41"," 5823"," 11247"," 49.78",4,3,27.80,04/09/2021,T
"PAGEIND"," EQ"," 08-Apr-2021"," 29831.60"," 29997.00"," 30200.00"," 29650.00"," 29685.45"," 29795.95"," 29896.41"," 33157"," 9912.75"," 10645"," 14817"," 44.69",3,3,27.41,04/08/2021,F
"PAGEIND"," EQ"," 07-Apr-2021"," 29523.50"," 29450.00"," 29976.25"," 29312.05"," 29730.50"," 29831.60"," 29649.03"," 27083"," 8029.85"," 9011"," 10074"," 37.20",3,3,26.99,04/07/2021,F
"PAGEIND"," EQ"," 06-Apr-2021"," 29679.15"," 29888.00"," 29888.00"," 29348.40"," 29459.25"," 29523.50"," 29473.84"," 22797"," 6719.15"," 9634"," 8815"," 38.67",2,3,26.62,04/06/2021,F
"PAGEIND"," EQ"," 05-Apr-2021"," 30197.60"," 30380.00"," 30380.00"," 29311.00"," 29693.75"," 29679.15"," 29654.69"," 27164"," 8055.40"," 9890"," 9664"," 35.58",3,3,26.19,04/05/2021,F
"PAGEIND"," EQ"," 01-Apr-2021"," 30317.45"," 30598.00"," 30749.60"," 29990.00"," 30180.00"," 30197.60"," 30215.29"," 33538"," 10133.61"," 10929"," 10401"," 31.01",3,3,25.70,04/01/2021,F
"PAGEIND"," EQ"," 31-Mar-2021"," 30984.40"," 30950.00"," 30950.00"," 30130.00"," 30151.00"," 30317.45"," 30379.08"," 33389"," 10143.27"," 14046"," 12162"," 36.43",2,3,25.52,03/31/2021,F
