symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TATACOMM"," EQ"," 01-Oct-2020"," 847.40"," 837.00"," 865.00"," 832.00"," 838.60"," 838.35"," 845.64"," 31538"," 266.70"," 1829"," 15363"," 48.71",17,30,63.87,10/01/2020,F
"TATACOMM"," EQ"," 30-Sep-2020"," 847.05"," 845.80"," 872.00"," 831.40"," 855.00"," 847.40"," 850.10"," 89860"," 763.90"," 4889"," 48897"," 54.41",18,30,64.17,09/30/2020,F
"TATACOMM"," EQ"," 29-Sep-2020"," 860.30"," 876.00"," 884.90"," 834.40"," 839.85"," 847.05"," 856.76"," 115937"," 993.30"," 3873"," 41389"," 35.70",30,30,64.24,09/29/2020,F
"TATACOMM"," EQ"," 25-Sep-2020"," 782.50"," 794.00"," 821.60"," 782.95"," 821.60"," 819.35"," 804.15"," 59781"," 480.73"," 2949"," 32565"," 54.47",20,30,64.45,09/25/2020,F
"TATACOMM"," EQ"," 24-Sep-2020"," 805.75"," 801.00"," 805.75"," 778.00"," 780.00"," 782.50"," 787.18"," 85741"," 674.93"," 3659"," 62472"," 72.86",23,30,64.68,09/24/2020,F
"TATACOMM"," EQ"," 23-Sep-2020"," 808.60"," 820.00"," 830.00"," 783.60"," 806.90"," 805.75"," 810.80"," 50182"," 406.88"," 2704"," 27431"," 54.66",19,30,64.62,09/23/2020,F
"TATACOMM"," EQ"," 22-Sep-2020"," 817.50"," 820.00"," 829.95"," 777.00"," 820.00"," 808.60"," 798.75"," 120546"," 962.86"," 6976"," 85370"," 70.82",17,30,64.83,09/22/2020,F
"TATACOMM"," EQ"," 21-Sep-2020"," 849.25"," 876.70"," 876.70"," 806.80"," 827.95"," 817.50"," 824.50"," 101447"," 836.43"," 6654"," 61755"," 60.87",15,30,64.65,09/21/2020,F
"TATACOMM"," EQ"," 18-Sep-2020"," 889.35"," 900.00"," 903.00"," 844.90"," 844.90"," 849.25"," 860.96"," 190149"," 1637.11"," 12589"," 150863"," 79.34",15,31,64.37,09/18/2020,F
"TATACOMM"," EQ"," 17-Sep-2020"," 892.35"," 894.00"," 905.50"," 880.00"," 892.00"," 889.35"," 892.04"," 51216"," 456.87"," 2565"," 34939"," 68.22",20,30,64.12,09/17/2020,F
"TATACOMM"," EQ"," 16-Sep-2020"," 916.95"," 919.00"," 928.00"," 884.95"," 894.00"," 892.35"," 897.84"," 48799"," 438.14"," 2337"," 27982"," 57.34",21,31,63.76,09/16/2020,F
"TATACOMM"," EQ"," 15-Sep-2020"," 893.60"," 893.60"," 935.00"," 893.60"," 917.00"," 916.95"," 919.10"," 99800"," 917.27"," 3861"," 59176"," 59.29",26,31,63.37,09/15/2020,F
"TATACOMM"," EQ"," 14-Sep-2020"," 863.10"," 880.00"," 906.25"," 867.00"," 893.00"," 893.60"," 898.04"," 89785"," 806.30"," 3385"," 60875"," 67.80",27,31,62.94,09/14/2020,F
"TATACOMM"," EQ"," 11-Sep-2020"," 871.95"," 874.70"," 885.00"," 861.05"," 862.00"," 863.10"," 869.09"," 50634"," 440.05"," 2257"," 39174"," 77.37",22,31,62.66,09/11/2020,F
"TATACOMM"," EQ"," 10-Sep-2020"," 872.50"," 885.70"," 897.95"," 870.00"," 872.00"," 871.95"," 885.94"," 128504"," 1138.47"," 3468"," 107528"," 83.68",37,31,62.21,09/10/2020,T
"TATACOMM"," EQ"," 09-Sep-2020"," 890.05"," 876.00"," 889.20"," 861.00"," 881.95"," 872.50"," 868.79"," 81116"," 704.73"," 2522"," 61048"," 75.26",32,31,61.70,09/09/2020,T
"TATACOMM"," EQ"," 08-Sep-2020"," 888.05"," 896.80"," 915.00"," 878.00"," 890.50"," 890.05"," 891.81"," 120230"," 1072.22"," 3702"," 78656"," 65.42",32,31,61.54,09/08/2020,T
"TATACOMM"," EQ"," 07-Sep-2020"," 907.25"," 919.00"," 919.00"," 882.00"," 885.15"," 888.05"," 900.14"," 58101"," 522.99"," 3823"," 35344"," 60.83",15,31,61.50,09/07/2020,F
"TATACOMM"," EQ"," 04-Sep-2020"," 888.30"," 872.00"," 920.00"," 852.15"," 902.00"," 907.25"," 899.35"," 228924"," 2058.82"," 8968"," 107473"," 46.95",26,31,61.24,09/04/2020,F
"TATACOMM"," EQ"," 03-Sep-2020"," 863.50"," 876.90"," 906.65"," 862.00"," 882.90"," 888.30"," 895.96"," 243896"," 2185.22"," 6335"," 135411"," 55.52",39,30,61.41,09/03/2020,F
"TATACOMM"," EQ"," 02-Sep-2020"," 869.90"," 870.05"," 894.15"," 851.00"," 866.00"," 863.50"," 882.44"," 132038"," 1165.16"," 4506"," 100034"," 75.76",29,30,61.48,09/02/2020,F
"TATACOMM"," EQ"," 01-Sep-2020"," 870.65"," 867.00"," 882.00"," 855.05"," 860.60"," 869.90"," 870.05"," 58409"," 508.19"," 2366"," 18697"," 32.01",25,30,60.89,09/01/2020,F
"TATACOMM"," EQ"," 31-Aug-2020"," 871.65"," 875.00"," 890.00"," 855.05"," 864.95"," 870.65"," 874.57"," 185108"," 1618.91"," 5815"," 139647"," 75.44",32,30,61.13,08/31/2020,T
"TATACOMM"," EQ"," 28-Aug-2020"," 882.75"," 890.00"," 894.80"," 855.60"," 870.00"," 871.65"," 874.60"," 48946"," 428.08"," 3127"," 29916"," 61.12",16,30,60.73,08/28/2020,F
"TATACOMM"," EQ"," 27-Aug-2020"," 871.80"," 870.00"," 896.00"," 865.00"," 881.00"," 882.75"," 882.82"," 75021"," 662.30"," 4086"," 40108"," 53.46",18,30,60.76,08/27/2020,F
"TATACOMM"," EQ"," 26-Aug-2020"," 885.50"," 886.20"," 887.00"," 868.00"," 876.00"," 871.80"," 872.87"," 112385"," 980.98"," 6476"," 84722"," 75.39",17,30,60.69,08/26/2020,F
"TATACOMM"," EQ"," 25-Aug-2020"," 890.15"," 897.00"," 897.00"," 875.55"," 885.00"," 885.50"," 883.98"," 72449"," 640.44"," 3493"," 48285"," 66.65",21,30,60.14,08/25/2020,F
"TATACOMM"," EQ"," 24-Aug-2020"," 890.30"," 891.00"," 900.00"," 870.00"," 890.00"," 890.15"," 888.03"," 100738"," 894.58"," 6793"," 55268"," 54.86",15,30,59.87,08/24/2020,F
"TATACOMM"," EQ"," 21-Aug-2020"," 903.85"," 914.50"," 914.50"," 885.00"," 888.00"," 890.30"," 896.62"," 120321"," 1078.82"," 12496"," 85182"," 70.80",10,30,59.95,08/21/2020,F
"TATACOMM"," EQ"," 20-Aug-2020"," 904.50"," 903.00"," 930.00"," 875.10"," 903.35"," 903.85"," 901.17"," 709830"," 6396.76"," 8533"," 633073"," 89.19",83,30,59.77,08/20/2020,T
"TATACOMM"," EQ"," 19-Aug-2020"," 879.80"," 880.00"," 914.75"," 880.00"," 910.00"," 904.50"," 902.26"," 226988"," 2048.01"," 9703"," 112958"," 49.76",23,29,59.39,08/19/2020,F
"TATACOMM"," EQ"," 18-Aug-2020"," 846.70"," 860.00"," 885.00"," 840.10"," 876.10"," 879.80"," 867.57"," 191945"," 1665.25"," 8476"," 109172"," 56.88",23,29,59.49,08/18/2020,F
"TATACOMM"," EQ"," 17-Aug-2020"," 813.40"," 834.70"," 854.00"," 822.50"," 846.00"," 846.70"," 840.66"," 763502"," 6418.43"," 9243"," 652548"," 85.47",83,29,59.20,08/17/2020,T
"TATACOMM"," EQ"," 14-Aug-2020"," 774.70"," 792.00"," 813.40"," 763.65"," 813.40"," 813.40"," 810.21"," 284697"," 2306.65"," 5884"," 188309"," 66.14",48,28,58.69,08/14/2020,T
"TATACOMM"," EQ"," 13-Aug-2020"," 786.40"," 795.00"," 810.00"," 755.00"," 781.00"," 774.70"," 779.22"," 144026"," 1122.28"," 8236"," 78707"," 54.65",17,28,58.70,08/13/2020,F
"TATACOMM"," EQ"," 12-Aug-2020"," 817.65"," 818.00"," 830.00"," 776.80"," 786.00"," 786.40"," 795.87"," 186196"," 1481.88"," 7500"," 116580"," 62.61",25,28,58.63,08/12/2020,F
"TATACOMM"," EQ"," 11-Aug-2020"," 853.10"," 857.40"," 883.00"," 811.00"," 819.00"," 817.65"," 843.38"," 176978"," 1492.60"," 11295"," 98008"," 55.38",16,28,58.86,08/11/2020,F
"TATACOMM"," EQ"," 10-Aug-2020"," 814.20"," 834.80"," 854.90"," 820.00"," 854.90"," 853.10"," 851.49"," 423181"," 3603.35"," 7647"," 320684"," 75.78",55,28,58.94,08/10/2020,T
"TATACOMM"," EQ"," 07-Aug-2020"," 844.30"," 858.40"," 885.45"," 809.00"," 819.90"," 814.20"," 844.48"," 281994"," 2381.38"," 12334"," 141631"," 50.22",23,28,58.80,08/07/2020,F
"TATACOMM"," EQ"," 06-Aug-2020"," 804.10"," 804.00"," 844.30"," 804.00"," 844.30"," 844.30"," 830.00"," 120214"," 997.78"," 4799"," 72810"," 60.57",25,28,58.97,08/06/2020,F
"TATACOMM"," EQ"," 05-Aug-2020"," 830.65"," 828.40"," 864.55"," 789.15"," 807.00"," 804.10"," 837.32"," 433283"," 3627.96"," 14029"," 278118"," 64.19",31,28,59.02,08/05/2020,T
"TATACOMM"," EQ"," 04-Aug-2020"," 797.70"," 820.00"," 837.55"," 791.00"," 820.00"," 830.65"," 828.61"," 638500"," 5290.70"," 14266"," 408289"," 63.95",45,28,59.37,08/04/2020,T
"TATACOMM"," EQ"," 03-Aug-2020"," 759.75"," 784.00"," 797.70"," 770.25"," 797.70"," 797.70"," 793.95"," 221818"," 1761.12"," 3309"," 130554"," 58.86",67,27,59.31,08/03/2020,F
"TATACOMM"," EQ"," 31-Jul-2020"," 723.60"," 759.75"," 759.75"," 731.25"," 759.75"," 759.75"," 755.67"," 214712"," 1622.52"," 3749"," 154013"," 71.73",57,27,59.19,07/31/2020,T
"TATACOMM"," EQ"," 30-Jul-2020"," 726.00"," 727.00"," 759.00"," 701.10"," 725.00"," 723.60"," 735.31"," 268778"," 1976.34"," 9797"," 115089"," 42.82",27,26,58.99,07/30/2020,F
"TATACOMM"," EQ"," 29-Jul-2020"," 694.50"," 726.40"," 729.20"," 700.00"," 729.20"," 726.00"," 719.80"," 211825"," 1524.71"," 7802"," 135627"," 64.03",27,26,59.13,07/29/2020,T
"TATACOMM"," EQ"," 28-Jul-2020"," 661.45"," 675.00"," 694.50"," 668.95"," 694.50"," 694.50"," 692.14"," 94744"," 655.76"," 1198"," 59835"," 63.15",79,27,59.01,07/28/2020,T
"TATACOMM"," EQ"," 27-Jul-2020"," 636.15"," 627.30"," 667.95"," 615.00"," 667.95"," 661.45"," 640.92"," 146885"," 941.42"," 5071"," 88337"," 60.14",29,26,59.12,07/27/2020,T
"TATACOMM"," EQ"," 24-Jul-2020"," 652.35"," 653.00"," 653.40"," 630.00"," 635.80"," 636.15"," 642.04"," 55111"," 353.83"," 2648"," 36899"," 66.95",21,26,59.13,07/24/2020,F
"TATACOMM"," EQ"," 23-Jul-2020"," 669.45"," 669.00"," 683.80"," 649.00"," 651.00"," 652.35"," 659.89"," 100309"," 661.93"," 3849"," 67746"," 67.54",26,26,58.97,07/23/2020,F
"TATACOMM"," EQ"," 22-Jul-2020"," 684.95"," 703.80"," 703.80"," 663.35"," 668.00"," 669.45"," 683.32"," 115633"," 790.15"," 3861"," 71814"," 62.11",30,26,58.77,07/22/2020,T
"TATACOMM"," EQ"," 21-Jul-2020"," 702.15"," 714.00"," 728.00"," 670.10"," 683.50"," 684.95"," 697.00"," 203371"," 1417.50"," 8521"," 88208"," 43.37",24,26,58.72,07/21/2020,F
"TATACOMM"," EQ"," 20-Jul-2020"," 668.75"," 689.00"," 702.15"," 661.00"," 702.15"," 702.15"," 699.14"," 117807"," 823.64"," 1910"," 94935"," 80.59",62,26,59.25,07/20/2020,T
"TATACOMM"," EQ"," 17-Jul-2020"," 681.60"," 656.00"," 704.90"," 656.00"," 668.00"," 668.75"," 671.16"," 171642"," 1151.99"," 4418"," 132478"," 77.18",39,25,58.76,07/17/2020,T
"TATACOMM"," EQ"," 16-Jul-2020"," 717.45"," 717.00"," 717.00"," 681.60"," 681.60"," 681.60"," 698.00"," 218431"," 1524.66"," 3758"," 187454"," 85.82",58,25,58.39,07/16/2020,T
"TATACOMM"," EQ"," 15-Jul-2020"," 699.30"," 734.25"," 734.25"," 671.00"," 719.80"," 717.45"," 722.54"," 614244"," 4438.13"," 8140"," 407567"," 66.35",75,25,58.00,07/15/2020,T
"TATACOMM"," EQ"," 14-Jul-2020"," 666.00"," 699.30"," 699.30"," 695.60"," 699.30"," 699.30"," 699.24"," 45202"," 316.07"," 2404"," 45049"," 99.66",19,24,57.30,07/14/2020,F
"TATACOMM"," EQ"," 13-Jul-2020"," 634.30"," 640.00"," 666.00"," 640.00"," 666.00"," 666.00"," 660.73"," 204307"," 1349.91"," 7166"," 147711"," 72.30",29,24,56.61,07/13/2020,T
"TATACOMM"," EQ"," 10-Jul-2020"," 625.70"," 628.00"," 649.00"," 625.00"," 636.80"," 634.30"," 638.89"," 133939"," 855.73"," 6470"," 65536"," 48.93",21,24,56.36,07/10/2020,F
"TATACOMM"," EQ"," 09-Jul-2020"," 623.25"," 635.00"," 635.00"," 621.25"," 628.00"," 625.70"," 625.38"," 28507"," 178.28"," 2038"," 16188"," 56.79",14,24,56.48,07/09/2020,F
"TATACOMM"," EQ"," 08-Jul-2020"," 630.50"," 632.00"," 635.00"," 619.00"," 628.00"," 623.25"," 626.89"," 42243"," 264.82"," 2216"," 28109"," 66.54",19,24,56.05,07/08/2020,F
"TATACOMM"," EQ"," 07-Jul-2020"," 623.60"," 624.90"," 637.50"," 618.00"," 633.00"," 630.50"," 629.43"," 53077"," 334.08"," 2891"," 35317"," 66.54",18,38,56.55,07/07/2020,F
"TATACOMM"," EQ"," 06-Jul-2020"," 621.50"," 628.80"," 630.00"," 620.05"," 623.25"," 623.60"," 624.87"," 41486"," 259.23"," 2283"," 25809"," 62.21",18,38,56.33,07/06/2020,F
