symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDIGO"," EQ"," 26-Feb-2021"," 1660.20"," 1638.00"," 1654.55"," 1606.30"," 1617.00"," 1619.95"," 1628.24"," 1160739"," 18899.58"," 44968"," 526660"," 45.37",26,30,21.48,02/26/2021,F
"INDIGO"," EQ"," 25-Feb-2021"," 1621.00"," 1621.55"," 1669.95"," 1619.55"," 1658.00"," 1660.20"," 1648.18"," 1344545"," 22160.53"," 49895"," 368038"," 27.37",27,31,21.53,02/25/2021,F
"INDIGO"," EQ"," 24-Feb-2021"," 1530.45"," 1531.00"," 1635.00"," 1531.00"," 1620.15"," 1621.00"," 1596.35"," 1579112"," 25208.15"," 48938"," 667943"," 42.30",32,31,21.46,02/24/2021,T
"INDIGO"," EQ"," 23-Feb-2021"," 1512.25"," 1511.00"," 1541.20"," 1506.05"," 1530.00"," 1530.45"," 1526.69"," 1062743"," 16224.76"," 38957"," 435500"," 40.98",27,31,21.26,02/23/2021,F
"INDIGO"," EQ"," 22-Feb-2021"," 1565.80"," 1565.05"," 1565.80"," 1502.30"," 1508.10"," 1512.25"," 1533.36"," 1074104"," 16469.87"," 45897"," 209480"," 19.50",23,31,20.91,02/22/2021,F
"INDIGO"," EQ"," 19-Feb-2021"," 1592.40"," 1595.00"," 1608.45"," 1545.05"," 1571.75"," 1565.80"," 1571.39"," 855393"," 13441.52"," 36490"," 197843"," 23.13",23,31,21.03,02/19/2021,F
"INDIGO"," EQ"," 18-Feb-2021"," 1610.05"," 1613.00"," 1621.95"," 1578.60"," 1586.00"," 1592.40"," 1592.45"," 1108617"," 17654.21"," 32755"," 456152"," 41.15",34,31,21.09,02/18/2021,T
"INDIGO"," EQ"," 17-Feb-2021"," 1610.45"," 1609.45"," 1628.85"," 1577.20"," 1611.00"," 1610.05"," 1602.60"," 1192359"," 19108.72"," 57141"," 269138"," 22.57",21,31,20.91,02/17/2021,F
"INDIGO"," EQ"," 16-Feb-2021"," 1642.55"," 1646.55"," 1646.55"," 1596.15"," 1610.95"," 1610.45"," 1616.14"," 929036"," 15014.57"," 48466"," 192886"," 20.76",19,31,20.97,02/16/2021,F
"INDIGO"," EQ"," 15-Feb-2021"," 1643.15"," 1649.00"," 1657.50"," 1632.50"," 1640.00"," 1642.55"," 1645.63"," 525619"," 8649.72"," 20030"," 69644"," 13.25",26,31,21.03,02/15/2021,F
"INDIGO"," EQ"," 12-Feb-2021"," 1630.35"," 1695.00"," 1701.10"," 1616.00"," 1640.00"," 1643.15"," 1657.16"," 2402673"," 39816.08"," 78232"," 314024"," 13.07",31,31,21.05,02/12/2021,F
"INDIGO"," EQ"," 11-Feb-2021"," 1623.65"," 1630.00"," 1648.95"," 1604.05"," 1642.00"," 1630.35"," 1621.75"," 828472"," 13435.77"," 31077"," 177740"," 21.45",27,31,21.02,02/11/2021,F
"INDIGO"," EQ"," 10-Feb-2021"," 1662.05"," 1681.90"," 1691.15"," 1615.00"," 1624.00"," 1623.65"," 1643.74"," 1657187"," 27239.90"," 51827"," 625667"," 37.75",32,32,20.84,02/10/2021,F
"INDIGO"," EQ"," 09-Feb-2021"," 1695.95"," 1700.00"," 1708.00"," 1652.70"," 1664.00"," 1662.05"," 1675.82"," 614345"," 10295.32"," 26698"," 118892"," 19.35",23,32,20.69,02/09/2021,F
"INDIGO"," EQ"," 08-Feb-2021"," 1680.85"," 1682.00"," 1743.90"," 1680.85"," 1707.00"," 1695.95"," 1718.15"," 1232332"," 21173.32"," 45502"," 249401"," 20.24",27,32,20.95,02/08/2021,F
"INDIGO"," EQ"," 05-Feb-2021"," 1672.35"," 1692.85"," 1732.40"," 1667.50"," 1675.00"," 1680.85"," 1702.63"," 1716622"," 29227.67"," 56487"," 354495"," 20.65",30,32,21.10,02/05/2021,F
"INDIGO"," EQ"," 04-Feb-2021"," 1621.70"," 1615.00"," 1680.00"," 1605.55"," 1679.00"," 1672.35"," 1647.68"," 1155073"," 19031.89"," 33530"," 181654"," 15.73",34,32,21.21,02/04/2021,F
"INDIGO"," EQ"," 03-Feb-2021"," 1630.00"," 1645.90"," 1663.85"," 1618.05"," 1621.90"," 1621.70"," 1640.53"," 729638"," 11969.93"," 22302"," 94742"," 12.98",33,32,21.40,02/03/2021,F
