symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 07-Jun-2021"," 3380.15"," 3380.15"," 3380.15"," 3308.00"," 3319.95"," 3315.30"," 3323.21"," 526855"," 17508.51"," 39388"," 262296"," 49.79",13,19,33.77,06/07/2021,F
"APOLLOHOSP"," EQ"," 04-Jun-2021"," 3425.65"," 3425.35"," 3428.65"," 3375.00"," 3380.00"," 3380.15"," 3388.05"," 380548"," 12893.15"," 20836"," 73176"," 19.23",18,19,33.60,06/04/2021,F
"APOLLOHOSP"," EQ"," 03-Jun-2021"," 3273.60"," 3271.00"," 3435.00"," 3267.05"," 3420.00"," 3425.65"," 3380.29"," 1098294"," 37125.51"," 64727"," 293785"," 26.75",17,19,34.10,06/03/2021,F
"APOLLOHOSP"," EQ"," 02-Jun-2021"," 3239.80"," 3244.30"," 3301.00"," 3220.00"," 3265.00"," 3273.60"," 3264.21"," 843219"," 27524.41"," 47031"," 338579"," 40.15",18,19,34.29,06/02/2021,F
"APOLLOHOSP"," EQ"," 01-Jun-2021"," 3168.75"," 3190.00"," 3249.00"," 3160.85"," 3237.15"," 3239.80"," 3214.75"," 706976"," 22727.55"," 47236"," 206655"," 29.23",15,19,34.21,06/01/2021,F
"APOLLOHOSP"," EQ"," 31-May-2021"," 3149.35"," 3145.00"," 3186.30"," 3125.00"," 3186.30"," 3168.75"," 3154.88"," 635444"," 20047.48"," 30735"," 334295"," 52.61",21,19,34.55,05/31/2021,T
"APOLLOHOSP"," EQ"," 28-May-2021"," 3199.00"," 3199.00"," 3207.00"," 3140.00"," 3150.00"," 3149.35"," 3166.54"," 555829"," 17600.53"," 33457"," 252768"," 45.48",17,19,34.11,05/28/2021,F
"APOLLOHOSP"," EQ"," 27-May-2021"," 3183.60"," 3186.50"," 3223.60"," 3153.60"," 3194.00"," 3199.00"," 3200.11"," 1084157"," 34694.19"," 36506"," 675492"," 62.31",30,20,33.92,05/27/2021,T
"APOLLOHOSP"," EQ"," 26-May-2021"," 3199.65"," 3205.00"," 3220.00"," 3178.10"," 3184.00"," 3183.60"," 3192.38"," 260821"," 8326.40"," 20564"," 86664"," 33.23",13,19,33.31,05/26/2021,F
"APOLLOHOSP"," EQ"," 25-May-2021"," 3261.10"," 3266.25"," 3267.00"," 3170.65"," 3194.75"," 3199.65"," 3202.79"," 622276"," 19930.18"," 48131"," 257477"," 41.38",13,19,33.26,05/25/2021,F
"APOLLOHOSP"," EQ"," 24-May-2021"," 3247.75"," 3248.00"," 3285.00"," 3240.15"," 3264.00"," 3261.10"," 3266.22"," 611909"," 19986.32"," 32626"," 268995"," 43.96",19,20,32.97,05/24/2021,F
"APOLLOHOSP"," EQ"," 21-May-2021"," 3219.95"," 3246.40"," 3259.40"," 3225.00"," 3246.40"," 3247.75"," 3245.04"," 471439"," 15298.39"," 23345"," 218654"," 46.38",20,20,32.63,05/21/2021,F
"APOLLOHOSP"," EQ"," 20-May-2021"," 3229.70"," 3245.90"," 3272.75"," 3214.00"," 3222.95"," 3219.95"," 3239.30"," 752076"," 24361.99"," 28126"," 245419"," 32.63",27,20,32.33,05/20/2021,T
"APOLLOHOSP"," EQ"," 19-May-2021"," 3163.50"," 3180.20"," 3236.10"," 3161.70"," 3229.00"," 3229.70"," 3206.80"," 711069"," 22802.56"," 32614"," 182245"," 25.63",22,19,32.17,05/19/2021,F
"APOLLOHOSP"," EQ"," 18-May-2021"," 3152.35"," 3174.00"," 3188.45"," 3140.00"," 3172.00"," 3163.50"," 3160.41"," 639445"," 20209.06"," 38500"," 227382"," 35.56",17,19,32.03,05/18/2021,F
