symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 06-Sep-2021"," 4124.20"," 4144.40"," 4149.30"," 4061.00"," 4080.05"," 4079.05"," 4097.83"," 312608"," 12810.15"," 28773"," 149539"," 47.84",11,12,53.46,09/06/2021,F
"BRITANNIA"," EQ"," 03-Sep-2021"," 4086.10"," 4105.00"," 4134.70"," 4073.15"," 4112.00"," 4124.20"," 4111.06"," 426377"," 17528.63"," 36659"," 205714"," 48.25",12,12,53.59,09/03/2021,F
"BRITANNIA"," EQ"," 02-Sep-2021"," 4015.35"," 4015.00"," 4104.00"," 4002.05"," 4098.85"," 4086.10"," 4063.10"," 525680"," 21358.90"," 55605"," 274083"," 52.14",9,12,53.87,09/02/2021,F
"BRITANNIA"," EQ"," 01-Sep-2021"," 3997.50"," 3984.60"," 4025.90"," 3963.85"," 4001.00"," 4015.35"," 4001.99"," 352460"," 14105.41"," 39056"," 166429"," 47.22",9,12,54.07,09/01/2021,F
"BRITANNIA"," EQ"," 31-Aug-2021"," 3986.35"," 3995.00"," 4027.30"," 3960.00"," 3984.60"," 3997.50"," 3992.67"," 688613"," 27494.03"," 48754"," 349680"," 50.78",14,12,54.33,08/31/2021,F
"BRITANNIA"," EQ"," 30-Aug-2021"," 3941.55"," 3960.00"," 3993.55"," 3932.20"," 3984.00"," 3986.35"," 3969.36"," 466524"," 18518.03"," 37887"," 219921"," 47.14",12,12,54.26,08/30/2021,F
"BRITANNIA"," EQ"," 27-Aug-2021"," 3930.90"," 3944.70"," 3972.95"," 3911.75"," 3935.00"," 3941.55"," 3934.36"," 475524"," 18708.82"," 30635"," 182659"," 38.41",16,12,54.33,08/27/2021,F
"BRITANNIA"," EQ"," 26-Aug-2021"," 3842.80"," 3825.20"," 3946.95"," 3825.20"," 3945.40"," 3930.90"," 3894.62"," 1114234"," 43395.20"," 74403"," 485856"," 43.60",15,12,54.51,08/26/2021,F
"BRITANNIA"," EQ"," 25-Aug-2021"," 3812.20"," 3812.20"," 3898.00"," 3797.00"," 3851.00"," 3842.80"," 3849.06"," 360778"," 13886.57"," 36162"," 107528"," 29.80",10,12,54.80,08/25/2021,F
"BRITANNIA"," EQ"," 24-Aug-2021"," 3866.25"," 3874.85"," 3892.00"," 3795.50"," 3812.00"," 3812.20"," 3834.99"," 437167"," 16765.29"," 50765"," 171622"," 39.26",9,12,55.12,08/24/2021,F
