symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"RBLBANK"," EQ"," 24-Mar-2020"," 141.10"," 149.00"," 161.90"," 128.90"," 153.80"," 154.90"," 146.23"," 12582486"," 18399.86"," 180737"," 1651779"," 13.13",70,116,16.90,03/24/2020,F
"RBLBANK"," EQ"," 23-Mar-2020"," 171.85"," 153.35"," 162.35"," 139.55"," 141.00"," 141.10"," 150.14"," 12126063"," 18206.00"," 170368"," 5509582"," 45.44",71,117,16.96,03/23/2020,F
"RBLBANK"," EQ"," 20-Mar-2020"," 176.85"," 176.75"," 187.20"," 167.75"," 170.25"," 171.85"," 174.83"," 18869418"," 32990.03"," 178218"," 4586270"," 24.31",106,118,16.46,03/20/2020,F
"RBLBANK"," EQ"," 19-Mar-2020"," 166.95"," 155.00"," 185.35"," 154.00"," 173.95"," 176.85"," 173.80"," 20205967"," 35118.06"," 272217"," 3510304"," 17.37",74,118,16.32,03/19/2020,F
"RBLBANK"," EQ"," 18-Mar-2020"," 164.55"," 166.00"," 173.50"," 152.25"," 167.00"," 166.95"," 165.62"," 29715295"," 49212.99"," 306249"," 8477495"," 28.53",97,119,16.30,03/18/2020,F
"RBLBANK"," EQ"," 17-Mar-2020"," 162.85"," 167.00"," 174.40"," 157.00"," 162.80"," 164.55"," 167.90"," 28536562"," 47913.18"," 224626"," 6007190"," 21.05",127,119,16.08,03/17/2020,T
"RBLBANK"," EQ"," 16-Mar-2020"," 206.60"," 199.00"," 199.90"," 156.50"," 162.25"," 162.85"," 170.15"," 32549045"," 55381.49"," 297698"," 6584597"," 20.23",109,119,15.98,03/16/2020,F
"RBLBANK"," EQ"," 13-Mar-2020"," 207.15"," 191.15"," 220.20"," 166.00"," 209.90"," 206.60"," 200.88"," 18875545"," 37917.80"," 188482"," 3407506"," 18.05",100,119,15.90,03/13/2020,F
"RBLBANK"," EQ"," 12-Mar-2020"," 226.55"," 203.90"," 215.75"," 192.60"," 209.95"," 207.15"," 203.75"," 22717702"," 46288.30"," 162767"," 2671376"," 11.76",140,120,15.86,03/12/2020,F
"RBLBANK"," EQ"," 11-Mar-2020"," 208.20"," 201.90"," 239.20"," 201.05"," 228.85"," 226.55"," 228.57"," 36866602"," 84264.30"," 247095"," 4050925"," 10.99",149,119,15.94,03/11/2020,F
"RBLBANK"," EQ"," 09-Mar-2020"," 258.90"," 248.00"," 248.00"," 199.25"," 199.50"," 208.20"," 224.10"," 26417836"," 59203.55"," 198465"," 5028811"," 19.04",133,119,16.04,03/09/2020,T
"RBLBANK"," EQ"," 06-Mar-2020"," 301.40"," 271.30"," 275.00"," 243.05"," 259.60"," 258.90"," 258.08"," 37113414"," 95781.90"," 296803"," 9338198"," 25.16",125,118,15.98,03/06/2020,T
"RBLBANK"," EQ"," 05-Mar-2020"," 295.85"," 298.00"," 308.10"," 289.65"," 302.00"," 301.40"," 300.36"," 10911968"," 32775.25"," 79731"," 1228141"," 11.25",137,118,15.79,03/05/2020,F
"RBLBANK"," EQ"," 04-Mar-2020"," 292.10"," 294.50"," 297.85"," 279.30"," 294.65"," 295.85"," 288.58"," 10404170"," 30024.02"," 82611"," 1445317"," 13.89",126,118,15.88,03/04/2020,F
"RBLBANK"," EQ"," 03-Mar-2020"," 283.20"," 288.95"," 296.50"," 283.60"," 291.10"," 292.10"," 289.88"," 8623424"," 24997.79"," 70781"," 837151"," 9.71",122,117,15.93,03/03/2020,F
"RBLBANK"," EQ"," 02-Mar-2020"," 290.90"," 299.05"," 306.60"," 276.90"," 282.55"," 283.20"," 295.89"," 8910231"," 26364.06"," 72838"," 1422369"," 15.96",122,117,16.07,03/02/2020,F
