symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PIDILITIND"," EQ"," 03-Mar-2021"," 1729.35"," 1734.00"," 1771.00"," 1731.15"," 1767.00"," 1764.60"," 1751.42"," 465825"," 8158.56"," 23938"," 160346"," 34.42",19,22,34.95,03/03/2021,F
"PIDILITIND"," EQ"," 02-Mar-2021"," 1698.15"," 1711.00"," 1735.00"," 1701.50"," 1730.00"," 1729.35"," 1719.18"," 475037"," 8166.74"," 28094"," 219866"," 46.28",17,22,34.89,03/02/2021,F
"PIDILITIND"," EQ"," 01-Mar-2021"," 1685.95"," 1706.00"," 1710.95"," 1684.65"," 1703.00"," 1698.15"," 1696.33"," 518934"," 8802.82"," 31416"," 233643"," 45.02",17,22,34.81,03/01/2021,F
"PIDILITIND"," EQ"," 26-Feb-2021"," 1719.30"," 1701.00"," 1731.90"," 1675.00"," 1695.35"," 1685.95"," 1697.96"," 1045945"," 17759.75"," 63663"," 556819"," 53.24",16,22,34.64,02/26/2021,F
"PIDILITIND"," EQ"," 25-Feb-2021"," 1725.10"," 1720.00"," 1734.40"," 1695.95"," 1718.80"," 1719.30"," 1711.21"," 1554132"," 26594.45"," 63966"," 723159"," 46.53",24,23,35.03,02/25/2021,T
"PIDILITIND"," EQ"," 24-Feb-2021"," 1725.85"," 1728.00"," 1734.95"," 1706.75"," 1719.10"," 1725.10"," 1719.30"," 232878"," 4003.86"," 20187"," 114614"," 49.22",12,23,35.01,02/24/2021,F
"PIDILITIND"," EQ"," 23-Feb-2021"," 1742.25"," 1751.00"," 1763.90"," 1715.00"," 1725.05"," 1725.85"," 1734.16"," 500564"," 8680.60"," 23205"," 195576"," 39.07",22,23,34.86,02/23/2021,F
"PIDILITIND"," EQ"," 22-Feb-2021"," 1781.35"," 1778.00"," 1790.55"," 1730.00"," 1751.00"," 1742.25"," 1763.03"," 619247"," 10917.52"," 29867"," 131094"," 21.17",21,23,34.85,02/22/2021,F
"PIDILITIND"," EQ"," 19-Feb-2021"," 1791.80"," 1787.50"," 1805.00"," 1774.00"," 1778.25"," 1781.35"," 1789.56"," 723792"," 12952.73"," 26866"," 299592"," 41.39",27,23,35.32,02/19/2021,T
"PIDILITIND"," EQ"," 18-Feb-2021"," 1765.40"," 1770.40"," 1798.45"," 1765.05"," 1788.00"," 1791.80"," 1788.30"," 817892"," 14626.37"," 34689"," 417528"," 51.05",24,23,35.37,02/18/2021,T
"PIDILITIND"," EQ"," 17-Feb-2021"," 1789.15"," 1800.00"," 1808.90"," 1760.00"," 1762.90"," 1765.40"," 1781.03"," 923495"," 16447.68"," 37899"," 212422"," 23.00",24,23,35.25,02/17/2021,F
"PIDILITIND"," EQ"," 16-Feb-2021"," 1766.60"," 1771.00"," 1795.00"," 1765.85"," 1790.00"," 1789.15"," 1783.67"," 1014212"," 18090.18"," 39839"," 287262"," 28.32",25,23,35.61,02/16/2021,F
"PIDILITIND"," EQ"," 15-Feb-2021"," 1760.70"," 1766.10"," 1795.45"," 1759.10"," 1764.00"," 1766.60"," 1778.35"," 725334"," 12898.95"," 29928"," 231494"," 31.92",24,23,35.99,02/15/2021,F
"PIDILITIND"," EQ"," 12-Feb-2021"," 1771.85"," 1777.00"," 1788.00"," 1751.45"," 1762.00"," 1760.70"," 1766.86"," 360521"," 6369.88"," 19985"," 85571"," 23.74",18,23,36.05,02/12/2021,F
