symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDCOPPER"," EQ"," 27-Feb-2020"," 34.25"," 34.05"," 34.05"," 33.05"," 33.05"," 33.50"," 33.48"," 434638"," 145.52"," 2111"," 237022"," 54.53",206,252,39.47,02/27/2020,F
"HINDCOPPER"," EQ"," 26-Feb-2020"," 35.00"," 34.80"," 35.00"," 33.80"," 34.15"," 34.25"," 34.26"," 551075"," 188.81"," 2553"," 249370"," 45.25",216,253,39.10,02/26/2020,F
"HINDCOPPER"," EQ"," 25-Feb-2020"," 34.90"," 34.50"," 35.50"," 34.40"," 35.50"," 35.00"," 34.82"," 382908"," 133.33"," 1904"," 141585"," 36.98",201,254,38.95,02/25/2020,F
"HINDCOPPER"," EQ"," 24-Feb-2020"," 36.55"," 36.50"," 36.50"," 34.60"," 35.05"," 34.90"," 35.08"," 598255"," 209.86"," 2868"," 287624"," 48.08",209,256,39.00,02/24/2020,F
"HINDCOPPER"," EQ"," 20-Feb-2020"," 36.10"," 36.10"," 37.35"," 35.70"," 36.60"," 36.55"," 36.63"," 571600"," 209.40"," 2338"," 264129"," 46.21",244,257,38.76,02/20/2020,F
"HINDCOPPER"," EQ"," 19-Feb-2020"," 35.10"," 35.65"," 36.45"," 35.10"," 36.05"," 36.10"," 35.83"," 677061"," 242.59"," 2822"," 252073"," 37.23",240,257,38.55,02/19/2020,F
"HINDCOPPER"," EQ"," 18-Feb-2020"," 35.90"," 35.60"," 35.60"," 34.55"," 35.20"," 35.10"," 34.96"," 822581"," 287.57"," 3001"," 350704"," 42.63",274,258,38.59,02/18/2020,T
"HINDCOPPER"," EQ"," 17-Feb-2020"," 38.00"," 38.20"," 38.25"," 35.55"," 35.65"," 35.90"," 36.80"," 876239"," 322.43"," 3803"," 470767"," 53.73",230,257,38.48,02/17/2020,F
"HINDCOPPER"," EQ"," 14-Feb-2020"," 41.35"," 38.90"," 39.10"," 37.75"," 37.85"," 38.00"," 38.37"," 1896231"," 727.53"," 6928"," 901741"," 47.55",274,258,38.03,02/14/2020,T
"HINDCOPPER"," EQ"," 13-Feb-2020"," 41.95"," 41.95"," 41.95"," 40.90"," 41.20"," 41.35"," 41.34"," 426106"," 176.15"," 3142"," 159471"," 37.43",136,258,37.74,02/13/2020,F
"HINDCOPPER"," EQ"," 12-Feb-2020"," 41.55"," 41.75"," 43.15"," 41.65"," 41.70"," 41.95"," 42.24"," 1065979"," 450.31"," 3614"," 276420"," 25.93",295,261,37.75,02/12/2020,F
"HINDCOPPER"," EQ"," 11-Feb-2020"," 41.60"," 41.60"," 43.40"," 41.10"," 41.50"," 41.55"," 42.24"," 998194"," 421.61"," 3654"," 239411"," 23.98",273,260,38.13,02/11/2020,F
"HINDCOPPER"," EQ"," 10-Feb-2020"," 42.15"," 42.10"," 42.25"," 41.10"," 41.60"," 41.60"," 41.64"," 444902"," 185.24"," 1861"," 210953"," 47.42",239,260,38.60,02/10/2020,F
"HINDCOPPER"," EQ"," 07-Feb-2020"," 42.60"," 42.70"," 43.15"," 41.80"," 42.00"," 42.15"," 42.28"," 580878"," 245.62"," 2409"," 219714"," 37.82",241,261,38.30,02/07/2020,F
"HINDCOPPER"," EQ"," 06-Feb-2020"," 43.25"," 43.55"," 44.30"," 42.40"," 42.80"," 42.60"," 43.19"," 747080"," 322.68"," 3177"," 329145"," 44.06",235,261,38.31,02/06/2020,F
"HINDCOPPER"," EQ"," 05-Feb-2020"," 42.05"," 42.40"," 43.55"," 42.05"," 43.25"," 43.25"," 42.89"," 706380"," 302.99"," 2997"," 262854"," 37.21",236,262,38.10,02/05/2020,F
"HINDCOPPER"," EQ"," 04-Feb-2020"," 40.20"," 40.70"," 42.50"," 40.45"," 42.10"," 42.05"," 41.84"," 973389"," 407.25"," 4432"," 357833"," 36.76",220,263,38.14,02/04/2020,F
"HINDCOPPER"," EQ"," 03-Feb-2020"," 41.35"," 40.60"," 41.20"," 39.75"," 40.20"," 40.20"," 40.37"," 834534"," 336.90"," 3890"," 380181"," 45.56",215,265,38.19,02/03/2020,F
"HINDCOPPER"," EQ"," 01-Feb-2020"," 42.45"," 42.25"," 44.00"," 41.10"," 41.40"," 41.35"," 42.43"," 742665"," 315.10"," 3442"," 227713"," 30.66",216,267,37.88,02/01/2020,F
"HINDCOPPER"," EQ"," 31-Jan-2020"," 43.40"," 43.65"," 43.90"," 42.30"," 42.60"," 42.45"," 42.85"," 524534"," 224.75"," 2297"," 212542"," 40.52",228,269,38.20,01/31/2020,F
"HINDCOPPER"," EQ"," 30-Jan-2020"," 44.25"," 44.35"," 44.40"," 42.90"," 43.35"," 43.40"," 43.47"," 538431"," 234.04"," 3070"," 267380"," 49.66",175,271,38.09,01/30/2020,F
"HINDCOPPER"," EQ"," 29-Jan-2020"," 43.90"," 45.00"," 45.10"," 43.90"," 44.50"," 44.25"," 44.61"," 528734"," 235.89"," 2218"," 223727"," 42.31",238,276,37.54,01/29/2020,F
"HINDCOPPER"," EQ"," 28-Jan-2020"," 44.95"," 44.90"," 45.35"," 43.30"," 44.50"," 43.90"," 44.32"," 710336"," 314.83"," 3830"," 296071"," 41.68",185,278,37.30,01/28/2020,F
"HINDCOPPER"," EQ"," 27-Jan-2020"," 46.75"," 46.40"," 46.50"," 44.80"," 44.90"," 44.95"," 45.65"," 783809"," 357.80"," 3999"," 407774"," 52.02",196,283,37.07,01/27/2020,F
"HINDCOPPER"," EQ"," 24-Jan-2020"," 45.05"," 45.25"," 47.30"," 44.75"," 46.90"," 46.75"," 46.32"," 1329254"," 615.73"," 5414"," 571457"," 42.99",246,287,36.24,01/24/2020,F
"HINDCOPPER"," EQ"," 23-Jan-2020"," 44.60"," 44.70"," 45.65"," 44.50"," 45.00"," 45.05"," 45.05"," 764710"," 344.47"," 2991"," 247734"," 32.40",256,290,35.85,01/23/2020,F
"HINDCOPPER"," EQ"," 22-Jan-2020"," 45.05"," 45.30"," 45.65"," 44.50"," 44.70"," 44.60"," 45.02"," 586745"," 264.15"," 2707"," 184993"," 31.53",217,292,36.06,01/22/2020,F
"HINDCOPPER"," EQ"," 21-Jan-2020"," 45.85"," 45.40"," 45.70"," 44.95"," 45.05"," 45.05"," 45.26"," 622211"," 281.61"," 2516"," 265796"," 42.72",247,297,36.36,01/21/2020,F
"HINDCOPPER"," EQ"," 20-Jan-2020"," 46.70"," 46.90"," 47.00"," 45.70"," 45.85"," 45.85"," 46.24"," 651813"," 301.41"," 2614"," 302975"," 46.48",249,301,35.91,01/20/2020,F
"HINDCOPPER"," EQ"," 17-Jan-2020"," 47.50"," 47.50"," 47.55"," 46.55"," 46.75"," 46.70"," 46.98"," 729797"," 342.88"," 2986"," 349205"," 47.85",244,305,35.10,01/17/2020,F
"HINDCOPPER"," EQ"," 16-Jan-2020"," 47.00"," 47.60"," 49.25"," 47.10"," 47.40"," 47.50"," 48.02"," 2508464"," 1204.61"," 7985"," 736926"," 29.38",314,310,34.03,01/16/2020,F
"HINDCOPPER"," EQ"," 15-Jan-2020"," 47.25"," 47.20"," 47.55"," 46.40"," 46.80"," 47.00"," 47.05"," 1074088"," 505.37"," 3762"," 329488"," 30.68",286,309,34.46,01/15/2020,F
"HINDCOPPER"," EQ"," 14-Jan-2020"," 47.30"," 47.70"," 47.80"," 47.00"," 47.10"," 47.25"," 47.37"," 1090705"," 516.65"," 4192"," 501922"," 46.02",260,312,34.83,01/14/2020,F
"HINDCOPPER"," EQ"," 13-Jan-2020"," 46.35"," 46.40"," 48.95"," 46.20"," 47.25"," 47.30"," 47.65"," 2428426"," 1157.14"," 7737"," 683078"," 28.13",314,317,33.59,01/13/2020,F
"HINDCOPPER"," EQ"," 10-Jan-2020"," 46.85"," 47.20"," 47.90"," 46.00"," 46.25"," 46.35"," 46.97"," 1603171"," 752.97"," 5628"," 636306"," 39.69",285,318,34.27,01/10/2020,F
"HINDCOPPER"," EQ"," 09-Jan-2020"," 46.05"," 47.05"," 47.90"," 46.60"," 46.65"," 46.85"," 46.98"," 1683221"," 790.80"," 6033"," 633506"," 37.64",279,322,33.50,01/09/2020,F
"HINDCOPPER"," EQ"," 08-Jan-2020"," 45.80"," 45.00"," 47.20"," 44.20"," 45.90"," 46.05"," 45.98"," 3349792"," 1540.14"," 11226"," 667691"," 19.93",298,330,32.81,01/08/2020,F
"HINDCOPPER"," EQ"," 07-Jan-2020"," 44.60"," 45.25"," 46.75"," 45.20"," 46.00"," 45.80"," 45.87"," 2175054"," 997.76"," 6978"," 803851"," 36.96",312,336,35.39,01/07/2020,F
"HINDCOPPER"," EQ"," 06-Jan-2020"," 46.75"," 46.25"," 46.25"," 44.20"," 44.40"," 44.60"," 44.90"," 3537345"," 1588.23"," 12227"," 1209649"," 34.20",289,342,34.99,01/06/2020,F
"HINDCOPPER"," EQ"," 03-Jan-2020"," 48.50"," 50.00"," 51.00"," 46.20"," 46.65"," 46.75"," 47.92"," 9379034"," 4494.16"," 27029"," 2919922"," 31.13",347,359,35.26,01/03/2020,F
"HINDCOPPER"," EQ"," 02-Jan-2020"," 40.45"," 40.85"," 48.50"," 40.75"," 48.50"," 48.50"," 46.90"," 18450531"," 8653.70"," 49889"," 5262726"," 28.52",370,366,37.32,01/02/2020,F
"HINDCOPPER"," EQ"," 01-Jan-2020"," 39.25"," 39.40"," 40.85"," 39.25"," 40.50"," 40.45"," 40.05"," 1800482"," 721.09"," 4982"," 830394"," 46.12",361,361,46.12,01/01/2020,F
