symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ALKEM"," EQ"," 09-Dec-2021"," 3449.10"," 3480.80"," 3534.30"," 3417.65"," 3453.10"," 3457.55"," 3471.98"," 163540"," 5678.08"," 15452"," 28145"," 17.21",11,9,47.01,12/09/2021,F
"ALKEM"," EQ"," 08-Dec-2021"," 3428.85"," 3424.00"," 3469.60"," 3395.00"," 3462.00"," 3449.10"," 3428.86"," 85602"," 2935.18"," 11868"," 17752"," 20.74",7,9,47.59,12/08/2021,F
"ALKEM"," EQ"," 07-Dec-2021"," 3409.80"," 3400.00"," 3459.30"," 3378.35"," 3424.00"," 3428.85"," 3416.97"," 101123"," 3455.34"," 7095"," 51283"," 50.71",14,9,47.85,12/07/2021,T
"ALKEM"," EQ"," 06-Dec-2021"," 3438.80"," 3439.00"," 3459.95"," 3367.80"," 3398.85"," 3409.80"," 3422.36"," 101794"," 3483.75"," 9222"," 48734"," 47.88",11,9,47.68,12/06/2021,T
"ALKEM"," EQ"," 03-Dec-2021"," 3473.20"," 3473.20"," 3497.00"," 3412.85"," 3441.05"," 3438.80"," 3440.70"," 79834"," 2746.85"," 11474"," 31318"," 39.23",7,9,47.33,12/03/2021,F
"ALKEM"," EQ"," 02-Dec-2021"," 3440.90"," 3445.00"," 3491.50"," 3412.55"," 3470.00"," 3473.20"," 3459.08"," 83537"," 2889.61"," 13049"," 26928"," 32.23",6,9,47.34,12/02/2021,F
"ALKEM"," EQ"," 01-Dec-2021"," 3593.45"," 3590.50"," 3643.35"," 3428.75"," 3442.85"," 3440.90"," 3485.78"," 191501"," 6675.31"," 21523"," 52543"," 27.44",9,9,47.23,12/01/2021,F
"ALKEM"," EQ"," 30-Nov-2021"," 3506.70"," 3504.00"," 3605.00"," 3481.10"," 3582.00"," 3593.45"," 3554.66"," 222262"," 7900.65"," 22132"," 133673"," 60.14",10,9,47.31,11/30/2021,T
"ALKEM"," EQ"," 29-Nov-2021"," 3562.90"," 3595.00"," 3595.00"," 3478.65"," 3526.00"," 3506.70"," 3540.57"," 346486"," 12267.59"," 29709"," 178139"," 51.41",12,9,47.20,11/29/2021,T
"ALKEM"," EQ"," 26-Nov-2021"," 3334.90"," 3320.00"," 3608.35"," 3320.00"," 3563.00"," 3562.90"," 3523.39"," 678013"," 23889.04"," 50073"," 228368"," 33.68",14,9,46.71,11/26/2021,F
"ALKEM"," EQ"," 25-Nov-2021"," 3332.55"," 3332.90"," 3356.25"," 3308.00"," 3330.00"," 3334.90"," 3331.06"," 44144"," 1470.46"," 10588"," 23623"," 53.51",4,9,46.75,11/25/2021,F
"ALKEM"," EQ"," 24-Nov-2021"," 3349.20"," 3349.20"," 3397.00"," 3321.15"," 3330.00"," 3332.55"," 3362.77"," 37835"," 1272.30"," 6488"," 11935"," 31.54",6,9,46.57,11/24/2021,F
"ALKEM"," EQ"," 23-Nov-2021"," 3283.30"," 3250.00"," 3381.45"," 3244.05"," 3366.00"," 3349.20"," 3347.01"," 264202"," 8842.88"," 16778"," 170036"," 64.36",16,9,46.36,11/23/2021,T
"ALKEM"," EQ"," 22-Nov-2021"," 3481.85"," 3500.20"," 3500.20"," 3255.00"," 3282.00"," 3283.30"," 3383.33"," 152539"," 5160.90"," 12923"," 97963"," 64.22",12,9,45.67,11/22/2021,T
"ALKEM"," EQ"," 18-Nov-2021"," 3476.90"," 3470.50"," 3520.70"," 3441.15"," 3460.65"," 3481.85"," 3471.25"," 59548"," 2067.06"," 9798"," 21501"," 36.11",6,9,44.51,11/18/2021,F
"ALKEM"," EQ"," 17-Nov-2021"," 3550.35"," 3540.05"," 3540.05"," 3462.80"," 3470.10"," 3476.90"," 3510.72"," 110409"," 3876.15"," 13283"," 64169"," 58.12",8,9,44.65,11/17/2021,F
"ALKEM"," EQ"," 16-Nov-2021"," 3589.25"," 3589.25"," 3640.00"," 3538.30"," 3550.60"," 3550.35"," 3588.00"," 121699"," 4366.56"," 18678"," 58390"," 47.98",7,9,44.24,11/16/2021,F
