symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDALCO"," EQ"," 29-Apr-2020"," 108.75"," 109.00"," 117.65"," 108.30"," 116.40"," 116.30"," 115.02"," 35702266"," 41063.04"," 160691"," 8355705"," 23.40",222,164,31.60,04/29/2020,F
"HINDALCO"," EQ"," 28-Apr-2020"," 108.20"," 109.20"," 110.65"," 106.70"," 108.70"," 108.75"," 108.46"," 13489959"," 14630.57"," 63678"," 3411156"," 25.29",212,162,32.06,04/28/2020,F
"HINDALCO"," EQ"," 27-Apr-2020"," 103.65"," 106.40"," 109.70"," 105.30"," 108.15"," 108.20"," 107.83"," 18657008"," 20117.82"," 99697"," 4382136"," 23.49",187,161,32.21,04/27/2020,F
"HINDALCO"," EQ"," 24-Apr-2020"," 111.25"," 109.95"," 109.95"," 102.85"," 104.60"," 103.65"," 106.75"," 16901936"," 18042.33"," 92154"," 5228798"," 30.94",183,160,32.37,04/24/2020,F
"HINDALCO"," EQ"," 23-Apr-2020"," 108.30"," 109.00"," 113.30"," 108.35"," 111.25"," 111.25"," 111.54"," 16545796"," 18455.48"," 104078"," 2532841"," 15.31",159,159,32.46,04/23/2020,F
"HINDALCO"," EQ"," 22-Apr-2020"," 107.10"," 106.50"," 108.75"," 102.75"," 108.60"," 108.30"," 105.86"," 14420045"," 15264.36"," 84611"," 2712500"," 18.81",170,159,32.95,04/22/2020,F
"HINDALCO"," EQ"," 21-Apr-2020"," 116.45"," 113.65"," 113.70"," 105.80"," 107.05"," 107.10"," 107.44"," 22935461"," 24642.11"," 177376"," 7792726"," 33.98",129,158,33.24,04/21/2020,F
"HINDALCO"," EQ"," 20-Apr-2020"," 124.15"," 125.00"," 125.15"," 115.75"," 117.15"," 116.45"," 119.14"," 18342560"," 21854.13"," 102716"," 4419842"," 24.10",179,158,33.04,04/20/2020,F
"HINDALCO"," EQ"," 17-Apr-2020"," 120.55"," 124.00"," 125.70"," 119.10"," 124.75"," 124.15"," 122.50"," 14577305"," 17857.15"," 75431"," 3473248"," 23.83",193,157,33.15,04/17/2020,F
"HINDALCO"," EQ"," 16-Apr-2020"," 115.10"," 118.90"," 121.90"," 114.45"," 121.00"," 120.55"," 118.69"," 18972010"," 22517.24"," 97839"," 3814437"," 20.11",194,156,33.55,04/16/2020,F
"HINDALCO"," EQ"," 15-Apr-2020"," 113.80"," 120.00"," 124.00"," 113.80"," 115.50"," 115.10"," 118.51"," 45561435"," 53993.85"," 245270"," 12786373"," 28.06",186,156,33.74,04/15/2020,F
"HINDALCO"," EQ"," 09-Apr-2020"," 100.85"," 105.00"," 109.00"," 101.85"," 107.85"," 107.55"," 104.98"," 14944332"," 15688.16"," 87330"," 3387986"," 22.67",171,157,33.97,04/09/2020,F
"HINDALCO"," EQ"," 08-Apr-2020"," 103.95"," 99.50"," 111.80"," 98.90"," 101.15"," 100.85"," 104.61"," 24227475"," 25343.65"," 110310"," 4757278"," 19.64",220,156,34.40,04/08/2020,F
"HINDALCO"," EQ"," 07-Apr-2020"," 88.80"," 92.15"," 106.55"," 90.00"," 100.50"," 103.95"," 97.69"," 23640664"," 23093.75"," 127375"," 6752045"," 28.56",186,156,34.86,04/07/2020,F
"HINDALCO"," EQ"," 03-Apr-2020"," 91.65"," 92.10"," 93.45"," 88.40"," 88.80"," 88.80"," 89.68"," 8216768"," 7368.71"," 59406"," 2991339"," 36.41",138,155,35.12,04/03/2020,F
"HINDALCO"," EQ"," 01-Apr-2020"," 95.70"," 94.95"," 95.40"," 91.00"," 91.70"," 91.65"," 92.01"," 9271055"," 8529.92"," 55724"," 4164237"," 44.92",166,155,35.13,04/01/2020,T
"HINDALCO"," EQ"," 31-Mar-2020"," 88.80"," 91.95"," 97.25"," 91.00"," 94.90"," 95.70"," 94.57"," 15558731"," 14713.13"," 84437"," 4844079"," 31.13",184,154,34.74,03/31/2020,F
"HINDALCO"," EQ"," 30-Mar-2020"," 91.55"," 88.10"," 91.45"," 86.55"," 89.55"," 88.80"," 89.51"," 9970409"," 8924.16"," 49119"," 4904268"," 49.19",203,154,34.79,03/30/2020,T
"HINDALCO"," EQ"," 27-Mar-2020"," 94.55"," 97.50"," 99.30"," 90.30"," 91.45"," 91.55"," 93.87"," 9159047"," 8597.21"," 62856"," 3403255"," 37.16",146,153,34.56,03/27/2020,F
"HINDALCO"," EQ"," 26-Mar-2020"," 94.55"," 97.50"," 97.60"," 92.25"," 95.00"," 94.55"," 94.67"," 11013084"," 10426.24"," 89558"," 3655675"," 33.19",123,153,34.52,03/26/2020,F
"HINDALCO"," EQ"," 25-Mar-2020"," 88.75"," 88.95"," 97.20"," 88.05"," 94.60"," 94.55"," 93.16"," 7877985"," 7339.28"," 56656"," 2221481"," 28.20",139,154,34.54,03/25/2020,F
"HINDALCO"," EQ"," 24-Mar-2020"," 87.90"," 89.05"," 94.80"," 85.00"," 89.00"," 88.75"," 88.32"," 16845643"," 14877.90"," 94978"," 8506226"," 50.50",177,154,34.65,03/24/2020,T
"HINDALCO"," EQ"," 23-Mar-2020"," 105.50"," 94.95"," 99.95"," 84.90"," 89.80"," 87.90"," 89.85"," 14591356"," 13109.79"," 88666"," 8463546"," 58.00",165,154,34.37,03/23/2020,T
"HINDALCO"," EQ"," 20-Mar-2020"," 99.75"," 101.20"," 107.70"," 98.70"," 105.50"," 105.50"," 103.58"," 13928854"," 14426.94"," 66770"," 3452361"," 24.79",209,153,33.96,03/20/2020,F
"HINDALCO"," EQ"," 19-Mar-2020"," 109.20"," 103.00"," 107.90"," 97.55"," 98.75"," 99.75"," 104.06"," 11569862"," 12039.51"," 81612"," 3520899"," 30.43",142,152,34.12,03/19/2020,F
"HINDALCO"," EQ"," 18-Mar-2020"," 115.40"," 119.00"," 119.00"," 108.15"," 109.40"," 109.20"," 112.30"," 12106435"," 13595.00"," 92758"," 3973259"," 32.82",131,153,34.19,03/18/2020,F
"HINDALCO"," EQ"," 17-Mar-2020"," 115.65"," 117.00"," 120.85"," 113.85"," 115.20"," 115.40"," 117.23"," 11615932"," 13616.92"," 87135"," 4001330"," 34.45",133,153,34.22,03/17/2020,F
"HINDALCO"," EQ"," 16-Mar-2020"," 127.45"," 120.80"," 129.05"," 114.45"," 116.75"," 115.65"," 121.17"," 20577695"," 24934.86"," 141110"," 8751864"," 42.53",146,153,34.21,03/16/2020,F
"HINDALCO"," EQ"," 13-Mar-2020"," 120.20"," 113.90"," 130.00"," 103.10"," 129.60"," 127.45"," 119.38"," 15365436"," 18342.73"," 84761"," 5276350"," 34.34",181,154,34.05,03/13/2020,T
"HINDALCO"," EQ"," 12-Mar-2020"," 137.80"," 130.00"," 130.00"," 118.15"," 120.90"," 120.20"," 124.77"," 15926860"," 19871.50"," 119966"," 5379460"," 33.78",133,153,34.05,03/12/2020,F
"HINDALCO"," EQ"," 11-Mar-2020"," 143.45"," 142.00"," 142.35"," 137.10"," 137.60"," 137.80"," 139.87"," 9682823"," 13543.42"," 74231"," 2679476"," 27.67",130,153,34.05,03/11/2020,F
"HINDALCO"," EQ"," 09-Mar-2020"," 150.10"," 143.90"," 145.80"," 140.30"," 142.70"," 143.45"," 143.36"," 10550465"," 15124.79"," 89638"," 3760854"," 35.65",118,154,34.18,03/09/2020,F
"HINDALCO"," EQ"," 06-Mar-2020"," 155.50"," 148.95"," 151.45"," 140.00"," 150.50"," 150.10"," 148.69"," 11173720"," 16614.11"," 60773"," 3138032"," 28.08",184,155,34.15,03/06/2020,F
"HINDALCO"," EQ"," 05-Mar-2020"," 160.60"," 162.70"," 167.90"," 154.85"," 155.85"," 155.50"," 159.25"," 12338386"," 19648.46"," 67416"," 2895779"," 23.47",183,154,34.28,03/05/2020,F
"HINDALCO"," EQ"," 04-Mar-2020"," 159.30"," 160.00"," 161.70"," 156.90"," 161.00"," 160.60"," 159.31"," 12074078"," 19235.74"," 85696"," 3383918"," 28.03",141,153,34.52,03/04/2020,F
"HINDALCO"," EQ"," 03-Mar-2020"," 149.75"," 152.10"," 160.45"," 150.80"," 160.10"," 159.30"," 154.88"," 21836942"," 33820.04"," 123096"," 9642815"," 44.16",177,154,34.66,03/03/2020,T
"HINDALCO"," EQ"," 02-Mar-2020"," 155.90"," 160.55"," 161.45"," 146.85"," 151.45"," 149.75"," 155.40"," 11441351"," 17780.21"," 95290"," 3483535"," 30.45",120,153,34.44,03/02/2020,F
"HINDALCO"," EQ"," 28-Feb-2020"," 168.35"," 162.00"," 162.20"," 154.10"," 155.00"," 155.90"," 158.36"," 14033411"," 22222.73"," 102274"," 5279896"," 37.62",137,154,34.54,02/28/2020,F
"HINDALCO"," EQ"," 27-Feb-2020"," 169.90"," 169.95"," 170.30"," 166.15"," 168.40"," 168.35"," 168.02"," 7657497"," 12866.43"," 61177"," 2210952"," 28.87",125,154,34.46,02/27/2020,F
"HINDALCO"," EQ"," 26-Feb-2020"," 174.45"," 172.95"," 173.20"," 167.75"," 169.85"," 169.90"," 169.93"," 16855158"," 28641.67"," 86262"," 7170275"," 42.54",195,155,34.60,02/26/2020,T
"HINDALCO"," EQ"," 25-Feb-2020"," 179.05"," 181.00"," 181.45"," 174.05"," 174.40"," 174.45"," 177.41"," 10694830"," 18973.54"," 59947"," 4220421"," 39.46",178,154,34.40,02/25/2020,T
"HINDALCO"," EQ"," 24-Feb-2020"," 189.95"," 186.90"," 186.90"," 177.90"," 179.40"," 179.05"," 180.69"," 14690243"," 26544.37"," 85565"," 4368102"," 29.73",172,153,34.27,02/24/2020,F
"HINDALCO"," EQ"," 20-Feb-2020"," 188.10"," 187.80"," 191.00"," 185.40"," 190.00"," 189.95"," 188.82"," 6207445"," 11720.72"," 29616"," 1726091"," 27.81",210,153,34.39,02/20/2020,F
"HINDALCO"," EQ"," 19-Feb-2020"," 184.35"," 186.00"," 188.60"," 184.40"," 187.95"," 188.10"," 186.67"," 4317249"," 8058.85"," 32558"," 896770"," 20.77",133,151,34.57,02/19/2020,F
"HINDALCO"," EQ"," 18-Feb-2020"," 190.25"," 189.15"," 189.45"," 181.75"," 184.80"," 184.35"," 185.12"," 8152961"," 15093.01"," 51983"," 2851173"," 34.97",157,152,34.95,02/18/2020,T
"HINDALCO"," EQ"," 17-Feb-2020"," 194.00"," 194.00"," 194.70"," 189.75"," 190.45"," 190.25"," 191.78"," 3484321"," 6682.18"," 18760"," 638577"," 18.33",186,152,34.95,02/17/2020,F
"HINDALCO"," EQ"," 14-Feb-2020"," 195.25"," 195.50"," 197.00"," 193.45"," 193.75"," 194.00"," 195.39"," 3798528"," 7421.77"," 27239"," 748264"," 19.70",139,151,35.44,02/14/2020,F
"HINDALCO"," EQ"," 13-Feb-2020"," 193.65"," 194.70"," 197.00"," 192.40"," 195.30"," 195.25"," 194.98"," 6711481"," 13085.72"," 43249"," 1463865"," 21.81",155,151,35.92,02/13/2020,F
"HINDALCO"," EQ"," 12-Feb-2020"," 193.65"," 194.25"," 196.40"," 191.20"," 194.60"," 193.65"," 194.11"," 10581151"," 20538.71"," 68567"," 1613667"," 15.25",154,151,36.36,02/12/2020,F
"HINDALCO"," EQ"," 11-Feb-2020"," 190.85"," 192.40"," 196.95"," 192.00"," 194.05"," 193.65"," 194.74"," 7530810"," 14665.76"," 60044"," 2051355"," 27.24",125,151,37.04,02/11/2020,F
"HINDALCO"," EQ"," 10-Feb-2020"," 197.40"," 195.90"," 196.95"," 189.60"," 191.00"," 190.85"," 191.79"," 5385023"," 10327.87"," 45111"," 2062021"," 38.29",119,152,37.37,02/10/2020,F
"HINDALCO"," EQ"," 07-Feb-2020"," 194.00"," 194.00"," 198.40"," 192.85"," 195.95"," 197.40"," 197.01"," 6977770"," 13747.21"," 33718"," 2572151"," 36.86",207,153,37.33,02/07/2020,F
"HINDALCO"," EQ"," 06-Feb-2020"," 196.30"," 196.40"," 197.35"," 192.65"," 194.00"," 194.00"," 194.65"," 7348886"," 14304.30"," 38862"," 3084697"," 41.98",189,151,37.35,02/06/2020,T
"HINDALCO"," EQ"," 05-Feb-2020"," 189.25"," 190.10"," 197.55"," 188.30"," 196.10"," 196.30"," 193.00"," 7411014"," 14303.27"," 40302"," 2940283"," 39.67",184,150,37.18,02/05/2020,T
"HINDALCO"," EQ"," 04-Feb-2020"," 181.80"," 183.00"," 190.35"," 183.00"," 189.15"," 189.25"," 187.57"," 9235507"," 17323.06"," 50911"," 3129765"," 33.89",181,148,37.08,02/04/2020,F
"HINDALCO"," EQ"," 03-Feb-2020"," 184.40"," 183.90"," 185.60"," 180.30"," 182.20"," 181.80"," 182.39"," 7678833"," 14005.19"," 39146"," 3409110"," 44.40",196,147,37.21,02/03/2020,T
"HINDALCO"," EQ"," 01-Feb-2020"," 189.35"," 187.65"," 189.85"," 182.80"," 184.45"," 184.40"," 186.66"," 3885637"," 7253.00"," 31698"," 967351"," 24.90",123,145,36.91,02/01/2020,F
"HINDALCO"," EQ"," 31-Jan-2020"," 193.45"," 194.80"," 195.15"," 188.25"," 189.40"," 189.35"," 191.37"," 6008376"," 11497.99"," 41427"," 2464829"," 41.02",145,146,37.43,01/31/2020,F
"HINDALCO"," EQ"," 30-Jan-2020"," 197.75"," 197.30"," 197.75"," 192.70"," 193.00"," 193.45"," 195.34"," 8588693"," 16777.45"," 81727"," 3567495"," 41.54",105,146,37.27,01/30/2020,F
"HINDALCO"," EQ"," 29-Jan-2020"," 196.00"," 197.65"," 200.40"," 197.10"," 197.45"," 197.75"," 198.84"," 8978837"," 17853.90"," 75257"," 4579091"," 51.00",119,148,37.07,01/29/2020,F
"HINDALCO"," EQ"," 28-Jan-2020"," 198.25"," 199.40"," 199.40"," 194.20"," 196.20"," 196.00"," 196.39"," 6308211"," 12388.38"," 53007"," 2124902"," 33.68",119,149,36.37,01/28/2020,F
"HINDALCO"," EQ"," 27-Jan-2020"," 205.40"," 203.55"," 203.55"," 197.40"," 200.00"," 198.25"," 199.78"," 7942736"," 15867.84"," 65835"," 2615740"," 32.93",121,151,36.51,01/27/2020,F
"HINDALCO"," EQ"," 24-Jan-2020"," 204.60"," 204.50"," 207.70"," 202.25"," 205.25"," 205.40"," 205.56"," 5749852"," 11819.29"," 35101"," 2080775"," 36.19",164,152,36.71,01/24/2020,F
"HINDALCO"," EQ"," 23-Jan-2020"," 203.60"," 203.60"," 205.35"," 202.75"," 204.50"," 204.60"," 204.05"," 5560681"," 11346.82"," 37066"," 2466305"," 44.35",150,152,36.74,01/23/2020,F
"HINDALCO"," EQ"," 22-Jan-2020"," 205.15"," 205.60"," 207.80"," 203.00"," 203.50"," 203.60"," 205.36"," 6268889"," 12873.72"," 46260"," 2275602"," 36.30",136,152,36.27,01/22/2020,F
"HINDALCO"," EQ"," 21-Jan-2020"," 207.30"," 206.00"," 208.50"," 204.65"," 205.10"," 205.15"," 206.26"," 4479791"," 9239.80"," 38494"," 985836"," 22.01",116,153,36.26,01/21/2020,F
"HINDALCO"," EQ"," 20-Jan-2020"," 210.05"," 210.10"," 210.80"," 206.75"," 207.25"," 207.30"," 208.11"," 3977566"," 8277.90"," 42456"," 1205496"," 30.31",94,156,37.28,01/20/2020,F
"HINDALCO"," EQ"," 17-Jan-2020"," 209.65"," 209.50"," 212.00"," 208.15"," 210.10"," 210.05"," 210.32"," 8678002"," 18251.31"," 65564"," 4109088"," 47.35",132,160,37.82,01/17/2020,F
"HINDALCO"," EQ"," 16-Jan-2020"," 213.65"," 214.00"," 214.75"," 209.00"," 209.60"," 209.65"," 210.50"," 6986058"," 14705.61"," 33488"," 2203348"," 31.54",209,163,37.02,01/16/2020,F
"HINDALCO"," EQ"," 15-Jan-2020"," 211.95"," 211.10"," 215.00"," 210.00"," 213.25"," 213.65"," 213.23"," 9564560"," 20394.14"," 54188"," 3619986"," 37.85",177,159,37.52,01/15/2020,T
"HINDALCO"," EQ"," 14-Jan-2020"," 211.20"," 212.50"," 214.75"," 210.80"," 211.70"," 211.95"," 212.49"," 7981507"," 16960.01"," 38799"," 2958802"," 37.07",206,157,37.49,01/14/2020,F
"HINDALCO"," EQ"," 13-Jan-2020"," 211.50"," 212.80"," 213.00"," 209.50"," 210.90"," 211.20"," 211.28"," 6614653"," 13975.74"," 37968"," 2889698"," 43.69",174,151,37.54,01/13/2020,T
"HINDALCO"," EQ"," 10-Jan-2020"," 210.75"," 212.30"," 214.20"," 210.20"," 211.15"," 211.50"," 212.17"," 7800086"," 16549.64"," 50669"," 1939470"," 24.86",154,148,36.77,01/10/2020,F
"HINDALCO"," EQ"," 09-Jan-2020"," 207.40"," 211.50"," 211.95"," 208.90"," 210.30"," 210.75"," 210.50"," 8676205"," 18263.82"," 66672"," 4278743"," 49.32",130,148,38.47,01/09/2020,F
