symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIENT"," EQ"," 12-Mar-2020"," 195.75"," 180.10"," 183.90"," 160.45"," 161.25"," 162.15"," 171.55"," 4834390"," 8293.22"," 31733"," 590824"," 12.22",152,160,13.53,03/12/2020,F
"ADANIENT"," EQ"," 11-Mar-2020"," 199.70"," 197.40"," 205.00"," 192.25"," 192.55"," 195.75"," 199.33"," 3763191"," 7501.24"," 21387"," 336741"," 8.95",176,161,13.55,03/11/2020,F
"ADANIENT"," EQ"," 09-Mar-2020"," 214.75"," 207.00"," 208.50"," 197.25"," 198.85"," 199.70"," 203.37"," 2763989"," 5621.14"," 17488"," 393278"," 14.23",158,160,13.65,03/09/2020,F
"ADANIENT"," EQ"," 06-Mar-2020"," 221.75"," 215.10"," 216.75"," 207.50"," 212.00"," 214.75"," 212.60"," 4375226"," 9301.58"," 28384"," 325851"," 7.45",154,160,13.63,03/06/2020,F
"ADANIENT"," EQ"," 05-Mar-2020"," 221.10"," 223.75"," 226.85"," 219.35"," 221.00"," 221.75"," 223.25"," 3159080"," 7052.73"," 22545"," 372056"," 11.78",140,160,13.77,03/05/2020,F
"ADANIENT"," EQ"," 04-Mar-2020"," 225.75"," 226.10"," 227.00"," 213.55"," 222.70"," 221.10"," 219.77"," 5216787"," 11464.74"," 23482"," 669230"," 12.83",222,161,13.81,03/04/2020,F
"ADANIENT"," EQ"," 03-Mar-2020"," 218.60"," 221.00"," 228.65"," 219.25"," 224.95"," 225.75"," 223.70"," 2992170"," 6693.58"," 17147"," 700989"," 23.43",175,160,13.83,03/03/2020,T
"ADANIENT"," EQ"," 02-Mar-2020"," 218.65"," 223.00"," 226.70"," 216.15"," 218.00"," 218.60"," 222.15"," 3162614"," 7025.62"," 19406"," 528799"," 16.72",163,159,13.61,03/02/2020,T
"ADANIENT"," EQ"," 28-Feb-2020"," 234.15"," 221.00"," 226.80"," 217.00"," 217.50"," 218.65"," 221.29"," 3364181"," 7444.74"," 18914"," 489311"," 14.54",178,159,13.54,02/28/2020,T
"ADANIENT"," EQ"," 27-Feb-2020"," 242.80"," 241.45"," 241.45"," 232.05"," 232.50"," 234.15"," 236.73"," 3568055"," 8446.82"," 20571"," 375879"," 10.53",173,159,13.52,02/27/2020,F
"ADANIENT"," EQ"," 26-Feb-2020"," 246.45"," 244.00"," 246.30"," 241.00"," 241.40"," 242.80"," 244.05"," 2897390"," 7070.99"," 17903"," 374678"," 12.93",162,158,13.59,02/26/2020,F
"ADANIENT"," EQ"," 25-Feb-2020"," 247.25"," 249.80"," 251.75"," 242.40"," 246.25"," 246.45"," 247.20"," 3309962"," 8182.37"," 18849"," 328416"," 9.92",176,158,13.61,02/25/2020,F
"ADANIENT"," EQ"," 24-Feb-2020"," 258.65"," 254.80"," 255.85"," 244.10"," 244.95"," 247.25"," 250.29"," 3309214"," 8282.64"," 18619"," 572209"," 17.29",178,158,13.70,02/24/2020,T
"ADANIENT"," EQ"," 20-Feb-2020"," 254.00"," 253.20"," 261.00"," 252.65"," 257.70"," 258.65"," 257.39"," 3108173"," 8000.11"," 18560"," 501788"," 16.14",167,157,13.61,02/20/2020,T
