symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BPCL"," EQ"," 24-Jun-2021"," 469.60"," 469.50"," 470.50"," 465.10"," 467.00"," 466.10"," 467.54"," 4231105"," 19782.21"," 49331"," 2354726"," 55.65",86,89,39.52,06/24/2021,F
"BPCL"," EQ"," 23-Jun-2021"," 473.65"," 474.00"," 475.00"," 469.15"," 469.90"," 469.60"," 471.44"," 2463779"," 11615.34"," 30778"," 1326655"," 53.85",80,89,39.17,06/23/2021,F
"BPCL"," EQ"," 22-Jun-2021"," 475.05"," 477.50"," 478.75"," 472.80"," 473.10"," 473.65"," 475.83"," 2776710"," 13212.29"," 36183"," 969061"," 34.90",77,89,39.04,06/22/2021,F
"BPCL"," EQ"," 21-Jun-2021"," 472.35"," 471.70"," 475.80"," 468.50"," 475.25"," 475.05"," 473.27"," 2698544"," 12771.27"," 40315"," 845714"," 31.34",67,89,39.33,06/21/2021,F
"BPCL"," EQ"," 18-Jun-2021"," 476.90"," 480.00"," 480.10"," 466.75"," 473.00"," 472.35"," 471.85"," 5291888"," 24969.74"," 73408"," 2397242"," 45.30",72,90,39.51,06/18/2021,F
"BPCL"," EQ"," 17-Jun-2021"," 481.25"," 477.95"," 482.90"," 476.30"," 476.90"," 476.90"," 479.11"," 3325538"," 15932.85"," 49717"," 1716258"," 51.61",67,91,39.50,06/17/2021,F
"BPCL"," EQ"," 16-Jun-2021"," 481.90"," 483.45"," 484.90"," 479.05"," 480.70"," 481.25"," 482.06"," 3997462"," 19270.14"," 52204"," 1673574"," 41.87",77,92,39.43,06/16/2021,F
"BPCL"," EQ"," 15-Jun-2021"," 483.70"," 485.00"," 487.25"," 480.80"," 482.50"," 481.90"," 484.35"," 3253680"," 15759.30"," 42546"," 1365094"," 41.96",76,92,39.47,06/15/2021,F
"BPCL"," EQ"," 14-Jun-2021"," 483.60"," 483.95"," 485.00"," 476.00"," 483.30"," 483.70"," 482.41"," 3618826"," 17457.62"," 49244"," 1678474"," 46.38",73,94,39.71,06/14/2021,F
"BPCL"," EQ"," 11-Jun-2021"," 483.55"," 485.70"," 489.50"," 481.70"," 483.95"," 483.60"," 485.50"," 3719254"," 18056.83"," 43140"," 1656483"," 44.54",86,94,39.65,06/11/2021,F
"BPCL"," EQ"," 10-Jun-2021"," 485.05"," 486.25"," 487.50"," 482.75"," 483.65"," 483.55"," 484.77"," 3694317"," 17908.80"," 44471"," 1918386"," 51.93",83,94,39.41,06/10/2021,F
"BPCL"," EQ"," 09-Jun-2021"," 487.45"," 492.00"," 493.90"," 481.50"," 484.80"," 485.05"," 488.97"," 9490181"," 46404.01"," 101469"," 4155349"," 43.79",94,95,39.20,06/09/2021,F
"BPCL"," EQ"," 08-Jun-2021"," 481.40"," 483.80"," 489.70"," 476.25"," 489.50"," 487.45"," 483.19"," 7599482"," 36720.26"," 80115"," 2929925"," 38.55",95,95,39.09,06/08/2021,F
"BPCL"," EQ"," 07-Jun-2021"," 478.25"," 480.80"," 485.40"," 478.75"," 481.45"," 481.40"," 482.79"," 6261695"," 30230.94"," 62319"," 2989111"," 47.74",100,101,39.59,06/07/2021,F
"BPCL"," EQ"," 04-Jun-2021"," 473.90"," 474.80"," 482.80"," 474.05"," 478.55"," 478.25"," 479.04"," 8879733"," 42537.21"," 99782"," 3812008"," 42.93",89,101,39.19,06/04/2021,F
"BPCL"," EQ"," 03-Jun-2021"," 474.65"," 474.50"," 478.40"," 473.10"," 473.75"," 473.90"," 475.74"," 6092262"," 28983.38"," 81746"," 3324016"," 54.56",75,100,38.79,06/03/2021,F
"BPCL"," EQ"," 02-Jun-2021"," 470.85"," 470.00"," 475.45"," 469.00"," 474.30"," 474.65"," 472.31"," 6338355"," 29936.54"," 61698"," 3516828"," 55.48",103,101,38.28,06/02/2021,T
"BPCL"," EQ"," 01-Jun-2021"," 472.00"," 473.40"," 476.70"," 470.10"," 470.60"," 470.85"," 472.77"," 4434765"," 20966.13"," 68470"," 1578643"," 35.60",65,100,37.71,06/01/2021,F
"BPCL"," EQ"," 31-May-2021"," 471.50"," 473.45"," 473.45"," 468.30"," 472.25"," 472.00"," 470.66"," 6747781"," 31759.15"," 79853"," 3171920"," 47.01",85,101,37.35,05/31/2021,F
