symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PNB"," EQ"," 07-Oct-2020"," 28.35"," 28.35"," 28.55"," 27.65"," 27.80"," 27.75"," 28.06"," 33248102"," 9330.69"," 45808"," 5468134"," 16.45",726,595,20.91,10/07/2020,F
"PNB"," EQ"," 06-Oct-2020"," 28.30"," 28.45"," 28.60"," 28.10"," 28.25"," 28.35"," 28.36"," 25193586"," 7145.90"," 37309"," 4259037"," 16.91",675,595,20.91,10/06/2020,F
"PNB"," EQ"," 05-Oct-2020"," 28.00"," 28.40"," 28.85"," 28.05"," 28.15"," 28.30"," 28.37"," 35375995"," 10037.55"," 49920"," 4519430"," 12.78",709,594,20.97,10/05/2020,F
"PNB"," EQ"," 01-Oct-2020"," 28.55"," 27.80"," 29.00"," 27.70"," 28.00"," 28.00"," 28.16"," 62180749"," 17511.45"," 81431"," 9463432"," 15.22",764,593,21.16,10/01/2020,F
"PNB"," EQ"," 30-Sep-2020"," 29.10"," 29.00"," 29.00"," 28.30"," 28.50"," 28.55"," 28.60"," 26593606"," 7606.42"," 35641"," 4949691"," 18.61",746,590,21.17,09/30/2020,F
"PNB"," EQ"," 29-Sep-2020"," 30.15"," 30.20"," 30.40"," 28.70"," 29.05"," 29.10"," 29.23"," 30263189"," 8845.66"," 36168"," 5620822"," 18.57",837,587,21.14,09/29/2020,F
"PNB"," EQ"," 25-Sep-2020"," 28.05"," 28.25"," 29.25"," 27.65"," 29.05"," 29.05"," 28.29"," 31740097"," 8980.84"," 49893"," 4944725"," 15.58",636,580,21.04,09/25/2020,F
"PNB"," EQ"," 24-Sep-2020"," 29.35"," 28.95"," 29.10"," 27.95"," 28.05"," 28.05"," 28.36"," 26290053"," 7456.59"," 45452"," 7786840"," 29.62",578,577,21.10,09/24/2020,T
"PNB"," EQ"," 23-Sep-2020"," 30.05"," 30.50"," 30.50"," 28.90"," 29.45"," 29.35"," 29.61"," 37099973"," 10987.04"," 48224"," 6114721"," 16.48",769,577,21.00,09/23/2020,F
"PNB"," EQ"," 22-Sep-2020"," 30.65"," 30.75"," 30.80"," 29.50"," 30.15"," 30.05"," 30.10"," 30887287"," 9297.03"," 42340"," 4359577"," 14.11",730,573,21.06,09/22/2020,F
"PNB"," EQ"," 21-Sep-2020"," 32.60"," 32.55"," 32.60"," 30.40"," 30.45"," 30.65"," 31.48"," 28357674"," 8926.66"," 48814"," 7877349"," 27.78",581,570,21.16,09/21/2020,T
"PNB"," EQ"," 18-Sep-2020"," 33.25"," 33.35"," 33.45"," 32.35"," 32.55"," 32.60"," 32.85"," 26475658"," 8697.19"," 35859"," 5796734"," 21.89",738,570,21.11,09/18/2020,T
"PNB"," EQ"," 17-Sep-2020"," 33.60"," 33.25"," 33.55"," 33.00"," 33.25"," 33.25"," 33.24"," 14159617"," 4706.50"," 20745"," 2102125"," 14.85",683,565,21.29,09/17/2020,F
"PNB"," EQ"," 16-Sep-2020"," 33.30"," 33.35"," 33.70"," 32.75"," 33.55"," 33.60"," 33.21"," 26127590"," 8676.07"," 38137"," 5190016"," 19.86",685,561,21.43,09/16/2020,F
"PNB"," EQ"," 15-Sep-2020"," 33.60"," 33.95"," 33.95"," 33.00"," 33.25"," 33.30"," 33.33"," 23922967"," 7974.41"," 33271"," 4310206"," 18.02",719,560,21.34,09/15/2020,F
"PNB"," EQ"," 14-Sep-2020"," 33.70"," 33.80"," 34.05"," 33.35"," 33.70"," 33.60"," 33.71"," 13826559"," 4660.66"," 20662"," 3149713"," 22.78",669,560,21.31,09/14/2020,T
"PNB"," EQ"," 11-Sep-2020"," 33.55"," 33.30"," 33.85"," 33.30"," 33.70"," 33.70"," 33.54"," 11540834"," 3870.63"," 20054"," 2694322"," 23.35",575,558,21.18,09/11/2020,T
"PNB"," EQ"," 10-Sep-2020"," 32.90"," 33.20"," 33.65"," 33.15"," 33.50"," 33.55"," 33.43"," 13593732"," 4544.40"," 18503"," 1990920"," 14.65",735,557,21.01,09/10/2020,F
"PNB"," EQ"," 09-Sep-2020"," 33.65"," 33.00"," 33.30"," 32.55"," 33.05"," 32.90"," 32.85"," 14722717"," 4836.50"," 24874"," 3271213"," 22.22",592,555,21.06,09/09/2020,T
"PNB"," EQ"," 08-Sep-2020"," 33.80"," 33.80"," 34.00"," 33.40"," 33.60"," 33.65"," 33.75"," 13245206"," 4470.54"," 20411"," 3138248"," 23.69",649,557,21.02,09/08/2020,T
"PNB"," EQ"," 07-Sep-2020"," 33.65"," 33.85"," 34.05"," 33.50"," 33.70"," 33.80"," 33.75"," 16536530"," 5581.61"," 28537"," 3901614"," 23.59",579,558,20.90,09/07/2020,T
