symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BANDHANBNK"," EQ"," 31-Jan-2020"," 437.70"," 446.00"," 459.75"," 446.00"," 450.40"," 450.35"," 452.03"," 2762309"," 12486.50"," 68888"," 1928026"," 69.80",40,39,53.78,01/31/2020,T
"BANDHANBNK"," EQ"," 30-Jan-2020"," 451.15"," 451.00"," 451.10"," 435.00"," 436.80"," 437.70"," 442.49"," 1803225"," 7979.09"," 63935"," 1211884"," 67.21",28,38,53.05,01/30/2020,F
"BANDHANBNK"," EQ"," 29-Jan-2020"," 462.30"," 465.00"," 466.00"," 445.25"," 451.20"," 451.15"," 454.36"," 2273052"," 10327.79"," 80123"," 1248087"," 54.91",28,39,52.37,01/29/2020,F
"BANDHANBNK"," EQ"," 28-Jan-2020"," 474.60"," 475.00"," 477.00"," 460.00"," 460.60"," 462.30"," 468.57"," 1204858"," 5645.60"," 34705"," 717889"," 59.58",35,39,52.25,01/28/2020,F
"BANDHANBNK"," EQ"," 27-Jan-2020"," 481.85"," 478.40"," 484.40"," 473.90"," 474.50"," 474.60"," 477.87"," 943592"," 4509.17"," 29049"," 521341"," 55.25",32,40,51.86,01/27/2020,F
"BANDHANBNK"," EQ"," 24-Jan-2020"," 475.10"," 476.50"," 484.90"," 470.30"," 482.75"," 481.85"," 479.82"," 1325867"," 6361.76"," 39938"," 595655"," 44.93",33,40,51.67,01/24/2020,F
"BANDHANBNK"," EQ"," 23-Jan-2020"," 475.50"," 476.80"," 480.30"," 474.00"," 474.05"," 475.10"," 477.01"," 1265094"," 6034.66"," 31436"," 651189"," 51.47",40,41,52.07,01/23/2020,F
"BANDHANBNK"," EQ"," 22-Jan-2020"," 476.75"," 479.80"," 487.50"," 473.50"," 474.60"," 475.50"," 481.22"," 2611708"," 12567.97"," 58468"," 1110968"," 42.54",45,41,52.11,01/22/2020,F
"BANDHANBNK"," EQ"," 21-Jan-2020"," 483.70"," 481.00"," 483.90"," 476.00"," 477.00"," 476.75"," 478.92"," 1253858"," 6004.94"," 34512"," 772649"," 61.62",36,40,52.75,01/21/2020,F
"BANDHANBNK"," EQ"," 20-Jan-2020"," 481.00"," 482.00"," 486.55"," 478.35"," 484.50"," 483.70"," 483.25"," 1033438"," 4994.09"," 39018"," 488717"," 47.29",26,41,52.11,01/20/2020,F
"BANDHANBNK"," EQ"," 17-Jan-2020"," 475.85"," 477.00"," 484.90"," 475.15"," 480.55"," 481.00"," 479.94"," 2620773"," 12578.02"," 57437"," 1276349"," 48.70",46,42,52.48,01/17/2020,F
