symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DALBHARAT"," EQ"," 14-Nov-2020"," 949.45"," 960.70"," 964.70"," 942.05"," 952.00"," 954.55"," 954.76"," 33005"," 315.12"," 2122"," 18241"," 55.27",16,19,57.54,11/14/2020,F
"DALBHARAT"," EQ"," 13-Nov-2020"," 913.40"," 916.00"," 955.00"," 906.60"," 953.00"," 949.45"," 939.84"," 389467"," 3660.38"," 18261"," 139720"," 35.87",21,20,57.57,11/13/2020,F
"DALBHARAT"," EQ"," 12-Nov-2020"," 906.30"," 910.00"," 919.00"," 907.55"," 912.00"," 913.40"," 915.05"," 111953"," 1024.42"," 4922"," 47594"," 42.51",23,19,58.03,11/12/2020,F
"DALBHARAT"," EQ"," 11-Nov-2020"," 909.50"," 896.00"," 913.00"," 895.05"," 910.00"," 906.30"," 904.56"," 147292"," 1332.35"," 9622"," 82891"," 56.28",15,19,57.98,11/11/2020,F
"DALBHARAT"," EQ"," 10-Nov-2020"," 904.95"," 919.90"," 929.95"," 895.00"," 903.10"," 909.50"," 918.50"," 339027"," 3113.95"," 15056"," 136333"," 40.21",23,20,58.32,11/10/2020,F
"DALBHARAT"," EQ"," 09-Nov-2020"," 892.95"," 894.95"," 925.00"," 869.00"," 920.50"," 904.95"," 890.27"," 325560"," 2898.35"," 15537"," 196905"," 60.48",21,19,58.52,11/09/2020,T
"DALBHARAT"," EQ"," 06-Nov-2020"," 872.65"," 928.00"," 928.00"," 880.60"," 888.00"," 892.95"," 899.13"," 1391401"," 12510.50"," 46548"," 449493"," 32.31",30,19,58.39,11/06/2020,F
"DALBHARAT"," EQ"," 05-Nov-2020"," 831.40"," 847.00"," 883.90"," 830.50"," 877.60"," 872.65"," 851.39"," 353065"," 3005.97"," 17413"," 201361"," 57.03",20,20,58.73,11/05/2020,F
"DALBHARAT"," EQ"," 04-Nov-2020"," 839.95"," 841.00"," 850.20"," 826.85"," 829.60"," 831.40"," 835.05"," 90469"," 755.46"," 7593"," 58085"," 64.20",12,20,58.68,11/04/2020,F
"DALBHARAT"," EQ"," 03-Nov-2020"," 838.90"," 850.00"," 855.20"," 834.35"," 840.00"," 839.95"," 844.77"," 44974"," 379.93"," 3326"," 21372"," 47.52",14,20,58.63,11/03/2020,F
"DALBHARAT"," EQ"," 02-Nov-2020"," 842.85"," 845.00"," 857.10"," 825.20"," 840.00"," 838.90"," 848.09"," 52727"," 447.17"," 3650"," 30190"," 57.26",14,20,58.75,11/02/2020,F
"DALBHARAT"," EQ"," 30-Oct-2020"," 839.85"," 838.00"," 857.80"," 822.70"," 843.55"," 842.85"," 842.73"," 108297"," 912.65"," 6491"," 47266"," 43.64",17,20,58.79,10/30/2020,F
"DALBHARAT"," EQ"," 29-Oct-2020"," 825.00"," 812.00"," 845.00"," 805.55"," 837.50"," 839.85"," 828.55"," 79965"," 662.55"," 5262"," 29898"," 37.39",15,20,58.85,10/29/2020,F
"DALBHARAT"," EQ"," 28-Oct-2020"," 823.25"," 829.60"," 845.00"," 819.65"," 826.55"," 825.00"," 833.90"," 92845"," 774.23"," 6447"," 39805"," 42.87",14,20,59.20,10/28/2020,F
"DALBHARAT"," EQ"," 27-Oct-2020"," 827.40"," 828.00"," 841.00"," 820.00"," 827.75"," 823.25"," 827.37"," 153724"," 1271.87"," 11348"," 74749"," 48.63",14,20,59.31,10/27/2020,F
"DALBHARAT"," EQ"," 26-Oct-2020"," 847.80"," 853.80"," 862.05"," 818.20"," 829.00"," 827.40"," 840.56"," 113805"," 956.60"," 6178"," 49163"," 43.20",18,20,59.37,10/26/2020,F
