symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"FEDERALBNK"," EQ"," 04-May-2020"," 48.80"," 46.30"," 46.40"," 43.65"," 44.00"," 44.05"," 44.59"," 29622171"," 13207.47"," 70136"," 12567819"," 42.43",422,352,32.53,05/04/2020,T
"FEDERALBNK"," EQ"," 30-Apr-2020"," 46.50"," 47.05"," 50.75"," 46.60"," 48.65"," 48.80"," 49.23"," 60287266"," 29679.87"," 146767"," 15780395"," 26.18",411,350,32.01,04/30/2020,F
"FEDERALBNK"," EQ"," 29-Apr-2020"," 46.75"," 47.75"," 47.75"," 45.75"," 46.35"," 46.50"," 46.56"," 22205208"," 10339.31"," 57870"," 5986575"," 26.96",384,347,32.12,04/29/2020,F
"FEDERALBNK"," EQ"," 28-Apr-2020"," 44.50"," 45.20"," 48.00"," 44.40"," 47.90"," 46.75"," 45.77"," 25447452"," 11647.50"," 63647"," 8822473"," 34.67",400,345,32.08,04/28/2020,T
"FEDERALBNK"," EQ"," 27-Apr-2020"," 43.10"," 43.55"," 44.75"," 43.00"," 44.60"," 44.50"," 43.86"," 17959496"," 7877.46"," 37917"," 5592695"," 31.14",474,344,31.84,04/27/2020,F
"FEDERALBNK"," EQ"," 24-Apr-2020"," 45.00"," 44.00"," 44.20"," 42.90"," 43.00"," 43.10"," 43.54"," 14198625"," 6181.55"," 36053"," 5008981"," 35.28",394,341,31.88,04/24/2020,T
"FEDERALBNK"," EQ"," 23-Apr-2020"," 44.05"," 44.80"," 46.00"," 43.95"," 44.90"," 45.00"," 45.12"," 20802757"," 9387.17"," 58372"," 4520364"," 21.73",356,339,31.75,04/23/2020,F
"FEDERALBNK"," EQ"," 22-Apr-2020"," 43.35"," 43.95"," 44.35"," 42.00"," 44.35"," 44.05"," 43.24"," 24273868"," 10496.44"," 64960"," 5008195"," 20.63",374,337,31.89,04/22/2020,F
"FEDERALBNK"," EQ"," 21-Apr-2020"," 46.05"," 44.00"," 44.20"," 42.65"," 43.35"," 43.35"," 43.37"," 20824842"," 9031.12"," 82008"," 7248560"," 34.81",254,337,32.00,04/21/2020,F
"FEDERALBNK"," EQ"," 20-Apr-2020"," 46.00"," 47.50"," 47.50"," 45.30"," 45.95"," 46.05"," 46.44"," 31414511"," 14587.57"," 95525"," 9622083"," 30.63",329,339,31.70,04/20/2020,F
