symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LUPIN"," EQ"," 21-May-2020"," 873.20"," 870.00"," 889.95"," 863.15"," 884.40"," 885.75"," 878.76"," 2666661"," 23433.60"," 56174"," 742564"," 27.85",47,46,32.85,05/21/2020,F
"LUPIN"," EQ"," 20-May-2020"," 840.35"," 844.60"," 878.00"," 841.00"," 868.00"," 873.20"," 865.68"," 3952859"," 34219.00"," 69611"," 809870"," 20.49",57,47,33.47,05/20/2020,F
"LUPIN"," EQ"," 19-May-2020"," 856.85"," 863.50"," 870.00"," 833.35"," 846.00"," 840.35"," 852.46"," 3414398"," 29106.43"," 78098"," 419912"," 12.30",44,46,33.73,05/19/2020,F
"LUPIN"," EQ"," 18-May-2020"," 841.80"," 838.00"," 862.95"," 837.35"," 855.00"," 856.85"," 850.67"," 2661406"," 22639.89"," 56565"," 640149"," 24.05",47,46,34.08,05/18/2020,F
"LUPIN"," EQ"," 15-May-2020"," 863.05"," 863.05"," 863.05"," 836.10"," 839.80"," 841.80"," 846.32"," 1984618"," 16796.13"," 38387"," 467266"," 23.54",52,46,33.97,05/15/2020,F
"LUPIN"," EQ"," 14-May-2020"," 839.25"," 840.00"," 866.40"," 828.70"," 863.35"," 863.05"," 853.09"," 3474054"," 29636.94"," 72347"," 612865"," 17.64",48,46,34.16,05/14/2020,F
"LUPIN"," EQ"," 13-May-2020"," 851.85"," 861.00"," 863.00"," 835.20"," 840.65"," 839.25"," 845.32"," 2253402"," 19048.39"," 44073"," 465155"," 20.64",51,48,35.05,05/13/2020,F
"LUPIN"," EQ"," 12-May-2020"," 849.30"," 850.00"," 860.60"," 845.00"," 851.90"," 851.85"," 852.03"," 2001947"," 17057.26"," 62546"," 302414"," 15.11",32,48,35.86,05/12/2020,F
"LUPIN"," EQ"," 11-May-2020"," 835.00"," 843.95"," 857.70"," 832.05"," 852.80"," 849.30"," 847.44"," 3945910"," 33439.17"," 94044"," 541629"," 13.73",42,48,36.58,05/11/2020,F
"LUPIN"," EQ"," 08-May-2020"," 813.30"," 820.00"," 839.65"," 817.30"," 835.00"," 835.00"," 829.19"," 2635472"," 21853.15"," 62889"," 555490"," 21.08",42,48,37.32,05/08/2020,F
"LUPIN"," EQ"," 07-May-2020"," 827.20"," 820.00"," 836.60"," 808.75"," 815.80"," 813.30"," 821.75"," 2230824"," 18331.72"," 82103"," 623471"," 27.95",27,49,37.52,05/07/2020,F
