symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ATUL"," EQ"," 04-Aug-2020"," 5044.30"," 5050.05"," 5285.25"," 5030.55"," 5175.10"," 5185.55"," 5190.14"," 46489"," 2412.85"," 6238"," 20906"," 44.97",7,7,50.52,08/04/2020,F
"ATUL"," EQ"," 03-Aug-2020"," 5053.95"," 5053.95"," 5139.90"," 5019.10"," 5045.00"," 5044.30"," 5048.00"," 10868"," 548.62"," 2794"," 5368"," 49.39",4,7,50.35,08/03/2020,F
"ATUL"," EQ"," 31-Jul-2020"," 5091.20"," 5070.00"," 5120.00"," 5000.95"," 5030.10"," 5053.95"," 5070.80"," 18532"," 939.72"," 4396"," 6842"," 36.92",4,7,50.40,07/31/2020,F
"ATUL"," EQ"," 30-Jul-2020"," 5086.95"," 5050.00"," 5120.00"," 5050.00"," 5090.00"," 5091.20"," 5088.29"," 17841"," 907.80"," 6735"," 9828"," 55.09",3,7,50.61,07/30/2020,F
"ATUL"," EQ"," 29-Jul-2020"," 5105.20"," 5105.00"," 5140.00"," 5025.00"," 5080.00"," 5086.95"," 5088.51"," 21302"," 1083.95"," 5209"," 7961"," 37.37",4,7,50.45,07/29/2020,F
"ATUL"," EQ"," 28-Jul-2020"," 5051.30"," 5021.00"," 5150.00"," 4860.00"," 5102.50"," 5105.20"," 5093.36"," 76155"," 3878.85"," 13687"," 33934"," 44.56",6,7,50.81,07/28/2020,F
"ATUL"," EQ"," 27-Jul-2020"," 4923.00"," 4987.75"," 5128.00"," 4851.60"," 5024.90"," 5051.30"," 5021.22"," 125018"," 6277.42"," 17861"," 52373"," 41.89",7,7,50.79,07/27/2020,F
"ATUL"," EQ"," 24-Jul-2020"," 4723.60"," 4728.00"," 4949.00"," 4674.95"," 4940.00"," 4923.00"," 4821.69"," 126015"," 6076.05"," 17325"," 44244"," 35.11",7,7,51.07,07/24/2020,F
"ATUL"," EQ"," 23-Jul-2020"," 4724.30"," 4720.00"," 4764.00"," 4693.75"," 4725.00"," 4723.60"," 4723.21"," 42488"," 2006.80"," 6996"," 28579"," 67.26",6,7,51.58,07/23/2020,F
"ATUL"," EQ"," 22-Jul-2020"," 4693.30"," 4700.00"," 4752.00"," 4660.00"," 4730.00"," 4724.30"," 4718.04"," 17042"," 804.05"," 3138"," 6421"," 37.68",5,7,51.21,07/22/2020,F
"ATUL"," EQ"," 21-Jul-2020"," 4721.40"," 4750.00"," 4760.00"," 4653.60"," 4699.90"," 4693.30"," 4715.87"," 10460"," 493.28"," 2026"," 5630"," 53.82",5,7,51.19,07/21/2020,F
"ATUL"," EQ"," 20-Jul-2020"," 4630.90"," 4675.00"," 4730.00"," 4635.00"," 4703.05"," 4721.40"," 4710.31"," 27738"," 1306.55"," 2909"," 14387"," 51.87",10,7,51.40,07/20/2020,T
"ATUL"," EQ"," 17-Jul-2020"," 4633.40"," 4654.90"," 4714.00"," 4617.00"," 4630.00"," 4630.90"," 4664.64"," 22717"," 1059.67"," 3339"," 15296"," 67.33",7,7,51.55,07/17/2020,F
"ATUL"," EQ"," 16-Jul-2020"," 4622.00"," 4644.40"," 4645.00"," 4560.00"," 4636.00"," 4633.40"," 4604.45"," 8062"," 371.21"," 1720"," 4045"," 50.17",5,7,51.23,07/16/2020,F
"ATUL"," EQ"," 15-Jul-2020"," 4615.60"," 4655.60"," 4673.00"," 4615.00"," 4633.00"," 4622.00"," 4628.15"," 22166"," 1025.88"," 1761"," 16790"," 75.75",13,7,51.50,07/15/2020,T
"ATUL"," EQ"," 14-Jul-2020"," 4606.65"," 4604.85"," 4670.00"," 4582.55"," 4630.00"," 4615.60"," 4635.59"," 11706"," 542.64"," 2319"," 4725"," 40.36",5,7,51.18,07/14/2020,F
"ATUL"," EQ"," 13-Jul-2020"," 4631.75"," 4650.05"," 4695.00"," 4600.00"," 4603.00"," 4606.65"," 4623.67"," 12815"," 592.52"," 2829"," 4709"," 36.75",5,7,51.36,07/13/2020,F
"ATUL"," EQ"," 10-Jul-2020"," 4701.80"," 4755.00"," 4755.00"," 4615.55"," 4625.00"," 4631.75"," 4649.63"," 15079"," 701.12"," 2907"," 7121"," 47.22",5,7,51.60,07/10/2020,F
"ATUL"," EQ"," 09-Jul-2020"," 4619.55"," 4695.00"," 4725.00"," 4612.25"," 4680.00"," 4701.80"," 4678.02"," 22591"," 1056.81"," 3496"," 11899"," 52.67",6,7,51.67,07/09/2020,F
"ATUL"," EQ"," 08-Jul-2020"," 4721.25"," 4799.90"," 4799.90"," 4591.00"," 4628.00"," 4619.55"," 4721.55"," 36745"," 1734.94"," 4927"," 21155"," 57.57",7,7,52.07,07/08/2020,F
"ATUL"," EQ"," 07-Jul-2020"," 4585.75"," 4620.00"," 4768.00"," 4610.00"," 4730.00"," 4721.25"," 4703.15"," 63672"," 2994.59"," 8689"," 33771"," 53.04",7,7,52.00,07/07/2020,F
"ATUL"," EQ"," 06-Jul-2020"," 4537.45"," 4565.00"," 4607.00"," 4495.45"," 4555.10"," 4585.75"," 4581.82"," 34516"," 1581.46"," 3267"," 23576"," 68.30",11,7,52.19,07/06/2020,T
"ATUL"," EQ"," 03-Jul-2020"," 4509.15"," 4525.00"," 4555.00"," 4510.00"," 4535.00"," 4537.45"," 4535.76"," 7346"," 333.20"," 1308"," 4357"," 59.31",6,7,51.91,07/03/2020,F
"ATUL"," EQ"," 02-Jul-2020"," 4509.40"," 4550.00"," 4567.00"," 4500.05"," 4510.00"," 4509.15"," 4529.67"," 9773"," 442.68"," 2645"," 3170"," 32.44",4,7,51.67,07/02/2020,F
"ATUL"," EQ"," 01-Jul-2020"," 4550.85"," 4550.00"," 4552.00"," 4480.00"," 4500.00"," 4509.40"," 4511.10"," 9771"," 440.78"," 3822"," 4842"," 49.55",3,7,52.01,07/01/2020,F
"ATUL"," EQ"," 30-Jun-2020"," 4455.00"," 4444.05"," 4591.35"," 4444.05"," 4580.00"," 4550.85"," 4537.95"," 50103"," 2273.65"," 3651"," 39591"," 79.02",14,7,52.57,06/30/2020,T
"ATUL"," EQ"," 29-Jun-2020"," 4486.00"," 4539.00"," 4539.00"," 4415.00"," 4466.00"," 4455.00"," 4460.21"," 9525"," 424.83"," 1730"," 5014"," 52.64",6,7,52.66,06/29/2020,F
"ATUL"," EQ"," 26-Jun-2020"," 4501.90"," 4547.00"," 4550.00"," 4470.00"," 4496.00"," 4486.00"," 4512.01"," 10524"," 474.84"," 2026"," 4302"," 40.88",5,7,52.86,06/26/2020,F
"ATUL"," EQ"," 25-Jun-2020"," 4572.70"," 4565.00"," 4565.00"," 4489.05"," 4506.00"," 4501.90"," 4520.59"," 10209"," 461.51"," 2528"," 4774"," 46.76",4,7,53.28,06/25/2020,F
"ATUL"," EQ"," 24-Jun-2020"," 4579.35"," 4599.00"," 4640.00"," 4523.00"," 4570.00"," 4572.70"," 4587.23"," 18001"," 825.75"," 2511"," 8338"," 46.32",7,7,53.67,06/24/2020,F
"ATUL"," EQ"," 23-Jun-2020"," 4517.40"," 4569.95"," 4583.80"," 4521.00"," 4579.95"," 4579.35"," 4569.84"," 21112"," 964.78"," 3012"," 10656"," 50.47",7,7,53.85,06/23/2020,F
"ATUL"," EQ"," 22-Jun-2020"," 4468.65"," 4550.00"," 4550.00"," 4501.20"," 4518.95"," 4517.40"," 4518.26"," 25451"," 1149.94"," 2951"," 17731"," 69.67",9,7,53.95,06/22/2020,T
"ATUL"," EQ"," 19-Jun-2020"," 4414.40"," 4458.70"," 4500.00"," 4416.70"," 4496.35"," 4468.65"," 4455.61"," 29018"," 1292.93"," 4378"," 17519"," 60.37",7,7,53.80,06/19/2020,F
"ATUL"," EQ"," 18-Jun-2020"," 4420.40"," 4415.00"," 4464.95"," 4372.15"," 4415.00"," 4414.40"," 4425.57"," 45222"," 2001.33"," 3105"," 34258"," 75.76",15,7,53.96,06/18/2020,T
"ATUL"," EQ"," 17-Jun-2020"," 4437.10"," 4449.95"," 4493.95"," 4401.10"," 4406.30"," 4420.40"," 4443.53"," 33372"," 1482.89"," 4370"," 8217"," 24.62",8,6,53.52,06/17/2020,F
"ATUL"," EQ"," 16-Jun-2020"," 4495.60"," 4532.25"," 4569.95"," 4418.00"," 4430.00"," 4437.10"," 4492.67"," 46386"," 2083.97"," 5497"," 5764"," 12.43",8,6,54.11,06/16/2020,F
"ATUL"," EQ"," 15-Jun-2020"," 4519.65"," 4569.90"," 4595.00"," 4461.10"," 4489.05"," 4495.60"," 4544.24"," 34585"," 1571.63"," 4194"," 8523"," 24.64",8,6,54.96,06/15/2020,F
"ATUL"," EQ"," 12-Jun-2020"," 4513.80"," 4430.05"," 4578.85"," 4401.00"," 4515.00"," 4519.65"," 4477.58"," 36825"," 1648.87"," 4524"," 5749"," 15.61",8,6,55.60,06/12/2020,F
"ATUL"," EQ"," 11-Jun-2020"," 4646.75"," 4636.00"," 4674.85"," 4501.10"," 4517.00"," 4513.80"," 4596.86"," 24373"," 1120.39"," 3858"," 5823"," 23.89",6,6,56.45,06/11/2020,F
"ATUL"," EQ"," 10-Jun-2020"," 4656.55"," 4699.00"," 4699.00"," 4630.55"," 4635.00"," 4646.75"," 4672.50"," 10332"," 482.76"," 1661"," 2313"," 22.39",6,6,56.95,06/10/2020,F
"ATUL"," EQ"," 09-Jun-2020"," 4683.45"," 4710.00"," 4710.00"," 4610.00"," 4630.65"," 4656.55"," 4668.19"," 17199"," 802.88"," 2550"," 3806"," 22.13",7,6,57.94,06/09/2020,F
"ATUL"," EQ"," 08-Jun-2020"," 4633.05"," 4655.00"," 4744.90"," 4638.70"," 4677.95"," 4683.45"," 4710.94"," 27574"," 1299.00"," 3298"," 20335"," 73.75",8,6,58.57,06/08/2020,T
"ATUL"," EQ"," 05-Jun-2020"," 4623.85"," 4675.00"," 4697.95"," 4615.00"," 4618.10"," 4633.05"," 4648.59"," 10874"," 505.49"," 2569"," 5262"," 48.39",4,6,58.78,06/05/2020,F
"ATUL"," EQ"," 04-Jun-2020"," 4623.50"," 4623.50"," 4680.00"," 4418.00"," 4675.00"," 4623.85"," 4542.24"," 44166"," 2006.13"," 7635"," 21711"," 49.16",6,6,58.76,06/04/2020,F
"ATUL"," EQ"," 03-Jun-2020"," 4724.90"," 4779.00"," 4798.00"," 4615.00"," 4626.00"," 4623.50"," 4721.57"," 42043"," 1985.09"," 4156"," 33982"," 80.83",10,6,58.74,06/03/2020,T
"ATUL"," EQ"," 02-Jun-2020"," 4701.75"," 4770.00"," 4799.00"," 4683.00"," 4725.55"," 4724.90"," 4737.00"," 19534"," 925.33"," 4068"," 9227"," 47.24",5,6,58.17,06/02/2020,F
"ATUL"," EQ"," 01-Jun-2020"," 4512.55"," 4496.40"," 4767.50"," 4477.25"," 4700.00"," 4701.75"," 4690.04"," 61645"," 2891.18"," 6799"," 46152"," 74.87",9,6,58.10,06/01/2020,T
"ATUL"," EQ"," 29-May-2020"," 4410.55"," 4448.00"," 4655.00"," 4375.00"," 4430.00"," 4512.55"," 4496.92"," 32882"," 1478.68"," 5031"," 16116"," 49.01",7,6,57.95,05/29/2020,F
