symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DELTACORP"," EQ"," 22-May-2020"," 70.90"," 74.40"," 74.40"," 69.90"," 74.40"," 74.40"," 72.80"," 2006742"," 1460.82"," 13299"," 1217894"," 60.69",151,144,63.70,05/22/2020,F
"DELTACORP"," EQ"," 21-May-2020"," 67.55"," 68.00"," 70.90"," 68.00"," 70.90"," 70.90"," 70.09"," 846196"," 593.11"," 6071"," 682834"," 80.69",139,144,63.75,05/21/2020,F
"DELTACORP"," EQ"," 20-May-2020"," 68.25"," 68.25"," 68.35"," 66.10"," 67.60"," 67.55"," 67.61"," 651062"," 440.18"," 4811"," 453446"," 69.65",135,143,63.10,05/20/2020,F
"DELTACORP"," EQ"," 19-May-2020"," 68.10"," 68.50"," 69.25"," 67.30"," 68.30"," 68.25"," 68.48"," 1199827"," 821.66"," 10339"," 606875"," 50.58",116,142,62.54,05/19/2020,F
"DELTACORP"," EQ"," 18-May-2020"," 71.45"," 71.10"," 71.30"," 67.90"," 68.00"," 68.10"," 68.63"," 1045151"," 717.24"," 9261"," 760746"," 72.79",113,141,62.52,05/18/2020,F
"DELTACORP"," EQ"," 15-May-2020"," 70.25"," 70.10"," 71.80"," 68.80"," 71.25"," 71.45"," 70.23"," 815443"," 572.67"," 6178"," 500948"," 61.43",132,141,62.00,05/15/2020,F
"DELTACORP"," EQ"," 14-May-2020"," 69.00"," 68.10"," 72.00"," 68.00"," 70.45"," 70.25"," 69.94"," 1091485"," 763.37"," 7611"," 708764"," 64.94",143,140,61.61,05/14/2020,T
"DELTACORP"," EQ"," 13-May-2020"," 67.75"," 70.10"," 70.50"," 68.05"," 69.25"," 69.00"," 69.17"," 939656"," 649.95"," 8118"," 600047"," 63.86",116,139,61.27,05/13/2020,F
"DELTACORP"," EQ"," 12-May-2020"," 68.55"," 68.00"," 68.50"," 67.20"," 68.50"," 67.75"," 67.71"," 1442870"," 976.91"," 8570"," 1154025"," 79.98",168,138,60.73,05/12/2020,T
"DELTACORP"," EQ"," 11-May-2020"," 69.20"," 70.00"," 70.80"," 68.20"," 68.45"," 68.55"," 69.34"," 782665"," 542.67"," 6575"," 560436"," 71.61",119,138,60.27,05/11/2020,F
"DELTACORP"," EQ"," 08-May-2020"," 67.85"," 69.00"," 71.00"," 68.80"," 69.50"," 69.20"," 69.64"," 1056576"," 735.76"," 13381"," 681918"," 64.54",79,137,59.91,05/08/2020,F
"DELTACORP"," EQ"," 07-May-2020"," 66.55"," 67.00"," 69.20"," 66.40"," 68.30"," 67.85"," 68.04"," 2115662"," 1439.48"," 7580"," 1635051"," 77.28",279,137,59.63,05/07/2020,T
"DELTACORP"," EQ"," 06-May-2020"," 67.40"," 67.90"," 67.90"," 65.60"," 67.10"," 66.55"," 66.80"," 1705037"," 1138.97"," 6557"," 1476994"," 86.63",260,134,59.08,05/06/2020,T
"DELTACORP"," EQ"," 05-May-2020"," 66.95"," 67.25"," 68.00"," 67.00"," 67.70"," 67.40"," 67.55"," 1432151"," 967.46"," 6588"," 1228285"," 85.77",217,131,58.22,05/05/2020,T
"DELTACORP"," EQ"," 04-May-2020"," 68.95"," 67.40"," 67.80"," 66.00"," 67.25"," 66.95"," 66.99"," 1584323"," 1061.38"," 17684"," 1326479"," 83.73",90,128,57.40,05/04/2020,F
"DELTACORP"," EQ"," 30-Apr-2020"," 68.20"," 69.50"," 70.90"," 68.50"," 69.00"," 68.95"," 69.46"," 2870498"," 1993.85"," 34544"," 1736795"," 60.51",83,126,55.39,04/30/2020,F
"DELTACORP"," EQ"," 29-Apr-2020"," 68.45"," 68.90"," 68.95"," 67.80"," 68.10"," 68.20"," 68.34"," 1338616"," 914.83"," 17991"," 980478"," 73.25",74,126,54.95,04/29/2020,F
"DELTACORP"," EQ"," 28-Apr-2020"," 68.75"," 69.70"," 69.75"," 68.00"," 68.50"," 68.45"," 68.54"," 1486715"," 1018.96"," 27655"," 1136343"," 76.43",54,126,54.53,04/28/2020,F
"DELTACORP"," EQ"," 27-Apr-2020"," 67.60"," 70.00"," 70.00"," 68.00"," 68.70"," 68.75"," 68.83"," 1101833"," 758.42"," 28175"," 699221"," 63.46",39,126,54.11,04/27/2020,F
"DELTACORP"," EQ"," 24-Apr-2020"," 69.00"," 68.00"," 70.00"," 67.05"," 67.75"," 67.60"," 68.33"," 895007"," 611.57"," 13162"," 542375"," 60.60",68,127,53.78,04/24/2020,F
"DELTACORP"," EQ"," 23-Apr-2020"," 70.30"," 70.20"," 70.45"," 68.20"," 69.25"," 69.00"," 69.55"," 1033103"," 718.51"," 9557"," 684798"," 66.29",108,127,53.60,04/23/2020,F
"DELTACORP"," EQ"," 22-Apr-2020"," 68.40"," 68.35"," 71.80"," 65.75"," 69.75"," 70.30"," 69.58"," 2050376"," 1426.69"," 16101"," 880991"," 42.97",127,126,53.10,04/22/2020,F
"DELTACORP"," EQ"," 21-Apr-2020"," 72.00"," 69.70"," 69.90"," 68.40"," 68.40"," 68.40"," 68.72"," 1961085"," 1347.74"," 12536"," 1350647"," 68.87",156,126,53.04,04/21/2020,T
"DELTACORP"," EQ"," 20-Apr-2020"," 73.10"," 74.80"," 74.80"," 70.20"," 72.00"," 72.00"," 72.57"," 2157305"," 1565.63"," 19835"," 1300862"," 60.30",109,125,52.39,04/20/2020,F
"DELTACORP"," EQ"," 17-Apr-2020"," 69.70"," 71.80"," 73.15"," 70.20"," 72.95"," 73.10"," 72.47"," 4110599"," 2978.80"," 26135"," 2437383"," 59.30",157,124,52.10,04/17/2020,T
"DELTACORP"," EQ"," 16-Apr-2020"," 67.70"," 67.80"," 70.50"," 66.65"," 70.10"," 69.70"," 68.62"," 1627660"," 1116.92"," 28480"," 946917"," 58.18",57,123,51.74,04/16/2020,F
"DELTACORP"," EQ"," 15-Apr-2020"," 69.85"," 71.50"," 72.00"," 66.40"," 68.00"," 67.70"," 69.13"," 2767563"," 1913.29"," 27604"," 1960095"," 70.82",100,124,51.11,04/15/2020,F
"DELTACORP"," EQ"," 09-Apr-2020"," 71.85"," 70.00"," 73.45"," 68.40"," 71.65"," 71.85"," 70.63"," 5183757"," 3661.17"," 39556"," 2724491"," 52.56",131,124,50.16,04/09/2020,T
"DELTACORP"," EQ"," 08-Apr-2020"," 75.60"," 71.85"," 73.95"," 71.85"," 71.85"," 71.85"," 72.08"," 5200900"," 3748.59"," 21822"," 3184038"," 61.22",238,124,49.75,04/08/2020,T
"DELTACORP"," EQ"," 07-Apr-2020"," 72.00"," 75.60"," 75.60"," 75.60"," 75.60"," 75.60"," 75.60"," 356311"," 269.37"," 733"," 316797"," 88.91",486,121,49.45,04/07/2020,T
"DELTACORP"," EQ"," 03-Apr-2020"," 68.60"," 72.00"," 72.00"," 72.00"," 72.00"," 72.00"," 72.00"," 237928"," 171.31"," 988"," 233911"," 98.31",241,114,48.66,04/03/2020,T
"DELTACORP"," EQ"," 01-Apr-2020"," 65.35"," 68.60"," 68.60"," 68.60"," 68.60"," 68.60"," 68.60"," 603921"," 414.29"," 2007"," 603064"," 99.86",301,111,47.60,04/01/2020,T
"DELTACORP"," EQ"," 31-Mar-2020"," 62.25"," 65.35"," 65.35"," 62.50"," 65.35"," 65.35"," 65.23"," 4281057"," 2792.63"," 11695"," 2903415"," 67.82",366,108,46.70,03/31/2020,T
"DELTACORP"," EQ"," 30-Mar-2020"," 59.30"," 62.25"," 62.25"," 62.25"," 62.25"," 62.25"," 62.25"," 106421"," 66.25"," 563"," 106421"," 100.00",189,104,46.36,03/30/2020,T
